"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0985,0.0985,82.5645,67.5645,76,61,70.1373,75,1,178
0.357,0.357,77.352,64.352,68,55,70.1373,71,1,178
0.7425,0.7425,74.649,61.649,69,56,70.1373,68,1,178
0.648,0.648,75.803,61.803,69,55,70.1373,69,1,178
0.7615,0.7615,75.029,61.029,70,56,70.1373,68,1,178
0.3555,0.3555,76.4275,65.4275,66,55,70.1373,71,1,178
0.1575,0.1575,81.5155,66.5155,75,60,70.1373,74,1,178
0.9175,0.9175,72.7535,57.7535,69,54,70.1373,65,1,178
0.1925,0.1925,80.277,66.277,73,59,70.1373,73,1,178
0.7095,0.7095,74.4185,61.4185,67,54,70.1373,68,1,178
0.571,0.571,77.0265,63.0265,70,56,70.1373,70,1,178
0.8375,0.8375,72.5675,60.5675,64,52,70.1373,67,1,178
0.71,0.71,74.3855,61.3855,68,55,70.1373,68,1,178
0.9875,0.9875,69.8425,56.8425,65,52,70.1373,63,1,178
0.9765,0.9765,69.397,58.397,63,52,70.1373,64,1,178
0.906,0.906,72.858,56.858,70,54,70.1373,65,1,178
0.7245,0.7245,75.6295,60.6295,71,56,70.1373,68,1,178
0.5735,0.5735,77.2285,61.2285,73,57,70.1373,69,1,178
0.6275,0.6275,75.696,61.696,70,56,70.1373,69,1,178
0.005,0.005,88.1725,72.1725,82,66,70.1373,80,1,178
0.646,0.646,75.9085,61.9085,71,57,70.1373,69,1,178
0.227,0.227,81.296,64.296,76,59,70.1373,73,1,178
0.0555,0.0555,83.4715,68.4715,76,61,70.1373,76,1,178
0.831,0.831,73.491,60.491,67,54,70.1373,67,1,178
0.6805,0.6805,75.3055,60.3055,70,55,70.1373,68,1,178
0.572,0.572,78.4355,60.4355,77,59,70.1373,69,1,178
0.5715,0.5715,76.191,62.191,69,55,70.1373,69,1,178
0.3555,0.3555,79.908,63.908,75,59,70.1373,72,1,178
0.764,0.764,73.8935,61.8935,68,56,70.1373,68,1,178
0.1785,0.1785,79.4365,66.4365,71,58,70.1373,73,1,178
0.183,0.183,81.0455,67.0455,73,59,70.1373,74,1,178
0.2355,0.2355,80.7435,65.7435,75,60,70.1373,73,1,178
0.01,0.01,89.159,71.159,84,66,70.1373,80,1,178
0.7315,0.7315,74.642,61.642,69,56,70.1373,68,1,178
0.997,0.997,68.064,57.064,60,49,70.1373,63,1,178
0.4295,0.4295,77.9345,63.9345,69,55,70.1373,71,1,178
0.568,0.568,77.203,61.203,72,56,70.1373,69,1,178
0.7865,0.7865,73.2335,60.2335,66,53,70.1373,67,1,178
0.6765,0.6765,76.125,62.125,70,56,70.1373,69,1,178
0.262,0.262,82.5055,64.5055,80,62,70.1373,73,1,178
0.3,0.3,79.3945,64.3945,74,59,70.1373,72,1,178
0.364,0.364,80.0725,64.0725,75,59,70.1373,72,1,178
0.004,0.004,90.3555,72.3555,85,67,70.1373,81,1,178
0.369,0.369,78.299,64.299,73,59,70.1373,71,1,178
0.7575,0.7575,75.054,61.054,68,54,70.1373,68,1,178
0.9975,0.9975,67.091,56.091,59,48,70.1373,62,1,178
0.338,0.338,79.799,63.799,75,59,70.1373,72,1,178
0.899,0.899,72.4235,59.4235,65,52,70.1373,66,1,178
0.9995,0.9995,66.2,53.2,61,48,70.1373,60,1,178
0.0025,0.0025,88.3595,73.3595,80,65,70.1373,81,1,178
0.2005,0.2005,81.1785,65.1785,76,60,70.1373,73,1,178
0.7175,0.7175,74.6075,60.6075,69,55,70.1373,68,1,178
0.5655,0.5655,77.117,63.117,70,56,70.1373,70,1,178
0.2175,0.2175,80.6755,65.6755,74,59,70.1373,73,1,178
0.0345,0.0345,86.6185,69.6185,81,64,70.1373,78,1,178
0.932,0.932,71.631,57.631,65,51,70.1373,65,1,178
0.0915,0.0915,83.353,67.353,76,60,70.1373,75,1,178
0.7245,0.7245,74.405,61.405,67,54,70.1373,68,1,178
0.967,0.967,71.0375,59.0375,64,52,70.1373,65,1,178
0.9455,0.9455,70.5465,58.5465,64,52,70.1373,65,1,178
0.695,0.695,75.39,61.39,69,55,70.1373,68,1,178
0.236,0.236,80.4495,64.4495,74,58,70.1373,73,1,178
0.031,0.031,86.663,69.663,80,63,70.1373,78,1,178
0.0135,0.0135,86.391,71.391,79,64,70.1373,79,1,178
0.558,0.558,78.0395,63.0395,73,58,70.1373,70,1,178
0.984,0.984,69.2545,57.2545,63,51,70.1373,63,1,178
0.3485,0.3485,80.8725,63.8725,77,60,70.1373,72,1,178
0.3855,0.3855,78.392,63.392,72,57,70.1373,71,1,178
0.206,0.206,83.041,66.041,78,61,70.1373,74,1,178
0.6445,0.6445,75.7165,62.7165,68,55,70.1373,69,1,178
0.7565,0.7565,75.0565,61.0565,69,55,70.1373,68,1,178
0.1515,0.1515,82.3405,66.3405,77,61,70.1373,74,1,178
0.7025,0.7025,74.3775,61.3775,69,56,70.1373,68,1,178
0.675,0.675,76.1055,62.1055,69,55,70.1373,69,1,178
0.7,0.7,75.4455,61.4455,71,57,70.1373,68,1,178
0.611,0.611,75.422,62.422,68,55,70.1373,69,1,178
0.2515,0.2515,80.652,64.652,75,59,70.1373,73,1,178
0.8745,0.8745,72.291,59.291,65,52,70.1373,66,1,178
0.2915,0.2915,78.691,65.691,71,58,70.1373,72,1,178
0.1855,0.1855,80.4535,66.4535,74,60,70.1373,73,1,178
0.995,0.995,68.3,54.3,64,50,70.1373,61,1,178
0.1445,0.1445,82.2915,66.2915,77,61,70.1373,74,1,178
0.664,0.664,78.1325,61.1325,76,59,70.1373,69,1,178
1,1,66.029,52.029,62,48,70.1373,59,1,178
0.434,0.434,76.9245,63.9245,68,55,70.1373,71,1,178
0.715,0.715,75.4055,61.4055,69,55,70.1373,68,1,178
0.5075,0.5075,77.621,61.621,73,57,70.1373,70,1,178
0.3215,0.3215,79.6835,64.6835,74,59,70.1373,72,1,178
0.844,0.844,73.8595,60.8595,69,56,70.1373,67,1,178
0.3335,0.3335,81.5305,63.5305,77,59,70.1373,72,1,178
0.3985,0.3985,77.5465,63.5465,71,57,70.1373,71,1,178
0.075,0.075,81.603,68.603,72,59,70.1373,75,1,178
0.7845,0.7845,74.2555,59.2555,69,54,70.1373,67,1,178
0.5925,0.5925,75.3665,62.3665,69,56,70.1373,69,1,178
0.75,0.75,74.8195,60.8195,70,56,70.1373,68,1,178
0.4805,0.4805,78.27,62.27,73,57,70.1373,70,1,178
0.873,0.873,72.2805,59.2805,65,52,70.1373,66,1,178
0.3185,0.3185,81.316,62.316,78,59,70.1373,72,1,178
0.174,0.174,80.9565,66.9565,73,59,70.1373,74,1,178
0.1545,0.1545,81.6325,66.6325,76,61,70.1373,74,1,178
0.697,0.697,75.3325,60.3325,71,56,70.1373,68,1,178
0.2525,0.2525,80.807,64.807,75,59,70.1373,73,1,178
0.0675,0.0675,81.301,68.301,73,60,70.1373,75,1,178
