"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.931,0.931,109.738,97.738,108,96,108.3695,104,1,3162
0.513,0.513,114.7275,100.7275,111,97,108.3695,108,1,3162
0.7485,0.7485,112.3185,101.3185,110,99,108.3695,107,1,3162
0.252,0.252,115.713,104.713,111,100,108.3695,110,1,3162
1,1,104.3285,97.3285,101,94,108.3695,101,1,3162
0.559,0.559,115.0565,101.0565,114,100,108.3695,108,1,3162
0.0905,0.0905,119.048,106.048,116,103,108.3695,113,1,3162
0.65,0.65,113.921,99.921,112,98,108.3695,107,1,3162
0.9625,0.9625,109.0125,97.0125,108,96,108.3695,103,1,3162
0.495,0.495,113.4845,102.4845,109,98,108.3695,108,1,3162
0.1225,0.1225,117.191,106.191,112,101,108.3695,112,1,3162
0.742,0.742,112.1505,102.1505,107,97,108.3695,107,1,3162
0.681,0.681,112.965,100.965,110,98,108.3695,107,1,3162
0.1325,0.1325,118.188,106.188,115,103,108.3695,112,1,3162
0.2885,0.2885,117.4815,102.4815,116,101,108.3695,110,1,3162
0.4215,0.4215,114.0385,104.0385,109,99,108.3695,109,1,3162
0.8175,0.8175,110.6915,100.6915,107,97,108.3695,106,1,3162
0.714,0.714,110.885,101.885,106,97,108.3695,107,1,3162
0.5985,0.5985,114.3675,102.3675,112,100,108.3695,108,1,3162
0.699,0.699,111.7875,101.7875,107,97,108.3695,107,1,3162
0.2385,0.2385,117.9885,103.9885,116,102,108.3695,111,1,3162
0.0305,0.0305,124.034,108.034,123,107,108.3695,116,1,3162
0.35,0.35,114.415,103.415,110,99,108.3695,109,1,3162
0.086,0.086,117.654,106.654,113,102,108.3695,112,1,3162
0.8465,0.8465,111.0965,101.0965,106,96,108.3695,106,1,3162
0.5105,0.5105,114.6635,101.6635,113,100,108.3695,108,1,3162
0.495,0.495,113.5515,101.5515,109,97,108.3695,108,1,3162
0.7955,0.7955,111.6445,100.6445,107,96,108.3695,106,1,3162
1,1,105.9935,95.9935,101,91,108.3695,101,1,3162
0.718,0.718,113.3065,101.3065,113,101,108.3695,107,1,3162
0.2595,0.2595,116.3855,103.3855,114,101,108.3695,110,1,3162
0.805,0.805,110.3675,102.3675,106,98,108.3695,107,1,3162
0.089,0.089,120.0165,106.0165,116,102,108.3695,113,1,3162
0.5055,0.5055,112.5945,102.5945,107,97,108.3695,108,1,3162
0.319,0.319,116.6775,103.6775,115,102,108.3695,110,1,3162
0.3595,0.3595,116.2925,103.2925,113,100,108.3695,110,1,3162
0.4525,0.4525,113.2615,104.2615,109,100,108.3695,109,1,3162
0.5885,0.5885,114.2105,102.2105,113,101,108.3695,108,1,3162
0.734,0.734,112.1885,102.1885,108,98,108.3695,107,1,3162
0.0355,0.0355,120.1025,108.1025,115,103,108.3695,114,1,3162
0.585,0.585,114.2545,101.2545,112,99,108.3695,108,1,3162
0.974,0.974,109.3565,99.3565,105,95,108.3695,104,1,3162
0.199,0.199,117.7295,104.7295,113,100,108.3695,111,1,3162
0.928,0.928,110.1715,100.1715,106,96,108.3695,105,1,3162
0.8875,0.8875,111.084,99.084,109,97,108.3695,105,1,3162
0.3445,0.3445,117.1135,103.1135,116,102,108.3695,110,1,3162
0.431,0.431,115.0165,103.0165,113,101,108.3695,109,1,3162
0.7875,0.7875,110.8645,100.8645,108,98,108.3695,106,1,3162
