"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.626,0.626,33.206,25.206,31,23,29.89358,29,1,178
0.2455,0.2455,38.3945,26.3945,37,25,29.89358,32,1,178
0.0065,0.0065,45.136,32.136,42,29,29.89358,38,1,178
0.991,0.991,29.493,19.493,30,20,29.89358,24,1,178
0.2045,0.2045,36.5465,27.5465,34,25,29.89358,32,1,178
0.207,0.207,36.386,26.386,34,24,29.89358,32,1,178
0.4575,0.4575,35.1795,25.1795,33,23,29.89358,30,1,178
0.264,0.264,38.4645,25.4645,37,24,29.89358,32,1,178
0.651,0.651,34.591,23.591,33,22,29.89358,29,1,178
0.1875,0.1875,41.1255,25.1255,42,26,29.89358,33,1,178
0.963,0.963,30.4305,21.4305,28,19,29.89358,26,1,178
0.235,0.235,36.652,26.652,35,25,29.89358,32,1,178
1,1,27.842,19.842,25,17,29.89358,24,1,178
0.51,0.51,35.632,24.632,33,22,29.89358,30,1,178
0.5885,0.5885,35.1325,23.1325,35,23,29.89358,29,1,178
0.9555,0.9555,30.2195,22.2195,28,20,29.89358,26,1,178
0.7275,0.7275,32.735,24.735,30,22,29.89358,29,1,178
0.721,0.721,32.97,22.97,31,21,29.89358,28,1,178
0.031,0.031,40.4405,29.4405,37,26,29.89358,35,1,178
0.158,0.158,36.93,26.93,35,25,29.89358,32,1,178
0.52,0.52,34.642,25.642,32,23,29.89358,30,1,178
0.0755,0.0755,39.972,27.972,38,26,29.89358,34,1,178
0.424,0.424,36.791,24.791,36,24,29.89358,31,1,178
0.391,0.391,35.839,25.839,33,23,29.89358,31,1,178
0.1275,0.1275,38.921,26.921,37,25,29.89358,33,1,178
0.2275,0.2275,38.086,26.086,36,24,29.89358,32,1,178
0.558,0.558,35.8045,24.8045,34,23,29.89358,30,1,178
0.7405,0.7405,32.016,24.016,30,22,29.89358,28,1,178
0.3835,0.3835,36.7035,25.7035,35,24,29.89358,31,1,178
0.0555,0.0555,41.708,28.708,40,27,29.89358,35,1,178
0.3365,0.3365,38.146,25.146,37,24,29.89358,31,1,178
0.992,0.992,29.4695,21.4695,27,19,29.89358,25,1,178
0.959,0.959,30.583,23.583,28,21,29.89358,27,1,178
0.0875,0.0875,39.738,28.738,36,25,29.89358,34,1,178
0.406,0.406,37.704,24.704,37,24,29.89358,31,1,178
0.566,0.566,32.9085,24.9085,30,22,29.89358,29,1,178
0.684,0.684,32.4995,24.4995,29,21,29.89358,29,1,178
0.3275,0.3275,37.03,25.03,36,24,29.89358,31,1,178
0.312,0.312,37.129,25.129,36,24,29.89358,31,1,178
0.9345,0.9345,30.742,22.742,28,20,29.89358,27,1,178
0.6,0.6,34.1375,24.1375,32,22,29.89358,29,1,178
0.565,0.565,33.9185,23.9185,33,23,29.89358,29,1,178
0.932,0.932,30.19,23.19,27,20,29.89358,27,1,178
0.479,0.479,36.297,24.297,35,23,29.89358,30,1,178
0.122,0.122,38.2785,27.2785,36,25,29.89358,33,1,178
0.136,0.136,39.9145,26.9145,39,26,29.89358,33,1,178
0.744,0.744,33.2635,23.2635,31,21,29.89358,28,1,178
0.9325,0.9325,31.5985,22.5985,30,21,29.89358,27,1,178
0.259,0.259,36.785,26.785,34,24,29.89358,32,1,178
0.7205,0.7205,33.143,22.143,31,20,29.89358,28,1,178
0.419,0.419,36.8795,24.8795,35,23,29.89358,31,1,178
0.5455,0.5455,35.797,23.797,35,23,29.89358,30,1,178
0.703,0.703,32.6455,24.6455,31,23,29.89358,29,1,178
0.4285,0.4285,37.854,24.854,37,24,29.89358,31,1,178
0.585,0.585,34.0595,24.0595,32,22,29.89358,29,1,178
0.808,0.808,32.7025,23.7025,31,22,29.89358,28,1,178
0.0965,0.0965,39.5395,27.5395,37,25,29.89358,34,1,178
0.3515,0.3515,36.3545,25.3545,35,24,29.89358,31,1,178
0.8135,0.8135,32.226,24.226,30,22,29.89358,28,1,178
0.228,0.228,38.918,25.918,38,25,29.89358,32,1,178
0.0995,0.0995,38.0875,28.0875,35,25,29.89358,33,1,178
0.7075,0.7075,32.569,25.569,30,23,29.89358,29,1,178
0.2915,0.2915,37.8225,25.8225,37,25,29.89358,32,1,178
0.391,0.391,35.848,26.848,33,24,29.89358,31,1,178
0.887,0.887,32.309,22.309,31,21,29.89358,27,1,178
0.171,0.171,38.599,26.599,36,24,29.89358,33,1,178
0.6515,0.6515,33.551,23.551,32,22,29.89358,29,1,178
0.6325,0.6325,33.24,24.24,31,22,29.89358,29,1,178
0.6005,0.6005,35.452,22.452,35,22,29.89358,29,1,178
0.9935,0.9935,28.2595,21.2595,26,19,29.89358,25,1,178
0.616,0.616,33.1115,25.1115,29,21,29.89358,29,1,178
0.1705,0.1705,38.529,27.529,37,26,29.89358,33,1,178
0.5345,0.5345,35.7225,24.7225,35,24,29.89358,30,1,178
0.416,0.416,37.755,24.755,36,23,29.89358,31,1,178
0.7895,0.7895,33.4155,23.4155,32,22,29.89358,28,1,178
0.5995,0.5995,35.1535,23.1535,35,23,29.89358,29,1,178
0.3695,0.3695,36.4635,25.4635,35,24,29.89358,31,1,178
0.3495,0.3495,36.447,25.447,35,24,29.89358,31,1,178
0.194,0.194,37.1155,27.1155,35,25,29.89358,32,1,178
0.1325,0.1325,38.9295,26.9295,37,25,29.89358,33,1,178
0.661,0.661,34.638,23.638,34,23,29.89358,29,1,178
0.985,0.985,29.411,19.411,29,19,29.89358,24,1,178
0.357,0.357,37.368,24.368,36,23,29.89358,31,1,178
0.5685,0.5685,34.953,22.953,35,23,29.89358,29,1,178
0.553,0.553,36.871,23.871,37,24,29.89358,30,1,178
0.1075,0.1075,38.0965,28.0965,35,25,29.89358,33,1,178
0.703,0.703,34.184,22.184,33,21,29.89358,28,1,178
0.756,0.756,32.0425,24.0425,30,22,29.89358,28,1,178
0.3755,0.3755,38.222,24.222,38,24,29.89358,31,1,178
0.624,0.624,35.347,23.347,34,22,29.89358,29,1,178
0.6755,0.6755,34.9625,21.9625,35,22,29.89358,28,1,178
0.0045,0.0045,46.724,32.724,45,31,29.89358,39,1,178
0.598,0.598,36.354,22.354,37,23,29.89358,29,1,178
0.1045,0.1045,35.186,28.186,32,25,29.89358,32,1,178
0.945,0.945,30.617,21.617,29,20,29.89358,26,1,178
0.368,0.368,35.7075,26.7075,33,24,29.89358,31,1,178
0.8615,0.8615,31.833,23.833,29,21,29.89358,28,1,178
0.9925,0.9925,28.837,19.837,28,19,29.89358,24,1,178
0.72,0.72,34.376,22.376,35,23,29.89358,28,1,178
0.2245,0.2245,37.9965,25.9965,37,25,29.89358,32,1,178
0.9725,0.9725,30.785,21.785,30,21,29.89358,26,1,178
0.299,0.299,37.0315,26.0315,35,24,29.89358,31,1,178
0.5485,0.5485,34.774,25.774,31,22,29.89358,30,1,178
0.085,0.085,39.5605,28.5605,37,26,29.89358,34,1,178
0.677,0.677,32.4435,24.4435,30,22,29.89358,29,1,178
0.1335,0.1335,38.9995,26.9995,37,25,29.89358,33,1,178
0.32,0.32,37.1305,25.1305,35,23,29.89358,31,1,178
