"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5825,0.5825,50.055,40.055,49,39,45.31598,45,1,562
0.0375,0.0375,54.7345,44.7345,52,42,45.31598,50,1,562
0.0625,0.0625,53.6195,43.6195,51,41,45.31598,49,1,562
0.5085,0.5085,49.5525,40.5525,49,40,45.31598,45,1,562
0.167,0.167,52.9475,42.9475,51,41,45.31598,48,1,562
0.4855,0.4855,48.508,41.508,46,39,45.31598,45,1,562
0.3435,0.3435,50.573,41.573,49,40,45.31598,46,1,562
0.9485,0.9485,45.834,37.834,45,37,45.31598,42,1,562
0.4045,0.4045,50.8515,40.8515,49,39,45.31598,46,1,562
0.3695,0.3695,49.931,41.931,48,40,45.31598,46,1,562
0.0515,0.0515,55.73,43.73,54,42,45.31598,50,1,562
0.988,0.988,45.1275,38.1275,44,37,45.31598,42,1,562
0.798,0.798,48.1965,40.1965,47,39,45.31598,44,1,562
0.6545,0.6545,48.4065,39.4065,47,38,45.31598,44,1,562
0.5145,0.5145,48.633,41.633,46,39,45.31598,45,1,562
0.0345,0.0345,55.333,44.333,55,44,45.31598,50,1,562
0.2235,0.2235,50.849,42.849,48,40,45.31598,47,1,562
0.56,0.56,50.8705,39.8705,50,39,45.31598,45,1,562
0.199,0.199,53.157,42.157,52,41,45.31598,48,1,562
0.8175,0.8175,46.9575,40.9575,45,39,45.31598,44,1,562
0.7705,0.7705,48.143,39.143,46,37,45.31598,44,1,562
0.4315,0.4315,50.117,41.117,49,40,45.31598,46,1,562
0.3205,0.3205,52.2585,41.2585,51,40,45.31598,47,1,562
0.097,0.097,52.508,43.508,50,41,45.31598,48,1,562
0.5915,0.5915,51.028,40.028,50,39,45.31598,45,1,562
0.7965,0.7965,48.8855,37.8855,48,37,45.31598,43,1,562
0.14,0.14,55.653,42.653,56,43,45.31598,49,1,562
0.2315,0.2315,51.641,41.641,50,40,45.31598,47,1,562
0.278,0.278,50.2875,43.2875,47,40,45.31598,47,1,562
0.897,0.897,46.859,38.859,45,37,45.31598,43,1,562
0.5835,0.5835,47.8975,41.8975,45,39,45.31598,45,1,562
0.753,0.753,48.0035,40.0035,46,38,45.31598,44,1,562
0.9425,0.9425,45.818,37.818,45,37,45.31598,42,1,562
0.9565,0.9565,45.844,37.844,44,36,45.31598,42,1,562
0.936,0.936,47.174,37.174,47,37,45.31598,42,1,562
0.3625,0.3625,51.471,40.471,51,40,45.31598,46,1,562
0.2215,0.2215,50.9005,42.9005,48,40,45.31598,47,1,562
0.907,0.907,45.777,39.777,44,38,45.31598,43,1,562
0.081,0.081,53.758,43.758,52,42,45.31598,49,1,562
0.151,0.151,52.1535,43.1535,50,41,45.31598,48,1,562
0.5135,0.5135,48.614,41.614,46,39,45.31598,45,1,562
0.338,0.338,50.416,41.416,49,40,45.31598,46,1,562
0.0805,0.0805,53.1405,44.1405,51,42,45.31598,49,1,562
0.573,0.573,47.843,41.843,45,39,45.31598,45,1,562
1,1,42.794,36.794,41,35,45.31598,40,1,562
0.017,0.017,52.433,45.433,49,42,45.31598,49,1,562
0.538,0.538,49.7325,40.7325,47,38,45.31598,45,1,562
0.821,0.821,49.2415,37.2415,50,38,45.31598,43,1,562
0.5485,0.5485,49.808,39.808,48,38,45.31598,45,1,562
0.9105,0.9105,46.086,39.086,44,37,45.31598,43,1,562
0.618,0.618,49.1765,41.1765,48,40,45.31598,45,1,562
0.8595,0.8595,46.3885,39.3885,44,37,45.31598,43,1,562
0.8725,0.8725,46.685,39.685,44,37,45.31598,43,1,562
0.4725,0.4725,49.4285,40.4285,48,39,45.31598,45,1,562
0.2365,0.2365,51.6645,42.6645,50,41,45.31598,47,1,562
0.553,0.553,48.822,40.822,47,39,45.31598,45,1,562
0.2445,0.2445,54.904,40.904,55,41,45.31598,48,1,562
0.8645,0.8645,46.4625,39.4625,44,37,45.31598,43,1,562
0.781,0.781,47.977,39.977,47,39,45.31598,44,1,562
1,1,43.578,37.578,42,36,45.31598,41,1,562
0.3895,0.3895,51.8175,40.8175,50,39,45.31598,46,1,562
0.0115,0.0115,57.229,46.229,55,44,45.31598,52,1,562
0.9425,0.9425,46.146,39.146,45,38,45.31598,43,1,562
0.726,0.726,48.909,38.909,49,39,45.31598,44,1,562
0.7055,0.7055,47.795,39.795,46,38,45.31598,44,1,562
0.924,0.924,46.6095,35.6095,46,35,45.31598,41,1,562
0.1055,0.1055,54.0795,44.0795,53,43,45.31598,49,1,562
0.7005,0.7005,48.7715,39.7715,48,39,45.31598,44,1,562
0.65,0.65,49.2895,40.2895,47,38,45.31598,45,1,562
0.354,0.354,49.713,41.713,48,40,45.31598,46,1,562
0.738,0.738,47.8555,39.8555,46,38,45.31598,44,1,562
0.0455,0.0455,54.267,45.267,51,42,45.31598,50,1,562
0.993,0.993,44.7635,38.7635,43,37,45.31598,42,1,562
0.4085,0.4085,50.0935,42.0935,48,40,45.31598,46,1,562
0.3385,0.3385,50.6225,41.6225,49,40,45.31598,46,1,562
0.055,0.055,55.1205,44.1205,54,43,45.31598,50,1,562
0.21,0.21,52.3915,41.3915,51,40,45.31598,47,1,562
0.9245,0.9245,47.228,37.228,47,37,45.31598,42,1,562
0.3625,0.3625,50.652,40.652,50,40,45.31598,46,1,562
0.9145,0.9145,45.703,39.703,44,38,45.31598,43,1,562
0.2015,0.2015,51.385,42.385,49,40,45.31598,47,1,562
0.914,0.914,45.733,39.733,43,37,45.31598,43,1,562
0.1785,0.1785,50.582,42.582,48,40,45.31598,47,1,562
0.106,0.106,52.631,43.631,50,41,45.31598,48,1,562
0.11,0.11,54.211,43.211,51,40,45.31598,49,1,562
0.43,0.43,50.143,42.143,48,40,45.31598,46,1,562
0.7685,0.7685,47.9175,39.9175,46,38,45.31598,44,1,562
0.986,0.986,45.307,38.307,44,37,45.31598,42,1,562
0.2835,0.2835,50.361,41.361,48,39,45.31598,46,1,562
0.209,0.209,51.708,42.708,49,40,45.31598,47,1,562
0.1965,0.1965,53.16,42.16,52,41,45.31598,48,1,562
0.511,0.511,49.604,40.604,47,38,45.31598,45,1,562
0.34,0.34,51.336,41.336,50,40,45.31598,46,1,562
0.9385,0.9385,46.869,37.869,46,37,45.31598,42,1,562
0.994,0.994,43.3345,36.3345,42,35,45.31598,40,1,562
