"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9865,0.9865,191.7605,180.7605,183,172,192.14586,186,1,1000
0.8415,0.8415,194.5935,182.5935,185,173,192.14586,189,1,1000
0.429,0.429,198.981,185.981,189,176,192.14586,193,1,1000
0.5975,0.5975,197.4055,184.4055,190,177,192.14586,191,1,1000
0.149,0.149,201.2965,189.2965,191,179,192.14586,195,1,1000
0.135,0.135,200.1995,189.1995,190,179,192.14586,195,1,1000
0.345,0.345,198.4025,186.4025,189,177,192.14586,193,1,1000
0.4735,0.4735,198.3005,185.3005,188,175,192.14586,192,1,1000
0.568,0.568,197.104,186.104,186,175,192.14586,192,1,1000
0.627,0.627,197.6905,183.6905,191,177,192.14586,191,1,1000
0.435,0.435,199.0075,186.0075,188,175,192.14586,193,1,1000
0.598,0.598,198.4875,183.4875,192,177,192.14586,191,1,1000
0.9735,0.9735,192.316,179.316,185,172,192.14586,186,1,1000
0.833,0.833,194.577,182.577,184,172,192.14586,189,1,1000
0.3255,0.3255,201.0265,187.0265,190,176,192.14586,194,1,1000
0.371,0.371,200.3145,185.3145,194,179,192.14586,193,1,1000
0.972,0.972,192.2355,180.2355,183,171,192.14586,186,1,1000
0.665,0.665,197.0235,184.0235,188,175,192.14586,191,1,1000
0.254,0.254,199.574,187.574,189,177,192.14586,194,1,1000
0.9555,0.9555,192.429,180.429,183,171,192.14586,187,1,1000
0.17,0.17,203.055,188.055,192,177,192.14586,196,1,1000
0.508,0.508,198.599,185.599,189,176,192.14586,192,1,1000
0.8275,0.8275,195.579,182.579,186,173,192.14586,189,1,1000
0.366,0.366,199.343,186.343,190,177,192.14586,193,1,1000
0.9265,0.9265,194.111,181.111,185,172,192.14586,188,1,1000
0.124,0.124,201.7465,188.7465,191,178,192.14586,196,1,1000
0.3975,0.3975,199.674,185.674,190,176,192.14586,193,1,1000
0.615,0.615,196.408,184.408,189,177,192.14586,191,1,1000
0.489,0.489,198.4465,185.4465,188,175,192.14586,192,1,1000
0.8065,0.8065,195.149,182.149,186,173,192.14586,189,1,1000
0.403,0.403,198.8275,186.8275,188,176,192.14586,193,1,1000
0.968,0.968,192.746,180.746,184,172,192.14586,187,1,1000
0.972,0.972,192.6825,180.6825,184,172,192.14586,187,1,1000
0.6705,0.6705,197.996,183.996,188,174,192.14586,191,1,1000
0.759,0.759,196.663,183.663,188,175,192.14586,190,1,1000
0.466,0.466,198.2795,185.2795,191,178,192.14586,192,1,1000
