"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.01,1.99,2.10606775666048,2.10475841727864,2.21059823419547,2.01039997360306,-1,1778,50
0.2245,1.99,2.02705255121354,2.02588231072102,2.12417872156596,1.93447965250512,-1,1778,50
0.0165,1.99,2.09446590060869,2.09317742405382,2.19084135980973,1.99821723620401,-1,1778,50
0.164,1.99,2.0375207492026,2.03633248305893,2.13684087630114,1.93767609538312,-1,1778,50
0.19,1.99,2.03078926495787,2.029612604168,2.12610474091155,1.94070381347406,-1,1778,50
0.1025,1.99,2.05332326441061,2.05210755427113,2.15678571891759,1.95841713022045,-1,1778,50
0.387,1.99,2.00603046087502,2.00489604777325,2.10335242298868,1.91488291785605,-1,1778,50
0.134,1.99,2.04388969032817,2.04269039705145,2.14559305224878,1.94594476245462,-1,1778,50
0.6895,1.99,1.96759070703599,1.96652052313082,2.06889434711429,1.87774476451917,-1,1778,50
0.334,1.99,2.01066199305577,2.00951972915557,2.10916784045794,1.9182409475655,-1,1778,50
0.6655,1.99,1.97133259209622,1.97025622871616,2.06822673651884,1.88114828735241,-1,1778,50
0.8275,1.99,1.94666895045816,1.94563302786172,2.03721338666138,1.85699412185262,-1,1778,50
0.985,1.99,1.89152786308944,1.89057988522382,1.9813569054275,1.80602253011081,-1,1778,50
0.321,1.99,2.01361441667432,2.01246713562721,2.1121755335851,1.92347575786338,-1,1778,50
0.4505,1.99,1.99598088107274,1.99486341997789,2.08990775708548,1.90416146301269,-1,1778,50
0.0555,1.99,2.0683540790261,2.06711200504275,2.16864272039164,1.97189118159842,-1,1778,50
0.336,1.99,2.00998405757088,2.00884294432682,2.09990315438923,1.92513837744888,-1,1778,50
0.301,1.99,2.01455938013284,2.01341049121274,2.112980160749,1.92119346922236,-1,1778,50
0.6095,1.99,1.97774191690682,1.97665493243961,2.07373657926805,1.88625997794902,-1,1778,50
0.1305,1.99,2.04495064167122,2.04374950704872,2.14292461031573,1.94891209106438,-1,1778,50
0.6625,1.99,1.96927083203483,1.9681978754587,2.06307671523516,1.87515881166008,-1,1778,50
0.185,1.99,2.03601342947913,2.03482776643486,2.13628051946866,1.94144701524937,-1,1778,50
0.0175,1.99,2.09016779526913,2.08888700936049,2.19243580018348,1.9964590983114,-1,1778,50
0.6855,1.99,1.96747308312628,1.96640309321443,2.06076771091903,1.87869866744015,-1,1778,50
0.2455,1.99,2.02064837139696,2.01948909791055,2.11585553096959,1.92003630437224,-1,1778,50
0.942,1.99,1.91931190414575,1.91832004000136,2.00698138142814,1.83108556225493,-1,1778,50
0.894,1.99,1.93139185876628,1.9303806434594,2.02214298964609,1.84099650047365,-1,1778,50
0.846,1.99,1.94164684771053,1.94061907614941,2.03693631139754,1.85063803194196,-1,1778,50
0.4825,1.99,1.99175561624215,1.99064524863514,2.09004386782791,1.89815418297917,-1,1778,50
0.8375,1.99,1.94701204008514,1.94597555961008,2.04087451882143,1.85903268626169,-1,1778,50
0.1885,1.99,2.03477563091127,2.03359210360417,2.1322950990667,1.94251162904418,-1,1778,50
0.5935,1.99,1.98017137427831,1.97908035183272,2.07535777223084,1.89107627911566,-1,1778,50
0.568,1.99,1.98175372483689,1.98066006881878,2.07455901467859,1.89490903886057,-1,1778,50
0.465,1.99,1.99533801005909,1.99422162952571,2.09242677885731,1.91070557361768,-1,1778,50
0.3215,1.99,2.01264213322462,2.01149650548992,2.10835747250868,1.91883771561595,-1,1778,50
0.117,1.99,2.04837647266287,2.0471693836767,2.14609674663436,1.9538634360514,-1,1778,50
0.277,1.99,2.01878917606467,2.01763307778518,2.11479324537453,1.9219383430117,-1,1778,50
0.42,1.99,2.00097911309833,1.99985323496702,2.09453633948555,1.91118895011761,-1,1778,50
0.597,1.99,1.97986612508444,1.97877561035456,2.07465259299863,1.89277967174517,-1,1778,50
0.2325,1.99,2.02443412704414,2.02326837610339,2.11864834606703,1.92467467869816,-1,1778,50
0.6405,1.99,1.97488627001916,1.97380402342628,2.07228012241172,1.88314158982713,-1,1778,50
0.0255,1.99,2.0818711831885,2.08060518386791,2.18469074878957,1.98887952820812,-1,1778,50
0.9495,1.99,1.9158390686111,1.91485273736953,2.00331345174979,1.83092515137711,-1,1778,50
0.197,1.99,2.03071094994286,2.02953442387201,2.12503873375506,1.93686002935931,-1,1778,50
0.278,1.99,2.01952728002568,2.01836992164755,2.1225472104071,1.92916029147244,-1,1778,50
0.2805,1.99,2.01769076225716,2.01653653806899,2.11470947631049,1.92826858935427,-1,1778,50
0.2685,1.99,2.01982163976346,2.01866377868084,2.11283991578125,1.93062468867852,-1,1778,50
0.5255,1.99,1.98628120080671,1.98517999399664,2.08467462734525,1.89246046870657,-1,1778,50
0.1685,1.99,2.03609215401965,2.0349063550834,2.13357956954788,1.94140553315828,-1,1778,50
0.842,1.99,1.94299134618696,1.94196139523626,2.03805485953421,1.8550671359514,-1,1778,50
