"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5805,0.5805,83.2875,68.2875,78,63,76.3531,76,1,100
0.6215,0.6215,82.6985,67.6985,75,60,76.3531,75,1,100
0.9915,0.9915,74.951,58.951,71,55,76.3531,67,1,100
0.0355,0.0355,89.9895,75.9895,84,70,76.3531,83,1,100
0.202,0.202,85.592,71.592,77,63,76.3531,79,1,100
0.7055,0.7055,81.516,66.516,74,59,76.3531,74,1,100
0.506,0.506,83.5565,68.5565,77,62,76.3531,76,1,100
0.3085,0.3085,85.5865,70.5865,82,67,76.3531,78,1,100
0.997,0.997,74.353,61.353,66,53,76.3531,68,1,100
0.1555,0.1555,87.7445,72.7445,80,65,76.3531,80,1,100
0.432,0.432,84.807,69.807,80,65,76.3531,77,1,100
0.8985,0.8985,79.3165,64.3165,72,57,76.3531,72,1,100
0.5895,0.5895,82.3905,67.3905,75,60,76.3531,75,1,100
0.092,0.092,87.7235,73.7235,79,65,76.3531,81,1,100
0.806,0.806,79.7525,65.7525,73,59,76.3531,73,1,100
0.341,0.341,85.032,71.032,75,61,76.3531,78,1,100
0.8935,0.8935,78.8135,64.8135,70,56,76.3531,72,1,100
0.2195,0.2195,85.6335,71.6335,76,62,76.3531,79,1,100
0.2085,0.2085,85.629,71.629,76,62,76.3531,79,1,100
0.94,0.94,77.386,62.386,71,56,76.3531,70,1,100
0.6425,0.6425,81.8095,67.8095,76,62,76.3531,75,1,100
0.025,0.025,90.2545,76.2545,83,69,76.3531,84,1,100
0.082,0.082,88.4145,73.4145,81,66,76.3531,81,1,100
0.1715,0.1715,87.9325,71.9325,81,65,76.3531,80,1,100
0.9625,0.9625,76.47,60.47,72,56,76.3531,69,1,100
0.449,0.449,85.083,69.083,80,64,76.3531,77,1,100
0.943,0.943,78.259,63.259,72,57,76.3531,71,1,100
0.281,0.281,85.3955,70.3955,79,64,76.3531,78,1,100
0.897,0.897,79.1655,65.1655,72,58,76.3531,72,1,100
0.8175,0.8175,80.715,65.715,72,57,76.3531,73,1,100
0.2935,0.2935,85.526,70.526,77,62,76.3531,78,1,100
0.5015,0.5015,83.5325,68.5325,76,61,76.3531,76,1,100
0.5215,0.5215,83.733,68.733,79,64,76.3531,76,1,100
0.5465,0.5465,82.7975,68.7975,74,60,76.3531,76,1,100
0.5625,0.5625,83.15,68.15,76,61,76.3531,76,1,100
0.4625,0.4625,85.148,69.148,80,64,76.3531,77,1,100
0.866,0.866,78.446,65.446,69,56,76.3531,72,1,100
0.858,0.858,79.134,66.134,69,56,76.3531,73,1,100
0.0885,0.0885,87.5,73.5,80,66,76.3531,81,1,100
0.281,0.281,85.4075,70.4075,78,63,76.3531,78,1,100
0.7865,0.7865,80.4815,65.4815,74,59,76.3531,73,1,100
0.6225,0.6225,81.76,67.76,74,60,76.3531,75,1,100
0.0985,0.0985,87.6375,73.6375,80,66,76.3531,81,1,100
0.9635,0.9635,76.9685,62.9685,68,54,76.3531,70,1,100
0.7375,0.7375,80.8285,66.8285,71,57,76.3531,74,1,100
0.701,0.701,81.3825,67.3825,72,58,76.3531,74,1,100
0.392,0.392,83.483,69.483,75,61,76.3531,77,1,100
0.871,0.871,78.4735,65.4735,69,56,76.3531,72,1,100
0.1575,0.1575,87.021,73.021,77,63,76.3531,80,1,100
0.724,0.724,80.54,67.54,72,59,76.3531,74,1,100
0.931,0.931,77.607,63.607,70,56,76.3531,71,1,100
0.7355,0.7355,80.847,65.847,75,60,76.3531,74,1,100
0.069,0.069,88.7365,74.7365,82,68,76.3531,82,1,100
0.0465,0.0465,89.837,75.837,85,71,76.3531,83,1,100
0.8045,0.8045,80.6515,65.6515,73,58,76.3531,73,1,100
0.912,0.912,79.3295,64.3295,71,56,76.3531,72,1,100
0.497,0.497,83.459,68.459,76,61,76.3531,76,1,100
0.879,0.879,79.802,64.802,71,56,76.3531,72,1,100
0.6675,0.6675,80.9815,67.9815,70,57,76.3531,75,1,100
0.527,0.527,82.7175,68.7175,75,61,76.3531,76,1,100
0.29,0.29,85.442,70.442,80,65,76.3531,78,1,100
0.3525,0.3525,86.0855,70.0855,82,66,76.3531,78,1,100
0.638,0.638,82.926,66.926,78,62,76.3531,75,1,100
0.107,0.107,87.931,73.931,81,67,76.3531,81,1,100
0.191,0.191,87.312,72.312,83,68,76.3531,80,1,100
0.2885,0.2885,85.4015,70.4015,80,65,76.3531,78,1,100
0.435,0.435,83.9405,69.9405,76,62,76.3531,77,1,100
0.6405,0.6405,81.8545,67.8545,76,62,76.3531,75,1,100
0.271,0.271,85.3495,72.3495,77,64,76.3531,79,1,100
0.839,0.839,80.0865,66.0865,72,58,76.3531,73,1,100
0.0265,0.0265,89.816,75.816,81,67,76.3531,83,1,100
0.651,0.651,82.046,67.046,75,60,76.3531,75,1,100
0.3645,0.3645,85.1495,70.1495,79,64,76.3531,78,1,100
0.1795,0.1795,87.062,73.062,79,65,76.3531,80,1,100
0.2725,0.2725,86.349,71.349,79,64,76.3531,79,1,100
0.096,0.096,88.6735,73.6735,80,65,76.3531,81,1,100
0.8775,0.8775,79.677,64.677,72,57,76.3531,72,1,100
0.612,0.612,82.5125,67.5125,76,61,76.3531,75,1,100
0.8315,0.8315,80.204,65.204,73,58,76.3531,73,1,100
0.6185,0.6185,82.6315,67.6315,75,60,76.3531,75,1,100
0.1015,0.1015,87.7915,73.7915,78,64,76.3531,81,1,100
0.3015,0.3015,85.4225,70.4225,80,65,76.3531,78,1,100
