"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.28,0.28,98.9365,80.9365,95,77,87.85474,90,1,316
0.269,0.269,97.9485,81.9485,91,75,87.85474,90,1,316
0.6355,0.6355,93.915,77.915,90,74,87.85474,86,1,316
0.781,0.781,92.5385,77.5385,87,72,87.85474,85,1,316
0.9985,0.9985,84.942,72.942,77,65,87.85474,79,1,316
0.308,0.308,97.526,82.526,89,74,87.85474,90,1,316
0.227,0.227,98.7305,83.7305,92,77,87.85474,91,1,316
0.5565,0.5565,94.052,80.052,88,74,87.85474,87,1,316
0.991,0.991,86.066,72.066,81,67,87.85474,79,1,316
0.832,0.832,91.3805,76.3805,88,73,87.85474,84,1,316
0.474,0.474,97.036,79.036,92,74,87.85474,88,1,316
0.19,0.19,99.1585,83.1585,92,76,87.85474,91,1,316
0.417,0.417,96.7025,80.7025,90,74,87.85474,89,1,316
0.742,0.742,93.003,77.003,89,73,87.85474,85,1,316
0.9945,0.9945,86.333,73.333,80,67,87.85474,80,1,316
0.225,0.225,98.4945,82.4945,93,77,87.85474,91,1,316
0.6965,0.6965,93.669,77.669,91,75,87.85474,86,1,316
0.7635,0.7635,92.0245,78.0245,84,70,87.85474,85,1,316
0.461,0.461,95.196,80.196,89,74,87.85474,88,1,316
0.5335,0.5335,95.769,80.769,90,75,87.85474,88,1,316
0.2165,0.2165,99.261,83.261,93,77,87.85474,91,1,316
0.34,0.34,96.113,82.113,89,75,87.85474,89,1,316
0.9875,0.9875,87.1435,75.1435,79,67,87.85474,81,1,316
0.6325,0.6325,94.8275,79.8275,88,73,87.85474,87,1,316
0.5095,0.5095,94.6535,80.6535,86,72,87.85474,88,1,316
0.1515,0.1515,98.6915,85.6915,90,77,87.85474,92,1,316
0.2175,0.2175,99.1715,83.1715,93,77,87.85474,91,1,316
0.7715,0.7715,90.896,78.896,81,69,87.85474,85,1,316
0.1845,0.1845,100.602,83.602,94,77,87.85474,92,1,316
0.011,0.011,105.5605,89.5605,97,81,87.85474,98,1,316
0.5055,0.5055,96.606,79.606,92,75,87.85474,88,1,316
0.7775,0.7775,90.8635,78.8635,81,69,87.85474,85,1,316
0.1695,0.1695,99.733,84.733,93,78,87.85474,92,1,316
0.317,0.317,98.4655,81.4655,93,76,87.85474,90,1,316
0.423,0.423,96.707,81.707,91,76,87.85474,89,1,316
0.421,0.421,96.5795,80.5795,93,77,87.85474,89,1,316
0.649,0.649,94.06,78.06,90,74,87.85474,86,1,316
0.3205,0.3205,98.532,81.532,93,76,87.85474,90,1,316
0.035,0.035,102.4315,87.4315,95,80,87.85474,95,1,316
0.723,0.723,93.5165,79.5165,86,72,87.85474,86,1,316
0.468,0.468,95.24,80.24,89,74,87.85474,88,1,316
0.7705,0.7705,92.1335,78.1335,87,73,87.85474,85,1,316
0.749,0.749,91.868,77.868,86,72,87.85474,85,1,316
0.9995,0.9995,83.806,71.806,77,65,87.85474,78,1,316
0.067,0.067,102.2975,86.2975,94,78,87.85474,94,1,316
0.9145,0.9145,90.308,76.308,85,71,87.85474,83,1,316
0.9375,0.9375,89.5925,76.5925,85,72,87.85474,83,1,316
0.7835,0.7835,90.9895,78.9895,82,70,87.85474,85,1,316
0.429,0.429,96.7665,81.7665,90,75,87.85474,89,1,316
0.4215,0.4215,97.667,80.667,92,75,87.85474,89,1,316
0.493,0.493,94.394,81.394,88,75,87.85474,88,1,316
0.7025,0.7025,92.2725,79.2725,85,72,87.85474,86,1,316
0.702,0.702,93.3605,79.3605,86,72,87.85474,86,1,316
0.0325,0.0325,107.1485,87.1485,102,82,87.85474,97,1,316
0.489,0.489,95.4485,80.4485,91,76,87.85474,88,1,316
0.4155,0.4155,96.693,81.693,91,76,87.85474,89,1,316
0.337,0.337,96.0625,82.0625,88,74,87.85474,89,1,316
0.6565,0.6565,93.018,79.018,87,73,87.85474,86,1,316
0.6285,0.6285,93.547,80.547,83,70,87.85474,87,1,316
0.253,0.253,97.1385,83.1385,89,75,87.85474,90,1,316
0.0845,0.0845,101.066,85.066,92,76,87.85474,93,1,316
0.5415,0.5415,94.9115,78.9115,89,73,87.85474,87,1,316
0.8295,0.8295,92.336,76.336,87,71,87.85474,84,1,316
0.623,0.623,94.7215,79.7215,88,73,87.85474,87,1,316
0.3735,0.3735,96.3275,82.3275,88,74,87.85474,89,1,316
0.425,0.425,95.814,81.814,88,74,87.85474,89,1,316
0.265,0.265,98.8085,82.8085,93,77,87.85474,91,1,316
0.689,0.689,94.363,78.363,90,74,87.85474,86,1,316
0.189,0.189,98.181,83.181,89,74,87.85474,91,1,316
0.895,0.895,90.7285,76.7285,82,68,87.85474,84,1,316
0.4875,0.4875,95.3085,80.3085,90,75,87.85474,88,1,316
0.8155,0.8155,92.8185,77.8185,87,72,87.85474,85,1,316
0.3865,0.3865,95.5105,82.5105,86,73,87.85474,89,1,316
0.733,0.733,92.753,79.753,85,72,87.85474,86,1,316
0.066,0.066,102.328,85.328,96,79,87.85474,94,1,316
0.5,0.5,95.577,80.577,90,75,87.85474,88,1,316
0.985,0.985,87.7355,75.7355,79,67,87.85474,82,1,316
0.99,0.99,87.4415,74.4415,80,67,87.85474,81,1,316
0.2935,0.2935,97.353,82.353,92,77,87.85474,90,1,316
0.652,0.652,94.1275,78.1275,90,74,87.85474,86,1,316
0.146,0.146,102.4085,83.4085,98,79,87.85474,93,1,316
0.5465,0.5465,93.956,79.956,87,73,87.85474,87,1,316
0.8175,0.8175,91.793,77.793,85,71,87.85474,85,1,316
0.1545,0.1545,100.159,84.159,94,78,87.85474,92,1,316
0.3895,0.3895,97.286,80.286,91,74,87.85474,89,1,316
0.793,0.793,92.4395,77.4395,86,71,87.85474,85,1,316
0.722,0.722,92.5485,79.5485,84,71,87.85474,86,1,316
0.564,0.564,95.0665,78.0665,90,73,87.85474,87,1,316
0.346,0.346,98.701,81.701,95,78,87.85474,90,1,316
0.9835,0.9835,87.4825,74.4825,80,67,87.85474,81,1,316
0.1365,0.1365,101.643,84.643,97,80,87.85474,93,1,316
0.6605,0.6605,94.1425,78.1425,90,74,87.85474,86,1,316
0.9525,0.9525,89.2895,77.2895,82,70,87.85474,83,1,316
0.159,0.159,100.3195,84.3195,93,77,87.85474,92,1,316
0.134,0.134,99.2235,84.2235,93,78,87.85474,92,1,316
0.901,0.901,90.2865,75.2865,84,69,87.85474,83,1,316
0.264,0.264,97.983,81.983,93,77,87.85474,90,1,316
0.715,0.715,92.6755,78.6755,85,71,87.85474,86,1,316
0.408,0.408,97.524,80.524,92,75,87.85474,89,1,316
0.1295,0.1295,101.7465,84.7465,97,80,87.85474,93,1,316
0.621,0.621,94.8675,77.8675,91,74,87.85474,86,1,316
0.8075,0.8075,91.733,77.733,87,73,87.85474,85,1,316
0.226,0.226,98.5855,83.5855,92,77,87.85474,91,1,316
0.0705,0.0705,102.145,86.145,94,78,87.85474,94,1,316
0.9075,0.9075,90.757,77.757,82,69,87.85474,84,1,316
0.0275,0.0275,104.6,87.6,97,80,87.85474,96,1,316
0.7455,0.7455,92.831,78.831,86,72,87.85474,86,1,316
0.3555,0.3555,96.276,81.276,89,74,87.85474,89,1,316
0.323,0.323,97.568,82.568,91,76,87.85474,90,1,316
0.1705,0.1705,99.567,84.567,92,77,87.85474,92,1,316
0.1595,0.1595,99.6815,84.6815,93,78,87.85474,92,1,316
0.4675,0.4675,97.012,79.012,95,77,87.85474,88,1,316
0.63,0.63,93.8055,78.8055,86,71,87.85474,87,1,316
0.932,0.932,89.711,75.711,84,70,87.85474,83,1,316
0.8685,0.8685,91.2285,75.2285,89,73,87.85474,83,1,316
0.7295,0.7295,92.3415,79.3415,84,71,87.85474,86,1,316
0.9445,0.9445,88.9735,72.9735,86,70,87.85474,81,1,316
0.3075,0.3075,96.7325,82.7325,88,74,87.85474,90,1,316
0.372,0.372,96.315,81.315,90,75,87.85474,89,1,316
0.4775,0.4775,94.4175,81.4175,86,73,87.85474,88,1,316
0.182,0.182,98.0875,83.0875,91,76,87.85474,91,1,316
0.321,0.321,98.425,82.425,92,76,87.85474,90,1,316
0.9925,0.9925,86.286,73.286,82,69,87.85474,80,1,316
0.731,0.731,92.881,76.881,88,72,87.85474,85,1,316
0.302,0.302,97.48,82.48,91,76,87.85474,90,1,316
0.0415,0.0415,101.053,86.053,90,75,87.85474,94,1,316
0.2995,0.2995,99.0985,81.0985,95,77,87.85474,90,1,316
0.923,0.923,88.868,76.868,82,70,87.85474,83,1,316
0.136,0.136,101.5655,84.5655,98,81,87.85474,93,1,316
0.668,0.668,94.4215,77.4215,91,74,87.85474,86,1,316
0.505,0.505,94.6065,80.6065,88,74,87.85474,88,1,316
0.8265,0.8265,90.9455,76.9455,84,70,87.85474,84,1,316
0.65,0.65,92.916,78.916,86,72,87.85474,86,1,316
0.7145,0.7145,93.467,79.467,86,72,87.85474,86,1,316
0.6285,0.6285,92.4975,80.4975,82,70,87.85474,87,1,316
0.6575,0.6575,93.0765,78.0765,88,73,87.85474,86,1,316
0.504,0.504,95.513,80.513,89,74,87.85474,88,1,316
0.9075,0.9075,90.0185,76.0185,82,68,87.85474,83,1,316
0.0145,0.0145,106.773,89.773,99,82,87.85474,98,1,316
0.914,0.914,90.518,75.518,83,68,87.85474,83,1,316
0.3185,0.3185,98.5485,81.5485,94,77,87.85474,90,1,316
0.5615,0.5615,94.1805,80.1805,88,74,87.85474,87,1,316
0.1045,0.1045,98.8895,84.8895,90,76,87.85474,92,1,316
0.9845,0.9845,86.941,74.941,79,67,87.85474,81,1,316
0.282,0.282,96.4915,82.4915,88,74,87.85474,90,1,316
0.6005,0.6005,94.5245,80.5245,86,72,87.85474,87,1,316
0.0495,0.0495,103.519,86.519,98,81,87.85474,95,1,316
0.092,0.092,101.1475,85.1475,93,77,87.85474,93,1,316
0.7825,0.7825,92.2475,77.2475,86,71,87.85474,85,1,316
0.962,0.962,88.288,75.288,82,69,87.85474,82,1,316
0.8305,0.8305,91.137,76.137,85,70,87.85474,84,1,316
0.923,0.923,89.1945,77.1945,83,71,87.85474,83,1,316
0.898,0.898,90.1975,75.1975,86,71,87.85474,83,1,316
0.088,0.088,105.579,84.579,104,83,87.85474,95,1,316
0.0095,0.0095,105.136,89.136,99,83,87.85474,97,1,316
0.3925,0.3925,95.5375,82.5375,90,77,87.85474,89,1,316
1,1,84.0695,72.0695,76,64,87.85474,78,1,316
0.7015,0.7015,92.4395,79.4395,87,74,87.85474,86,1,316
0.414,0.414,96.605,81.605,92,77,87.85474,89,1,316
0.5065,0.5065,95.524,80.524,89,74,87.85474,88,1,316
0.4455,0.4455,95.0545,81.0545,86,72,87.85474,88,1,316
0.0225,0.0225,106.2115,88.2115,101,83,87.85474,97,1,316
0.2045,0.2045,99.084,82.084,93,76,87.85474,91,1,316
0.754,0.754,91.973,77.973,88,74,87.85474,85,1,316
0.226,0.226,98.756,83.756,90,75,87.85474,91,1,316
0.1875,0.1875,100.546,83.546,96,79,87.85474,92,1,316
0.7705,0.7705,92.218,77.218,86,71,87.85474,85,1,316
0.278,0.278,97.4335,82.4335,87,72,87.85474,90,1,316
0.365,0.365,96.28,82.28,89,75,87.85474,89,1,316
0.8215,0.8215,91.872,76.872,87,72,87.85474,84,1,316
0.72,0.72,93.6495,78.6495,88,73,87.85474,86,1,316
