"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.482,0.482,74.296,61.296,68,55,67.93636,68,1,178
0.2965,0.2965,75.8265,63.8265,66,54,67.93636,70,1,178
0.999,0.999,64.7065,54.7065,59,49,67.93636,60,1,178
0.56,0.56,72.9875,60.9875,66,54,67.93636,67,1,178
0.3855,0.3855,76.377,61.377,70,55,67.93636,69,1,178
0.416,0.416,74.834,62.834,67,55,67.93636,69,1,178
0.3805,0.3805,75.5925,62.5925,68,55,67.93636,69,1,178
0.934,0.934,69.079,57.079,63,51,67.93636,63,1,178
0.3825,0.3825,75.529,62.529,68,55,67.93636,69,1,178
0.276,0.276,77.246,62.246,73,58,67.93636,70,1,178
0.959,0.959,67.9905,55.9905,62,50,67.93636,62,1,178
0.9765,0.9765,67.0185,55.0185,63,51,67.93636,61,1,178
0.9325,0.9325,69.5635,56.5635,64,51,67.93636,63,1,178
0.486,0.486,73.4815,61.4815,65,53,67.93636,68,1,178
0.5535,0.5535,72.977,60.977,64,52,67.93636,67,1,178
0.2395,0.2395,80.148,62.148,80,62,67.93636,71,1,178
0.279,0.279,76.5265,63.5265,68,55,67.93636,70,1,178
0.4505,0.4505,74.057,62.057,67,55,67.93636,68,1,178
0.388,0.388,75.545,62.545,67,54,67.93636,69,1,178
0.5245,0.5245,74.8395,60.8395,69,55,67.93636,68,1,178
0.751,0.751,71.994,57.994,68,54,67.93636,65,1,178
0.627,0.627,73.4655,60.4655,67,54,67.93636,67,1,178
0.17,0.17,79.736,64.736,73,58,67.93636,72,1,178
0.3255,0.3255,75.986,62.986,70,57,67.93636,69,1,178
0.924,0.924,68.9425,55.9425,64,51,67.93636,63,1,178
0.933,0.933,69.921,57.921,63,51,67.93636,64,1,178
0.0335,0.0335,81.8995,67.8995,74,60,67.93636,75,1,178
0.2515,0.2515,76.2995,63.2995,68,55,67.93636,70,1,178
0.1525,0.1525,77.424,64.424,69,56,67.93636,71,1,178
0.038,0.038,81.2735,67.2735,74,60,67.93636,74,1,178
0.7745,0.7745,72.2295,58.2295,67,53,67.93636,65,1,178
0.8345,0.8345,70.4715,59.4715,63,52,67.93636,65,1,178
0.356,0.356,77.0625,61.0625,72,56,67.93636,69,1,178
0.0755,0.0755,79.7355,66.7355,72,59,67.93636,73,1,178
0.6625,0.6625,72.938,59.938,68,55,67.93636,66,1,178
0.6705,0.6705,72.8225,60.8225,66,54,67.93636,67,1,178
0.687,0.687,73.1895,59.1895,69,55,67.93636,66,1,178
0.1775,0.1775,77.4885,64.4885,70,57,67.93636,71,1,178
0.868,0.868,70.0015,58.0015,63,51,67.93636,64,1,178
0.1175,0.1175,81.625,64.625,77,60,67.93636,73,1,178
0.3455,0.3455,75.2665,62.2665,67,54,67.93636,69,1,178
0.3055,0.3055,76.7855,63.7855,71,58,67.93636,70,1,178
0.8405,0.8405,71.561,59.561,66,54,67.93636,65,1,178
0.0875,0.0875,79.8555,65.8555,73,59,67.93636,73,1,178
0.2325,0.2325,78.737,63.737,72,57,67.93636,71,1,178
1,1,60.5985,49.5985,55,44,67.93636,55,1,178
0.722,0.722,72.613,58.613,68,54,67.93636,66,1,178
0.626,0.626,73.5575,60.5575,68,55,67.93636,67,1,178
0.815,0.815,71.594,58.594,66,53,67.93636,65,1,178
0.5675,0.5675,74.2165,60.2165,71,57,67.93636,67,1,178
0.0365,0.0365,81.285,67.285,74,60,67.93636,74,1,178
0.655,0.655,73.8465,60.8465,67,54,67.93636,67,1,178
0.9525,0.9525,68.19,55.19,63,50,67.93636,62,1,178
0.789,0.789,71.375,58.375,67,54,67.93636,65,1,178
0.602,0.602,74.4265,59.4265,70,55,67.93636,67,1,178
0.2585,0.2585,77.2355,63.2355,72,58,67.93636,70,1,178
0.637,0.637,73.7015,60.7015,67,54,67.93636,67,1,178
0.723,0.723,71.288,60.288,65,54,67.93636,66,1,178
0.3,0.3,76.8455,63.8455,69,56,67.93636,70,1,178
0.862,0.862,70.8465,58.8465,65,53,67.93636,65,1,178
0.6545,0.6545,73.77,60.77,68,55,67.93636,67,1,178
0.774,0.774,71.896,59.896,64,52,67.93636,66,1,178
0.338,0.338,75.2245,63.2245,68,56,67.93636,69,1,178
0.8215,0.8215,70.3925,58.3925,64,52,67.93636,65,1,178
0.5075,0.5075,73.531,61.531,65,53,67.93636,68,1,178
0.963,0.963,68.105,58.105,61,51,67.93636,63,1,178
0.141,0.141,79.432,64.432,74,59,67.93636,72,1,178
0.104,0.104,78.2255,65.2255,69,56,67.93636,72,1,178
0.565,0.565,73.0425,61.0425,64,52,67.93636,67,1,178
0.198,0.198,77.525,64.525,69,56,67.93636,71,1,178
0.6855,0.6855,72.0725,60.0725,65,53,67.93636,66,1,178
0.796,0.796,72.5425,57.5425,70,55,67.93636,65,1,178
0.562,0.562,74.0685,59.0685,71,56,67.93636,67,1,178
0.403,0.403,74.828,62.828,66,54,67.93636,69,1,178
0.2365,0.2365,76.2185,63.2185,68,55,67.93636,70,1,178
0.0295,0.0295,81.863,67.863,74,60,67.93636,75,1,178
0.076,0.076,79.649,66.649,71,58,67.93636,73,1,178
0.5835,0.5835,74.1495,60.1495,69,55,67.93636,67,1,178
0.7305,0.7305,71.2875,60.2875,64,53,67.93636,66,1,178
0.9945,0.9945,66.0855,54.0855,60,48,67.93636,60,1,178
0.6725,0.6725,72.876,60.876,66,54,67.93636,67,1,178
0.064,0.064,79.6225,66.6225,70,57,67.93636,73,1,178
0.975,0.975,68.3165,54.3165,64,50,67.93636,61,1,178
0.5845,0.5845,73.1915,60.1915,65,52,67.93636,67,1,178
0.421,0.421,75.857,62.857,69,56,67.93636,69,1,178
0.8265,0.8265,71.4865,58.4865,66,53,67.93636,65,1,178
0.305,0.305,76.8335,63.8335,69,56,67.93636,70,1,178
0.925,0.925,69.565,55.565,66,52,67.93636,63,1,178
0.4285,0.4285,75.873,62.873,68,55,67.93636,69,1,178
0.3725,0.3725,75.629,62.629,68,55,67.93636,69,1,178
0.84,0.84,71.5055,58.5055,66,53,67.93636,65,1,178
0.54,0.54,73.7835,61.7835,67,55,67.93636,68,1,178
0.602,0.602,74.435,59.435,72,57,67.93636,67,1,178
0.0995,0.0995,78.306,65.306,70,57,67.93636,72,1,178
0.945,0.945,69.8765,58.8765,62,51,67.93636,64,1,178
0.006,0.006,80.977,68.977,71,59,67.93636,75,1,178
0.5855,0.5855,73.1915,61.1915,66,54,67.93636,67,1,178
0.1025,0.1025,78.159,65.159,70,57,67.93636,72,1,178
0.724,0.724,73.6415,59.6415,69,55,67.93636,66,1,178
0.1735,0.1735,77.617,64.617,69,56,67.93636,71,1,178
0.1495,0.1495,78.8835,64.8835,72,58,67.93636,72,1,178
0.9625,0.9625,68.7685,57.7685,64,53,67.93636,63,1,178
0.4985,0.4985,73.4875,61.4875,66,54,67.93636,68,1,178
0.064,0.064,81.6125,66.6125,74,59,67.93636,74,1,178
0.1195,0.1195,78.443,64.443,72,58,67.93636,72,1,178
0.8125,0.8125,71.0535,60.0535,64,53,67.93636,65,1,178
0.306,0.306,75.818,63.818,68,56,67.93636,70,1,178
0.2395,0.2395,78.6385,63.6385,75,60,67.93636,71,1,178
0.7035,0.7035,72.2075,60.2075,65,53,67.93636,66,1,178
0.2365,0.2365,76.111,63.111,69,56,67.93636,70,1,178
0.038,0.038,82.408,67.408,74,59,67.93636,75,1,178
0.7595,0.7595,72.073,58.073,67,53,67.93636,65,1,178
0.051,0.051,79.0605,66.0605,71,58,67.93636,73,1,178
0.7295,0.7295,72.6675,58.6675,66,52,67.93636,66,1,178
0.61,0.61,73.521,60.521,69,56,67.93636,67,1,178
0.8285,0.8285,70.2365,59.2365,62,51,67.93636,65,1,178
0.0305,0.0305,84.799,67.799,80,63,67.93636,76,1,178
0.8385,0.8385,71.6515,58.6515,64,51,67.93636,65,1,178
0.599,0.599,73.3255,60.3255,66,53,67.93636,67,1,178
0.1215,0.1215,79.296,65.296,74,60,67.93636,72,1,178
0.539,0.539,74.878,60.878,72,58,67.93636,68,1,178
0.391,0.391,76.4255,61.4255,70,55,67.93636,69,1,178
0.185,0.185,77.51,64.51,70,57,67.93636,71,1,178
0.1655,0.1655,79.7275,64.7275,75,60,67.93636,72,1,178
0.618,0.618,73.6035,59.6035,68,54,67.93636,67,1,178
0.0545,0.0545,80.055,66.055,71,57,67.93636,73,1,178
0.3815,0.3815,74.6815,62.6815,65,53,67.93636,69,1,178
0.1155,0.1155,78.5385,65.5385,70,57,67.93636,72,1,178
0.901,0.901,69.357,58.357,63,52,67.93636,64,1,178
0.375,0.375,75.4515,62.4515,69,56,67.93636,69,1,178
0.895,0.895,70.216,58.216,63,51,67.93636,64,1,178
0.182,0.182,78.1095,63.1095,72,57,67.93636,71,1,178
0.359,0.359,76.1295,62.1295,70,56,67.93636,69,1,178
0.126,0.126,77.7535,65.7535,69,57,67.93636,72,1,178
0.286,0.286,76.6555,63.6555,71,58,67.93636,70,1,178
0.1675,0.1675,77.9365,63.9365,72,58,67.93636,71,1,178
0.8055,0.8055,72.7115,57.7115,68,53,67.93636,65,1,178
0.7935,0.7935,71.887,59.887,64,52,67.93636,66,1,178
0.375,0.375,75.451,62.451,67,54,67.93636,69,1,178
0.1045,0.1045,77.6435,66.6435,69,58,67.93636,72,1,178
0.302,0.302,76.722,63.722,69,56,67.93636,70,1,178
0.3405,0.3405,75.161,63.161,68,56,67.93636,69,1,178
0.995,0.995,65.9555,53.9555,60,48,67.93636,60,1,178
0.2565,0.2565,75.619,63.619,68,56,67.93636,70,1,178
0.967,0.967,68.164,56.164,62,50,67.93636,62,1,178
0.703,0.703,70.979,60.979,62,52,67.93636,66,1,178
0.686,0.686,72.0585,60.0585,66,54,67.93636,66,1,178
0.254,0.254,75.5275,64.5275,65,54,67.93636,70,1,178
0.9475,0.9475,68.0425,58.0425,61,51,67.93636,63,1,178
0.9965,0.9965,65.7185,53.7185,60,48,67.93636,60,1,178
0.7385,0.7385,71.4225,60.4225,64,53,67.93636,66,1,178
0.0775,0.0775,79.757,66.757,73,60,67.93636,73,1,178
0.4735,0.4735,74.2815,61.2815,68,55,67.93636,68,1,178
0.939,0.939,69.8095,58.8095,63,52,67.93636,64,1,178
0.346,0.346,77.9005,62.9005,73,58,67.93636,70,1,178
0.6035,0.6035,73.3505,60.3505,66,53,67.93636,67,1,178
0.484,0.484,74.4255,61.4255,69,56,67.93636,68,1,178
0.8535,0.8535,70.922,58.922,66,54,67.93636,65,1,178
0.427,0.427,76.7455,61.7455,73,58,67.93636,69,1,178
0.7495,0.7495,71.9585,57.9585,67,53,67.93636,65,1,178
0.4085,0.4085,76.5705,61.5705,73,58,67.93636,69,1,178
0.396,0.396,76.4505,61.4505,71,56,67.93636,69,1,178
0.514,0.514,76.619,60.619,74,58,67.93636,68,1,178
0.777,0.777,71.032,58.032,65,52,67.93636,65,1,178
0.1305,0.1305,78.766,64.766,72,58,67.93636,72,1,178
0.7605,0.7605,71.7615,59.7615,65,53,67.93636,66,1,178
0.478,0.478,75.247,61.247,69,55,67.93636,68,1,178
0.1415,0.1415,78.647,64.647,72,58,67.93636,72,1,178
0.423,0.423,75.7795,61.7795,72,58,67.93636,69,1,178
0.216,0.216,77.8875,63.8875,70,56,67.93636,71,1,178
0.6915,0.6915,72.119,60.119,66,54,67.93636,66,1,178
0.994,0.994,65.968,52.968,63,50,67.93636,59,1,178
0.694,0.694,72.0885,60.0885,65,53,67.93636,66,1,178
0.4835,0.4835,74.301,61.301,67,54,67.93636,68,1,178
0.038,0.038,81.269,67.269,74,60,67.93636,74,1,178
0.354,0.354,75.3335,62.3335,69,56,67.93636,69,1,178
0.889,0.889,70.2075,58.2075,63,51,67.93636,64,1,178
0.0855,0.0855,79.666,66.666,71,58,67.93636,73,1,178
0.588,0.588,73.232,61.232,67,55,67.93636,67,1,178
0.5735,0.5735,73.124,61.124,65,53,67.93636,67,1,178
0.25,0.25,77.073,63.073,71,57,67.93636,70,1,178
0.4555,0.4555,74.131,62.131,67,55,67.93636,68,1,178
0.6995,0.6995,72.2845,59.2845,66,53,67.93636,66,1,178
0.3625,0.3625,74.404,63.404,66,55,67.93636,69,1,178
0.0705,0.0705,80.167,66.167,73,59,67.93636,73,1,178
0.038,0.038,80.9995,66.9995,74,60,67.93636,74,1,178
0.3155,0.3155,79.327,61.327,78,60,67.93636,70,1,178
0.4675,0.4675,74.2515,61.2515,67,54,67.93636,68,1,178
0.4735,0.4735,73.446,61.446,65,53,67.93636,68,1,178
0.349,0.349,76.111,62.111,69,55,67.93636,69,1,178
0.8455,0.8455,71.7895,58.7895,65,52,67.93636,65,1,178
0.7385,0.7385,72.7845,59.7845,69,56,67.93636,66,1,178
0.4155,0.4155,74.9215,62.9215,66,54,67.93636,69,1,178
0.193,0.193,75.9615,63.9615,67,55,67.93636,70,1,178
0.954,0.954,68.07,57.07,60,49,67.93636,63,1,178
0.04,0.04,81.1355,66.1355,74,59,67.93636,74,1,178
0.3995,0.3995,75.5505,62.5505,70,57,67.93636,69,1,178
0.127,0.127,80.081,64.081,74,58,67.93636,72,1,178
0.2855,0.2855,77.427,63.427,72,58,67.93636,70,1,178
0.224,0.224,76.163,64.163,69,57,67.93636,70,1,178
0.805,0.805,70.0265,59.0265,62,51,67.93636,65,1,178
0.9395,0.9395,69.932,57.932,63,51,67.93636,64,1,178
0.2045,0.2045,77.526,63.526,70,56,67.93636,71,1,178
0.462,0.462,74.187,62.187,67,55,67.93636,68,1,178
0.8585,0.8585,70.837,58.837,66,54,67.93636,65,1,178
0.506,0.506,74.473,60.473,68,54,67.93636,68,1,178
0.0545,0.0545,79.1875,66.1875,72,59,67.93636,73,1,178
0.917,0.917,70.3265,56.3265,67,53,67.93636,63,1,178
0.494,0.494,75.385,61.385,69,55,67.93636,68,1,178
0.088,0.088,79.807,65.807,74,60,67.93636,73,1,178
0.652,0.652,73.838,59.838,68,54,67.93636,67,1,178
0.5875,0.5875,74.355,59.355,71,56,67.93636,67,1,178
0.212,0.212,79.065,63.065,76,60,67.93636,71,1,178
0.263,0.263,75.6935,64.6935,65,54,67.93636,70,1,178
1,1,64.5295,53.5295,58,47,67.93636,59,1,178
0.565,0.565,74.076,59.076,70,55,67.93636,67,1,178
0.671,0.671,73.069,59.069,68,54,67.93636,66,1,178
0.926,0.926,69.808,57.808,62,50,67.93636,64,1,178
0.059,0.059,80.0235,66.0235,72,58,67.93636,73,1,178
0.061,0.061,80.388,66.388,72,58,67.93636,73,1,178
0.51,0.51,73.603,61.603,66,54,67.93636,68,1,178
0.7565,0.7565,71.379,61.379,64,54,67.93636,66,1,178
0.082,0.082,78.0155,66.0155,69,57,67.93636,72,1,178
0.048,0.048,81.109,66.109,75,60,67.93636,74,1,178
0.623,0.623,73.6095,60.6095,66,53,67.93636,67,1,178
0.926,0.926,69.918,57.918,65,53,67.93636,64,1,178
0.927,0.927,69.7875,57.7875,62,50,67.93636,64,1,178
0.0125,0.0125,81.395,68.395,71,58,67.93636,75,1,178
0.6545,0.6545,72.679,60.679,65,53,67.93636,67,1,178
0.3115,0.3115,75.885,63.885,66,54,67.93636,70,1,178
0.223,0.223,75.9535,62.9535,67,54,67.93636,70,1,178
0.6645,0.6645,72.7335,60.7335,65,53,67.93636,67,1,178
0.885,0.885,70.708,59.708,64,53,67.93636,65,1,178
0.9775,0.9775,67.1485,56.1485,59,48,67.93636,62,1,178
0.689,0.689,73.1095,59.1095,68,54,67.93636,66,1,178
0.3985,0.3985,75.6705,62.6705,71,58,67.93636,69,1,178
0.0405,0.0405,81.278,67.278,73,59,67.93636,74,1,178
0.0695,0.0695,80.0655,66.0655,74,60,67.93636,73,1,178
0.9295,0.9295,69.7165,57.7165,62,50,67.93636,64,1,178
0.29,0.29,78.1865,61.1865,76,59,67.93636,70,1,178
0.9245,0.9245,69.738,58.738,63,52,67.93636,64,1,178
0.064,0.064,79.582,66.582,70,57,67.93636,73,1,178
0.1085,0.1085,78.5725,65.5725,70,57,67.93636,72,1,178
0.242,0.242,76.341,64.341,69,57,67.93636,70,1,178
0.335,0.335,75.1805,63.1805,68,56,67.93636,69,1,178
0.2145,0.2145,79.221,63.221,77,61,67.93636,71,1,178
0.5015,0.5015,75.548,60.548,72,57,67.93636,68,1,178
0.66,0.66,72.781,60.781,65,53,67.93636,67,1,178
0.8165,0.8165,71.432,58.432,65,52,67.93636,65,1,178
