"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.591,0.591,83.2835,68.2835,76,61,76.37334,76,1,100
0.099,0.099,88.659,73.659,81,66,76.37334,81,1,100
0.83,0.83,80.3095,65.3095,76,61,76.37334,73,1,100
0.349,0.349,85.0115,70.0115,80,65,76.37334,78,1,100
0.53,0.53,82.7045,68.7045,73,59,76.37334,76,1,100
0.8425,0.8425,80.0365,66.0365,72,58,76.37334,73,1,100
0.4855,0.4855,84.363,70.363,76,62,76.37334,77,1,100
0.711,0.711,81.4905,66.4905,74,59,76.37334,74,1,100
0.8115,0.8115,79.9455,64.9455,74,59,76.37334,73,1,100
0.3395,0.3395,84.9775,70.9775,78,64,76.37334,78,1,100
0.761,0.761,82.2505,67.2505,77,62,76.37334,74,1,100
0.1785,0.1785,87.1635,73.1635,79,65,76.37334,80,1,100
0.873,0.873,79.696,64.696,74,59,76.37334,72,1,100
0.326,0.326,84.863,70.863,77,63,76.37334,78,1,100
0.5,0.5,83.4765,68.4765,77,62,76.37334,76,1,100
0.1845,0.1845,87.2925,72.2925,80,65,76.37334,80,1,100
0.1605,0.1605,86.767,72.767,80,66,76.37334,80,1,100
0.215,0.215,86.5425,71.5425,78,63,76.37334,79,1,100
0.9815,0.9815,75.5445,62.5445,66,53,76.37334,69,1,100
0.981,0.981,75.634,62.634,67,54,76.37334,69,1,100
0.4275,0.4275,84.7225,69.7225,77,62,76.37334,77,1,100
0.511,0.511,82.774,68.774,73,59,76.37334,76,1,100
0.9285,0.9285,77.5625,63.5625,68,54,76.37334,71,1,100
0.161,0.161,87.7465,71.7465,81,65,76.37334,80,1,100
0.2935,0.2935,85.5245,70.5245,79,64,76.37334,78,1,100
0.076,0.076,89.0475,75.0475,86,72,76.37334,82,1,100
0.0405,0.0405,90.6095,75.6095,87,72,76.37334,83,1,100
0.7135,0.7135,81.5005,66.5005,73,58,76.37334,74,1,100
0.6705,0.6705,83.302,67.302,79,63,76.37334,75,1,100
0.5715,0.5715,83.129,69.129,76,62,76.37334,76,1,100
0.361,0.361,86.118,70.118,82,66,76.37334,78,1,100
0.1585,0.1585,86.783,72.783,80,66,76.37334,80,1,100
0.1955,0.1955,85.653,71.653,76,62,76.37334,79,1,100
0.317,0.317,85.587,70.587,78,63,76.37334,78,1,100
0.503,0.503,82.5145,68.5145,73,59,76.37334,76,1,100
0.087,0.087,89.3035,74.3035,84,69,76.37334,82,1,100
0.521,0.521,82.744,68.744,73,59,76.37334,76,1,100
0.7075,0.7075,81.445,66.445,74,59,76.37334,74,1,100
0.6715,0.6715,83.1455,67.1455,78,62,76.37334,75,1,100
0.8355,0.8355,79.902,65.902,71,57,76.37334,73,1,100
