"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",48.1051749692468,47.8109511446778,32.258064516129,47.142857142857,-1,100,150,8103,1
"2",71.5309669160573,74.0847890826674,43.5536631747702,70.5400275998784,0,100,150,8103,1
"3",150,142.989038446788,55,84.7309375,1,100,150,8103,1
"4",48.1051749692468,48.4774154950643,39.6039603960396,49.1358024691358,-1,200,150,8103,1
"5",71.5309669160573,72.1917855719966,50.8370317169156,64.1285072040747,0,200,150,8103,1
"6",150,150.773437218667,67,83.0526666666667,1,200,150,8103,1
"7",48.1051749692468,48.50353166527,42.8571428571429,49.8333333333333,-1,300,150,8103,1
"8",71.5309669160573,72.3094441047153,57.0736947222557,69.4819869739166,0,300,150,8103,1
"9",150,146.620504548251,81,106.948928571429,1,300,150,8103,1
"10",48.1051749692468,50.6133819708175,49.8802873104549,55.296985815603,-1,500,150,8103,1
"11",71.5309669160573,78.1552852035202,69.2029145703941,79.8637334306784,0,500,150,8103,1
"12",150,184.037501386721,106,129.636842105263,1,500,150,8103,1
"13",80.5185487223572,78.206736801467,44.2477876106195,78.5714285714284,-1,100,150,8103,2
"14",102.054170143195,101.056571420712,53.3650244239733,108.114472273112,0,100,150,8103,2
"15",150,145.624469724743,63,135.765,1,100,150,8103,2
"16",80.5185487223572,83.8906719122062,63.0914826498423,91.705069124424,-1,200,150,8103,2
"17",102.054170143195,108.450816665329,76.3563718431068,106.27788871988,0,200,150,8103,2
"18",150,158.301892022158,92,115.485431034483,1,200,150,8103,2
"19",80.5185487223572,79.9796012370863,62.5,78.6842105263158,-1,300,150,8103,2
"20",102.054170143195,101.844304579007,77.6055916728232,96.5325452264207,0,300,150,8103,2
"21",150,163.964251121339,100,116.611111111111,1,300,150,8103,2
"22",80.5185487223572,86.4430647122832,76.4525993883792,90.0722021660652,-1,500,150,8103,2
"23",102.054170143195,112.940873147737,93.2621322909741,108.860522568317,0,500,150,8103,2
"24",150,182.118630173554,121,141.2095,1,500,150,8103,2
"25",117.520120780167,115.839885632595,55.5555555555556,123.75,-1,100,150,8103,3
"26",131.903330132221,132.393497703491,62.1879407172252,129.034801602943,0,100,150,8103,3
"27",150,154.474496537192,69,134.46375,1,100,150,8103,3
"28",117.520120780167,121.803833145434,79.3650793650794,130.921052631579,-1,200,150,8103,3
"29",131.903330132221,136.216363416859,89.924597700581,130.989658604747,0,200,150,8103,3
"30",150,154.081585019825,103,130.518857142857,1,200,150,8103,3
"31",117.520120780167,121.296342497879,89.6414342629482,127.414772727273,-1,300,150,8103,3
"32",131.903330132221,136.164594489284,103.340260237256,138.708628678484,0,300,150,8103,3
"33",150,154.92395650569,123,156.268045977011,1,300,150,8103,3
"34",117.520120780167,115.562337773468,89.6700143472023,109.047202797203,-1,500,150,8103,3
"35",131.903330132221,130.712050687263,107.170978833992,126.4996939173,0,500,150,8103,3
"36",150,150.87873421664,134,151.009391304348,1,500,150,8103,3
"37",58.8574536575134,58.1360309944038,40.650406504065,67.808219178082,-1,100,150,8103,4
"38",83.6896218036619,76.9914161765005,47.4181931296576,73.0108426946747,0,100,150,8103,4
"39",150,118.486974867294,55,75.0475,1,100,150,8103,4
"40",58.8574536575134,61.2355941809938,48.1927710843373,63.1746031746032,-1,200,150,8103,4
"41",83.6896218036619,87.6526096010885,59.9711194711003,78.2359601440353,0,200,150,8103,4
"42",150,151.7229750889,76,94.133875,1,200,150,8103,4
"43",58.8574536575134,59.5721217468019,51.7241379310345,62.2916666666666,-1,300,150,8103,4
"44",83.6896218036619,83.8762529602135,65.8521374389293,81.1740274816073,0,300,150,8103,4
"45",150,157.42982555276,88,113.948928571429,1,300,150,8103,4
"46",58.8574536575134,58.9274805829479,53.4873769790329,59.7747963584094,-1,500,150,8103,4
"47",83.6896218036619,82.3193710543877,71.808569286685,81.6531769727693,0,500,150,8103,4
"48",150,141.424193569744,106,116.998791666667,1,500,150,8103,4
"49",73.2925400991022,74.4418925126321,42.3728813559322,72.7941176470587,-1,100,150,8103,5
"50",94.6927231154398,97.1852871433024,49.8603086978279,82.9093928100368,0,100,150,8103,5
"51",150,155.171964075496,58,89.68,1,100,150,8103,5
"52",73.2925400991022,77.1640796114656,56.0224089635854,77.4319066147861,-1,200,150,8103,5
"53",94.6927231154398,98.6074307253577,68.5834675613049,96.6763286380186,0,200,150,8103,5
"54",150,154.259167743311,86,121.9195,1,200,150,8103,5
"55",73.2925400991022,70.904795239762,56.890012642225,69.9687987519501,-1,300,150,8103,5
