"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.099,0.099,123.68,106.68,109,92,109.1092,115,1,178
0.735,0.735,114.2675,97.2675,101,84,109.1092,106,1,178
0.588,0.588,116.5265,99.5265,103,86,109.1092,108,1,178
0.1175,0.1175,122.214,105.214,108,91,109.1092,114,1,178
0.426,0.426,118.498,101.498,105,88,109.1092,110,1,178
0.1195,0.1195,123.1175,105.1175,111,93,109.1092,114,1,178
0.769,0.769,114.8045,96.8045,102,84,109.1092,106,1,178
0.9325,0.9325,111.154,93.154,100,82,109.1092,102,1,178
0.1155,0.1155,122.311,105.311,106,89,109.1092,114,1,178
0.8565,0.8565,113.991,96.991,99,82,109.1092,105,1,178
0.0925,0.0925,123.29,105.29,111,93,109.1092,115,1,178
0.4195,0.4195,118.737,100.737,106,88,109.1092,110,1,178
0.227,0.227,122.1035,104.1035,109,91,109.1092,113,1,178
0.3975,0.3975,119.296,100.296,109,90,109.1092,110,1,178
0.9955,0.9955,105.787,89.787,95,79,109.1092,98,1,178
0.292,0.292,121.8505,101.8505,115,95,109.1092,112,1,178
0.0495,0.0495,126.5975,107.5975,114,95,109.1092,117,1,178
0.509,0.509,117.6715,99.6715,106,88,109.1092,109,1,178
0.3505,0.3505,119.7585,102.7585,106,89,109.1092,111,1,178
0.714,0.714,114.8735,98.8735,99,83,109.1092,107,1,178
0.15,0.15,123.6395,104.6395,111,92,109.1092,114,1,178
0.2985,0.2985,121.8605,102.8605,112,93,109.1092,112,1,178
0.4365,0.4365,118.027,101.027,101,84,109.1092,110,1,178
0.5195,0.5195,117.6705,100.6705,104,87,109.1092,109,1,178
0.654,0.654,117.095,100.095,103,86,109.1092,108,1,178
0.779,0.779,114.229,95.229,104,85,109.1092,105,1,178
0.261,0.261,121.3205,102.3205,111,92,109.1092,112,1,178
0.536,0.536,117.8855,99.8855,107,89,109.1092,109,1,178
0.437,0.437,120.5435,98.5435,119,97,109.1092,110,1,178
0.1015,0.1015,124.578,105.578,112,93,109.1092,115,1,178
0.132,0.132,122.356,105.356,107,90,109.1092,114,1,178
0.4995,0.4995,118.391,100.391,107,89,109.1092,109,1,178
0.1555,0.1555,121.1475,104.1475,104,87,109.1092,113,1,178
0.3345,0.3345,120.4415,101.4415,109,90,109.1092,111,1,178
0.0775,0.0775,124.7985,106.7985,111,93,109.1092,116,1,178
0.5305,0.5305,117.749,99.749,108,90,109.1092,109,1,178
0.897,0.897,111.602,95.602,97,81,109.1092,104,1,178
0.7485,0.7485,114.4145,97.4145,103,86,109.1092,106,1,178
0.2485,0.2485,119.7455,103.7455,102,86,109.1092,112,1,178
0.13,0.13,122.496,105.496,108,91,109.1092,114,1,178
0.818,0.818,115.4865,93.4865,111,89,109.1092,104,1,178
0.1765,0.1765,121.325,104.325,106,89,109.1092,113,1,178
0.208,0.208,122.6695,103.6695,111,92,109.1092,113,1,178
0.913,0.913,111.2465,94.2465,98,81,109.1092,103,1,178
0.2575,0.2575,120.447,102.447,108,90,109.1092,112,1,178
0.7165,0.7165,115.9995,98.9995,102,85,109.1092,107,1,178
0.211,0.211,120.903,103.903,108,91,109.1092,113,1,178
0.1285,0.1285,123.398,105.398,111,93,109.1092,114,1,178
0.8335,0.8335,113.4715,97.4715,100,84,109.1092,105,1,178
0.093,0.093,123.6855,106.6855,109,92,109.1092,115,1,178
0.0185,0.0185,126.163,109.163,111,94,109.1092,118,1,178
0.252,0.252,121.546,103.546,108,90,109.1092,112,1,178
0.1015,0.1015,123.5565,105.5565,109,91,109.1092,115,1,178
0.4265,0.4265,118.7125,100.7125,108,90,109.1092,110,1,178
0.0805,0.0805,126.011,107.011,115,96,109.1092,116,1,178
0.8335,0.8335,113.392,94.392,106,87,109.1092,104,1,178
0.957,0.957,110.3685,92.3685,102,84,109.1092,101,1,178
0.086,0.086,124.854,106.854,112,94,109.1092,116,1,178
0.166,0.166,122.1545,104.1545,109,91,109.1092,113,1,178
0.3245,0.3245,119.384,102.384,107,90,109.1092,111,1,178
0.491,0.491,117.4575,100.4575,104,87,109.1092,109,1,178
0.4735,0.4735,118.345,100.345,107,89,109.1092,109,1,178
0.827,0.827,113.5935,96.5935,103,86,109.1092,105,1,178
0.104,0.104,122.1825,105.1825,106,89,109.1092,114,1,178
0.7515,0.7515,114.4595,97.4595,103,86,109.1092,106,1,178
0.591,0.591,116.361,100.361,102,86,109.1092,108,1,178
0.2015,0.2015,123.448,103.448,113,93,109.1092,113,1,178
0.221,0.221,122.8025,103.8025,112,93,109.1092,113,1,178
0.695,0.695,115.716,98.716,104,87,109.1092,107,1,178
0.726,0.726,115.2955,97.2955,103,85,109.1092,106,1,178
0.2585,0.2585,120.4695,103.4695,107,90,109.1092,112,1,178
0.0985,0.0985,123.591,106.591,109,92,109.1092,115,1,178
0.286,0.286,121.673,102.673,111,92,109.1092,112,1,178
0.7735,0.7735,115.015,97.015,106,88,109.1092,106,1,178
