"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.605,1.99,1.94575471698113,1.92752505782575,2.41520536998484,1.57023858868054,-1,100,50
0.1645,1.99,2.25821167883211,2.23015165031222,2.88712325985405,1.78456599776328,-1,100,50
0.2935,1.99,2.15217391304347,2.12765957446808,2.78654042721576,1.68362352480194,-1,100,50
0.489,1.99,2.0162932790224,1.99600798403194,2.53475143281535,1.6282945742699,-1,100,50
0.2305,1.99,2.1951219512195,2.16919739696312,2.82858433175573,1.73281598986151,-1,100,50
0.9205,1.99,1.73928320449753,1.72651933701657,2.09355707169804,1.44895480798965,-1,100,50
0.0625,1.99,2.38209817131857,2.34962406015038,2.94863859915272,1.88851425913764,-1,100,50
0.504,1.99,2.00161746866154,1.98176773682124,2.48654435403524,1.60353873564435,-1,100,50
0.89,1.99,1.75407512402551,1.74094707520891,2.17748161174655,1.43585528217629,-1,100,50
0.542,1.99,1.99034981905911,1.97083169097359,2.50544652867413,1.60295302295766,-1,100,50
0.303,1.99,2.1391529818496,2.11505922165821,2.6838652942001,1.70635052998926,-1,100,50
0.8545,1.99,1.80262199563,1.78826895565093,2.23108150883939,1.47014859251392,-1,100,50
0.582,1.99,1.95420450059218,1.93573364305072,2.42057628688707,1.56741212495722,-1,100,50
0.8665,1.99,1.78378378378378,1.76991150442478,2.21203268425945,1.44576374856446,-1,100,50
0.5915,1.99,1.95806962025316,1.93948797517455,2.4517720326323,1.56381831103655,-1,100,50
0.221,1.99,2.18832891246684,2.16262975778547,2.74743510711695,1.69879272681629,-1,100,50
0.288,1.99,2.14564369310793,2.12134068731438,2.69235917200715,1.6967669090835,-1,100,50
0.7525,1.99,1.86230248306997,1.84638109305761,2.29276676885672,1.50080758629283,-1,100,50
0.14,1.99,2.30876865671642,2.27894257064722,2.97797329485325,1.79522646543716,-1,100,50
0.4235,1.99,2.04884105960264,2.02757502027575,2.56368658542708,1.64227652347365,-1,100,50
0.7055,1.99,1.89003436426116,1.87336080929187,2.36678947445906,1.53469402359842,-1,100,50
0.962,1.99,1.65607226497156,1.64527805199079,2.03041427963736,1.36187211248601,-1,100,50
0.8875,1.99,1.76470588235293,1.75131348511384,2.16157190868122,1.46470070572963,-1,100,50
0.728,1.99,1.87927107061503,1.8628912071535,2.31491438476163,1.51621284213917,-1,100,50
0.1245,1.99,2.30984601026598,2.27998176014592,2.95018277292679,1.82599044508466,-1,100,50
0.984,1.99,1.61500815660685,1.60513643659711,1.96008541533681,1.3371066869763,-1,100,50
0.5675,1.99,1.97762684778266,1.95848021934978,2.4977474999976,1.60283276337799,-1,100,50
0.765,1.99,1.84494968319045,1.82949140139041,2.33315150436615,1.49009649478218,-1,100,50
0.4795,1.99,2.01958384332925,1.99920031987205,2.52280883185046,1.62127430499624,-1,100,50
0.996,1.99,1.5358361774744,1.52765047357165,1.84382843577099,1.30600191750279,-1,100,50
0.4475,1.99,2.04545454545454,2.02429149797571,2.58723619072606,1.6070551076836,-1,100,50
0.3525,1.99,2.09568162574089,2.07296849087894,2.59278983953661,1.69405325979575,-1,100,50
0.8185,1.99,1.80459351075464,1.79018976011457,2.2322016535575,1.4718391318995,-1,100,50
0.1885,1.99,2.20686580472581,2.18054949847361,2.73897176383603,1.7697615197677,-1,100,50
0.538,1.99,1.98,1.96078431372549,2.49783007447203,1.56632186040974,-1,100,50
0.67,1.99,1.91489361702128,1.89753320683112,2.34254722985642,1.57561316157879,-1,100,50
0.1425,1.99,2.29805013927576,2.26860254083485,2.97227191736318,1.80947160355495,-1,100,50
0.57,1.99,1.96506550218341,1.94628260023355,2.45613077396233,1.56630736211524,-1,100,50
0.141,1.99,2.29166666666666,2.26244343891403,2.90742983362173,1.78613089686164,-1,100,50
0.2625,1.99,2.17391304347826,2.14868929952729,2.78334740400328,1.70447629110597,-1,100,50
0.0105,1.99,2.72277227722772,2.67665952890792,3.56059890282744,2.07777792633557,-1,100,50
0.925,1.99,1.71102661596958,1.69894665307509,2.10053843996339,1.39881437102974,-1,100,50
0.8975,1.99,1.75781249999999,1.74459176552687,2.13612855459483,1.46139909113719,-1,100,50
0.1745,1.99,2.26960110041265,2.24114746750336,2.88329110488979,1.78580343446644,-1,100,50
0.6955,1.99,1.90457868410927,1.8875047187618,2.37145816698312,1.54808917180796,-1,100,50
0.519,1.99,1.99115044247787,1.97160883280757,2.44240061931925,1.63390511634016,-1,100,50
0.493,1.99,2.01465201465201,1.99441563621859,2.52410440696726,1.61031097197313,-1,100,50
0.994,1.99,1.54157583307381,1.53327200245323,1.86642092762513,1.29542514258826,-1,100,50
0.8835,1.99,1.7684887459807,1.75500175500176,2.16974559987485,1.44405016524441,-1,100,50
0.257,1.99,2.17295873573309,2.14776632302405,2.75754411758374,1.7294436988805,-1,100,50
