"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9965,0.9965,92.069,78.069,82,68,94.22818,85,1,178
0.109,0.109,108.866,90.866,99,81,94.22818,100,1,178
0.612,0.612,101.809,83.809,96,78,94.22818,93,1,178
0.687,0.687,100.4655,83.4655,89,72,94.22818,92,1,178
0.679,0.679,100.659,82.659,94,76,94.22818,92,1,178
0.729,0.729,100.449,81.449,95,76,94.22818,91,1,178
0.7815,0.7815,99.9105,81.9105,93,75,94.22818,91,1,178
0.494,0.494,103.583,84.583,97,78,94.22818,94,1,178
0.687,0.687,100.49,84.49,90,74,94.22818,92,1,178
0.2435,0.2435,104.7385,88.7385,94,78,94.22818,97,1,178
0.744,0.744,100.128,84.128,91,75,94.22818,92,1,178
0.053,0.053,109.3785,92.3785,101,84,94.22818,101,1,178
0.6425,0.6425,100.9715,84.9715,90,74,94.22818,93,1,178
0.5815,0.5815,101.3485,85.3485,92,76,94.22818,93,1,178
0.958,0.958,95.041,81.041,84,70,94.22818,88,1,178
0.902,0.902,96.6045,81.6045,86,71,94.22818,89,1,178
0.1925,0.1925,105.9115,89.9115,95,79,94.22818,98,1,178
5e-04,5e-04,116.7725,100.7725,104,88,94.22818,109,1,178
0.895,0.895,96.7885,80.7885,89,73,94.22818,89,1,178
0.1495,0.1495,105.3475,89.3475,92,76,94.22818,98,1,178
0.2565,0.2565,106.586,88.586,98,80,94.22818,97,1,178
0.7575,0.7575,99.1195,84.1195,87,72,94.22818,92,1,178
0.5895,0.5895,100.4115,85.4115,89,74,94.22818,93,1,178
0.5215,0.5215,102.6665,85.6665,93,76,94.22818,94,1,178
0.9745,0.9745,94.988,79.988,84,69,94.22818,87,1,178
0.8735,0.8735,97.6655,80.6655,90,73,94.22818,89,1,178
0.7545,0.7545,100.6405,81.6405,97,78,94.22818,91,1,178
0.0505,0.0505,109.466,92.466,98,81,94.22818,101,1,178
0.509,0.509,101.5925,86.5925,88,73,94.22818,94,1,178
0.8565,0.8565,97.6645,82.6645,88,73,94.22818,90,1,178
0.399,0.399,104.3325,86.3325,97,79,94.22818,95,1,178
0.8555,0.8555,97.73,82.73,88,73,94.22818,90,1,178
0.0915,0.0915,109.366,91.366,100,82,94.22818,100,1,178
0.557,0.557,102.084,86.084,90,74,94.22818,94,1,178
0.8465,0.8465,97.5175,82.5175,86,71,94.22818,90,1,178
0.844,0.844,97.4445,82.4445,86,71,94.22818,90,1,178
0.486,0.486,102.515,85.515,94,77,94.22818,94,1,178
0.0675,0.0675,109.0015,93.0015,97,81,94.22818,101,1,178
0.3025,0.3025,106.9645,87.9645,100,81,94.22818,97,1,178
0.969,0.969,94.683,79.683,84,69,94.22818,87,1,178
0.8765,0.8765,98.04,82.04,88,72,94.22818,90,1,178
0.5985,0.5985,100.4425,85.4425,90,75,94.22818,93,1,178
0.0885,0.0885,108.658,91.658,99,82,94.22818,100,1,178
0.6885,0.6885,101.768,82.768,97,78,94.22818,92,1,178
0.927,0.927,96.2985,80.2985,87,71,94.22818,88,1,178
0.482,0.482,101.4045,86.4045,91,76,94.22818,94,1,178
0.774,0.774,99.3865,82.3865,89,72,94.22818,91,1,178
0.6695,0.6695,100.296,84.296,92,76,94.22818,92,1,178
0.029,0.029,110.5965,93.5965,98,81,94.22818,102,1,178
0.146,0.146,107.872,90.872,97,80,94.22818,99,1,178
0.4055,0.4055,102.579,86.579,89,73,94.22818,95,1,178
0.7085,0.7085,100.771,83.771,91,74,94.22818,92,1,178
0.748,0.748,99.3615,82.3615,89,72,94.22818,91,1,178
0.079,0.079,108.0505,92.0505,94,78,94.22818,100,1,178
0.9275,0.9275,96.014,82.014,84,70,94.22818,89,1,178
0.19,0.19,107.5385,89.5385,97,79,94.22818,98,1,178
0.057,0.057,109.425,92.425,100,83,94.22818,101,1,178
0.837,0.837,98.912,80.912,92,74,94.22818,90,1,178
0.3465,0.3465,104.911,88.911,94,78,94.22818,96,1,178
0.325,0.325,103.549,88.549,92,77,94.22818,96,1,178
0.9475,0.9475,95.5245,80.5245,86,71,94.22818,88,1,178
0.4985,0.4985,101.42,86.42,89,74,94.22818,94,1,178
0.4395,0.4395,102.7615,86.7615,93,77,94.22818,95,1,178
0.235,0.235,107.1765,89.1765,99,81,94.22818,98,1,178
0.2955,0.2955,106.111,88.111,97,79,94.22818,97,1,178
0.103,0.103,108.178,91.178,97,80,94.22818,100,1,178
1,1,89.114,75.114,81,67,94.22818,82,1,178
0.3255,0.3255,103.673,88.673,92,77,94.22818,96,1,178
0.7415,0.7415,99.7065,84.7065,85,70,94.22818,92,1,178
0.341,0.341,104.6465,86.6465,96,78,94.22818,96,1,178
0.397,0.397,103.3785,86.3785,92,75,94.22818,95,1,178
0.1925,0.1925,106.064,90.064,93,77,94.22818,98,1,178
0.959,0.959,94.6225,80.6225,82,68,94.22818,88,1,178
0.516,0.516,101.6895,85.6895,91,75,94.22818,94,1,178
0.648,0.648,101.3185,83.3185,94,76,94.22818,92,1,178
0.319,0.319,104.493,87.493,93,76,94.22818,96,1,178
0.9835,0.9835,94.1785,79.1785,84,69,94.22818,86,1,178
0.8385,0.8385,98.2955,82.2955,89,73,94.22818,90,1,178
0.133,0.133,106.896,90.896,95,79,94.22818,99,1,178
0.4475,0.4475,102.9255,86.9255,93,77,94.22818,95,1,178
0.8225,0.8225,99.8255,80.8255,94,75,94.22818,90,1,178
0.1965,0.1965,106.8655,88.8655,96,78,94.22818,98,1,178
0.5715,0.5715,102.28,83.28,96,77,94.22818,93,1,178
0.4015,0.4015,103.4305,86.4305,95,78,94.22818,95,1,178
0.4145,0.4145,102.6455,86.6455,91,75,94.22818,95,1,178
0.942,0.942,95.4915,80.4915,86,71,94.22818,88,1,178
0.4055,0.4055,102.6265,87.6265,89,74,94.22818,95,1,178
0.0145,0.0145,112.445,95.445,100,83,94.22818,104,1,178
0.5325,0.5325,102.8375,84.8375,93,75,94.22818,94,1,178
0.251,0.251,105.7,88.7,96,79,94.22818,97,1,178
0.6175,0.6175,101.5945,84.5945,91,74,94.22818,93,1,178
0.7125,0.7125,99.95,83.95,90,74,94.22818,92,1,178
0.471,0.471,104.1665,86.1665,97,79,94.22818,95,1,178
0.965,0.965,95.1125,77.1125,89,71,94.22818,86,1,178
0.33,0.33,103.6375,88.6375,91,76,94.22818,96,1,178
0.9035,0.9035,96.6865,81.6865,86,71,94.22818,89,1,178
0.229,0.229,105.312,88.312,95,78,94.22818,97,1,178
0.2335,0.2335,106.3685,88.3685,98,80,94.22818,97,1,178
0.203,0.203,106.8615,88.8615,97,79,94.22818,98,1,178
0.2495,0.2495,105.5505,88.5505,97,80,94.22818,97,1,178
0.9915,0.9915,92.6055,76.6055,83,67,94.22818,85,1,178
0.587,0.587,102.5135,84.5135,95,77,94.22818,93,1,178
0.941,0.941,95.4305,80.4305,84,69,94.22818,88,1,178
0.2255,0.2255,105.4155,89.4155,94,78,94.22818,97,1,178
0.798,0.798,100.1715,82.1715,94,76,94.22818,91,1,178
0.617,0.617,101.6855,84.6855,94,77,94.22818,93,1,178
0.3225,0.3225,103.671,87.671,93,77,94.22818,96,1,178
0.3555,0.3555,104.917,87.917,94,77,94.22818,96,1,178
0.304,0.304,107.0085,88.0085,102,83,94.22818,97,1,178
0.419,0.419,102.6225,87.6225,90,75,94.22818,95,1,178
0.892,0.892,97.136,82.136,88,73,94.22818,90,1,178
0.325,0.325,103.729,87.729,93,77,94.22818,96,1,178
0.537,0.537,100.8425,86.8425,88,74,94.22818,94,1,178
0.115,0.115,108.238,90.238,99,81,94.22818,99,1,178
0.642,0.642,101.037,85.037,92,76,94.22818,93,1,178
0.7155,0.7155,100.9935,82.9935,94,76,94.22818,92,1,178
0.9555,0.9555,94.8985,80.8985,84,70,94.22818,88,1,178
0.2795,0.2795,106.6525,87.6525,98,79,94.22818,97,1,178
0.807,0.807,97.9315,83.9315,87,73,94.22818,91,1,178
0.7415,0.7415,100.147,84.147,91,75,94.22818,92,1,178
0.054,0.054,109.656,92.656,97,80,94.22818,101,1,178
0.0245,0.0245,110.3865,94.3865,96,80,94.22818,102,1,178
0.0215,0.0215,113.145,95.145,103,85,94.22818,104,1,178
0.7355,0.7355,99.9655,83.9655,92,76,94.22818,92,1,178
0.133,0.133,107.694,90.694,97,80,94.22818,99,1,178
0.1755,0.1755,106.4595,89.4595,97,80,94.22818,98,1,178
0.465,0.465,103.1275,86.1275,93,76,94.22818,95,1,178
0.9525,0.9525,96.163,78.163,89,71,94.22818,87,1,178
0.535,0.535,101.835,85.835,91,75,94.22818,94,1,178
0.8105,0.8105,99.1615,82.1615,91,74,94.22818,91,1,178
0.194,0.194,105.958,89.958,94,78,94.22818,98,1,178
0.011,0.011,115.28,95.28,106,86,94.22818,105,1,178
0.105,0.105,107.2495,90.2495,93,76,94.22818,99,1,178
0.9045,0.9045,96.968,80.968,87,71,94.22818,89,1,178
0.647,0.647,101.96,83.96,92,74,94.22818,93,1,178
0.244,0.244,106.2845,88.2845,98,80,94.22818,97,1,178
0.4535,0.4535,103.11,86.11,94,77,94.22818,95,1,178
0.852,0.852,97.597,82.597,86,71,94.22818,90,1,178
0.529,0.529,102.6335,85.6335,94,77,94.22818,94,1,178
0.841,0.841,97.5865,81.5865,87,71,94.22818,90,1,178
0.993,0.993,93.0105,79.0105,83,69,94.22818,86,1,178
0.7365,0.7365,100.128,84.128,91,75,94.22818,92,1,178
0.1675,0.1675,106.2475,90.2475,94,78,94.22818,98,1,178
0.1905,0.1905,106.485,89.485,97,80,94.22818,98,1,178
0.014,0.014,113.289,95.289,103,85,94.22818,104,1,178
0.302,0.302,104.398,87.398,92,75,94.22818,96,1,178
0.7625,0.7625,98.3175,83.3175,88,73,94.22818,91,1,178
0.916,0.916,97.1835,81.1835,89,73,94.22818,89,1,178
0.6545,0.6545,101.1395,85.1395,90,74,94.22818,93,1,178
0.135,0.135,107.7505,89.7505,97,79,94.22818,99,1,178
0.807,0.807,98.6885,83.6885,86,71,94.22818,91,1,178
0.955,0.955,95.4215,81.4215,82,68,94.22818,88,1,178
0.449,0.449,102.9465,86.9465,94,78,94.22818,95,1,178
0.8925,0.8925,97.538,80.538,90,73,94.22818,89,1,178
0.172,0.172,106.5465,89.5465,94,77,94.22818,98,1,178
0.789,0.789,98.9195,82.9195,91,75,94.22818,91,1,178
0.442,0.442,102.948,86.948,91,75,94.22818,95,1,178
0.753,0.753,99.5035,82.5035,92,75,94.22818,91,1,178
0.13,0.13,106.901,90.901,94,78,94.22818,99,1,178
0.659,0.659,100.0555,85.0555,88,73,94.22818,93,1,178
0.8015,0.8015,99.324,80.324,93,74,94.22818,90,1,178
0.0045,0.0045,114.118,97.118,103,86,94.22818,106,1,178
0.2705,0.2705,105.725,87.725,98,80,94.22818,97,1,178
0.2935,0.2935,104.281,87.281,94,77,94.22818,96,1,178
0.9895,0.9895,93.1575,80.1575,80,67,94.22818,87,1,178
0.1155,0.1155,109.045,91.045,100,82,94.22818,100,1,178
0.984,0.984,94.2205,80.2205,81,67,94.22818,87,1,178
0.4905,0.4905,104.418,84.418,99,79,94.22818,94,1,178
0.604,0.604,100.794,84.794,92,76,94.22818,93,1,178
0.8075,0.8075,100.0475,83.0475,92,75,94.22818,91,1,178
0.548,0.548,101.913,85.913,91,75,94.22818,94,1,178
0.341,0.341,104.64,87.64,94,77,94.22818,96,1,178
0.544,0.544,101.889,85.889,91,75,94.22818,94,1,178
0.6245,0.6245,100.5945,85.5945,89,74,94.22818,93,1,178
0.923,0.923,97.1885,81.1885,88,72,94.22818,89,1,178
0.317,0.317,105.3785,86.3785,99,80,94.22818,96,1,178
0.4045,0.4045,103.4375,86.4375,93,76,94.22818,95,1,178
0.001,0.001,118.4925,100.4925,108,90,94.22818,109,1,178
0.5145,0.5145,102.7175,84.7175,94,76,94.22818,94,1,178
0.9995,0.9995,89.8105,75.8105,80,66,94.22818,83,1,178
0.4425,0.4425,102.857,86.857,92,76,94.22818,95,1,178
0.762,0.762,100.224,84.224,89,73,94.22818,92,1,178
0.663,0.663,101.1335,85.1335,90,74,94.22818,93,1,178
0.424,0.424,103.714,86.714,95,78,94.22818,95,1,178
0.314,0.314,103.573,87.573,91,75,94.22818,96,1,178
0.563,0.563,102.164,86.164,91,75,94.22818,94,1,178
0.2125,0.2125,107.5505,88.5505,101,82,94.22818,98,1,178
0.397,0.397,105.2615,85.2615,101,81,94.22818,95,1,178
0.8745,0.8745,98.032,82.032,90,74,94.22818,90,1,178
0.2935,0.2935,106.1455,89.1455,96,79,94.22818,97,1,178
0.2295,0.2295,105.436,88.436,93,76,94.22818,97,1,178
0.138,0.138,107.797,90.797,97,80,94.22818,99,1,178
0.1815,0.1815,109.1415,90.1415,103,84,94.22818,99,1,178
0.1215,0.1215,108.2555,90.2555,99,81,94.22818,99,1,178
0.7785,0.7785,100.0475,82.0475,93,75,94.22818,91,1,178
0.975,0.975,94.9005,79.9005,85,70,94.22818,87,1,178
0.549,0.549,101.9545,85.9545,91,75,94.22818,94,1,178
0.8565,0.8565,97.7425,82.7425,88,73,94.22818,90,1,178
0.6415,0.6415,101.0355,84.0355,91,74,94.22818,93,1,178
0.3675,0.3675,104.9685,87.9685,95,78,94.22818,96,1,178
0.8935,0.8935,97.173,82.173,86,71,94.22818,90,1,178
0.2685,0.2685,105.6425,87.6425,97,79,94.22818,97,1,178
0.839,0.839,98.657,81.657,89,72,94.22818,90,1,178
0.651,0.651,101.339,83.339,94,76,94.22818,92,1,178
0.917,0.917,95.83,80.83,85,70,94.22818,89,1,178
0.3275,0.3275,104.664,87.664,96,79,94.22818,96,1,178
0.6855,0.6855,99.249,85.249,87,73,94.22818,92,1,178
0.9115,0.9115,96.2575,79.2575,88,71,94.22818,88,1,178
0.0755,0.0755,108.5535,91.5535,96,79,94.22818,100,1,178
0.342,0.342,104.694,87.694,97,80,94.22818,96,1,178
0.8955,0.8955,96.6375,80.6375,89,73,94.22818,89,1,178
0.2405,0.2405,105.4335,88.4335,94,77,94.22818,97,1,178
0.685,0.685,100.3935,84.3935,92,76,94.22818,92,1,178
0.233,0.233,105.55,89.55,94,78,94.22818,97,1,178
0.6645,0.6645,100.417,83.417,93,76,94.22818,92,1,178
0.756,0.756,99.2355,83.2355,89,73,94.22818,91,1,178
0.8165,0.8165,97.802,83.802,84,70,94.22818,91,1,178
0.8465,0.8465,98.596,81.596,91,74,94.22818,90,1,178
0.564,0.564,101.2235,86.2235,90,75,94.22818,94,1,178
0.1365,0.1365,108.0125,91.0125,97,80,94.22818,99,1,178
0.694,0.694,99.6875,83.6875,90,74,94.22818,92,1,178
0.9735,0.9735,94.839,79.839,84,69,94.22818,87,1,178
0.0635,0.0635,109.4385,92.4385,98,81,94.22818,101,1,178
0.547,0.547,101.9685,86.9685,91,76,94.22818,94,1,178
0.979,0.979,93.95,79.95,81,67,94.22818,87,1,178
0.045,0.045,112.9765,92.9765,108,88,94.22818,103,1,178
0.2425,0.2425,104.754,89.754,90,75,94.22818,97,1,178
0.56,0.56,101.051,87.051,88,74,94.22818,94,1,178
0.1875,0.1875,107.2445,89.2445,100,82,94.22818,98,1,178
0.546,0.546,101.92,85.92,89,73,94.22818,94,1,178
0.2865,0.2865,105.0325,89.0325,93,77,94.22818,97,1,178
0.469,0.469,104.152,87.152,94,77,94.22818,95,1,178
0.797,0.797,99.012,83.012,90,74,94.22818,91,1,178
0.278,0.278,105.034,88.034,94,77,94.22818,97,1,178
0.8795,0.8795,97.851,79.851,92,74,94.22818,89,1,178
0.3025,0.3025,104.401,87.401,94,77,94.22818,96,1,178
0.957,0.957,95.994,79.994,86,70,94.22818,88,1,178
0.445,0.445,103.979,85.979,95,77,94.22818,95,1,178
0.087,0.087,108.498,91.498,97,80,94.22818,100,1,178
0.714,0.714,100.997,82.997,95,77,94.22818,92,1,178
0.252,0.252,106.2325,87.2325,100,81,94.22818,97,1,178
0.772,0.772,98.5475,82.5475,88,72,94.22818,91,1,178
0.723,0.723,99.78,84.78,88,73,94.22818,92,1,178
0.191,0.191,106.731,89.731,96,79,94.22818,98,1,178
0.439,0.439,102.81,87.81,89,74,94.22818,95,1,178
0.09,0.09,108.6425,91.6425,100,83,94.22818,100,1,178
0.472,0.472,103.208,87.208,94,78,94.22818,95,1,178
0.214,0.214,106.08,90.08,95,79,94.22818,98,1,178
0.867,0.867,97.9005,81.9005,88,72,94.22818,90,1,178
0.184,0.184,106.736,89.736,97,80,94.22818,98,1,178
0.471,0.471,103.0735,87.0735,91,75,94.22818,95,1,178
0.0725,0.0725,109.7455,91.7455,101,83,94.22818,101,1,178
0.1035,0.1035,108.7945,91.7945,100,83,94.22818,100,1,178
0.184,0.184,105.6115,89.6115,94,78,94.22818,98,1,178
0.6105,0.6105,101.8065,84.8065,93,76,94.22818,93,1,178
0.497,0.497,102.4525,84.4525,92,74,94.22818,94,1,178
0.255,0.255,105.6645,88.6645,95,78,94.22818,97,1,178
0.8695,0.8695,98.0295,82.0295,88,72,94.22818,90,1,178
0.7505,0.7505,99.3675,82.3675,90,73,94.22818,91,1,178
0.441,0.441,103.814,85.814,96,78,94.22818,95,1,178
0.872,0.872,98.001,82.001,87,71,94.22818,90,1,178
0.1215,0.1215,109.8905,90.8905,104,85,94.22818,100,1,178
0.623,0.623,101.811,84.811,92,75,94.22818,93,1,178
0.596,0.596,100.585,84.585,91,75,94.22818,93,1,178
0.4365,0.4365,102.9125,86.9125,93,77,94.22818,95,1,178
0.4655,0.4655,103.17,87.17,92,76,94.22818,95,1,178
0.3055,0.3055,104.35,88.35,94,78,94.22818,96,1,178
0.9695,0.9695,94.727,79.727,85,70,94.22818,87,1,178
0.997,0.997,91.6255,76.6255,84,69,94.22818,84,1,178
0.7745,0.7745,100.191,84.191,87,71,94.22818,92,1,178
0.386,0.386,104.185,87.185,95,78,94.22818,96,1,178
0.013,0.013,112.821,95.821,101,84,94.22818,104,1,178
0.1925,0.1925,106.764,89.764,97,80,94.22818,98,1,178
0.575,0.575,101.269,85.269,90,74,94.22818,93,1,178
0.299,0.299,105.894,87.894,99,81,94.22818,97,1,178
0.947,0.947,95.9745,77.9745,91,73,94.22818,87,1,178
0.804,0.804,98.8245,82.8245,87,71,94.22818,91,1,178
0.3975,0.3975,103.3765,86.3765,96,79,94.22818,95,1,178
0.3075,0.3075,104.424,88.424,93,77,94.22818,96,1,178
0.925,0.925,95.988,81.988,85,71,94.22818,89,1,178
0.399,0.399,102.4935,87.4935,89,74,94.22818,95,1,178
0.41,0.41,102.5225,87.5225,91,76,94.22818,95,1,178
0.9475,0.9475,96.1715,80.1715,88,72,94.22818,88,1,178
0.1405,0.1405,108.4095,89.4095,102,83,94.22818,99,1,178
0.1595,0.1595,107.873,89.873,98,80,94.22818,99,1,178
0.2085,0.2085,105.2965,89.2965,92,76,94.22818,97,1,178
0.1835,0.1835,107.367,88.367,99,80,94.22818,98,1,178
0.471,0.471,104.2055,86.2055,95,77,94.22818,95,1,178
0.6095,0.6095,100.6165,85.6165,91,76,94.22818,93,1,178
0.784,0.784,99.988,81.988,94,76,94.22818,91,1,178
0.7405,0.7405,99.601,81.601,93,75,94.22818,91,1,178
0.7675,0.7675,98.3705,83.3705,87,72,94.22818,91,1,178
0.8305,0.8305,98.3505,82.3505,89,73,94.22818,90,1,178
0.596,0.596,101.4015,85.4015,91,75,94.22818,93,1,178
0.5145,0.5145,103.6705,85.6705,96,78,94.22818,94,1,178
0.948,0.948,95.9265,79.9265,87,71,94.22818,88,1,178
0.839,0.839,97.416,82.416,87,72,94.22818,90,1,178
