"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1195,0.1195,100.1535,89.1535,92,81,91.97398,95,1,316
0.0835,0.0835,101.714,90.714,94,83,91.97398,96,1,316
0.5525,0.5525,96.898,85.898,90,79,91.97398,92,1,316
0.7055,0.7055,96.0735,84.0735,89,77,91.97398,90,1,316
0.2275,0.2275,100.3315,88.3315,92,80,91.97398,94,1,316
0.4625,0.4625,97.2285,86.2285,90,79,91.97398,92,1,316
0.9245,0.9245,93.43,82.43,87,76,91.97398,88,1,316
0.161,0.161,101.295,88.295,94,81,91.97398,95,1,316
0.899,0.899,93.902,83.902,85,75,91.97398,89,1,316
0.4465,0.4465,97.149,86.149,90,79,91.97398,92,1,316
0.0685,0.0685,102.0755,90.0755,94,82,91.97398,96,1,316
0.119,0.119,101.099,89.099,93,81,91.97398,95,1,316
0.4165,0.4165,97.9265,87.9265,90,80,91.97398,93,1,316
0.029,0.029,104.2415,91.2415,96,83,91.97398,98,1,316
0.779,0.779,95.523,84.523,88,77,91.97398,90,1,316
0.4375,0.4375,97.221,86.221,89,78,91.97398,92,1,316
0.6635,0.6635,96.874,84.874,89,77,91.97398,91,1,316
0.805,0.805,94.8575,84.8575,87,77,91.97398,90,1,316
0.4215,0.4215,98.0665,86.0665,91,79,91.97398,92,1,316
0.7245,0.7245,95.285,84.285,87,76,91.97398,90,1,316
0.7185,0.7185,95.0285,84.0285,87,76,91.97398,90,1,316
0.1305,0.1305,100.431,89.431,93,82,91.97398,95,1,316
0.4435,0.4435,98.0745,86.0745,90,78,91.97398,92,1,316
0.659,0.659,96.664,85.664,91,80,91.97398,91,1,316
0.9175,0.9175,93.04,83.04,86,76,91.97398,88,1,316
0.3695,0.3695,97.6085,87.6085,90,80,91.97398,93,1,316
0.797,0.797,94.7015,84.7015,87,77,91.97398,90,1,316
0.5485,0.5485,96.8245,86.8245,89,79,91.97398,92,1,316
0.737,0.737,95.1985,85.1985,88,78,91.97398,90,1,316
0.735,0.735,96.657,83.657,93,80,91.97398,90,1,316
0.4045,0.4045,98.7215,86.7215,94,82,91.97398,93,1,316
0.336,0.336,98.335,87.335,90,79,91.97398,93,1,316
0.6625,0.6625,95.6355,85.6355,87,77,91.97398,91,1,316
0.11,0.11,101.9155,89.9155,93,81,91.97398,96,1,316
0.4555,0.4555,97.2525,86.2525,90,79,91.97398,92,1,316
0.0825,0.0825,101.5035,90.5035,95,84,91.97398,96,1,316
0.9695,0.9695,92.194,82.194,85,75,91.97398,87,1,316
0.1885,0.1885,101.507,88.507,97,84,91.97398,95,1,316
0.113,0.113,100.024,89.024,91,80,91.97398,95,1,316
0.3605,0.3605,98.5885,87.5885,92,81,91.97398,93,1,316
0.2795,0.2795,100.6205,87.6205,95,82,91.97398,94,1,316
0.1335,0.1335,100.3875,89.3875,94,83,91.97398,95,1,316
0.619,0.619,96.3355,85.3355,88,77,91.97398,91,1,316
0.1775,0.1775,99.939,88.939,92,81,91.97398,95,1,316
0.593,0.593,96.1385,86.1385,89,79,91.97398,91,1,316
0.9585,0.9585,92.856,82.856,87,77,91.97398,88,1,316
0.6145,0.6145,96.3715,85.3715,90,79,91.97398,91,1,316
0.3285,0.3285,98.283,87.283,90,79,91.97398,93,1,316
0.4315,0.4315,97.977,85.977,92,80,91.97398,92,1,316
0.903,0.903,93.009,83.009,86,76,91.97398,88,1,316
0.505,0.505,97.693,85.693,93,81,91.97398,92,1,316
0.8325,0.8325,94.9465,84.9465,88,78,91.97398,90,1,316
0.2055,0.2055,99.2015,88.2015,94,83,91.97398,94,1,316
0.82,0.82,94.9095,84.9095,88,78,91.97398,90,1,316
0.5525,0.5525,97.884,85.884,93,81,91.97398,92,1,316
0.454,0.454,97.2085,86.2085,90,79,91.97398,92,1,316
0.047,0.047,102.363,91.363,94,83,91.97398,97,1,316
0.141,0.141,100.4915,89.4915,94,83,91.97398,95,1,316
0.581,0.581,96.073,86.073,90,80,91.97398,91,1,316
0.354,0.354,98.469,87.469,92,81,91.97398,93,1,316
0.9635,0.9635,92.784,82.784,86,76,91.97398,88,1,316
0.356,0.356,98.5545,87.5545,92,81,91.97398,93,1,316
0.888,0.888,93.6905,83.6905,86,76,91.97398,89,1,316
0.37,0.37,98.593,87.593,91,80,91.97398,93,1,316
0.6055,0.6055,97.414,84.414,92,79,91.97398,91,1,316
0.949,0.949,93.753,82.753,86,75,91.97398,88,1,316
0.7615,0.7615,95.427,84.427,88,77,91.97398,90,1,316
0.787,0.787,95.715,84.715,90,79,91.97398,90,1,316
0.961,0.961,92.785,82.785,86,76,91.97398,88,1,316
0.7545,0.7545,95.644,83.644,92,80,91.97398,90,1,316
0.0605,0.0605,102.1465,90.1465,95,83,91.97398,96,1,316
0.7585,0.7585,95.427,84.427,88,77,91.97398,90,1,316
0.0845,0.0845,101.472,90.472,94,83,91.97398,96,1,316
0.2865,0.2865,98.05,88.05,90,80,91.97398,93,1,316
0.4885,0.4885,97.459,86.459,90,79,91.97398,92,1,316
0.078,0.078,102.0115,90.0115,96,84,91.97398,96,1,316
0.7415,0.7415,95.221,85.221,88,78,91.97398,90,1,316
0.1035,0.1035,101.834,89.834,93,81,91.97398,96,1,316
0.409,0.409,96.974,86.974,90,80,91.97398,92,1,316
0.454,0.454,97.184,86.184,89,78,91.97398,92,1,316
0.06,0.06,102.014,90.014,93,81,91.97398,96,1,316
0.417,0.417,98.961,86.961,92,80,91.97398,93,1,316
0.444,0.444,98.075,86.075,91,79,91.97398,92,1,316
0.282,0.282,97.995,86.995,89,78,91.97398,93,1,316
0.546,0.546,96.8145,86.8145,89,79,91.97398,92,1,316
0.3175,0.3175,98.1595,87.1595,91,80,91.97398,93,1,316
0.157,0.157,100.4445,88.4445,93,81,91.97398,95,1,316
0.29,0.29,99.9515,87.9515,93,81,91.97398,94,1,316
0.9225,0.9225,93.415,82.415,87,76,91.97398,88,1,316
0.207,0.207,100.1085,88.1085,92,80,91.97398,94,1,316
0.0855,0.0855,101.4015,89.4015,94,82,91.97398,96,1,316
0.867,0.867,94.5475,83.5475,87,76,91.97398,89,1,316
0.584,0.584,96.135,85.135,89,78,91.97398,91,1,316
0.0735,0.0735,101.305,90.305,92,81,91.97398,96,1,316
0.3085,0.3085,99.9405,87.9405,94,82,91.97398,94,1,316
0.5575,0.5575,96.9745,84.9745,89,77,91.97398,91,1,316
0.0395,0.0395,103.0695,91.0695,95,83,91.97398,97,1,316
0.6515,0.6515,95.6595,85.6595,90,80,91.97398,91,1,316
0.65,0.65,96.5995,85.5995,89,78,91.97398,91,1,316
0.5905,0.5905,95.1645,86.1645,90,81,91.97398,91,1,316
0.196,0.196,99.224,88.224,91,80,91.97398,94,1,316
0.634,0.634,96.368,86.368,88,78,91.97398,91,1,316
0.83,0.83,93.796,85.796,87,79,91.97398,90,1,316
0.743,0.743,95.3135,85.3135,88,78,91.97398,90,1,316
0.5815,0.5815,96.113,85.113,89,78,91.97398,91,1,316
