"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.836,0.836,184.388,169.388,169,154,180.63434,177,1,562
0.4805,0.4805,188.409,172.409,170,154,180.63434,181,1,562
0.195,0.195,191.8635,175.8635,173,157,180.63434,184,1,562
0.3025,0.3025,191.382,174.382,172,155,180.63434,183,1,562
0.239,0.239,192.45,175.45,178,161,180.63434,184,1,562
0.3475,0.3475,190.96,173.96,175,158,180.63434,182,1,562
0.866,0.866,183.8405,167.8405,167,151,180.63434,176,1,562
0.681,0.681,186.6365,169.6365,170,153,180.63434,178,1,562
0.3805,0.3805,189.42,173.42,173,157,180.63434,182,1,562
0.3575,0.3575,190.024,174.024,175,159,180.63434,182,1,562
0.3645,0.3645,189.187,174.187,171,156,180.63434,182,1,562
0.3295,0.3295,189.7855,173.7855,172,156,180.63434,182,1,562
0.4035,0.4035,190.42,173.42,172,155,180.63434,182,1,562
0.478,0.478,189.3905,172.3905,176,159,180.63434,181,1,562
0.672,0.672,187.455,170.455,172,155,180.63434,179,1,562
0.6465,0.6465,186.997,170.997,170,154,180.63434,179,1,562
0.7655,0.7655,186.5285,169.5285,170,153,180.63434,178,1,562
0.8155,0.8155,185.497,167.497,173,155,180.63434,177,1,562
0.1695,0.1695,193.9735,175.9735,180,162,180.63434,185,1,562
0.418,0.418,188.779,172.779,173,157,180.63434,181,1,562
0.3335,0.3335,191.5175,174.5175,175,158,180.63434,183,1,562
0.236,0.236,192.2955,175.2955,172,155,180.63434,184,1,562
0.768,0.768,184.8955,167.8955,169,152,180.63434,177,1,562
0.0265,0.0265,197.8575,179.8575,179,161,180.63434,189,1,562
0.845,0.845,183.725,167.725,169,153,180.63434,176,1,562
0.057,0.057,194.8365,178.8365,175,159,180.63434,187,1,562
0.622,0.622,186.7485,170.7485,170,154,180.63434,179,1,562
0.2515,0.2515,192.629,175.629,176,159,180.63434,184,1,562
0.0805,0.0805,195.3535,178.3535,174,157,180.63434,187,1,562
0.7775,0.7775,185.928,167.928,173,155,180.63434,177,1,562
0.7745,0.7745,184.688,168.688,168,152,180.63434,177,1,562
0.2255,0.2255,191.476,175.476,175,159,180.63434,184,1,562
0.264,0.264,192.619,175.619,178,161,180.63434,184,1,562
0.419,0.419,188.8495,171.8495,173,156,180.63434,181,1,562
0.46,0.46,189.282,173.282,171,155,180.63434,181,1,562
0.482,0.482,190.1875,172.1875,176,158,180.63434,181,1,562
0.7815,0.7815,184.7375,168.7375,167,151,180.63434,177,1,562
0.433,0.433,189.717,172.717,175,158,180.63434,181,1,562
0.0845,0.0845,193.826,177.826,177,161,180.63434,186,1,562
0.806,0.806,184.1145,169.1145,167,152,180.63434,177,1,562
0.1495,0.1495,194.0195,176.0195,180,162,180.63434,185,1,562
0.7265,0.7265,186.07,170.07,171,155,180.63434,178,1,562
0.5525,0.5525,188.1525,172.1525,170,154,180.63434,180,1,562
0.795,0.795,184.8215,168.8215,167,151,180.63434,177,1,562
0.638,0.638,187.076,170.076,170,153,180.63434,179,1,562
0.6735,0.6735,187.345,170.345,172,155,180.63434,179,1,562
0.6465,0.6465,186.888,170.888,169,153,180.63434,179,1,562
0.688,0.688,187.5815,170.5815,171,154,180.63434,179,1,562
0.548,0.548,188.096,172.096,172,156,180.63434,180,1,562
0.8655,0.8655,184.046,168.046,168,152,180.63434,176,1,562
0.047,0.047,196.6615,178.6615,181,163,180.63434,188,1,562
0.6615,0.6615,186.197,171.197,170,155,180.63434,179,1,562
0.0135,0.0135,198.2255,181.2255,179,162,180.63434,190,1,562
0.772,0.772,184.8285,168.8285,169,153,180.63434,177,1,562
0.4095,0.4095,189.5755,173.5755,172,156,180.63434,182,1,562
0.4275,0.4275,189.7635,172.7635,173,156,180.63434,181,1,562
0.4175,0.4175,188.655,173.655,170,155,180.63434,181,1,562
0.7565,0.7565,186.422,169.422,169,152,180.63434,178,1,562
0.117,0.117,194.3995,177.3995,178,161,180.63434,186,1,562
0.4295,0.4295,189.799,172.799,174,157,180.63434,181,1,562
0.7255,0.7255,186.1965,169.1965,171,154,180.63434,178,1,562
0.93,0.93,182.332,167.332,168,153,180.63434,175,1,562
0.7475,0.7475,186.4825,169.4825,170,153,180.63434,178,1,562
0.491,0.491,189.4505,172.4505,172,155,180.63434,181,1,562
0.424,0.424,190.5875,173.5875,174,157,180.63434,182,1,562
0.9115,0.9115,183.1275,167.1275,170,154,180.63434,175,1,562
0.8695,0.8695,183.209,167.209,171,155,180.63434,176,1,562
0.6605,0.6605,187.304,170.304,173,156,180.63434,179,1,562
0.3685,0.3685,189.9585,172.9585,175,158,180.63434,182,1,562
0.3005,0.3005,190.512,175.512,172,157,180.63434,183,1,562
0.187,0.187,192.679,174.679,175,157,180.63434,184,1,562
0.139,0.139,193.097,177.097,174,158,180.63434,185,1,562
0.5325,0.5325,190.0235,170.0235,180,160,180.63434,180,1,562
0.1785,0.1785,191.7985,175.7985,174,158,180.63434,184,1,562
0.673,0.673,186.657,168.657,174,156,180.63434,178,1,562
0.3535,0.3535,190.93,172.93,174,156,180.63434,182,1,562
0.49,0.49,188.3655,173.3655,170,155,180.63434,181,1,562
0.3055,0.3055,190.501,175.501,174,159,180.63434,183,1,562
0.779,0.779,184.6455,168.6455,167,151,180.63434,177,1,562
0.698,0.698,186.8595,168.8595,176,158,180.63434,178,1,562
0.114,0.114,194.3545,178.3545,177,161,180.63434,186,1,562
0.4195,0.4195,190.5405,172.5405,173,155,180.63434,182,1,562
0.2545,0.2545,190.834,174.834,170,154,180.63434,183,1,562
0.367,0.367,190.2045,174.2045,174,158,180.63434,182,1,562
0.8525,0.8525,184.532,169.532,168,153,180.63434,177,1,562
0.19,0.19,193.4345,176.4345,175,158,180.63434,185,1,562
0.5295,0.5295,187.8325,171.8325,170,154,180.63434,180,1,562
0.315,0.315,191.495,174.495,173,156,180.63434,183,1,562
0.431,0.431,188.8,172.8,173,157,180.63434,181,1,562
0.5855,0.5855,188.4945,171.4945,171,154,180.63434,180,1,562
0.6395,0.6395,187.0145,170.0145,172,155,180.63434,179,1,562
0.3845,0.3845,190.075,173.075,174,157,180.63434,182,1,562
0.2745,0.2745,191.2195,174.2195,176,159,180.63434,183,1,562
0.5875,0.5875,188.4875,171.4875,171,154,180.63434,180,1,562
0.9005,0.9005,183.5685,168.5685,165,150,180.63434,176,1,562
0.831,0.831,184.4895,168.4895,171,155,180.63434,177,1,562
0.6575,0.6575,187.229,170.229,172,155,180.63434,179,1,562
0.518,0.518,187.7725,171.7725,172,156,180.63434,180,1,562
0.6575,0.6575,188.2605,170.2605,174,156,180.63434,179,1,562
0.274,0.274,190.987,174.987,176,160,180.63434,183,1,562
0.9895,0.9895,179.015,163.015,163,147,180.63434,171,1,562
0.5725,0.5725,188.31,171.31,174,157,180.63434,180,1,562
0.881,0.881,184.395,167.395,170,153,180.63434,176,1,562
0.455,0.455,188.9675,172.9675,172,156,180.63434,181,1,562
0.128,0.128,192.728,176.728,176,160,180.63434,185,1,562
0.631,0.631,187.954,169.954,168,150,180.63434,179,1,562
0.348,0.348,189.915,173.915,173,157,180.63434,182,1,562
0.143,0.143,193.027,177.027,177,161,180.63434,185,1,562
0.978,0.978,180.188,165.188,166,151,180.63434,173,1,562
0.695,0.695,186.6755,169.6755,170,153,180.63434,178,1,562
0.557,0.557,189.0015,171.0015,174,156,180.63434,180,1,562
0.342,0.342,190.7315,172.7315,174,156,180.63434,182,1,562
0.861,0.861,184.3685,166.3685,172,154,180.63434,176,1,562
0.4365,0.4365,189.785,171.785,173,155,180.63434,181,1,562
0.1255,0.1255,195.1245,176.1245,179,160,180.63434,186,1,562
0.3895,0.3895,190.4015,173.4015,173,156,180.63434,182,1,562
0.1995,0.1995,191.8565,175.8565,176,160,180.63434,184,1,562
0.9485,0.9485,182.012,166.012,167,151,180.63434,174,1,562
0.976,0.976,180.2975,164.2975,165,149,180.63434,173,1,562
0.136,0.136,194.5845,176.5845,181,163,180.63434,186,1,562
0.6895,0.6895,187.3715,171.3715,170,154,180.63434,179,1,562
0.085,0.085,195.352,178.352,178,161,180.63434,187,1,562
0.2675,0.2675,190.9625,174.9625,174,158,180.63434,183,1,562
0.1275,0.1275,194.3935,177.3935,179,162,180.63434,186,1,562
0.5735,0.5735,188.176,172.176,171,155,180.63434,180,1,562
0.3085,0.3085,191.272,174.272,176,159,180.63434,183,1,562
0.3595,0.3595,189.994,173.994,174,158,180.63434,182,1,562
0.1735,0.1735,193.493,176.493,176,159,180.63434,185,1,562
0.5375,0.5375,188.007,171.007,170,153,180.63434,180,1,562
0.547,0.547,189.0945,171.0945,174,156,180.63434,180,1,562
0.9865,0.9865,179.605,163.605,166,150,180.63434,172,1,562
0.6205,0.6205,187.8225,170.8225,171,154,180.63434,179,1,562
0.6155,0.6155,185.6665,171.6665,169,155,180.63434,179,1,562
0.176,0.176,193.481,176.481,176,159,180.63434,185,1,562
0.3265,0.3265,190.593,174.593,173,157,180.63434,183,1,562
0.425,0.425,191.513,173.513,176,158,180.63434,182,1,562
0.699,0.699,186.766,169.766,170,153,180.63434,178,1,562
0.138,0.138,193.8725,176.8725,177,160,180.63434,185,1,562
0.6975,0.6975,187.5765,170.5765,171,154,180.63434,179,1,562
0.639,0.639,187.143,170.143,169,152,180.63434,179,1,562
0.351,0.351,189.878,173.878,173,157,180.63434,182,1,562
0.8375,0.8375,184.5905,169.5905,171,156,180.63434,177,1,562
0.7965,0.7965,186.0305,169.0305,171,154,180.63434,177,1,562
0.7915,0.7915,186.1445,168.1445,171,153,180.63434,177,1,562
0.7065,0.7065,185.925,169.925,168,152,180.63434,178,1,562
0.7385,0.7385,187.4015,168.4015,175,156,180.63434,178,1,562
0.023,0.023,199.0215,181.0215,182,164,180.63434,190,1,562
0.8335,0.8335,184.5395,168.5395,170,154,180.63434,177,1,562
0.268,0.268,191.663,173.663,179,161,180.63434,183,1,562
0.7085,0.7085,186.818,169.818,170,153,180.63434,178,1,562
0.876,0.876,183.844,168.844,168,153,180.63434,176,1,562
0.6515,0.6515,187.3365,170.3365,172,155,180.63434,179,1,562
0.63,0.63,186.89,170.89,171,155,180.63434,179,1,562
0.73,0.73,185.9435,169.9435,169,153,180.63434,178,1,562
0.7805,0.7805,184.828,168.828,169,153,180.63434,177,1,562
0.2355,0.2355,190.667,174.667,173,157,180.63434,183,1,562
0.7105,0.7105,185.8855,169.8855,170,154,180.63434,178,1,562
0.595,0.595,187.546,171.546,170,154,180.63434,180,1,562
0.7035,0.7035,185.79,169.79,170,154,180.63434,178,1,562
0.6805,0.6805,186.581,170.581,170,154,180.63434,179,1,562
0.3435,0.3435,189.8465,173.8465,170,154,180.63434,182,1,562
0.1505,0.1505,193.0955,176.0955,174,157,180.63434,185,1,562
0.0115,0.0115,199.7485,181.7485,182,164,180.63434,191,1,562
0.4515,0.4515,189.025,172.025,174,157,180.63434,181,1,562
0.796,0.796,184.7765,169.7765,168,153,180.63434,177,1,562
