"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.893,0.893,52.771,41.771,53,42,50.64062,47,1,3162
0.271,0.271,57.6515,46.6515,58,47,50.64062,52,1,3162
0.49,0.49,57.329,45.329,57,45,50.64062,51,1,3162
0.215,0.215,56.023,48.023,54,46,50.64062,52,1,3162
0.5355,0.5355,56.616,45.616,57,46,50.64062,51,1,3162
0.984,0.984,50.4025,43.4025,50,43,50.64062,47,1,3162
0.987,0.987,50.5735,41.5735,50,41,50.64062,46,1,3162
0.067,0.067,58.7615,48.7615,56,46,50.64062,54,1,3162
0.0035,0.0035,59.7575,51.7575,57,49,50.64062,56,1,3162
0.3745,0.3745,54.8175,46.8175,54,46,50.64062,51,1,3162
0.64,0.64,54.2985,45.2985,54,45,50.64062,50,1,3162
0.3525,0.3525,55.686,46.686,55,46,50.64062,51,1,3162
0.144,0.144,60.3075,48.3075,60,48,50.64062,54,1,3162
0.172,0.172,57.3295,48.3295,56,47,50.64062,53,1,3162
0.9925,0.9925,50.595,45.595,49,44,50.64062,48,1,3162
0.3335,0.3335,56.498,47.498,55,46,50.64062,52,1,3162
0.318,0.318,56.376,47.376,55,46,50.64062,52,1,3162
0.5675,0.5675,52.779,46.779,51,45,50.64062,50,1,3162
0.5035,0.5035,54.4955,47.4955,52,45,50.64062,51,1,3162
0.8045,0.8045,52.1095,45.1095,51,44,50.64062,49,1,3162
0.61,0.61,53.022,46.022,52,45,50.64062,50,1,3162
0.0945,0.0945,58.4605,49.4605,57,48,50.64062,54,1,3162
0.579,0.579,54.023,45.023,53,44,50.64062,50,1,3162
0.997,0.997,49.1635,42.1635,48,41,50.64062,46,1,3162
0.583,0.583,53.956,45.956,52,44,50.64062,50,1,3162
0.467,0.467,57.1335,45.1335,58,46,50.64062,51,1,3162
0.398,0.398,54.968,46.968,54,46,50.64062,51,1,3162
0.2335,0.2335,59.31,47.31,59,47,50.64062,53,1,3162
0.545,0.545,52.7615,46.7615,50,44,50.64062,50,1,3162
0.383,0.383,55.032,47.032,53,45,50.64062,51,1,3162
