"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1895,0.1895,57.2875,48.2875,56,47,50.65014,53,1,3162
0.369,0.369,54.819,46.819,53,45,50.65014,51,1,3162
0.186,0.186,58.361,48.361,57,47,50.65014,53,1,3162
0.9785,0.9785,50.033,45.033,49,44,50.65014,48,1,3162
0.978,0.978,50.5945,43.5945,50,43,50.65014,47,1,3162
0.78,0.78,54.587,44.587,55,45,50.65014,49,1,3162
0.319,0.319,57.128,47.128,57,47,50.65014,52,1,3162
0.6695,0.6695,53.361,46.361,53,46,50.65014,50,1,3162
0.201,0.201,55.9915,47.9915,54,46,50.65014,52,1,3162
1,1,48.5905,43.5905,47,42,50.65014,46,1,3162
0.642,0.642,56.5285,44.5285,57,45,50.65014,50,1,3162
0.5945,0.5945,54.0445,46.0445,53,45,50.65014,50,1,3162
0.4865,0.4865,55.375,46.375,54,45,50.65014,51,1,3162
0.781,0.781,53.328,44.328,53,44,50.65014,49,1,3162
0.335,0.335,55.5675,47.5675,53,45,50.65014,52,1,3162
0.591,0.591,53.962,45.962,52,44,50.65014,50,1,3162
0.15,0.15,57.7335,47.7335,57,47,50.65014,53,1,3162
0.548,0.548,52.7485,46.7485,51,45,50.65014,50,1,3162
0.3085,0.3085,53.7545,47.7545,52,46,50.65014,51,1,3162
0.23,0.23,58.4675,48.4675,57,47,50.65014,53,1,3162
0.6445,0.6445,54.379,45.379,54,45,50.65014,50,1,3162
0.42,0.42,55.1185,47.1185,53,45,50.65014,51,1,3162
0.1455,0.1455,57.3,49.3,55,47,50.65014,53,1,3162
0.521,0.521,57.572,45.572,58,46,50.65014,51,1,3162
0.045,0.045,57.892,49.892,55,47,50.65014,54,1,3162
0.03,0.03,59.827,49.827,58,48,50.65014,55,1,3162
0.65,0.65,53.1785,46.1785,52,45,50.65014,50,1,3162
0.1345,0.1345,57.7425,48.7425,57,48,50.65014,53,1,3162
0.3255,0.3255,53.784,47.784,52,46,50.65014,51,1,3162
0.1645,0.1645,55.8355,48.8355,54,47,50.65014,52,1,3162
1,1,48.775,42.775,47,41,50.65014,46,1,3162
0.0415,0.0415,59.223,50.223,57,48,50.65014,55,1,3162
