"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1985,0.1985,198.7775,185.7775,188,175,189.44848,192,1,1000
0.449,0.449,196.08,184.08,188,176,189.44848,190,1,1000
0.263,0.263,198.15,185.15,188,175,189.44848,192,1,1000
0.3075,0.3075,200.3565,184.3565,194,178,189.44848,192,1,1000
0.5735,0.5735,195.072,183.072,186,174,189.44848,189,1,1000
0.568,0.568,195.1445,182.1445,185,172,189.44848,189,1,1000
0.954,0.954,189.5935,177.5935,181,169,189.44848,184,1,1000
0.483,0.483,195.408,183.408,188,176,189.44848,190,1,1000
0.532,0.532,194.8695,182.8695,185,173,189.44848,189,1,1000
0.732,0.732,193.4065,182.4065,184,173,189.44848,188,1,1000
0.2795,0.2795,196.631,184.631,187,175,189.44848,191,1,1000
0.4255,0.4255,195.926,183.926,185,173,189.44848,190,1,1000
0.887,0.887,192.2885,179.2885,182,169,189.44848,186,1,1000
0.3805,0.3805,195.6435,183.6435,185,173,189.44848,190,1,1000
0.6625,0.6625,193.9175,181.9175,184,172,189.44848,188,1,1000
0.52,0.52,194.7195,182.7195,185,173,189.44848,189,1,1000
0.7095,0.7095,194.248,181.248,187,174,189.44848,188,1,1000
0.375,0.375,196.49,183.49,186,173,189.44848,190,1,1000
0.416,0.416,196.82,182.82,190,176,189.44848,190,1,1000
0.6115,0.6115,195.4315,182.4315,185,172,189.44848,189,1,1000
0.1995,0.1995,198.757,184.757,188,174,189.44848,192,1,1000
0.1825,0.1825,199.411,186.411,190,177,189.44848,193,1,1000
0.3045,0.3045,196.8525,183.8525,189,176,189.44848,191,1,1000
0.2435,0.2435,198.925,184.925,190,176,189.44848,192,1,1000
0.161,0.161,201.3965,185.3965,191,175,189.44848,194,1,1000
0.744,0.744,193.66,180.66,184,171,189.44848,187,1,1000
0.54,0.54,195.976,180.976,190,175,189.44848,189,1,1000
0.2735,0.2735,196.564,184.564,186,174,189.44848,191,1,1000
0.3285,0.3285,197.1325,184.1325,190,177,189.44848,191,1,1000
0.1465,0.1465,198.4355,186.4355,188,176,189.44848,193,1,1000
0.1185,0.1185,201.181,186.181,193,178,189.44848,194,1,1000
0.398,0.398,196.7385,182.7385,187,173,189.44848,190,1,1000
0.8635,0.8635,192.378,178.378,185,171,189.44848,186,1,1000
0.3145,0.3145,196.9375,184.9375,186,174,189.44848,191,1,1000
0.8995,0.8995,192.391,180.391,184,172,189.44848,186,1,1000
0.4695,0.4695,196.262,183.262,187,174,189.44848,190,1,1000
0.43,0.43,194.9925,184.9925,187,177,189.44848,190,1,1000
0.115,0.115,198.686,186.686,189,177,189.44848,193,1,1000
0.498,0.498,194.4875,182.4875,185,173,189.44848,189,1,1000
0.377,0.377,195.6105,182.6105,187,174,189.44848,190,1,1000
0.202,0.202,198.7865,185.7865,190,177,189.44848,192,1,1000
0.2045,0.2045,198.715,184.715,188,174,189.44848,192,1,1000
0.096,0.096,200.2025,187.2025,190,177,189.44848,194,1,1000
0.429,0.429,195.9275,183.9275,187,175,189.44848,190,1,1000
0.5735,0.5735,195.0835,183.0835,185,173,189.44848,189,1,1000
0.254,0.254,198.2615,185.2615,188,175,189.44848,192,1,1000
0.18,0.18,198.581,185.581,189,176,189.44848,192,1,1000
0.7615,0.7615,192.6915,180.6915,184,172,189.44848,187,1,1000
0.932,0.932,191.2515,178.2515,182,169,189.44848,185,1,1000
0.5985,0.5985,194.319,182.319,186,174,189.44848,189,1,1000
0.8205,0.8205,191.5075,179.5075,183,171,189.44848,186,1,1000
0.179,0.179,200.332,186.332,188,174,189.44848,193,1,1000
0.0705,0.0705,201.4395,187.4395,191,177,189.44848,195,1,1000
0.515,0.515,195.623,182.623,187,174,189.44848,189,1,1000
0.782,0.782,193.0535,180.0535,184,171,189.44848,187,1,1000
0.8915,0.8915,192.2975,180.2975,183,171,189.44848,186,1,1000
0.6615,0.6615,197.32,179.32,194,176,189.44848,188,1,1000
0.219,0.219,197.26,186.26,187,176,189.44848,192,1,1000
0.4195,0.4195,195.889,182.889,185,172,189.44848,190,1,1000
0.8805,0.8805,191.4855,178.4855,185,172,189.44848,185,1,1000
0.8445,0.8445,192.37,181.37,184,173,189.44848,187,1,1000
0.218,0.218,198.493,184.493,189,175,189.44848,192,1,1000
0.069,0.069,200.573,187.573,193,180,189.44848,194,1,1000
0.295,0.295,197.6205,183.6205,189,175,189.44848,191,1,1000
0.6925,0.6925,194.1,181.1,184,171,189.44848,188,1,1000
0.4585,0.4585,196.2685,183.2685,186,173,189.44848,190,1,1000
0.221,0.221,197.9565,184.9565,188,175,189.44848,192,1,1000
0.9015,0.9015,190.5225,178.5225,181,169,189.44848,185,1,1000
0.3585,0.3585,198.253,184.253,188,174,189.44848,191,1,1000
0.2765,0.2765,196.612,184.612,188,176,189.44848,191,1,1000
0.6485,0.6485,194.833,180.833,187,173,189.44848,188,1,1000
0.4765,0.4765,196.225,183.225,186,173,189.44848,190,1,1000
0.1855,0.1855,200.165,185.165,192,177,189.44848,193,1,1000
0.7155,0.7155,193.39,181.39,186,174,189.44848,188,1,1000
0.2435,0.2435,198.218,185.218,191,178,189.44848,192,1,1000
0.1255,0.1255,199.492,185.492,189,175,189.44848,193,1,1000
1,1,185.239,174.239,179,168,189.44848,180,1,1000
0.4275,0.4275,195.925,183.925,186,174,189.44848,190,1,1000
0.997,0.997,187.3535,175.3535,179,167,189.44848,182,1,1000
0.8605,0.8605,192.233,179.233,185,172,189.44848,186,1,1000
0.606,0.606,194.4875,181.4875,188,175,189.44848,188,1,1000
0.753,0.753,193.8285,179.8285,184,170,189.44848,187,1,1000
0.674,0.674,193.93,181.93,184,172,189.44848,188,1,1000
0.7025,0.7025,194.304,181.304,185,172,189.44848,188,1,1000
0.0565,0.0565,201.122,188.122,190,177,189.44848,195,1,1000
0.151,0.151,198.9665,185.9665,189,176,189.44848,193,1,1000
0.445,0.445,197.0555,183.0555,189,175,189.44848,190,1,1000
0.2625,0.2625,198.306,185.306,191,178,189.44848,192,1,1000
0.498,0.498,194.516,182.516,184,172,189.44848,189,1,1000
0.9285,0.9285,190.528,177.528,181,168,189.44848,184,1,1000
0.301,0.301,196.8125,183.8125,187,174,189.44848,191,1,1000
0.314,0.314,196.9355,183.9355,186,173,189.44848,191,1,1000
0.9765,0.9765,189.0835,178.0835,182,171,189.44848,184,1,1000
0.7815,0.7815,192.619,181.619,184,173,189.44848,187,1,1000
0.0395,0.0395,201.559,188.559,190,177,189.44848,195,1,1000
0.0715,0.0715,199.607,187.607,190,178,189.44848,194,1,1000
0.7005,0.7005,194.328,180.328,187,173,189.44848,188,1,1000
0.57,0.57,195.0765,182.0765,187,174,189.44848,189,1,1000
0.403,0.403,195.8745,183.8745,187,175,189.44848,190,1,1000
0.0765,0.0765,201.9395,186.9395,193,178,189.44848,195,1,1000
