"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.316,0.316,45.7355,39.7355,44,38,41.74618,43,1,1000
0.766,0.766,45.467,34.467,45,34,41.74618,40,1,1000
0.0535,0.0535,53.4675,40.4675,53,40,41.74618,47,1,1000
0.7405,0.7405,43.81,35.81,44,36,41.74618,40,1,1000
0.137,0.137,51.1195,39.1195,51,39,41.74618,45,1,1000
0.351,0.351,49.358,37.358,49,37,41.74618,43,1,1000
0.8805,0.8805,43.5655,36.5655,41,34,41.74618,40,1,1000
0.2615,0.2615,46.378,39.378,43,36,41.74618,43,1,1000
0.5625,0.5625,44.8735,36.8735,43,35,41.74618,41,1,1000
0.7595,0.7595,43.982,35.982,43,35,41.74618,40,1,1000
0.7615,0.7615,44.141,35.141,43,34,41.74618,40,1,1000
0.6305,0.6305,44.0865,38.0865,42,36,41.74618,41,1,1000
0.239,0.239,47.782,38.782,47,38,41.74618,43,1,1000
0.275,0.275,47.2745,39.2745,46,38,41.74618,43,1,1000
0.3415,0.3415,44.901,38.901,42,36,41.74618,42,1,1000
0.0345,0.0345,50.877,40.877,48,38,41.74618,46,1,1000
0.0385,0.0385,50.8905,40.8905,50,40,41.74618,46,1,1000
0.282,0.282,47.2875,39.2875,45,37,41.74618,43,1,1000
0.5865,0.5865,44.9355,36.9355,43,35,41.74618,41,1,1000
0.2325,0.2325,46.821,38.821,45,37,41.74618,43,1,1000
0.4005,0.4005,46.0675,38.0675,44,36,41.74618,42,1,1000
0.8775,0.8775,42.9745,34.9745,41,33,41.74618,39,1,1000
0.316,0.316,47.525,38.525,45,36,41.74618,43,1,1000
0.654,0.654,45.273,37.273,44,36,41.74618,41,1,1000
0.9555,0.9555,41.788,34.788,41,34,41.74618,38,1,1000
0.674,0.674,44.3525,37.3525,43,36,41.74618,41,1,1000
0.772,0.772,42.846,36.846,42,36,41.74618,40,1,1000
0.2,0.2,46.831,38.831,45,37,41.74618,43,1,1000
1,1,39.077,33.077,38,32,41.74618,36,1,1000
0.358,0.358,45.767,37.767,45,37,41.74618,42,1,1000
0.3255,0.3255,46.6445,38.6445,44,36,41.74618,43,1,1000
0.247,0.247,47.808,37.808,47,37,41.74618,43,1,1000
