"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.911,5.95,5.88979496653144,5.88928286734378,5.98048105448374,5.80359826403949,-1,56234,50
0.908,5.95,5.89126973752001,5.89075735563036,5.97809052147699,5.80177854219134,-1,56234,50
0.169,5.95,5.99198820417152,5.99145633236204,6.0787240710203,5.89893186541243,-1,56234,50
0.189,5.95,5.98929661377434,5.98876526750219,6.07681925590166,5.89723560626727,-1,56234,50
0.1145,5.95,6.00682709766622,6.00629232391435,6.0987797971783,5.91678656914126,-1,56234,50
0.3385,5.95,5.96922730548706,5.96869986965873,6.06156715700708,5.87753798159519,-1,56234,50
0.0115,5.95,6.05578055636922,6.05523615360206,6.14752211784412,5.96182317019445,-1,56234,50
0.0385,5.95,6.03303373156028,6.03249381363077,6.125737275345,5.94139305752704,-1,56234,50
0.6435,5.95,5.93375607189354,5.93323551250358,6.02398876825601,5.84786472838513,-1,56234,50
0.074,5.95,6.01562607298525,6.01508957477953,6.10542328057049,5.92607733430702,-1,56234,50
0.324,5.95,5.97027976244306,5.96975212190253,6.05687673498784,5.87911343291445,-1,56234,50
0.4195,5.95,5.95944771732191,5.95892218182719,6.04643583646728,5.87272905935455,-1,56234,50
0.7175,5.95,5.92527295829795,5.924754036812,6.01653050479459,5.84032413110644,-1,56234,50
0.1725,5.95,5.99481099769788,5.99427857445668,6.09030211782636,5.90528183755448,-1,56234,50
0.982,5.95,5.85780703466821,5.85730104828568,5.94504589193052,5.76837046228965,-1,56234,50
0.581,5.95,5.94033975908126,5.93981792676158,6.02877163251721,5.85073047929368,-1,56234,50
0.888,5.95,5.89438025666509,5.89386727825984,5.98467527131338,5.80576180730855,-1,56234,50
0.3915,5.95,5.96215201953215,5.96162595888754,6.05025231715903,5.87408067038381,-1,56234,50
0.7275,5.95,5.92143076048137,5.92091257999804,6.00938081158031,5.83002107986358,-1,56234,50
0.969,5.95,5.86356365510477,5.86305657133254,5.95353948876616,5.77288610477148,-1,56234,50
0.827,5.95,5.90770360008793,5.90718806272406,5.99980727409615,5.81717134007474,-1,56234,50
0.41,5.95,5.96048245977939,5.95995672337815,6.05221023699475,5.86878357869458,-1,56234,50
0.969,5.95,5.8629766374453,5.86246966563074,5.95505530968954,5.77586751278148,-1,56234,50
0.966,5.95,5.86898362397701,5.86847550591437,5.95925057336941,5.7875133937457,-1,56234,50
0.8685,5.95,5.89904805021976,5.89853417600926,5.98807666677555,5.81093661070529,-1,56234,50
0.157,5.95,5.99405485836703,5.99352258286516,6.07726572344911,5.89964296086214,-1,56234,50
0.4215,5.95,5.95838883644056,5.95786350649962,6.04509632562529,5.87111648513331,-1,56234,50
0.4445,5.95,5.9568213848776,5.95629635914286,6.04771187026924,5.87165001069389,-1,56234,50
0.6925,5.95,5.9280778812326,5.92755841846043,6.01923271200716,5.84174733044578,-1,56234,50
0.8195,5.95,5.90975233983807,5.90923640842147,5.99518934121152,5.82192201991274,-1,56234,50
0.8265,5.95,5.90600268536356,5.90548747503869,5.99991765530822,5.81755989387462,-1,56234,50
0.9595,5.95,5.87178959563288,5.87128094169749,5.96000171934945,5.78563577156779,-1,56234,50
0.2365,5.95,5.98312789039094,5.98259774760024,6.07310027747648,5.8873694734963,-1,56234,50
0.58,5.95,5.94236166494518,5.94183944138874,6.02927766767127,5.85483666726233,-1,56234,50
0.9325,5.95,5.8837306334313,5.88321969591573,5.97170857011542,5.7931474334328,-1,56234,50
0.8775,5.95,5.89835706528977,5.89784332373636,5.98473967969256,5.81503888905117,-1,56234,50
0.066,5.95,6.01754352566341,6.01700665130333,6.10818583481383,5.93005954919703,-1,56234,50
0.066,5.95,6.02093618491022,6.02039864467832,6.10634606171405,5.92824806700311,-1,56234,50
0.3775,5.95,5.96403093983948,5.9635045141732,6.05277599557184,5.87336717949168,-1,56234,50
0.7265,5.95,5.92241320950954,5.92189483960197,6.0141069300028,5.83163725564182,-1,56234,50
0.744,5.95,5.9201923952595,5.91967445349425,6.01011306076358,5.8316056618207,-1,56234,50
0.479,5.95,5.95351682806767,5.95299244338499,6.04115567687467,5.86857785894407,-1,56234,50
0.231,5.95,5.98573711688682,5.98520646521656,6.07946192504134,5.89462547094412,-1,56234,50
0.372,5.95,5.96518979194425,5.96466314108289,6.05594677635749,5.87683967880216,-1,56234,50
0.125,5.95,6.00114069261793,6.00060703184321,6.08940240171158,5.91837197102983,-1,56234,50
0.533,5.95,5.94661415679164,5.94609110990789,6.0366696688242,5.85528642687266,-1,56234,50
0.5475,5.95,5.94618092321745,5.94565796024171,6.03537762187238,5.86228308875286,-1,56234,50
0.7995,5.95,5.91221371652365,5.91169731149074,6.0001869336201,5.82512986236865,-1,56234,50
0.1405,5.95,5.99903466621406,5.99850141735163,6.08433331436122,5.91198050290058,-1,56234,50
0.2925,5.95,5.97599808496319,5.97546933146978,6.06576984612066,5.88608552469858,-1,56234,50
