"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9025,0.9025,178.7675,161.7675,162,145,175.22004,170,1,562
0.9255,0.9255,177.4085,160.4085,163,146,175.22004,169,1,562
0.506,0.506,184.5635,166.5635,171,153,175.22004,175,1,562
0.173,0.173,186.6435,170.6435,169,153,175.22004,179,1,562
0.932,0.932,176.8295,159.8295,163,146,175.22004,169,1,562
0.4,0.4,184.3225,167.3225,171,154,175.22004,176,1,562
0.8405,0.8405,180.005,162.005,168,150,175.22004,171,1,562
0.6745,0.6745,181.6435,164.6435,167,150,175.22004,173,1,562
0.536,0.536,183.895,165.895,168,150,175.22004,175,1,562
0.8335,0.8335,178.3395,163.3395,160,145,175.22004,171,1,562
0.357,0.357,185.889,167.889,171,153,175.22004,177,1,562
0.2335,0.2335,186.4715,169.4715,172,155,175.22004,178,1,562
0.5135,0.5135,182.766,166.766,166,150,175.22004,175,1,562
0.281,0.281,186.112,169.112,167,150,175.22004,178,1,562
0.4655,0.4655,182.2685,167.2685,164,149,175.22004,175,1,562
0.053,0.053,193.3195,173.3195,178,158,175.22004,183,1,562
0.42,0.42,184.586,167.586,168,151,175.22004,176,1,562
0.3535,0.3535,185.06,169.06,166,150,175.22004,177,1,562
0.9735,0.9735,175.3085,159.3085,160,144,175.22004,167,1,562
0.7425,0.7425,180.516,163.516,167,150,175.22004,172,1,562
0.3975,0.3975,183.504,168.504,166,151,175.22004,176,1,562
0.658,0.658,182.21,165.21,167,150,175.22004,174,1,562
0.925,0.925,177.249,160.249,163,146,175.22004,169,1,562
0.825,0.825,178.58,162.58,162,146,175.22004,171,1,562
0.4435,0.4435,184.8615,167.8615,165,148,175.22004,176,1,562
0.5195,0.5195,183.783,165.783,168,150,175.22004,175,1,562
0.8995,0.8995,177.82,161.82,164,148,175.22004,170,1,562
0.956,0.956,176.4375,159.4375,162,145,175.22004,168,1,562
0.4355,0.4355,184.8065,167.8065,169,152,175.22004,176,1,562
0.801,0.801,179.9975,163.9975,164,148,175.22004,172,1,562
0.647,0.647,181.3155,164.3155,162,145,175.22004,173,1,562
0.216,0.216,187.2105,170.2105,168,151,175.22004,179,1,562
0.4525,0.4525,184.1345,167.1345,167,150,175.22004,176,1,562
0.4075,0.4075,183.4825,168.4825,170,155,175.22004,176,1,562
0.7325,0.7325,181.078,165.078,165,149,175.22004,173,1,562
0.378,0.378,186.9715,166.9715,176,156,175.22004,177,1,562
0.831,0.831,179.689,161.689,163,145,175.22004,171,1,562
0.249,0.249,185.904,169.904,169,153,175.22004,178,1,562
0.5975,0.5975,183.723,164.723,173,154,175.22004,174,1,562
0.357,0.357,184.8095,168.8095,168,152,175.22004,177,1,562
0.7655,0.7655,179.345,164.345,165,150,175.22004,172,1,562
0.772,0.772,179.5115,164.5115,162,147,175.22004,172,1,562
0.9075,0.9075,177.646,162.646,163,148,175.22004,170,1,562
0.8945,0.8945,177.749,161.749,161,145,175.22004,170,1,562
0.6935,0.6935,181.4705,165.4705,164,148,175.22004,173,1,562
0.211,0.211,185.383,170.383,166,151,175.22004,178,1,562
0.7905,0.7905,181.126,164.126,165,148,175.22004,172,1,562
0.096,0.096,190.4255,172.4255,174,156,175.22004,181,1,562
0.8715,0.8715,178.2545,162.2545,163,147,175.22004,170,1,562
0.484,0.484,183.422,166.422,168,151,175.22004,175,1,562
