"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.163,0.163,76.7245,66.7245,71,61,69.06782,72,1,562
0.6055,0.6055,75.3505,61.3505,74,60,69.06782,68,1,562
0.4755,0.4755,74.2965,63.2965,70,59,69.06782,69,1,562
0.8605,0.8605,71.257,60.257,67,56,69.06782,66,1,562
0.2345,0.2345,77.3985,64.3985,72,59,69.06782,71,1,562
0.3155,0.3155,75.268,64.268,70,59,69.06782,70,1,562
0.1065,0.1065,78.688,66.688,75,63,69.06782,73,1,562
0.0555,0.0555,82.244,67.244,79,64,69.06782,75,1,562
0.1075,0.1075,76.4905,67.4905,71,62,69.06782,72,1,562
0.3375,0.3375,75.2685,64.2685,69,58,69.06782,70,1,562
0.736,0.736,72.4245,61.4245,68,57,69.06782,67,1,562
0.5575,0.5575,75.141,60.141,72,57,69.06782,68,1,562
0.55,0.55,73.94,63.94,69,59,69.06782,69,1,562
0.9685,0.9685,69.5405,58.5405,66,55,69.06782,64,1,562
0.077,0.077,80.441,67.441,76,63,69.06782,74,1,562
0.929,0.929,70.695,59.695,68,57,69.06782,65,1,562
0.0285,0.0285,80.44,68.44,74,62,69.06782,75,1,562
0.3085,0.3085,76.9125,64.9125,73,61,69.06782,71,1,562
0.2625,0.2625,76.6,65.6,72,61,69.06782,71,1,562
0.5705,0.5705,73.9525,63.9525,68,58,69.06782,69,1,562
0.5685,0.5685,75.0035,63.0035,69,57,69.06782,69,1,562
0.1385,0.1385,78.074,66.074,74,62,69.06782,72,1,562
0.9725,0.9725,69.257,59.257,66,56,69.06782,64,1,562
0.7685,0.7685,72.658,60.658,69,57,69.06782,67,1,562
0.1355,0.1355,77.4275,66.4275,71,60,69.06782,72,1,562
0.76,0.76,73.7035,60.7035,70,57,69.06782,67,1,562
0.383,0.383,76.5445,63.5445,74,61,69.06782,70,1,562
0.55,0.55,74.857,62.857,71,59,69.06782,69,1,562
0.3745,0.3745,76.487,63.487,72,59,69.06782,70,1,562
0.9245,0.9245,70.3145,59.3145,65,54,69.06782,65,1,562
0.6115,0.6115,74.36,62.36,69,57,69.06782,68,1,562
0.182,0.182,77.8995,65.8995,71,59,69.06782,72,1,562
0.8355,0.8355,71.976,61.976,67,57,69.06782,67,1,562
0.5,0.5,74.5235,63.5235,68,57,69.06782,69,1,562
0.5795,0.5795,74.153,62.153,71,59,69.06782,68,1,562
0.462,0.462,75.2095,62.2095,71,58,69.06782,69,1,562
0.9345,0.9345,70.3615,59.3615,66,55,69.06782,65,1,562
0.007,0.007,83.1595,71.1595,78,66,69.06782,77,1,562
0.395,0.395,75.785,64.785,69,58,69.06782,70,1,562
0.189,0.189,78.581,65.581,74,61,69.06782,72,1,562
0.9395,0.9395,69.8455,59.8455,67,57,69.06782,65,1,562
0.668,0.668,74.7985,61.7985,72,59,69.06782,68,1,562
0.839,0.839,72.61,59.61,69,56,69.06782,66,1,562
0.859,0.859,71.7265,59.7265,67,55,69.06782,66,1,562
0.601,0.601,74.267,62.267,70,58,69.06782,68,1,562
0.9805,0.9805,69.033,61.033,65,57,69.06782,65,1,562
0.075,0.075,78.099,67.099,73,62,69.06782,73,1,562
0.5295,0.5295,73.7315,63.7315,68,58,69.06782,69,1,562
0.939,0.939,70.0025,60.0025,66,56,69.06782,65,1,562
0.075,0.075,80.375,67.375,77,64,69.06782,74,1,562
0.348,0.348,75.4575,64.4575,68,57,69.06782,70,1,562
0.467,0.467,74.2515,63.2515,70,59,69.06782,69,1,562
0.9745,0.9745,69.9765,59.9765,66,56,69.06782,65,1,562
0.6775,0.6775,73.838,61.838,68,56,69.06782,68,1,562
0.462,0.462,76.1735,61.1735,74,59,69.06782,69,1,562
0.974,0.974,69.807,60.807,65,56,69.06782,65,1,562
0.1395,0.1395,76.655,66.655,70,60,69.06782,72,1,562
0.782,0.782,72.974,60.974,70,58,69.06782,67,1,562
0.437,0.437,75.1395,63.1395,71,59,69.06782,69,1,562
0.711,0.711,74.611,59.611,73,58,69.06782,67,1,562
0.7175,0.7175,73.181,61.181,67,55,69.06782,67,1,562
0.9585,0.9585,69.693,59.693,65,55,69.06782,65,1,562
0.167,0.167,79.2365,65.2365,76,62,69.06782,72,1,562
0.61,0.61,73.2795,62.2795,69,58,69.06782,68,1,562
0.7515,0.7515,73.6215,60.6215,70,57,69.06782,67,1,562
0.6395,0.6395,73.7025,61.7025,69,57,69.06782,68,1,562
0.798,0.798,72.757,61.757,67,56,69.06782,67,1,562
0.2295,0.2295,76.369,65.369,72,61,69.06782,71,1,562
