"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.331,0.331,100.401,98.401,100,98,99.7349,100,1,1778
0.4085,0.4085,101.3505,98.3505,101,98,99.7349,100,1,1778
0.2205,0.2205,101.7795,97.7795,101,97,99.7349,100,1,1778
0.36,0.36,101.234,98.234,101,98,99.7349,100,1,1778
1,1,99.3885,97.3885,99,97,99.7349,99,1,1778
0.309,0.309,101.1295,98.1295,101,98,99.7349,100,1,1778
1,1,99.363,97.363,99,97,99.7349,99,1,1778
0.4395,0.4395,100.538,98.538,100,98,99.7349,100,1,1778
0.3625,0.3625,101.246,98.246,101,98,99.7349,100,1,1778
0.2375,0.2375,100.2535,99.2535,100,99,99.7349,100,1,1778
0.754,0.754,101.2635,97.2635,101,97,99.7349,99,1,1778
0.3505,0.3505,101.1985,98.1985,101,98,99.7349,100,1,1778
1,1,99.22,98.22,99,98,99.7349,99,1,1778
0.3215,0.3215,101.164,98.164,101,98,99.7349,100,1,1778
0.3305,0.3305,101.1765,98.1765,101,98,99.7349,100,1,1778
0.123,0.123,100.1295,99.1295,100,99,99.7349,100,1,1778
0.5555,0.5555,101.5955,98.5955,101,98,99.7349,100,1,1778
0.4065,0.4065,101.358,98.358,101,98,99.7349,100,1,1778
1,1,99.218,98.218,99,98,99.7349,99,1,1778
0.398,0.398,100.4725,98.4725,100,98,99.7349,100,1,1778
0.782,0.782,100.2345,97.2345,100,97,99.7349,99,1,1778
0.4315,0.4315,101.394,98.394,101,98,99.7349,100,1,1778
0.428,0.428,102.328,97.328,102,97,99.7349,100,1,1778
1,1,98.215,97.215,98,97,99.7349,98,1,1778
0.304,0.304,100.3455,98.3455,100,98,99.7349,100,1,1778
0.388,0.388,100.4715,98.4715,100,98,99.7349,100,1,1778
0.4125,0.4125,101.3945,97.3945,101,97,99.7349,100,1,1778
0.5135,0.5135,101.569,98.569,101,98,99.7349,100,1,1778
0.3935,0.3935,100.493,98.493,100,98,99.7349,100,1,1778
1,1,99.5795,97.5795,99,97,99.7349,99,1,1778
0.506,0.506,102.542,97.542,102,97,99.7349,100,1,1778
0.1945,0.1945,100.215,99.215,100,99,99.7349,100,1,1778
0.197,0.197,100.213,99.213,100,99,99.7349,100,1,1778
