"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0555,0.0555,163.3205,144.3205,147,128,145.61152,154,1,316
0.6715,0.6715,153.365,135.365,138,120,145.61152,144,1,316
0.7665,0.7665,152.147,132.147,139,119,145.61152,142,1,316
0.7835,0.7835,151.216,133.216,135,117,145.61152,142,1,316
0.9855,0.9855,144.6985,127.6985,128,111,145.61152,136,1,316
0.8585,0.8585,149.095,133.095,131,115,145.61152,141,1,316
0.139,0.139,160.3535,141.3535,140,121,145.61152,151,1,316
0.6475,0.6475,154.3355,133.3355,141,120,145.61152,144,1,316
0.978,0.978,145.466,128.466,129,112,145.61152,137,1,316
0.163,0.163,158.8815,139.8815,140,121,145.61152,150,1,316
0.668,0.668,152.548,135.548,136,119,145.61152,144,1,316
0.4195,0.4195,154.626,136.626,135,117,145.61152,146,1,316
0.0315,0.0315,163.069,145.069,141,123,145.61152,154,1,316
0.8425,0.8425,149.884,131.884,133,115,145.61152,141,1,316
0.3415,0.3415,155.625,137.625,139,121,145.61152,147,1,316
0.31,0.31,157.148,139.148,138,120,145.61152,148,1,316
0.1185,0.1185,160.043,142.043,140,122,145.61152,151,1,316
0.729,0.729,151.1675,134.1675,130,113,145.61152,143,1,316
0.1515,0.1515,160.4875,141.4875,143,124,145.61152,151,1,316
0.8855,0.8855,148.9665,130.9665,132,114,145.61152,140,1,316
0.7805,0.7805,150.819,133.819,133,116,145.61152,142,1,316
0.821,0.821,149.6395,132.6395,132,115,145.61152,141,1,316
0.808,0.808,150.2965,133.2965,132,115,145.61152,142,1,316
0.5735,0.5735,154.295,136.295,133,115,145.61152,145,1,316
0.1395,0.1395,161.1055,141.1055,144,124,145.61152,151,1,316
0.0375,0.0375,163.7185,144.7185,145,126,145.61152,154,1,316
0.1325,0.1325,160.221,142.221,141,123,145.61152,151,1,316
0.28,0.28,158.5265,139.5265,141,122,145.61152,149,1,316
0.8935,0.8935,149.2045,131.2045,135,117,145.61152,140,1,316
0.094,0.094,161.8445,141.8445,147,127,145.61152,152,1,316
0.3445,0.3445,155.714,137.714,138,120,145.61152,147,1,316
0.4925,0.4925,154.443,136.443,135,117,145.61152,146,1,316
0.1875,0.1875,160.7245,139.7245,148,127,145.61152,150,1,316
0.463,0.463,155.043,137.043,137,119,145.61152,146,1,316
0.432,0.432,154.647,137.647,136,119,145.61152,146,1,316
0.0975,0.0975,160.4,142.4,140,122,145.61152,152,1,316
0.6655,0.6655,153.2795,135.2795,133,115,145.61152,144,1,316
0.095,0.095,161.1415,142.1415,143,124,145.61152,152,1,316
0.3595,0.3595,155.855,137.855,136,118,145.61152,147,1,316
0.24,0.24,158.0675,140.0675,141,123,145.61152,149,1,316
0.4715,0.4715,156.2125,136.2125,141,121,145.61152,146,1,316
0.2325,0.2325,158.045,140.045,143,125,145.61152,149,1,316
0.9355,0.9355,148.199,130.199,131,113,145.61152,139,1,316
0.5705,0.5705,154.209,136.209,134,116,145.61152,145,1,316
0.448,0.448,154.7165,136.7165,139,121,145.61152,146,1,316
0.573,0.573,154.2815,136.2815,136,118,145.61152,145,1,316
0.443,0.443,155.695,136.695,140,121,145.61152,146,1,316
0.9255,0.9255,148.1225,130.1225,133,115,145.61152,139,1,316
0.6835,0.6835,153.566,135.566,136,118,145.61152,144,1,316
0.7655,0.7655,150.898,132.898,134,116,145.61152,142,1,316
0.8265,0.8265,150.592,133.592,130,113,145.61152,142,1,316
0.1985,0.1985,159.363,140.363,143,124,145.61152,150,1,316
0.61,0.61,152.8575,134.8575,135,117,145.61152,144,1,316
0.355,0.355,157.5695,137.5695,143,123,145.61152,148,1,316
0.7925,0.7925,151.386,132.386,136,117,145.61152,142,1,316
0.57,0.57,154.227,136.227,138,120,145.61152,145,1,316
0.6395,0.6395,152.282,135.282,133,116,145.61152,144,1,316
0.464,0.464,155.1125,136.1125,137,118,145.61152,146,1,316
0.9405,0.9405,148.007,129.007,133,114,145.61152,138,1,316
