"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5875,1.99,1.96362345143217,1.95765370138018,2.22564578493666,1.73895441201033,-1,316,50
0.49,1.99,2.002414001207,1.99608203734058,2.28985664176395,1.76234837187601,-1,316,50
0.5145,1.99,1.99175604290059,1.98552453670564,2.26462539728942,1.75207829664684,-1,316,50
0.0565,1.99,2.21377101681345,2.20530035335689,2.51545046193915,1.94196882616976,-1,316,50
0.7755,1.99,1.90770056345585,1.90223644607003,2.16408087739209,1.69646967095675,-1,316,50
0.9155,1.99,1.83025043209649,1.82545427955102,2.07435231791733,1.62592554925939,-1,316,50
0.055,1.99,2.20934878146224,2.20092572184263,2.51042596522996,1.94088037909674,-1,316,50
0.4445,1.99,2.01432734337056,2.00788224885386,2.27498947641577,1.78127130937411,-1,316,50
0.631,1.99,1.95345003532459,1.94757372444999,2.21327603925497,1.72770404935722,-1,316,50
0.559,1.99,1.97641172265904,1.97032359905288,2.24823411297454,1.74719728709263,-1,316,50
0.653,1.99,1.94330561087033,1.93752182855369,2.19469148578497,1.71660676947891,-1,316,50
0.1845,1.99,2.11697150148872,2.10951495690384,2.405924727388,1.86043635632446,-1,316,50
0.6005,1.99,1.96269421878697,1.95673303025553,2.2226320107184,1.7262647656283,-1,316,50
0.083,1.99,2.17649888485591,2.16842562432139,2.4659229118385,1.9183471602527,-1,316,50
0.3575,1.99,2.04352289057688,2.03679680169706,2.31429342006099,1.78740661747758,-1,316,50
0.846,1.99,1.8728127939793,1.86765421015225,2.09393948843584,1.66416210541254,-1,316,50
0.5855,1.99,1.96766031469913,1.96165330818796,2.23306813756381,1.74732466454643,-1,316,50
0.4645,1.99,2.00823144897712,2.00184435267231,2.28000945918066,1.7715281618148,-1,316,50
0.243,1.99,2.09082507141656,2.08363241799516,2.41076136890136,1.83939420358163,-1,316,50
0.465,1.99,2.00572257596518,1.99935928239628,2.26320075679026,1.77240711125489,-1,316,50
0.875,1.99,1.86362615142664,1.85854675402025,2.09336408554859,1.66233633853257,-1,316,50
0.793,1.99,1.89867622935185,1.89329187364908,2.12727182111958,1.69444778216365,-1,316,50
0.1985,1.99,2.10702341137124,2.09966777408638,2.3978606257047,1.848371186025,-1,316,50
0.8835,1.99,1.84558905328735,1.84066359447005,2.1008930653036,1.63439832157306,-1,316,50
0.2275,1.99,2.09100075623897,2.08380634390651,2.36017143221948,1.84483085744012,-1,316,50
0.473,1.99,2.00531850598331,1.99895904231893,2.28488844677683,1.7684183435396,-1,316,50
0.5095,1.99,1.99135758012243,1.98512981591189,2.25168855284041,1.76118448985629,-1,316,50
0.9035,1.99,1.83592164963665,1.83107785968387,2.06823225930705,1.63856348879381,-1,316,50
0.172,1.99,2.11418376449598,2.1067555593063,2.39405567579634,1.86564115179738,-1,316,50
0.53,1.99,1.98532051537755,1.97914932413684,2.2731817627495,1.74925961026443,-1,316,50
0.4605,1.99,2.0079073707992,2.00152335137302,2.27348920713645,1.76245452710267,-1,316,50
0.6495,1.99,1.94840275602881,1.9425725624465,2.21227620887464,1.72617959051099,-1,316,50
0.141,1.99,2.1379784354998,2.13030677987797,2.43436588979306,1.87781418628015,-1,316,50
0.392,1.99,2.03524985687413,2.02860393304079,2.31406446710608,1.7935986552589,-1,316,50
0.688,1.99,1.93154034229829,1.92586306653809,2.19292490375739,1.70633890874895,-1,316,50
0.3285,1.99,2.05381091899476,2.04698454347915,2.32554864163719,1.80974559051038,-1,316,50
0.8195,1.99,1.88629903354178,1.88102324530008,2.11833395736846,1.68548849952105,-1,316,50
0.7885,1.99,1.90077910174152,1.89537620529952,2.13906868175578,1.69289330557677,-1,316,50
0.805,1.99,1.89031106384595,1.88500018877185,2.12459871964293,1.67214550556472,-1,316,50
0.856,1.99,1.8668417104276,1.86173465582817,2.0888838587802,1.66301650332744,-1,316,50
0.917,1.99,1.82809917355372,1.82332103860059,2.06339376542196,1.62700589299557,-1,316,50
0.485,1.99,2.00225288651084,1.99592244653208,2.29320846699529,1.76625588210471,-1,316,50
0.3725,1.99,2.03633239229164,2.02967600308956,2.33876283145527,1.77900038109821,-1,316,50
0.7605,1.99,1.90887124611667,1.90339674431017,2.14546508941068,1.70471179957681,-1,316,50
0.6455,1.99,1.95306675038261,1.94719394719395,2.19869814200264,1.74263274103938,-1,316,50
0.56,1.99,1.97507837612603,1.96900264226841,2.23740941052303,1.74058793862499,-1,316,50
0.8785,1.99,1.86306805420378,1.85799345043168,2.08325445810795,1.65654225704643,-1,316,50
0.6985,1.99,1.92787418655097,1.92222992222992,2.18995491817797,1.69677626019251,-1,316,50
0.6925,1.99,1.93755596215984,1.93182433739601,2.20049624527107,1.71479782362183,-1,316,50
0.013,1.99,2.32103716830667,2.31137447340401,2.68496241979412,2.02023346952681,-1,316,50
