"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7265,0.7265,86.325,73.325,80,67,81.66284,80,1,316
0.544,0.544,86.902,74.902,79,67,81.66284,81,1,316
0.1675,0.1675,91.5255,78.5255,84,71,81.66284,85,1,316
0.9685,0.9685,82.6,71.6,76,65,81.66284,77,1,316
0.3075,0.3075,88.965,76.965,81,69,81.66284,83,1,316
0.3045,0.3045,88.1115,77.1115,81,70,81.66284,83,1,316
0.478,0.478,87.351,76.351,79,68,81.66284,82,1,316
0.3895,0.3895,89.662,76.662,86,73,81.66284,83,1,316
0.4385,0.4385,88.074,75.074,80,67,81.66284,82,1,316
0.1255,0.1255,90.9195,78.9195,83,71,81.66284,85,1,316
0.875,0.875,83.8595,71.8595,78,66,81.66284,78,1,316
0.963,0.963,82.383,71.383,76,65,81.66284,77,1,316
0.4625,0.4625,89.169,75.169,84,70,81.66284,82,1,316
0.1295,0.1295,91.022,79.022,83,71,81.66284,85,1,316
0.8275,0.8275,84.3255,73.3255,78,67,81.66284,79,1,316
0.256,0.256,90.328,77.328,84,71,81.66284,84,1,316
0.94,0.94,83.213,71.213,77,65,81.66284,77,1,316
0.531,0.531,86.727,74.727,82,70,81.66284,81,1,316
0.968,0.968,82.5865,71.5865,76,65,81.66284,77,1,316
0.6075,0.6075,87.328,74.328,82,69,81.66284,81,1,316
0.5025,0.5025,88.506,75.506,83,70,81.66284,82,1,316
0.5265,0.5265,86.7885,74.7885,80,68,81.66284,81,1,316
0.3215,0.3215,89.06,77.06,82,70,81.66284,83,1,316
0.815,0.815,85.0475,73.0475,80,68,81.66284,79,1,316
0.93,0.93,83.379,72.379,76,65,81.66284,78,1,316
0.324,0.324,89.8745,75.8745,85,71,81.66284,83,1,316
0.1125,0.1125,90.953,78.953,83,71,81.66284,85,1,316
0.034,0.034,92.825,80.825,84,72,81.66284,87,1,316
0.132,0.132,90.879,78.879,84,72,81.66284,85,1,316
0.3265,0.3265,89.013,77.013,83,71,81.66284,83,1,316
0.1155,0.1155,90.687,78.687,82,70,81.66284,85,1,316
0.7675,0.7675,85.61,73.61,79,67,81.66284,80,1,316
1,1,77.539,66.539,73,62,81.66284,72,1,316
0.473,0.473,87.442,76.442,80,69,81.66284,82,1,316
0.57,0.57,88.174,74.174,85,71,81.66284,81,1,316
0.9925,0.9925,80.358,69.358,76,65,81.66284,75,1,316
0.746,0.746,85.401,74.401,79,68,81.66284,80,1,316
0.4165,0.4165,87.9075,75.9075,80,68,81.66284,82,1,316
0.644,0.644,86.462,75.462,79,68,81.66284,81,1,316
0.332,0.332,90.069,76.069,84,70,81.66284,83,1,316
0.096,0.096,91.3615,80.3615,84,73,81.66284,86,1,316
0.3325,0.3325,88.2535,77.2535,80,69,81.66284,83,1,316
0.6175,0.6175,86.4605,74.4605,81,69,81.66284,81,1,316
0.717,0.717,85.1875,74.1875,78,67,81.66284,80,1,316
0.9985,0.9985,79.486,69.486,74,64,81.66284,75,1,316
0.0565,0.0565,93.7385,79.7385,87,73,81.66284,87,1,316
0.177,0.177,89.842,77.842,81,69,81.66284,84,1,316
0.46,0.46,88.1855,75.1855,83,70,81.66284,82,1,316
0.9795,0.9795,80.9585,68.9585,77,65,81.66284,75,1,316
0.574,0.574,87.1625,75.1625,81,69,81.66284,81,1,316
0.4575,0.4575,88.1885,75.1885,82,69,81.66284,82,1,316
0.814,0.814,83.9825,72.9825,79,68,81.66284,79,1,316
0.325,0.325,89.11,77.11,80,68,81.66284,83,1,316
0.361,0.361,88.552,76.552,83,71,81.66284,83,1,316
0.5315,0.5315,86.7425,74.7425,80,68,81.66284,81,1,316
0.0385,0.0385,94.6015,81.6015,84,71,81.66284,88,1,316
0.7365,0.7365,85.204,74.204,78,67,81.66284,80,1,316
0.278,0.278,91.222,77.222,87,73,81.66284,84,1,316
0.033,0.033,94.872,80.872,89,75,81.66284,88,1,316
0.5565,0.5565,88.021,74.021,84,70,81.66284,81,1,316
0.447,0.447,87.145,76.145,80,69,81.66284,82,1,316
