"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5355,85.15,85.1413898452588,85.0698109240084,85.5824029712273,84.7180364258699,-1,1e+05,50
0.7055,85.15,85.0295307112052,84.9581407842031,85.4458960840795,84.6155441251486,-1,1e+05,50
0.9615,85.15,84.7622599112529,84.6913205472136,85.1885778482078,84.3332947703329,-1,1e+05,50
0.2135,85.15,85.3272709862689,85.2553774530935,85.7470023860061,84.9017716413617,-1,1e+05,50
0.367,85.15,85.2245750519574,85.152855421334,85.641906926381,84.8063299791597,-1,1e+05,50
0.128,85.15,85.3931009950549,85.3210958764417,85.8350945747659,84.9738103195965,-1,1e+05,50
0.9735,85.15,84.7105773192008,84.6397249168313,85.1540771893674,84.2855606266722,-1,1e+05,50
0.302,85.15,85.2606598760194,85.1888791642944,85.6834414223211,84.8513637548613,-1,1e+05,50
0.836,85.15,84.9369750300974,84.8657412940182,85.3547342578488,84.4835195886321,-1,1e+05,50
0.9415,85.15,84.7951973690706,84.724202556319,85.2324455820246,84.3634568566273,-1,1e+05,50
0.828,85.15,84.9438147958962,84.8725695233229,85.3736335131297,84.5240387294633,-1,1e+05,50
0.636,85.15,85.0739350933834,85.0024701717832,85.4910761670116,84.6449478924937,-1,1e+05,50
0.186,85.15,85.3503443050251,85.2784116711625,85.781838526352,84.9318616150193,-1,1e+05,50
0.5785,85.15,85.1111514239385,85.0396236173471,85.5586852442858,84.6787962713115,-1,1e+05,50
0.4005,85.15,85.1987720007796,85.1270960312811,85.6169741704281,84.768790148245,-1,1e+05,50
0.8855,85.15,84.8834205386218,84.8122770995538,85.3200032218938,84.4397724962567,-1,1e+05,50
0.74,85.15,85.0073762488071,84.9360237237865,85.4489938245714,84.5545596719783,-1,1e+05,50
0.862,85.15,84.9063538929844,84.8351717935134,85.3488339194936,84.4573908327357,-1,1e+05,50
0.377,85.15,85.2079104883996,85.1362190572625,85.6326647773558,84.7959305849644,-1,1e+05,50
0.649,85.15,85.0577432172238,84.9863056466533,85.4961980965113,84.6271917872906,-1,1e+05,50
0.271,85.15,85.2802482812576,85.2084344011876,85.7049680247624,84.8547077349933,-1,1e+05,50
0.749,85.15,84.9998384136915,84.92849861209,85.4290839140651,84.5527930671206,-1,1e+05,50
0.1505,85.15,85.3760934780586,85.3041171963922,85.8029437724566,84.9448575741412,-1,1e+05,50
0.778,85.15,84.9837267283549,84.912414118523,85.4177548481585,84.5259309276348,-1,1e+05,50
0.0125,85.15,85.6509762844295,85.5785332205682,86.0866631456504,85.2160377587392,-1,1e+05,50
0.5855,85.15,85.103976141781,85.0324604615215,85.5256395360908,84.6754743525037,-1,1e+05,50
0.685,85.15,85.0442175672598,84.9728028399678,85.4663912544268,84.6234808977029,-1,1e+05,50
0.1545,85.15,85.3690265030112,85.2970622019955,85.7930827471685,84.9366153004628,-1,1e+05,50
0.5955,85.15,85.0952741322316,85.0237731571174,85.5326769146594,84.6607451098114,-1,1e+05,50
0.793,85.15,84.9715487767826,84.9002567163022,85.4094213946158,84.5384361426763,-1,1e+05,50
0.857,85.15,84.9174733171347,84.8462724690747,85.3217811084305,84.4827725846502,-1,1e+05,50
0.933,85.15,84.8242935405927,84.7532497277556,85.2585749908843,84.3870957172921,-1,1e+05,50
0.8525,85.15,84.9098663415335,84.8386783199492,85.3392869615474,84.4620725701743,-1,1e+05,50
0.042,85.15,85.5240568064678,85.4518294535981,85.9150325260055,85.0931509906284,-1,1e+05,50
0.8835,85.15,84.8895252799546,84.8183715507104,85.3248599111244,84.4509533484621,-1,1e+05,50
0.507,85.15,85.150167995298,85.0785742321535,85.5746215584336,84.7194719088504,-1,1e+05,50
0.8,85.15,84.9581010491905,84.8868316772733,85.3712738287829,84.5151685528673,-1,1e+05,50
0.2675,85.15,85.2874751412245,85.2156490222382,85.7274058454564,84.8504509332946,-1,1e+05,50
0.1295,85.15,85.3933051730724,85.3212997082319,85.8127423707276,84.9645490797952,-1,1e+05,50
0.4325,85.15,85.1886194567404,85.1169606626349,85.6127445154023,84.7532949464996,-1,1e+05,50
0.679,85.15,85.048712136998,84.9772898192958,85.4478076697901,84.6303340266111,-1,1e+05,50
0.989,85.15,84.6420006237502,84.5712635269833,85.0683496277722,84.2217012927087,-1,1e+05,50
0.6275,85.15,85.0729449948229,85.0014817458298,85.4697679336726,84.6576065820977,-1,1e+05,50
0.9975,85.15,84.5639069281011,84.4933010246722,85.0029488538002,84.110046765297,-1,1e+05,50
0.3335,85.15,85.2486160942269,85.1768557720062,85.6951410855261,84.8067759492285,-1,1e+05,50
0.398,85.15,85.2021939852513,85.1305122262058,85.6321034250894,84.7640348776474,-1,1e+05,50
0.218,85.15,85.3156363727949,85.2437625519309,85.7574963594792,84.8694311288427,-1,1e+05,50
0.8295,85.15,84.9422678157614,84.8710251525298,85.3875614557,84.5068406318008,-1,1e+05,50
0.7825,85.15,84.9747749008451,84.9034773968179,85.3971712148991,84.5181545546039,-1,1e+05,50
0.7415,85.15,85.0056260686166,84.9342764978975,85.405834547349,84.5778121241716,-1,1e+05,50
