"","true","gods","naive","chao","l","N","S","comsize","saddef"
"68",2.1132224771319,1.9479574984373,1.89238021792292,1.92985655961146,0,300,30,8103,6
"69",30,17.3796368757587,11,11.6644444444444,1,300,30,8103,6
"70",1.37381716826179,1.39402134643572,1.41391518771138,1.41508898896288,-1,500,30,8103,6
"71",2.1132224771319,2.21502271632785,2.15878054144273,2.21227562798626,0,500,30,8103,6
"72",30,40.2831705475944,14,26.475,1,500,30,8103,6
"73",12.9505104869602,12.6571798997173,11.5740740740741,12.958115183246,-1,100,30,8103,7
"74",18.1223031559928,17.5873719809376,15.5643822954144,17.8798120728433,0,100,30,8103,7
"75",30,28.3091278331177,22,26.125,1,100,30,8103,7
"76",12.9505104869602,13.9060743613726,14.0056022408964,14.9849397590362,-1,200,30,8103,7
"77",18.1223031559928,19.074485287219,17.8302065017135,18.9905007057172,0,200,30,8103,7
"78",30,28.7917662883606,25,25.0995,1,200,30,8103,7
"79",12.9505104869602,13.326498950173,13.3057362507392,13.8768564356435,-1,300,30,8103,7
"80",18.1223031559928,18.5537571529546,17.5270176724391,18.4274889307797,0,300,30,8103,7
"81",30,30.4786071940163,27,29.2425,1,300,30,8103,7
"82",12.9505104869602,13.2592182902923,13.3489961554891,13.6877331577793,-1,500,30,8103,7
"83",18.1223031559928,18.0961057170477,17.621218006098,18.1260801602924,0,500,30,8103,7
"84",30,26.9352871871358,27,27.998,1,500,30,8103,7
"85",15.2380570995974,16.2355486986315,15.5763239875389,18.2656826568265,-1,100,30,8103,8
"86",20.6692437671284,22.2124867444172,19.4329730691898,22.5709369656221,0,100,30,8103,8
"87",30,29.9479780198408,25,28.09375,1,100,30,8103,8
"88",15.2380570995974,14.9811418429226,13.6705399863295,14.6001467351431,-1,200,30,8103,8
"89",20.6692437671284,20.2195548555467,18.5565629829392,19.8739278841407,0,200,30,8103,8
"90",30,28.478516212252,27,27.1658333333333,1,200,30,8103,8
"91",15.2380570995974,15.6133184323095,15.2284263959391,15.9893048128342,-1,300,30,8103,8
"92",20.6692437671284,21.6642242780355,20.3284579243814,21.4561246952178,0,300,30,8103,8
"93",30,37.9542981372902,30,31.495,1,300,30,8103,8
"94",15.2380570995974,14.7867661818646,14.1466727025804,14.5294665734918,-1,500,30,8103,8
"95",20.6692437671284,20.3664928200343,20.0358098135008,20.691049166527,0,500,30,8103,8
"96",30,31.9964498835571,30,31.996,1,500,30,8103,8
"97",3.03195814386849,3.03225347738065,2.99222022740874,3.05367057371992,-1,100,30,8103,9
"98",3.65506904958234,4.30390070264619,3.93594945264083,4.18401038855016,0,100,30,8103,9
"99",30,171.036995388491,8,12.455,1,100,30,8103,9
"100",3.03195814386849,3.01667491911976,2.99760191846523,3.0279975654291,-1,200,30,8103,9
"101",3.65506904958234,3.46542441053689,3.43316224105969,3.46918172827528,0,200,30,8103,9
"102",30,4.6039619393782,5,5,1,200,30,8103,9
"103",3.03195814386849,3.01118557147989,2.98368916589312,3.00361639432092,-1,300,30,8103,9
"104",3.65506904958234,3.62426212751888,3.56044805714265,3.61296319209625,0,300,30,8103,9
"105",30,35.1504013978127,7,8.99333333333333,1,300,30,8103,9
"106",3.03195814386849,3.16222038369679,3.27071013658486,3.28566160977666,-1,500,30,8103,9
"107",3.65506904958234,3.82246764462336,3.77045676188606,3.79693546078473,0,500,30,8103,9
"108",30,22.7612787710217,7,7.499,1,500,30,8103,9
"109",11.1952273492615,11.1861177834838,10.2459016393443,11.3013698630137,-1,100,30,8103,10
"110",15.0079556510349,14.4344209189698,12.277044342489,13.8707714673208,0,100,30,8103,10
"111",30,27.5922546993529,17,24.92,1,100,30,8103,10
"112",11.1952273492615,11.6815996424736,11.3250283125708,11.9447779111645,-1,200,30,8103,10
"113",15.0079556510349,15.841805569379,14.5167892406484,15.7119941150448,0,200,30,8103,10
"114",30,31.0449422288528,24,29.97,1,200,30,8103,10
"115",11.1952273492615,11.3487924780228,11.2895132965379,11.6918665276329,-1,300,30,8103,10
"116",15.0079556510349,15.2566749815933,14.6727167551078,15.4552970424897,0,300,30,8103,10
"117",30,31.3193556699974,27,29.4916666666667,1,300,30,8103,10
"118",11.1952273492615,11.2677192289615,11.0502121640735,11.2773458687399,-1,500,30,8103,10
"119",15.0079556510349,15.3746527838638,14.8783142079571,15.3572916544347,0,500,30,8103,10
"120",30,30.0498083114974,27,31.491,1,500,30,8103,10
"121",12.5571829621848,11.6831997231674,10.0401606425703,11.0491071428571,-1,100,30,8103,11
"122",16.9257584298316,15.3117203440365,13.8624346590715,16.854138421666,0,100,30,8103,11
"123",30,21.8702649108693,21,45.255,1,100,30,8103,11
"124",12.5571829621848,13.3228105655166,13.1147540983607,13.9649122807018,-1,200,30,8103,11
"125",16.9257584298316,17.6364297317642,16.4449489756015,17.4229899403712,0,200,30,8103,11
"126",30,26.8577777548649,23,23.0995,1,200,30,8103,11
"127",12.5571829621848,12.3593563311895,11.6761805915931,12.1085313174946,-1,300,30,8103,11
"128",16.9257584298316,17.9581248971101,17.0302978630208,17.7773698422281,0,300,30,8103,11
"129",30,35.644658999803,26,26,1,300,30,8103,11
"130",12.5571829621848,12.8988815556978,13.0480167014614,13.3708467309754,-1,500,30,8103,11
"131",16.9257584298316,17.2124084014087,16.7785351731231,17.2424629943817,0,500,30,8103,11
"132",30,27.3382720323597,26,26.998,1,500,30,8103,11
"133",15.9748992180503,18.2899577906688,16.7224080267559,19.8795180722891,-1,100,30,8103,12
"134",20.3704831430957,23.0247660584842,19.2650564234787,22.2538827795506,0,100,30,8103,12
"135",30,31.9563471611204,24,27.09375,1,100,30,8103,12
"136",15.9748992180503,16.9267406154039,16.750418760469,18.1901279707495,-1,200,30,8103,12
"137",20.3704831430957,22.3849337191318,20.5406894838405,21.9906034668216,0,200,30,8103,12
"138",30,33.1095240965498,27,27.0995,1,200,30,8103,12
"139",15.9748992180503,16.5380847416116,16.1928751349406,17.0597185241537,-1,300,30,8103,12
"140",20.3704831430957,21.7539711422473,20.4190811586098,21.6015466301824,0,300,30,8103,12
"141",30,33.6274826554461,29,33.485,1,300,30,8103,12
"142",15.9748992180503,15.7492099156077,15.0620556693578,15.498819729159,-1,500,30,8103,12
"143",20.3704831430957,20.2298852950371,19.605558382217,20.1915394034489,0,500,30,8103,12
"144",30,30.4874119028637,29,29.499,1,500,30,8103,12
"145",11.3357433829379,10.5193537211426,9.10746812386157,9.9198396793587,-1,100,30,13360,1
"146",14.9652563545266,13.0882053657325,11.5126477561296,13.4502223439984,0,100,30,13360,1
"147",30,27.7106010602639,19,29.56,1,100,30,13360,1
"148",11.3357433829379,11.5159507986174,11.0803324099723,11.6715542521994,-1,200,30,13360,1
"149",14.9652563545266,14.7567983176951,13.450201555787,14.2420349486594,0,200,30,13360,1
"150",30,24.4645569525618,20,22.23875,1,200,30,13360,1
"151",11.3357433829379,11.1547752902802,10.5757931844888,10.925700365408,-1,300,30,13360,1
"152",14.9652563545266,14.1832249672909,13.4301839562927,14.0972871788639,0,300,30,13360,1
"153",30,28.536363973195,25,27.4916666666667,1,300,30,13360,1
"154",11.3357433829379,11.5193466392134,11.4531794026022,11.6982370592648,-1,500,30,13360,1
"155",14.9652563545266,15.2597623246263,14.7543178578346,15.1610514939367,0,500,30,13360,1
"156",30,30.0892645028879,25,26.996,1,500,30,13360,1
"157",15.720828325422,16.9968067376563,15.2905198776758,17.870036101083,-1,100,30,13360,2
"158",19.8012624811493,20.7066469275435,17.001205800995,18.8891393182643,0,100,30,13360,2
"159",30,27.7034409855468,20,20.66,1,100,30,13360,2
"160",15.720828325422,15.317851143966,13.8600138600139,14.8175725986597,-1,200,30,13360,2
"161",19.8012624811493,18.9298833217393,17.4498033917553,18.8131194789917,0,200,30,13360,2
"162",30,28.2013208065627,26,28.4875,1,200,30,13360,2
"163",15.720828325422,15.2886067837471,14.436958614052,15.1162790697674,-1,300,30,13360,2
"164",19.8012624811493,18.9653178765407,17.9024534856365,19.0254291543924,0,300,30,13360,2
"165",30,28.1123533705556,27,36.9666666666667,1,300,30,13360,2
"166",15.720828325422,16.0835961765343,16.0627088152146,16.5626659585768,-1,500,30,13360,2
"167",19.8012624811493,20.0713130434858,19.7376731708475,20.3450057960569,0,500,30,13360,2
"168",30,30.5741253428089,30,30.2495,1,500,30,13360,2
"169",25.4204010248508,25.9316770186335,22.3214285714286,28.4482758620689,-1,100,30,13360,3
"170",27.5553269401962,27.8774310436969,24.8201276859142,29.6907673695046,0,100,30,13360,3
"171",30,30.0126592778236,29,33.455,1,100,30,13360,3
"172",25.4204010248508,24.7116816336345,21.8818380743982,24.4471744471745,-1,200,30,13360,3
"173",27.5553269401962,26.9210146880641,25.2375745576669,27.2384913478366,0,200,30,13360,3
"174",30,29.5104465403016,30,30.24875,1,200,30,13360,3
"175",25.4204010248508,24.4530401571633,22.0480156785889,23.7176097303014,-1,300,30,13360,3
"176",27.5553269401962,26.6450736093051,25.6610121067872,26.9617643641484,0,300,30,13360,3
"177",30,29.2440822927953,30,30,1,300,30,13360,3
"178",25.4204010248508,24.7176709145538,22.9779411764706,24.0366088631985,-1,500,30,13360,3
"179",27.5553269401962,26.7069470556303,25.9329449837878,26.7075874060142,0,500,30,13360,3
"180",30,28.9886304652339,30,30,1,500,30,13360,3
"181",12.404386835934,12.0241202412024,10.8695652173913,12.0731707317073,-1,100,30,13360,4
"182",17.3466008899152,16.5132854629149,14.86762881205,16.5777729490125,0,100,30,13360,4
"183",30,25.4100092015216,21,21.2828571428571,1,100,30,13360,4
"184",12.404386835934,12.1339824166243,11.154489682097,11.7542823390431,-1,200,30,13360,4
"185",17.3466008899152,17.2090862155419,16.0296721875451,17.2791258827616,0,200,30,13360,4
"186",30,28.319634995039,25,28.98,1,200,30,13360,4
"187",12.404386835934,12.6481614723369,12.5838926174497,13.0910683012259,-1,300,30,13360,4
"188",17.3466008899152,17.2493458740471,16.5685109105095,17.3124620501541,0,300,30,13360,4
"189",30,26.5681730585433,25,25.9966666666667,1,300,30,13360,4
"190",12.404386835934,12.2420106219601,11.887779362815,12.1529469069654,-1,500,30,13360,4
"191",17.3466008899152,17.34009593037,16.7824605810228,17.2349572665805,0,500,30,13360,4
"192",30,31.4781181003504,27,27,1,500,30,13360,4
"193",15.6960905047981,17.5849632769105,16.8350168350168,20.0404858299595,-1,100,30,13360,5
"194",19.9878101511209,22.9842497887113,20.0517866133583,23.3815219558628,0,100,30,13360,5
"195",30,33.2477856448489,26,28.5457142857143,1,100,30,13360,5
"196",15.6960905047981,16.322341816227,16.0771704180064,17.3951048951049,-1,200,30,13360,5
"197",19.9878101511209,20.5741746112156,19.4669746150282,21.1250186103076,0,200,30,13360,5
"198",30,27.5419762868623,27,31.1458333333333,1,200,30,13360,5
"199",15.6960905047981,15.2047981608567,14.2857142857143,14.95,-1,300,30,13360,5
"200",19.9878101511209,19.0140110030368,18.077177806486,18.8835515816911,0,300,30,13360,5
"201",30,27.0025790050687,26,26.1661111111111,1,300,30,13360,5
"202",15.6960905047981,16.1526278245941,15.9581258776969,16.4512725834103,-1,500,30,13360,5
"203",19.9878101511209,20.7153754936929,19.8890508919994,20.461183405225,0,500,30,13360,5
"204",30,29.7117656020929,28,28.499,1,500,30,13360,5
"205",2.88162902087357,2.91788427181752,2.92056074766355,2.97833935018049,-1,100,30,13360,6
"206",4.10858949501329,4.36884546255095,4.00060934783356,4.5315648304633,0,100,30,13360,6
"207",30,35.6029548734238,11,28.82,1,100,30,13360,6
"208",2.88162902087357,2.87503496954959,2.85469597487868,2.88155227338546,-1,200,30,13360,6
"209",4.10858949501329,4.065513831932,3.83680824349783,4.01530294593652,0,200,30,13360,6
"210",30,81.4268211996806,11,18.96,1,200,30,13360,6
"211",2.88162902087357,2.94594976009032,2.99960005332622,3.01979531376246,-1,300,30,13360,6
"212",4.10858949501329,4.53784686760452,4.35718968414874,4.48964902041276,0,300,30,13360,6
"213",30,38.4447175301112,15,16.9933333333333,1,300,30,13360,6
"214",2.88162902087357,2.90732593909239,2.92904677101884,2.94041389713856,-1,500,30,13360,6
"215",4.10858949501329,4.15540164382425,4.06168995556167,4.1299243627728,0,500,30,13360,6
"216",30,25.4269980968637,15,16.12275,1,500,30,13360,6
"217",13.1110066740014,13.5004042037187,12.6262626262626,14.3063583815029,-1,100,30,13360,7
"218",17.9289324133104,17.0319275729783,15.1037809286601,17.6125914755295,0,100,30,13360,7
"219",30,24.1772051102292,20,32.375,1,100,30,13360,7
"220",13.1110066740014,13.322895735377,12.1580547112462,12.8802588996764,-1,200,30,13360,7
"221",17.9289324133104,17.8058457665776,16.1443493861258,17.6571231460246,0,200,30,13360,7
"222",30,28.6093016276603,25,37.4375,1,200,30,13360,7
"223",13.1110066740014,13.4838718359328,13.0851991858098,13.6363636363636,-1,300,30,13360,7
"224",17.9289324133104,17.5545815924455,16.377252323465,17.1384281885486,0,300,30,13360,7
"225",30,27.0841007257051,25,26.495,1,300,30,13360,7
"226",13.1110066740014,12.7855454432354,12.2141880007817,12.4949919871795,-1,500,30,13360,7
"227",17.9289324133104,17.3439544643416,16.7974071106648,17.2918531612558,0,500,30,13360,7
"228",30,28.2970911341,28,28.6653333333333,1,500,30,13360,7
"229",13.8654969978867,13.5154274152757,11.8764845605701,13.3423180592992,-1,100,30,13360,8
"230",17.941356027841,16.7764028072623,14.6250546215341,16.1681199569788,0,100,30,13360,8
"231",30,21.7383154840505,19,19.66,1,100,30,13360,8
"232",13.8654969978867,13.2751716531365,11.7164616285882,12.3833229620411,-1,200,30,13360,8
"233",17.941356027841,16.8556424061404,15.507497650287,16.5179968322012,0,200,30,13360,8
"234",30,25.1959520802911,23,24.4925,1,200,30,13360,8
"235",13.8654969978867,13.5479552998601,12.2549019607843,12.7342419080068,-1,300,30,13360,8
"236",17.941356027841,16.6866631725393,15.3903591976222,16.1140139376165,0,300,30,13360,8
"237",30,23.2439433037209,23,27.485,1,300,30,13360,8
"238",13.8654969978867,14.3505310555804,14.4425187752744,14.8423557406306,-1,500,30,13360,8
"239",17.941356027841,18.2831053869415,17.8564080526773,18.2789658468163,0,500,30,13360,8
"240",30,24.511949562646,24,24,1,500,30,13360,8
"241",2.79706182640946,2.61583283731713,2.42365487154629,2.45901639344262,-1,100,30,13360,9
"242",3.79534854410289,3.34369643436151,3.27610538055295,3.36272534895592,0,100,30,13360,9
"243",30,5.7106831231396,6,6,1,100,30,13360,9
"244",2.79706182640946,2.65139863262451,2.48632521133764,2.50503524672709,-1,200,30,13360,9
"245",3.79534854410289,3.39795069487121,3.30774458459712,3.35959616729134,0,200,30,13360,9
"246",30,6.79075366346295,7,7,1,200,30,13360,9
"247",2.79706182640946,2.91823269265214,3.02439680086027,3.04501323918799,-1,300,30,13360,9
"248",3.79534854410289,4.13975000825308,4.0202413277407,4.08697244679124,0,300,30,13360,9
"249",30,74.6149303420434,9,9.99666666666667,1,300,30,13360,9
"250",2.79706182640946,2.79243667690003,2.78086763070078,2.79082774049218,-1,500,30,13360,9
"251",3.79534854410289,3.6544368236146,3.61739749809337,3.64375739560549,0,500,30,13360,9
"252",30,8.28856955189773,8,8,1,500,30,13360,9
"253",7.82868625849977,8.13671632337357,8.03858520900322,8.65384615384613,-1,100,30,13360,10
"254",13.9023014660354,16.0674989909578,13.3887287840116,16.3767264328945,0,100,30,13360,10
"255",30,42.6123124655711,25,36.979,1,100,30,13360,10
"256",7.82868625849977,7.74492753623189,7.57862826828344,7.83773139031114,-1,200,30,13360,10
"257",13.9023014660354,13.3499457638779,12.7055356851555,13.7827625531021,0,200,30,13360,10
"258",30,28.5137359096371,26,30.4775,1,200,30,13360,10
"259",7.82868625849977,7.52256487930675,7.15876551065861,7.3093220338983,-1,300,30,13360,10
"260",13.9023014660354,13.3412756573308,12.8575520062198,13.5621239193451,0,300,30,13360,10
"261",30,30.1144981150821,28,30.6577777777778,1,300,30,13360,10
"262",7.82868625849977,8.05160742869265,8.2069463593986,8.32721447166412,-1,500,30,13360,10
"263",13.9023014660354,14.0571534658474,13.6840491077054,14.288746516322,0,500,30,13360,10
"264",30,28.4001960716365,29,46.964,1,500,30,13360,10
"265",14.8784158373585,15.675599568217,15.2905198776758,17.870036101083,-1,100,30,13360,11
"266",19.8783673608978,21.4477106910956,19.2758683287596,22.1439067572286,0,100,30,13360,11
"267",30,31.6958486771495,25,26.32,1,100,30,13360,11
"268",14.8784158373585,15.4061705403115,14.2959256611866,15.3194765204003,-1,200,30,13360,11
"269",19.8783673608978,21.8374584163601,19.8071582847336,21.2723566024107,0,200,30,13360,11
"270",30,33.5613404191145,27,27.995,1,200,30,13360,11
"271",14.8784158373585,14.6628424256614,13.8121546961326,14.4305019305019,-1,300,30,13360,11
"272",19.8783673608978,19.3936483625537,18.4570187978601,19.4380483469765,0,300,30,13360,11
"273",30,27.3970558674654,28,30.2425,1,300,30,13360,11
"274",14.8784158373585,14.1353224355922,13.0045776113192,13.3251441999573,-1,500,30,13360,11
"275",19.8783673608978,19.1554099038499,18.4239082119708,18.9743137947013,0,500,30,13360,11
"276",30,30.868480651305,29,29.499,1,500,30,13360,11
"277",14.1870114435843,14.0775317956229,12.6582278481013,14.3478260869565,-1,100,30,13360,12
"278",18.8588664045551,18.3823269213734,15.1495444892647,16.8813741923274,0,100,30,13360,12
"279",30,28.9114279121578,20,20.891,1,100,30,13360,12
"280",14.1870114435843,14.9957347461051,14.3575017946877,15.3905645784996,-1,200,30,13360,12
"281",18.8588664045551,19.0616534361715,17.1126458857351,18.6057706044191,0,200,30,13360,12
"282",30,27.0341759560484,24,33.95,1,200,30,13360,12
"283",14.1870114435843,13.905947498803,12.9310344827586,13.4684684684685,-1,300,30,13360,12
"284",18.8588664045551,18.621578587763,17.7450011772937,18.6063385577308,0,300,30,13360,12
"285",30,29.4118352559822,27,27.9966666666667,1,300,30,13360,12
"286",14.1870114435843,14.2457433377691,13.9649201206569,14.3374324790254,-1,500,30,13360,12
"287",18.8588664045551,18.8232460275946,18.3748176368031,18.9115347985081,0,500,30,13360,12
"288",30,29.7846816205767,29,29,1,500,30,13360,12
"289",12.0579734538247,12.4110418040131,11.6550116550117,13.0606860158311,-1,100,30,22026,1
"290",16.8695058193929,18.4129709495545,16.3443631096517,18.7867655608178,0,100,30,22026,1
"291",30,32.8517053546323,24,26.0625,1,100,30,22026,1
"292",12.0579734538247,12.2295667237631,11.5606936416185,12.2085889570552,-1,200,30,22026,1
"293",16.8695058193929,17.1229137725877,15.7768068109724,17.109978188141,0,200,30,22026,1
"294",30,32.422023224034,26,30.4775,1,200,30,22026,1
"295",12.0579734538247,12.6537967326632,12.7840909090909,13.3086053412463,-1,300,30,22026,1
"296",16.8695058193929,17.8329623276278,16.7372317719085,17.5446019281094,0,300,30,22026,1
"297",30,32.8761895781313,26,27.495,1,300,30,22026,1
"298",12.0579734538247,12.5789539811082,12.9399585921325,13.2571732199788,-1,500,30,22026,1
"299",16.8695058193929,18.005827499829,17.6245437630763,18.1562022288132,0,500,30,22026,1
"300",30,33.4499988633419,29,29.3992,1,500,30,22026,1
"301",12.9234793760689,13.0953584189968,11.8203309692671,13.2707774798927,-1,100,30,22026,2
"302",17.7662445298962,18.2645571828923,15.9677894250607,19.4999206099475,0,100,30,22026,2
"303",30,29.1089412214924,25,37.375,1,100,30,22026,2
"304",12.9234793760689,11.673362093637,10.0351229302559,10.5124141574221,-1,200,30,22026,2
"305",17.7662445298962,15.6109658911562,14.3729698282139,15.1910952235448,0,200,30,22026,2
"306",30,22.9327857315634,22,22.1658333333333,1,200,30,22026,2
"307",12.9234793760689,12.9572835942647,12.6867775585001,13.2028260229614,-1,300,30,22026,2
"308",17.7662445298962,18.5723107018311,17.8228690357451,19.0475451407004,0,300,30,22026,2
"309",30,37.105248868085,29,41.4583333333333,1,300,30,22026,2
"310",12.9234793760689,12.0804529868215,11.0132158590308,11.2387387387388,-1,500,30,22026,2
"311",17.7662445298962,16.410865399695,15.9640168829108,16.3909591024722,0,500,30,22026,2
"312",30,24.9012348616389,26,26.499,1,500,30,22026,2
"313",24.1405192176863,23.904927284567,18.9393939393939,23.1308411214953,-1,100,30,22026,3
"314",26.8290637773268,26.7753370941157,22.5236366982379,25.9169503970252,0,100,30,22026,3
"315",30,30.0810321727853,27,27.22,1,100,30,22026,3
"316",24.1405192176863,22.8714428862918,20.3045685279188,22.4858757062147,-1,200,30,22026,3
"317",26.8290637773268,25.1542103505718,23.6183623345903,25.3263296060509,0,200,30,22026,3
"318",30,27.6906480903909,28,28,1,200,30,22026,3
"319",24.1405192176863,24.010115948243,21.5827338129496,23.1782945736434,-1,300,30,22026,3
"320",26.8290637773268,26.5383333070452,24.7295040695344,25.9887131079864,0,300,30,22026,3
"321",30,29.5771350737027,30,30,1,300,30,22026,3
"322",24.1405192176863,24.6533024411538,23.7416904083571,24.875373878365,-1,500,30,22026,3
"323",26.8290637773268,27.2585926127007,26.3537652208712,27.1403835133739,0,500,30,22026,3
"324",30,30.3289755255724,30,30,1,500,30,22026,3
"325",8.91403723721676,9.15255927597297,9.05797101449275,9.86055776892427,-1,100,30,22026,4
"326",13.5181316197592,14.9960859176462,13.2090804862304,14.8430622188322,0,100,30,22026,4
"327",30,37.5608042025356,21,22.1314285714286,1,100,30,22026,4
"328",8.91403723721676,10.0037015421578,10.7353730542136,11.287577992059,-1,200,30,22026,4
"329",13.5181316197592,16.3345120408081,14.9849866451113,16.5353669579817,0,200,30,22026,4
"330",30,40.1770973153374,27,37.6133333333333,1,200,30,22026,4
"331",8.91403723721676,8.68625602883588,8.27814569536424,8.48467650397276,-1,300,30,22026,4
"332",13.5181316197592,12.9495738326432,12.4030502353598,12.9140045615272,0,300,30,22026,4
"333",30,26.4406910687454,24,24.1245833333333,1,300,30,22026,4
"334",8.91403723721676,8.83950672775314,8.67754251995835,8.81314023313318,-1,500,30,22026,4
"335",13.5181316197592,13.512168567452,13.2115134038228,13.6391260302666,0,500,30,22026,4
"336",30,30.2469108906378,28,30.6613333333333,1,500,30,22026,4
"337",15.4370862861613,15.3749502649048,13.550135501355,15.5172413793103,-1,100,30,22026,5
"338",18.5562398775559,18.3793569085705,15.9881500667408,18.9459439652454,0,100,30,22026,5
"339",30,29.069191496406,21,35.85,1,100,30,22026,5
