"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.918,0.918,35.3985,26.3985,34,25,34.19312,31,1,178
0.11,0.11,41.6955,32.6955,40,31,34.19312,37,1,178
0.562,0.562,38.964,28.964,37,27,34.19312,34,1,178
0.395,0.395,38.9985,29.9985,36,27,34.19312,35,1,178
0.2565,0.2565,40.15,31.15,36,27,34.19312,36,1,178
0.9995,0.9995,32.3815,25.3815,31,24,34.19312,29,1,178
0.199,0.199,41.4015,31.4015,39,29,34.19312,36,1,178
0.2295,0.2295,40.704,30.704,39,29,34.19312,36,1,178
0.9225,0.9225,35.923,26.923,35,26,34.19312,31,1,178
0.8895,0.8895,37.1205,25.1205,36,24,34.19312,31,1,178
0.268,0.268,40.1265,32.1265,37,29,34.19312,36,1,178
0.4015,0.4015,39.847,29.847,37,27,34.19312,35,1,178
0.9305,0.9305,35.5125,24.5125,35,24,34.19312,30,1,178
0.022,0.022,41.3145,34.3145,37,30,34.19312,38,1,178
0.601,0.601,38.1055,30.1055,37,29,34.19312,34,1,178
0.7005,0.7005,36.6915,28.6915,35,27,34.19312,33,1,178
0.9235,0.9235,35.3755,25.3755,36,26,34.19312,30,1,178
0.0885,0.0885,42.861,32.861,40,30,34.19312,38,1,178
0.4125,0.4125,39.096,31.096,35,27,34.19312,35,1,178
0.8155,0.8155,36.172,29.172,33,26,34.19312,33,1,178
0.2215,0.2215,40.558,31.558,39,30,34.19312,36,1,178
0.9935,0.9935,32.659,24.659,33,25,34.19312,29,1,178
0.1955,0.1955,41.234,31.234,40,30,34.19312,36,1,178
0.723,0.723,38.383,25.383,39,26,34.19312,32,1,178
0.9945,0.9945,33.0165,25.0165,32,24,34.19312,29,1,178
0.873,0.873,35.606,28.606,33,26,34.19312,32,1,178
0.4905,0.4905,38.4025,29.4025,37,28,34.19312,34,1,178
0.8555,0.8555,36.302,26.302,36,26,34.19312,31,1,178
0.658,0.658,38.6535,27.6535,37,26,34.19312,33,1,178
0.25,0.25,42.3865,30.3865,42,30,34.19312,36,1,178
0.6065,0.6065,38.126,29.126,36,27,34.19312,34,1,178
0.9975,0.9975,31.9195,23.9195,31,23,34.19312,28,1,178
0.987,0.987,33.8035,25.8035,32,24,34.19312,30,1,178
0.064,0.064,47.165,33.165,46,32,34.19312,40,1,178
0.333,0.333,39.562,30.562,38,29,34.19312,35,1,178
0.3465,0.3465,39.647,30.647,37,28,34.19312,35,1,178
0.45,0.45,39.103,30.103,37,28,34.19312,35,1,178
0.615,0.615,37.2255,28.2255,36,27,34.19312,33,1,178
0.913,0.913,35.969,27.969,34,26,34.19312,32,1,178
