"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.13,0.13,86.3465,71.3465,79,64,74.45166,79,1,100
0.792,0.792,78.379,65.379,69,56,74.45166,72,1,100
0.0845,0.0845,85.5995,71.5995,77,63,74.45166,79,1,100
0.2715,0.2715,84.2,69.2,77,62,74.45166,77,1,100
0.3745,0.3745,83.343,68.343,76,61,74.45166,76,1,100
0.0825,0.0825,88.0195,72.0195,85,69,74.45166,80,1,100
0.4975,0.4975,81.5215,66.5215,75,60,74.45166,74,1,100
0.1275,0.1275,86.1835,72.1835,80,66,74.45166,79,1,100
0.32,0.32,82.8215,68.8215,73,59,74.45166,76,1,100
0.015,0.015,89.506,74.506,84,69,74.45166,82,1,100
0.1985,0.1985,85.311,70.311,79,64,74.45166,78,1,100
0.4165,0.4165,82.7595,67.7595,76,61,74.45166,75,1,100
0.4575,0.4575,82.121,67.121,75,60,74.45166,75,1,100
0.463,0.463,82.0685,68.0685,75,61,74.45166,75,1,100
0.361,0.361,83.191,68.191,77,62,74.45166,76,1,100
0.4805,0.4805,82.319,68.319,74,60,74.45166,75,1,100
0.2755,0.2755,85.197,69.197,81,65,74.45166,77,1,100
0.15,0.15,86.3585,71.3585,82,67,74.45166,79,1,100
0.437,0.437,82.0435,68.0435,74,60,74.45166,75,1,100
0.3645,0.3645,83.3005,68.3005,78,63,74.45166,76,1,100
0.981,0.981,74.038,60.038,67,53,74.45166,67,1,100
0.2515,0.2515,83.926,69.926,76,62,74.45166,77,1,100
0.805,0.805,78.5625,64.5625,72,58,74.45166,71,1,100
0.539,0.539,80.9375,66.9375,74,60,74.45166,74,1,100
0.066,0.066,87.0445,72.0445,79,64,74.45166,80,1,100
0.6675,0.6675,79.993,66.993,70,57,74.45166,73,1,100
0.8335,0.8335,76.8085,64.8085,67,55,74.45166,71,1,100
0.482,0.482,81.3795,68.3795,70,57,74.45166,75,1,100
0.616,0.616,80.573,66.573,72,58,74.45166,73,1,100
0.736,0.736,78.5495,65.5495,69,56,74.45166,72,1,100
0.269,0.269,84.145,69.145,78,63,74.45166,77,1,100
0.472,0.472,82.209,68.209,74,60,74.45166,75,1,100
0.4255,0.4255,81.948,67.948,73,59,74.45166,75,1,100
0.6075,0.6075,80.606,65.606,74,59,74.45166,73,1,100
0.7345,0.7345,78.9505,64.9505,73,59,74.45166,72,1,100
0.8145,0.8145,77.9355,63.9355,71,57,74.45166,71,1,100
0.8175,0.8175,78.866,63.866,72,57,74.45166,71,1,100
0.671,0.671,80.054,66.054,73,59,74.45166,73,1,100
0.0185,0.0185,88.8985,74.8985,82,68,74.45166,82,1,100
0.223,0.223,84.496,69.496,79,64,74.45166,77,1,100
0.7835,0.7835,78.553,63.553,74,59,74.45166,71,1,100
0.9655,0.9655,74.463,59.463,68,53,74.45166,67,1,100
0.672,0.672,80.0665,66.0665,72,58,74.45166,73,1,100
0.8445,0.8445,77.9765,64.9765,69,56,74.45166,71,1,100
0.3505,0.3505,83.152,69.152,74,60,74.45166,76,1,100
0.63,0.63,80.824,65.824,74,59,74.45166,73,1,100
0.9565,0.9565,74.7955,60.7955,67,53,74.45166,68,1,100
0.523,0.523,80.754,66.754,70,56,74.45166,74,1,100
0.8545,0.8545,77.597,61.597,72,56,74.45166,70,1,100
0.3505,0.3505,83.132,69.132,77,63,74.45166,76,1,100
0.774,0.774,79.022,65.022,70,56,74.45166,72,1,100
0.91,0.91,77.349,63.349,69,55,74.45166,70,1,100
0.471,0.471,82.2945,67.2945,74,59,74.45166,75,1,100
0.12,0.12,86.206,71.206,78,63,74.45166,79,1,100
0.2455,0.2455,83.871,68.871,76,61,74.45166,77,1,100
0.685,0.685,80.1855,66.1855,72,58,74.45166,73,1,100
0.575,0.575,81.301,66.301,75,60,74.45166,74,1,100
0.635,0.635,80.7815,65.7815,75,60,74.45166,73,1,100
0.28,0.28,84.424,70.424,75,61,74.45166,77,1,100
0.9455,0.9455,76.0135,62.0135,67,53,74.45166,69,1,100
0.0585,0.0585,86.6815,72.6815,79,65,74.45166,80,1,100
0.215,0.215,84.4945,69.4945,77,62,74.45166,77,1,100
0.0335,0.0335,89.4505,74.4505,85,70,74.45166,82,1,100
0.4665,0.4665,82.195,68.195,73,59,74.45166,75,1,100
0.009,0.009,90.522,75.522,84,69,74.45166,83,1,100
0.072,0.072,87.027,73.027,79,65,74.45166,80,1,100
0.823,0.823,78.246,63.246,75,60,74.45166,71,1,100
0.94,0.94,75.7,62.7,67,54,74.45166,69,1,100
0.786,0.786,77.516,63.516,71,57,74.45166,71,1,100
0.308,0.308,83.601,68.601,77,62,74.45166,76,1,100
0.871,0.871,76.6835,62.6835,70,56,74.45166,70,1,100
0.666,0.666,80.098,66.098,72,58,74.45166,73,1,100
0.528,0.528,80.7115,67.7115,71,58,74.45166,74,1,100
0.019,0.019,88.9385,74.9385,82,68,74.45166,82,1,100
0.2845,0.2845,84.2795,69.2795,78,63,74.45166,77,1,100
0.371,0.371,83.395,68.395,75,60,74.45166,76,1,100
0.8075,0.8075,78.7085,63.7085,71,56,74.45166,71,1,100
0.0995,0.0995,86.636,71.636,81,66,74.45166,79,1,100
0.805,0.805,78.6115,63.6115,71,56,74.45166,71,1,100
0.8235,0.8235,77.8835,63.8835,71,57,74.45166,71,1,100
0.965,0.965,75.2335,61.2335,70,56,74.45166,68,1,100
0.858,0.858,78.2495,64.2495,70,56,74.45166,71,1,100
0.8635,0.8635,77.417,63.417,70,56,74.45166,71,1,100
0.1545,0.1545,84.818,70.818,77,63,74.45166,78,1,100
0.381,0.381,82.4805,67.4805,76,61,74.45166,75,1,100
0.4925,0.4925,82.306,68.306,74,60,74.45166,75,1,100
0.127,0.127,86.1835,71.1835,78,63,74.45166,79,1,100
0.2135,0.2135,84.605,69.605,77,62,74.45166,77,1,100
0.395,0.395,82.577,67.577,76,61,74.45166,75,1,100
0.804,0.804,78.703,63.703,72,57,74.45166,71,1,100
0.959,0.959,75.796,60.796,69,54,74.45166,68,1,100
0.1595,0.1595,85.0135,71.0135,76,62,74.45166,78,1,100
0.491,0.491,82.408,67.408,74,59,74.45166,75,1,100
0.122,0.122,87.0565,71.0565,80,64,74.45166,79,1,100
0.0855,0.0855,85.6515,71.6515,77,63,74.45166,79,1,100
0.4265,0.4265,82.761,67.761,75,60,74.45166,75,1,100
0.828,0.828,77.959,63.959,69,55,74.45166,71,1,100
0.5345,0.5345,80.778,66.778,73,59,74.45166,74,1,100
0.7645,0.7645,79.3195,64.3195,74,59,74.45166,72,1,100
0.8095,0.8095,77.6725,63.6725,70,56,74.45166,71,1,100
0.185,0.185,85.0345,71.0345,77,63,74.45166,78,1,100
0.2865,0.2865,83.5185,68.5185,75,60,74.45166,76,1,100
0.368,0.368,84.223,68.223,80,64,74.45166,76,1,100
0.874,0.874,76.6905,62.6905,70,56,74.45166,70,1,100
0.1995,0.1995,85.3605,70.3605,79,64,74.45166,78,1,100
0.7315,0.7315,78.9095,64.9095,72,58,74.45166,72,1,100
0.8385,0.8385,78.287,63.287,73,58,74.45166,71,1,100
0.1385,0.1385,85.553,70.553,77,62,74.45166,78,1,100
0.4415,0.4415,82.076,67.076,76,61,74.45166,75,1,100
0.025,0.025,88.654,73.654,85,70,74.45166,82,1,100
0.499,0.499,81.498,66.498,76,61,74.45166,74,1,100
0.4385,0.4385,81.8905,66.8905,77,62,74.45166,75,1,100
0.37,0.37,83.2865,68.2865,76,61,74.45166,76,1,100
0.508,0.508,80.57,66.57,72,58,74.45166,74,1,100
0.258,0.258,85.025,69.025,79,63,74.45166,77,1,100
0.3285,0.3285,83.865,67.865,79,63,74.45166,76,1,100
0.7575,0.7575,79.0235,65.0235,72,58,74.45166,72,1,100
0.219,0.219,84.733,69.733,78,63,74.45166,77,1,100
0.551,0.551,82.0855,66.0855,76,60,74.45166,74,1,100
0.197,0.197,85.2665,70.2665,79,64,74.45166,78,1,100
0.7575,0.7575,79.0975,65.0975,73,59,74.45166,72,1,100
0.941,0.941,76.619,60.619,74,58,74.45166,68,1,100
0.202,0.202,83.6045,69.6045,74,60,74.45166,77,1,100
0.242,0.242,84.778,69.778,78,63,74.45166,77,1,100
0.58,0.58,81.2045,67.2045,75,61,74.45166,74,1,100
0.1475,0.1475,86.4135,71.4135,80,65,74.45166,79,1,100
0.717,0.717,78.529,64.529,71,57,74.45166,72,1,100
0.1955,0.1955,83.5685,70.5685,74,61,74.45166,77,1,100
0.0505,0.0505,88.228,73.228,82,67,74.45166,81,1,100
0.219,0.219,85.3505,70.3505,82,67,74.45166,78,1,100
0.3495,0.3495,83.1625,68.1625,76,61,74.45166,76,1,100
0.828,0.828,77.835,63.835,70,56,74.45166,71,1,100
0.52,0.52,80.7205,66.7205,74,60,74.45166,74,1,100
0.748,0.748,79.926,64.926,74,59,74.45166,72,1,100
0.6395,0.6395,79.7255,65.7255,71,57,74.45166,73,1,100
0.1665,0.1665,84.9725,70.9725,76,62,74.45166,78,1,100
0.7125,0.7125,79.563,64.563,72,57,74.45166,72,1,100
0.916,0.916,75.579,61.579,70,56,74.45166,69,1,100
0.999,0.999,70.927,58.927,60,48,74.45166,65,1,100
0.066,0.066,86.898,72.898,80,66,74.45166,80,1,100
0.4545,0.4545,82.1145,68.1145,74,60,74.45166,75,1,100
0.7845,0.7845,78.247,65.247,70,57,74.45166,72,1,100
0.6255,0.6255,79.68,65.68,72,58,74.45166,73,1,100
