"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7795,0.7795,22.565,17.565,22,17,21.558,20,1,562
0.1105,0.1105,25.7795,19.7795,25,19,21.558,23,1,562
0.578,0.578,22.7895,18.7895,22,18,21.558,21,1,562
0.627,0.627,22.9735,17.9735,22,17,21.558,21,1,562
0.9215,0.9215,21.797,17.797,21,17,21.558,20,1,562
0.113,0.113,25.7195,19.7195,25,19,21.558,23,1,562
0.2505,0.2505,24.632,19.632,23,18,21.558,22,1,562
0.656,0.656,24.1855,18.1855,24,18,21.558,21,1,562
0.617,0.617,22.897,18.897,22,18,21.558,21,1,562
0.566,0.566,24.7685,17.7685,24,17,21.558,21,1,562
0.625,0.625,22.9595,17.9595,22,17,21.558,21,1,562
0.7585,0.7585,23.645,16.645,23,16,21.558,20,1,562
1,1,20.4365,17.4365,20,17,21.558,19,1,562
1,1,20.212,17.212,20,17,21.558,19,1,562
0.9125,0.9125,21.8555,17.8555,21,17,21.558,20,1,562
0.044,0.044,29.652,20.652,29,20,21.558,25,1,562
0.9165,0.9165,21.913,17.913,21,17,21.558,20,1,562
0.3645,0.3645,25.067,19.067,24,18,21.558,22,1,562
0.8395,0.8395,23.191,16.191,23,16,21.558,20,1,562
0.079,0.079,25.6345,20.6345,24,19,21.558,23,1,562
0.945,0.945,22.545,17.545,22,17,21.558,20,1,562
0.856,0.856,23.252,17.252,23,17,21.558,20,1,562
0.894,0.894,22.018,18.018,21,17,21.558,20,1,562
1,1,20.7735,16.7735,20,16,21.558,19,1,562
0.6595,0.6595,25.189,17.189,25,17,21.558,21,1,562
0.403,0.403,25.0395,19.0395,25,19,21.558,22,1,562
0.6915,0.6915,23.221,18.221,22,17,21.558,21,1,562
0.572,0.572,23.8105,17.8105,23,17,21.558,21,1,562
0.3145,0.3145,23.9065,18.9065,23,18,21.558,22,1,562
0.0985,0.0985,27.171,20.171,26,19,21.558,24,1,562
0.2525,0.2525,27.9465,18.9465,27,18,21.558,23,1,562
0.584,0.584,23.7905,17.7905,23,17,21.558,21,1,562
0.1775,0.1775,26.0315,20.0315,25,19,21.558,23,1,562
0.734,0.734,24.401,18.401,24,18,21.558,21,1,562
0.768,0.768,23.484,18.484,23,18,21.558,21,1,562
0.681,0.681,25.4475,17.4475,25,17,21.558,21,1,562
0.292,0.292,24.731,18.731,24,18,21.558,22,1,562
1,1,19.2065,16.2065,19,16,21.558,18,1,562
0.3615,0.3615,25.808,18.808,25,18,21.558,22,1,562
0.635,0.635,25.1155,17.1155,25,17,21.558,21,1,562
0.6855,0.6855,24.2955,18.2955,24,18,21.558,21,1,562
1,1,20.4695,18.4695,20,18,21.558,20,1,562
0.8865,0.8865,21.941,17.941,21,17,21.558,20,1,562
1,1,19.777,15.777,19,15,21.558,18,1,562
0.126,0.126,28.869,19.869,28,19,21.558,24,1,562
0.1465,0.1465,26,20,25,19,21.558,23,1,562
0.68,0.68,24.298,18.298,24,18,21.558,21,1,562
0.2715,0.2715,27.0765,19.0765,27,19,21.558,23,1,562
0.8135,0.8135,22.635,17.635,22,17,21.558,20,1,562
0.958,0.958,22.3275,15.3275,22,15,21.558,19,1,562
