"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4405,0.4405,174.005,159.005,166,151,166.44608,167,1,1000
0.7355,0.7355,170.753,156.753,160,146,166.44608,164,1,1000
0.258,0.258,175.2425,162.2425,164,151,166.44608,169,1,1000
0.9605,0.9605,166.832,154.832,158,146,166.44608,161,1,1000
0.2975,0.2975,175.529,160.529,169,154,166.44608,168,1,1000
0.356,0.356,175.1445,160.1445,164,149,166.44608,168,1,1000
0.74,0.74,170.749,157.749,162,149,166.44608,164,1,1000
0.437,0.437,174.8275,158.8275,167,151,166.44608,167,1,1000
0.81,0.81,169.5615,156.5615,160,147,166.44608,163,1,1000
0.5115,0.5115,172.673,158.673,165,151,166.44608,166,1,1000
0.779,0.779,171.2045,157.2045,161,147,166.44608,164,1,1000
0.382,0.382,175.391,160.391,165,150,166.44608,168,1,1000
0.9745,0.9745,167.1585,153.1585,159,145,166.44608,160,1,1000
0.442,0.442,174.9275,158.9275,166,150,166.44608,167,1,1000
0.955,0.955,167.536,152.536,160,145,166.44608,160,1,1000
0.5295,0.5295,172.843,158.843,164,150,166.44608,166,1,1000
0.092,0.092,178.566,163.566,170,155,166.44608,171,1,1000
0.1665,0.1665,176.9255,162.9255,168,154,166.44608,170,1,1000
0.5715,0.5715,173.2655,159.2655,162,148,166.44608,166,1,1000
0.7995,0.7995,169.793,155.793,162,148,166.44608,163,1,1000
0.991,0.991,164.4915,150.4915,155,141,166.44608,158,1,1000
0.857,0.857,169.2325,156.2325,162,149,166.44608,163,1,1000
0.23,0.23,175.8735,161.8735,167,153,166.44608,169,1,1000
0.126,0.126,178.046,163.046,170,155,166.44608,171,1,1000
0.9855,0.9855,166.075,149.075,160,143,166.44608,158,1,1000
0.3635,0.3635,174.3155,161.3155,164,151,166.44608,168,1,1000
0.2115,0.2115,176.6015,161.6015,166,151,166.44608,169,1,1000
0.131,0.131,181.3685,163.3685,175,157,166.44608,172,1,1000
0.527,0.527,174.8115,157.8115,169,152,166.44608,166,1,1000
0.729,0.729,170.543,157.543,161,148,166.44608,164,1,1000
0.9375,0.9375,167.7975,153.7975,158,144,166.44608,161,1,1000
0.8285,0.8285,169.9065,155.9065,161,147,166.44608,163,1,1000
0.586,0.586,172.5125,157.5125,164,149,166.44608,165,1,1000
0.4165,0.4165,174.684,158.684,170,154,166.44608,167,1,1000
0.9655,0.9655,166.5425,153.5425,156,143,166.44608,160,1,1000
0.9035,0.9035,168.6605,155.6605,158,145,166.44608,162,1,1000
0.44,0.44,174.8085,158.8085,168,152,166.44608,167,1,1000
