"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9685,0.9685,109.376,92.376,97,80,109.17566,101,1,178
0.576,0.576,116.522,99.522,107,90,109.17566,108,1,178
0.5785,0.5785,116.398,99.398,101,84,109.17566,108,1,178
0.856,0.856,112.2225,96.2225,99,83,109.17566,104,1,178
0.9895,0.9895,108.101,92.101,97,81,109.17566,100,1,178
0.5995,0.5995,116.5615,100.5615,100,84,109.17566,108,1,178
0.8395,0.8395,112.583,97.583,97,82,109.17566,105,1,178
0.8155,0.8155,113.6185,95.6185,101,83,109.17566,105,1,178
0.9135,0.9135,111.9715,95.9715,97,81,109.17566,104,1,178
0.1125,0.1125,124.0265,106.0265,110,92,109.17566,115,1,178
0.1575,0.1575,122.897,104.897,108,90,109.17566,114,1,178
0.195,0.195,122.5295,104.5295,110,92,109.17566,113,1,178
0.5075,0.5075,117.501,100.501,103,86,109.17566,109,1,178
0.4975,0.4975,117.4705,100.4705,105,88,109.17566,109,1,178
0.785,0.785,114.1175,97.1175,101,84,109.17566,106,1,178
0.686,0.686,116.648,97.648,105,86,109.17566,107,1,178
0.1515,0.1515,122.055,105.055,105,88,109.17566,114,1,178
0.7425,0.7425,114.396,97.396,103,86,109.17566,106,1,178
0.6905,0.6905,115.661,98.661,101,84,109.17566,107,1,178
0.7465,0.7465,115.7115,96.7115,108,89,109.17566,106,1,178
0.431,0.431,119.6485,100.6485,108,89,109.17566,110,1,178
0.1355,0.1355,122.6175,105.6175,109,92,109.17566,114,1,178
0.7975,0.7975,113.309,96.309,102,85,109.17566,105,1,178
0.154,0.154,121.947,104.947,106,89,109.17566,114,1,178
0.6505,0.6505,117.1435,100.1435,106,89,109.17566,108,1,178
0.7025,0.7025,115.9265,97.9265,105,87,109.17566,107,1,178
0.2415,0.2415,121.3875,103.3875,110,92,109.17566,112,1,178
0.6205,0.6205,116.999,98.999,105,87,109.17566,108,1,178
0.2405,0.2405,121.3385,102.3385,108,89,109.17566,112,1,178
0.5175,0.5175,117.595,100.595,104,87,109.17566,109,1,178
0.7275,0.7275,115.47,96.47,105,86,109.17566,106,1,178
0.865,0.865,112.458,94.458,102,84,109.17566,104,1,178
0.4225,0.4225,118.576,101.576,106,89,109.17566,110,1,178
0.967,0.967,109.68,93.68,96,80,109.17566,102,1,178
0.7415,0.7415,115.5215,96.5215,107,88,109.17566,106,1,178
0.6165,0.6165,116.787,99.787,105,88,109.17566,108,1,178
0.2135,0.2135,121.8515,103.8515,109,91,109.17566,113,1,178
0.858,0.858,112.883,96.883,97,81,109.17566,105,1,178
0.6835,0.6835,115.634,98.634,103,86,109.17566,107,1,178
0.9935,0.9935,107.4835,90.4835,97,80,109.17566,99,1,178
0.231,0.231,122.084,104.084,109,91,109.17566,113,1,178
0.7935,0.7935,115.131,98.131,105,88,109.17566,106,1,178
0.693,0.693,115.79,98.79,105,88,109.17566,107,1,178
0.9375,0.9375,111.915,94.915,99,82,109.17566,103,1,178
0.857,0.857,113.8225,96.8225,99,82,109.17566,105,1,178
0.37,0.37,120.024,102.024,109,91,109.17566,111,1,178
0.529,0.529,117.875,100.875,105,88,109.17566,109,1,178
0.1425,0.1425,125.1305,105.1305,117,97,109.17566,115,1,178
0.3185,0.3185,120.3085,101.3085,110,91,109.17566,111,1,178
0.2485,0.2485,121.306,103.306,110,92,109.17566,112,1,178
0.155,0.155,123.4795,104.4795,114,95,109.17566,114,1,178
0.721,0.721,114.183,97.183,102,85,109.17566,106,1,178
0.303,0.303,120.203,102.203,109,91,109.17566,111,1,178
0.8235,0.8235,114.131,95.131,107,88,109.17566,105,1,178
0.2985,0.2985,121.0485,103.0485,108,90,109.17566,112,1,178
0.236,0.236,121.261,103.261,109,91,109.17566,112,1,178
0.475,0.475,118.1815,100.1815,108,90,109.17566,109,1,178
0.651,0.651,117.056,99.056,104,86,109.17566,108,1,178
0.522,0.522,116.844,100.844,100,84,109.17566,109,1,178
0.9575,0.9575,110.698,93.698,98,81,109.17566,102,1,178
0.47,0.47,119.067,102.067,104,87,109.17566,110,1,178
0.441,0.441,118.8185,100.8185,107,89,109.17566,110,1,178
0.8415,0.8415,114.168,95.168,104,85,109.17566,105,1,178
0.1745,0.1745,122.331,104.331,108,90,109.17566,113,1,178
0.5745,0.5745,116.325,99.325,101,84,109.17566,108,1,178
0.073,0.073,124.213,106.213,108,90,109.17566,115,1,178
0.4105,0.4105,119.483,101.483,107,89,109.17566,110,1,178
0.768,0.768,114.766,97.766,101,84,109.17566,106,1,178
0.818,0.818,114.75,95.75,106,87,109.17566,105,1,178
0.0515,0.0515,125.2495,107.2495,111,93,109.17566,116,1,178
0.1585,0.1585,121.255,104.255,105,88,109.17566,113,1,178
0.4005,0.4005,117.555,101.555,104,88,109.17566,110,1,178
0.0535,0.0535,125.3775,107.3775,110,92,109.17566,116,1,178
0.964,0.964,109.891,93.891,98,82,109.17566,102,1,178
0.05,0.05,124.646,107.646,107,90,109.17566,116,1,178
0.363,0.363,118.9835,102.9835,102,86,109.17566,111,1,178
0.097,0.097,124.462,105.462,112,93,109.17566,115,1,178
0.384,0.384,120.031,102.031,107,89,109.17566,111,1,178
0.7305,0.7305,116.0655,99.0655,102,85,109.17566,107,1,178
0.5955,0.5955,117.5365,98.5365,107,88,109.17566,108,1,178
0.1485,0.1485,123.4585,104.4585,112,93,109.17566,114,1,178
0.5985,0.5985,116.5765,99.5765,102,85,109.17566,108,1,178
0.3245,0.3245,120.282,101.282,109,90,109.17566,111,1,178
0.084,0.084,123.2905,106.2905,108,91,109.17566,115,1,178
0.4645,0.4645,118.2175,100.2175,106,88,109.17566,109,1,178
0.3025,0.3025,121.938,102.938,112,93,109.17566,112,1,178
0.3625,0.3625,119.818,101.818,109,91,109.17566,111,1,178
0.92,0.92,112.076,93.076,103,84,109.17566,103,1,178
0.4935,0.4935,117.3825,100.3825,104,87,109.17566,109,1,178
0.593,0.593,116.389,100.389,101,85,109.17566,108,1,178
0.967,0.967,109.693,93.693,96,80,109.17566,102,1,178
0.5775,0.5775,117.2935,99.2935,104,86,109.17566,108,1,178
0.6015,0.6015,116.559,99.559,102,85,109.17566,108,1,178
0.3545,0.3545,121.589,100.589,115,94,109.17566,111,1,178
0.3985,0.3985,119.324,101.324,105,87,109.17566,110,1,178
0.4995,0.4995,118.3235,100.3235,107,89,109.17566,109,1,178
0.3685,0.3685,119.111,102.111,106,89,109.17566,111,1,178
0.5685,0.5685,118.3575,98.3575,111,91,109.17566,108,1,178
0.72,0.72,115.9545,98.9545,102,85,109.17566,107,1,178
0.9075,0.9075,112.7705,93.7705,103,84,109.17566,103,1,178
0.85,0.85,112.8225,96.8225,100,84,109.17566,105,1,178
0.182,0.182,121.4885,104.4885,105,88,109.17566,113,1,178
0.9005,0.9005,112.076,96.076,99,83,109.17566,104,1,178
0.403,0.403,117.496,102.496,100,85,109.17566,110,1,178
0.699,0.699,115.8395,97.8395,105,87,109.17566,107,1,178
0.273,0.273,121.6315,102.6315,113,94,109.17566,112,1,178
0.95,0.95,110.872,92.872,100,82,109.17566,102,1,178
0.764,0.764,113.522,97.522,98,82,109.17566,106,1,178
0.277,0.277,120.863,103.863,105,88,109.17566,112,1,178
0.159,0.159,122.865,104.865,110,92,109.17566,114,1,178
0.46,0.46,118.8815,100.8815,106,88,109.17566,110,1,178
0.6715,0.6715,116.4855,98.4855,105,87,109.17566,107,1,178
0.8935,0.8935,112.5545,96.5545,98,82,109.17566,104,1,178
0.5575,0.5575,118.1565,100.1565,105,87,109.17566,109,1,178
0.673,0.673,115.5025,98.5025,102,85,109.17566,107,1,178
0.8955,0.8955,111.7345,95.7345,99,83,109.17566,104,1,178
0.5305,0.5305,117.8415,100.8415,105,88,109.17566,109,1,178
0.804,0.804,114.0205,98.0205,98,82,109.17566,106,1,178
0.8805,0.8805,112.288,94.288,104,86,109.17566,103,1,178
0.9095,0.9095,112.2925,95.2925,100,83,109.17566,103,1,178
0.896,0.896,112.031,96.031,99,83,109.17566,104,1,178
0.7865,0.7865,113.7965,97.7965,99,83,109.17566,106,1,178
0.2925,0.2925,121.0615,102.0615,109,90,109.17566,112,1,178
0.129,0.129,122.626,105.626,108,91,109.17566,114,1,178
0.0445,0.0445,126.185,107.185,114,95,109.17566,117,1,178
0.5555,0.5555,118.9755,99.9755,107,88,109.17566,109,1,178
0.064,0.064,125.4545,106.4545,112,93,109.17566,116,1,178
0.822,0.822,113.3645,97.3645,99,83,109.17566,105,1,178
0.316,0.316,120.268,101.268,109,90,109.17566,111,1,178
0.992,0.992,107.3595,91.3595,94,78,109.17566,99,1,178
0.952,0.952,110.9995,92.9995,100,82,109.17566,102,1,178
0.324,0.324,121.2205,101.2205,113,93,109.17566,111,1,178
0.598,0.598,116.5155,99.5155,101,84,109.17566,108,1,178
0.9995,0.9995,102.415,87.415,91,76,109.17566,95,1,178
0.553,0.553,118.1025,100.1025,106,88,109.17566,109,1,178
0.911,0.911,112.037,96.037,97,81,109.17566,104,1,178
0.358,0.358,119.78,101.78,109,91,109.17566,111,1,178
0.8205,0.8205,113.625,95.625,101,83,109.17566,105,1,178
0.178,0.178,121.4365,104.4365,105,88,109.17566,113,1,178
0.8225,0.8225,113.7065,96.7065,103,86,109.17566,105,1,178
0.529,0.529,117.8,99.8,106,88,109.17566,109,1,178
0.139,0.139,122.7175,104.7175,110,92,109.17566,114,1,178
0.2625,0.2625,120.503,103.503,108,91,109.17566,112,1,178
0.473,0.473,118.144,102.144,104,88,109.17566,110,1,178
0.4805,0.4805,117.2065,101.2065,102,86,109.17566,109,1,178
0.2815,0.2815,120.9805,102.9805,105,87,109.17566,112,1,178
0.8305,0.8305,115.076,95.076,107,87,109.17566,105,1,178
0.8915,0.8915,111.78,95.78,98,82,109.17566,104,1,178
0.2135,0.2135,120.3535,104.3535,103,87,109.17566,112,1,178
0.626,0.626,116.0705,99.0705,103,86,109.17566,108,1,178
0.6165,0.6165,115.8295,99.8295,102,86,109.17566,108,1,178
0.17,0.17,121.4185,104.4185,107,90,109.17566,113,1,178
0.058,0.058,126.819,107.819,116,97,109.17566,117,1,178
0.266,0.266,120.7925,103.7925,106,89,109.17566,112,1,178
0.48,0.48,118.279,100.279,107,89,109.17566,109,1,178
0.5855,0.5855,116.5495,99.5495,102,85,109.17566,108,1,178
0.8075,0.8075,114.305,96.305,104,86,109.17566,105,1,178
0.0375,0.0375,126.3465,108.3465,114,96,109.17566,117,1,178
0.3085,0.3085,121.018,103.018,108,90,109.17566,112,1,178
0.9805,0.9805,109.08,91.08,101,83,109.17566,100,1,178
0.533,0.533,117.028,100.028,102,85,109.17566,109,1,178
0.1455,0.1455,122.737,105.737,110,93,109.17566,114,1,178
0.8715,0.8715,113.005,94.005,106,87,109.17566,104,1,178
0.448,0.448,118.868,101.868,107,90,109.17566,110,1,178
0.137,0.137,123.223,104.223,113,94,109.17566,114,1,178
0.182,0.182,121.5,104.5,105,88,109.17566,113,1,178
0.251,0.251,121.296,103.296,110,92,109.17566,112,1,178
0.3525,0.3525,119.7265,102.7265,107,90,109.17566,111,1,178
0.9125,0.9125,111.835,93.835,102,84,109.17566,103,1,178
0.8595,0.8595,113.161,97.161,99,83,109.17566,105,1,178
