"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9505,50.5,50.0646010032687,50.040049052859,50.5901552360662,49.5707675878155,-1,1e+05,50
0.766,50.5,50.3089549094541,50.2841603155174,50.8360317130194,49.8091169877311,-1,1e+05,50
0.7985,50.5,50.283424855613,50.258655668813,50.8178422803481,49.7637063811757,-1,1e+05,50
0.676,50.5,50.3746830834028,50.3498230178546,50.8856937640316,49.8453823686047,-1,1e+05,50
0.1945,50.5,50.726444957488,50.701233036749,51.2516201739872,50.2156631153528,-1,1e+05,50
0.8825,50.5,50.1858234009661,50.1611512257083,50.6814295743762,49.6514371622816,-1,1e+05,50
0.023,50.5,51.0421549429305,51.016625124339,51.5469769180582,50.5031754263886,-1,1e+05,50
0.75,50.5,50.3361218078678,50.3113001635359,50.8328360037424,49.820879511095,-1,1e+05,50
0.0975,50.5,50.8404131434968,50.815086694349,51.3564058884303,50.3215015262653,-1,1e+05,50
0.2855,50.5,50.6493581086945,50.6242235066758,51.1522999148068,50.1478311295209,-1,1e+05,50
0.529,50.5,50.4795529768772,50.4545882721438,50.960976382063,49.9753741538451,-1,1e+05,50
0.5925,50.5,50.4356284796582,50.4107076295205,50.9589908991435,49.9117600534487,-1,1e+05,50
0.847,50.5,50.2398817574473,50.2151558740705,50.7649712672689,49.7204097894232,-1,1e+05,50
0.218,50.5,50.7095837659961,50.6843887673055,51.2515674214902,50.2066821863238,-1,1e+05,50
0.4205,50.5,50.5584473984604,50.5334038281055,51.0905444900486,50.0422474319318,-1,1e+05,50
0.4155,50.5,50.5554813786881,50.530440775519,51.0598008240497,50.0330493395643,-1,1e+05,50
0.074,50.5,50.8836062199237,50.8582362975985,51.3917954245947,50.3503562004249,-1,1e+05,50
0.799,50.5,50.2778482233341,50.2530845845849,50.7708603020371,49.7539140589398,-1,1e+05,50
0.9725,50.5,49.9885050283191,49.964028397755,50.5108699470501,49.4795785399507,-1,1e+05,50
0.93,50.5,50.1156188912835,50.0910163785802,50.6244418962796,49.5896696929309,-1,1e+05,50
0.8355,50.5,50.2391301003615,50.214404964172,50.7499979121569,49.7362325775899,-1,1e+05,50
0.561,50.5,50.4670540408436,50.4421018190774,51.0141681308089,49.9636294271408,-1,1e+05,50
0.82,50.5,50.2663984907384,50.2416462410929,50.7611488289503,49.7741442819955,-1,1e+05,50
0.433,50.5,50.5461393109608,50.5211080523836,51.0720486538135,50.0263456087475,-1,1e+05,50
0.177,50.5,50.7424583901338,50.7172303929089,51.2367245743248,50.2068728006612,-1,1e+05,50
0.6495,50.5,50.3964526993316,50.3715709301231,50.9017815437729,49.8940015409109,-1,1e+05,50
0.0085,50.5,51.1004442522867,51.0748555227686,51.606132941865,50.5823107472505,-1,1e+05,50
0.566,50.5,50.4588190610904,50.4338750620778,50.9578241499536,49.9453580477732,-1,1e+05,50
0.4905,50.5,50.5033323542997,50.4783438919558,51.019861704233,49.9961331354271,-1,1e+05,50
0.5405,50.5,50.4776189590181,50.4526561860355,50.9973137406705,49.953587042194,-1,1e+05,50
0.843,50.5,50.2400751020269,50.2153490264534,50.756111872435,49.7284300559512,-1,1e+05,50
0.9875,50.5,49.9338978436911,49.9094751920861,50.4369765221671,49.3916277039697,-1,1e+05,50
0.354,50.5,50.6023454765773,50.5772579703462,51.121401639384,50.0892369641667,-1,1e+05,50
0.6915,50.5,50.3675254348474,50.3426725031947,50.8703423872146,49.8377201982549,-1,1e+05,50
0.584,50.5,50.4471488287902,50.4222164803643,50.9557934191893,49.9436033520187,-1,1e+05,50
0.785,50.5,50.2907943389703,50.2660178195044,50.8125244596114,49.7735754426092,-1,1e+05,50
0.9885,50.5,49.9199186640642,49.8955098212425,50.4162552298257,49.3914511026179,-1,1e+05,50
0.422,50.5,50.5507672378982,50.5257313503614,51.0745202505107,50.0376975297354,-1,1e+05,50
0.7195,50.5,50.3499801699656,50.3251447210252,50.8680218725001,49.8369850443347,-1,1e+05,50
0.773,50.5,50.3043721627108,50.2795821304153,50.8048150250901,49.7844258772922,-1,1e+05,50
0.4755,50.5,50.5202439824812,50.4952386171184,51.0499520006544,50.0125927616051,-1,1e+05,50
0.142,50.5,50.7781344526031,50.7528706204269,51.2824917952564,50.2720152671279,-1,1e+05,50
0.651,50.5,50.3959528661696,50.371071595386,50.8921367187354,49.873829454227,-1,1e+05,50
0.158,50.5,50.7509479712117,50.7257114489006,51.2547654162168,50.2356164834332,-1,1e+05,50
0.9685,50.5,50.0080058617172,49.9835099402356,50.5270041949016,49.5025156417819,-1,1e+05,50
0.774,50.5,50.3097683912318,50.2849729875159,50.8135497108961,49.8208380768561,-1,1e+05,50
0.5545,50.5,50.4606075176784,50.4356617329796,50.9798507717342,49.9301592365931,-1,1e+05,50
0.1875,50.5,50.733009005463,50.7077904954494,51.2377434287126,50.197653535775,-1,1e+05,50
0.799,50.5,50.2735714018544,50.2488120175863,50.8182869857651,49.7533539007793,-1,1e+05,50
0.712,50.5,50.3566824665696,50.3318403399533,50.8754378313909,49.8450253498072,-1,1e+05,50
