"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1545,0.1545,185.8105,167.8105,172,154,172.47484,177,1,562
0.9575,0.9575,173.7535,156.7535,161,144,172.47484,165,1,562
0.238,0.238,184.4575,167.4575,169,152,172.47484,176,1,562
0.413,0.413,181.5405,163.5405,167,149,172.47484,173,1,562
0.71,0.71,177.7945,161.7945,162,146,172.47484,170,1,562
0.4205,0.4205,181.56,164.56,166,149,172.47484,173,1,562
0.0685,0.0685,188.6545,169.6545,174,155,172.47484,179,1,562
0.6065,0.6065,179.5335,162.5335,165,148,172.47484,171,1,562
0.6195,0.6195,178.8995,162.8995,163,147,172.47484,171,1,562
0.403,0.403,181.364,166.364,167,152,172.47484,174,1,562
0.547,0.547,179.9175,162.9175,166,149,172.47484,172,1,562
0.7435,0.7435,178.19,162.19,163,147,172.47484,170,1,562
0.6005,0.6005,179.5885,161.5885,165,147,172.47484,171,1,562
0.433,0.433,180.8505,164.8505,164,148,172.47484,173,1,562
0.5285,0.5285,179.973,162.973,164,147,172.47484,172,1,562
0.1895,0.1895,183.8945,167.8945,168,152,172.47484,176,1,562
0.2745,0.2745,182.919,165.919,167,150,172.47484,175,1,562
0.5745,0.5745,180.227,163.227,165,148,172.47484,172,1,562
0.4215,0.4215,182.4395,165.4395,169,152,172.47484,174,1,562
0.803,0.803,177.004,161.004,162,146,172.47484,169,1,562
0.3575,0.3575,182.0295,166.0295,167,151,172.47484,174,1,562
0.5005,0.5005,180.606,162.606,168,150,172.47484,172,1,562
0.8005,0.8005,176.873,160.873,162,146,172.47484,169,1,562
0.5955,0.5955,180.417,164.417,166,150,172.47484,172,1,562
0.354,0.354,181.8715,165.8715,166,150,172.47484,174,1,562
0.965,0.965,172.834,156.834,160,144,172.47484,165,1,562
0.755,0.755,177.252,162.252,162,147,172.47484,170,1,562
0.7225,0.7225,178.126,162.126,163,147,172.47484,170,1,562
0.427,0.427,181.586,163.586,169,151,172.47484,173,1,562
0.3285,0.3285,182.6485,165.6485,167,150,172.47484,174,1,562
0.2455,0.2455,183.546,166.546,169,152,172.47484,175,1,562
0.65,0.65,179.26,162.26,164,147,172.47484,171,1,562
0.6785,0.6785,178.5565,161.5565,167,150,172.47484,170,1,562
0.639,0.639,178.808,162.808,162,146,172.47484,171,1,562
0.7485,0.7485,178.3865,161.3865,164,147,172.47484,170,1,562
0.192,0.192,184.617,167.617,168,151,172.47484,176,1,562
0.832,0.832,175.623,159.623,164,148,172.47484,168,1,562
0.8275,0.8275,177.3445,161.3445,160,144,172.47484,169,1,562
0.8695,0.8695,174.5145,161.5145,159,146,172.47484,168,1,562
0.1735,0.1735,183.6055,167.6055,167,151,172.47484,176,1,562
0.8595,0.8595,175.8515,159.8515,163,147,172.47484,168,1,562
0.1705,0.1705,186.089,168.089,174,156,172.47484,177,1,562
0.85,0.85,175.6135,159.6135,160,144,172.47484,168,1,562
0.4105,0.4105,182.4265,165.4265,168,151,172.47484,174,1,562
0.8905,0.8905,174.771,158.771,163,147,172.47484,167,1,562
0.435,0.435,180.93,164.93,164,148,172.47484,173,1,562
0.6065,0.6065,178.6575,162.6575,165,149,172.47484,171,1,562
0.4175,0.4175,181.5485,164.5485,170,153,172.47484,173,1,562
0.9625,0.9625,173.395,157.395,159,143,172.47484,166,1,562
0.6735,0.6735,178.476,160.476,166,148,172.47484,170,1,562
0.778,0.778,177.764,160.764,161,144,172.47484,169,1,562
0.321,0.321,181.58,165.58,164,148,172.47484,174,1,562
0.889,0.889,176.379,160.379,162,146,172.47484,168,1,562
0.246,0.246,184.4125,167.4125,167,150,172.47484,176,1,562
0.354,0.354,181.966,165.966,167,151,172.47484,174,1,562
0.523,0.523,179.7945,163.7945,166,150,172.47484,172,1,562
0.24,0.24,184.353,167.353,167,150,172.47484,176,1,562
0.332,0.332,182.674,165.674,169,152,172.47484,174,1,562
0.124,0.124,186.394,169.394,173,156,172.47484,178,1,562
0.345,0.345,181.8145,165.8145,165,149,172.47484,174,1,562
0.583,0.583,180.3175,163.3175,165,148,172.47484,172,1,562
0.378,0.378,182.1745,166.1745,167,151,172.47484,174,1,562
0.095,0.095,187.436,170.436,169,152,172.47484,179,1,562
0.365,0.365,181.987,165.987,167,151,172.47484,174,1,562
0.7215,0.7215,177.9395,161.9395,165,149,172.47484,170,1,562
0.254,0.254,182.893,166.893,166,150,172.47484,175,1,562
0.3815,0.3815,183.1695,165.1695,168,150,172.47484,174,1,562
0.5025,0.5025,180.5355,163.5355,168,151,172.47484,172,1,562
0.2575,0.2575,182.9035,166.9035,165,149,172.47484,175,1,562
0.488,0.488,181.386,164.386,167,150,172.47484,173,1,562
0.176,0.176,183.012,168.012,165,150,172.47484,176,1,562
0.197,0.197,186.2465,167.2465,175,156,172.47484,177,1,562
0.132,0.132,184.678,168.678,169,153,172.47484,177,1,562
0.2805,0.2805,184.67,165.67,172,153,172.47484,175,1,562
0.089,0.089,186.6275,169.6275,169,152,172.47484,178,1,562
0.812,0.812,177.024,161.024,161,145,172.47484,169,1,562
0.562,0.562,180.1875,163.1875,165,148,172.47484,172,1,562
0.4175,0.4175,181.5235,164.5235,167,150,172.47484,173,1,562
0.8605,0.8605,177.1925,159.1925,168,150,172.47484,168,1,562
0.052,0.052,188.9415,170.9415,174,156,172.47484,180,1,562
0.686,0.686,177.556,162.556,163,148,172.47484,170,1,562
0.2135,0.2135,185.0555,167.0555,172,154,172.47484,176,1,562
0.9015,0.9015,174.9865,158.9865,161,145,172.47484,167,1,562
0.579,0.579,180.43,164.43,166,150,172.47484,172,1,562
0.484,0.484,181.41,165.41,167,151,172.47484,173,1,562
0.4235,0.4235,181.6715,164.6715,165,148,172.47484,173,1,562
0.482,0.482,181.3565,164.3565,172,155,172.47484,173,1,562
0.2235,0.2235,184.205,167.205,170,153,172.47484,176,1,562
0.611,0.611,179.6085,162.6085,163,146,172.47484,171,1,562
0.2795,0.2795,184.0095,166.0095,168,150,172.47484,175,1,562
0.5995,0.5995,178.679,162.679,162,146,172.47484,171,1,562
0.147,0.147,185.234,169.234,169,153,172.47484,177,1,562
0.8165,0.8165,175.5085,159.5085,163,147,172.47484,168,1,562
0.5175,0.5175,179.681,164.681,162,147,172.47484,172,1,562
0.708,0.708,177.788,161.788,166,150,172.47484,170,1,562
0.424,0.424,180.6565,165.6565,163,148,172.47484,173,1,562
0.739,0.739,178.3075,161.3075,162,145,172.47484,170,1,562
0.357,0.357,181.9745,165.9745,165,149,172.47484,174,1,562
0.8495,0.8495,175.8075,159.8075,159,143,172.47484,168,1,562
0.365,0.365,182.9265,164.9265,169,151,172.47484,174,1,562
0.998,0.998,170.315,155.315,155,140,172.47484,163,1,562
