"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.998,100,94,94,96.769671261375,92.019698761375,1,1e+05,50
0.4925,100,101.499955,97,117.140404052732,94.6405790527321,1,1e+05,50
0.825,100,97.99999,97,105.954918015,94.205005515,1,1e+05,50
0.272,100,104.99992,97,125.140335947143,95.8905784471429,1,1e+05,50
0.6635,100,99.66664,97,113.780853867893,93.2810288678929,1,1e+05,50
0.343,100,102.99996,99,118.195818281938,96.1959782819375,1,1e+05,50
0.95,100,96,96,100.041193794375,93.541238794375,1,1e+05,50
0.838,100,97.66666,97,106.821629920705,93.4884199207053,1,1e+05,50
0.727,100,98.99997,96,108.29918363375,94.29928363375,1,1e+05,50
0.547,100,100.99998,99,116.467498439696,94.9676734396964,1,1e+05,50
0.333,100,103.99992,96,124.112507074,94.779417074,1,1e+05,50
0.356,100,104.2499375,98,126.569727327464,94.6949760774643,1,1e+05,50
0.8745,100,97.099999,97,106.903543696643,92.5703336966428,1,1e+05,50
0.7565,100,98.99999,98,107.62251292575,94.87260042575,1,1e+05,50
0.8755,100,97.2499975,97,107.051217525821,93.5513425258214,1,1e+05,50
0.893,100,95.99998,94,106.374108159375,91.874233159375,1,1e+05,50
0.71,100,98.99998,97,110.03270852675,94.19949352675,1,1e+05,50
0.7265,100,98.99998,97,107.903042889321,94.9031428893214,1,1e+05,50
0.15,100,109.499875,97,140.978661117036,96.4790461170357,1,1e+05,50
0.7865,100,98.499995,98,109.362999502777,93.8631245027768,1,1e+05,50
0.197,100,105.99992,98,126.625148972857,96.6253789728571,1,1e+05,50
0.5275,100,100.99998,99,115.536301968321,94.7864794683214,1,1e+05,50
0.4135,100,102.99992,95,121.24242870675,94.24263870675,1,1e+05,50
0.824,100,97.99999,97,107.196899485107,93.9470219851071,1,1e+05,50
0.624,100,100.2499775,98,115.364973562562,93.6151510625625,1,1e+05,50
0.5885,100,100.499955,96,115.319930063875,93.820105063875,1,1e+05,50
0.905,100,96.12499875,96,104.576462231482,92.0765572314821,1,1e+05,50
0.5575,100,100.99998,99,115.688279781786,94.8551247817857,1,1e+05,50
0.7605,100,98.499985,97,112.71094075092,92.7111207509196,1,1e+05,50
0.9265,100,96.99999,96,102.4774577715,94.4775177715,1,1e+05,50
0.728,100,98.99998,97,109.333909111375,94.500694111375,1,1e+05,50
0.1315,100,109.499875,97,135.510423611848,96.6357423618482,1,1e+05,50
0.8795,100,97.166665,97,104.852500975348,93.8525809753482,1,1e+05,50
0.701,100,98.99997,96,108.138814249125,94.138914249125,1,1e+05,50
0.7275,100,98.99998,97,109.427071334982,94.9271863349821,1,1e+05,50
0.381,100,104.2499375,98,130.270771450643,94.4377564506429,1,1e+05,50
0.7105,100,99.12498875,98,114.292986619321,93.2931566193214,1,1e+05,50
0.06,100,111.499875,99,143.297095648688,98.7974706486875,1,1e+05,50
0.6915,100,99.2499775,97,113.224315770652,93.3494945206518,1,1e+05,50
0.9635,100,96,96,100.177117440125,93.677162440125,1,1e+05,50
0.5035,100,102.2499375,96,123.533253557232,92.5335235572321,1,1e+05,50
0.9155,100,95.12499875,95,104.914309165875,90.914429165875,1,1e+05,50
0.472,100,101.99996,98,121.143917504429,94.7691612544286,1,1e+05,50
0.513,100,102.166625,98,123.770980282857,93.7712302828571,1,1e+05,50
0.5035,100,102.0833125,100,122.441729604929,94.0419736049286,1,1e+05,50
0.4625,100,101.99996,98,117.918527102768,95.0437058527679,1,1e+05,50
0.773,100,98.399996,98,109.098188493152,93.5983134931518,1,1e+05,50
0.8735,100,97.2499975,97,105.011376807946,94.0114568079464,1,1e+05,50
0.7315,100,98.99998,97,108.921907616625,94.921997616625,1,1e+05,50
0.796,100,97.99998,96,107.533298519125,94.033423519125,1,1e+05,50
