"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7435,0.7435,156.3545,139.3545,137,120,151.11452,148,1,316
0.502,0.502,159.6265,141.6265,141,123,151.11452,151,1,316
0.0475,0.0475,169.31,149.31,151,131,151.11452,159,1,316
0.3635,0.3635,161.8655,143.8655,144,126,151.11452,153,1,316
0.8805,0.8805,155.0375,137.0375,137,119,151.11452,146,1,316
0.6465,0.6465,157.3045,140.3045,136,119,151.11452,149,1,316
0.4795,0.4795,161.279,141.279,141,121,151.11452,151,1,316
0.7945,0.7945,156.702,137.702,139,120,151.11452,147,1,316
0.877,0.877,155.145,135.145,140,120,151.11452,145,1,316
0.795,0.795,156.236,137.236,138,119,151.11452,147,1,316
0.974,0.974,151.1755,133.1755,135,117,151.11452,142,1,316
0.6555,0.6555,159.4975,139.4975,145,125,151.11452,149,1,316
0.864,0.864,154.9715,138.9715,133,117,151.11452,147,1,316
0.3175,0.3175,163.1815,143.1815,144,124,151.11452,153,1,316
0.295,0.295,163.718,144.718,146,127,151.11452,154,1,316
0.214,0.214,164.7735,144.7735,144,124,151.11452,155,1,316
0.4845,0.4845,160.374,141.374,141,122,151.11452,151,1,316
0.4225,0.4225,161.625,141.625,146,126,151.11452,152,1,316
0.069,0.069,167.382,148.382,145,126,151.11452,158,1,316
0.4135,0.4135,161.4415,142.4415,144,125,151.11452,152,1,316
0.32,0.32,161.4975,144.4975,138,121,151.11452,153,1,316
0.5825,0.5825,159.422,140.422,142,123,151.11452,150,1,316
0.964,0.964,151.8925,133.8925,138,120,151.11452,143,1,316
0.2545,0.2545,163.4755,144.4755,143,124,151.11452,154,1,316
0.306,0.306,164.908,143.908,149,128,151.11452,154,1,316
0.9725,0.9725,151.1235,133.1235,134,116,151.11452,142,1,316
0.9105,0.9105,153.5805,135.5805,137,119,151.11452,145,1,316
0.139,0.139,165.1265,146.1265,145,126,151.11452,156,1,316
0.4745,0.4745,161.047,142.047,143,124,151.11452,152,1,316
0.9345,0.9345,152.3685,135.3685,136,119,151.11452,144,1,316
0.704,0.704,157.8555,139.8555,140,122,151.11452,149,1,316
0.358,0.358,161.994,144.994,139,122,151.11452,153,1,316
0.885,0.885,154.9885,136.9885,140,122,151.11452,146,1,316
0.7955,0.7955,155.199,138.199,136,119,151.11452,147,1,316
0.908,0.908,153.245,136.245,133,116,151.11452,145,1,316
0.9895,0.9895,149.399,132.399,133,116,151.11452,141,1,316
0.3615,0.3615,161.833,143.833,143,125,151.11452,153,1,316
0.1755,0.1755,164.266,146.266,143,125,151.11452,155,1,316
0.7485,0.7485,156.8975,137.8975,140,121,151.11452,148,1,316
0.0985,0.0985,167.1075,148.1075,148,129,151.11452,158,1,316
0.6205,0.6205,158.841,140.841,140,122,151.11452,150,1,316
0.654,0.654,157.2975,140.2975,138,121,151.11452,149,1,316
0.0565,0.0565,170.864,149.864,155,134,151.11452,160,1,316
0.963,0.963,152.0285,133.0285,136,117,151.11452,143,1,316
