"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.813,0.813,151.551,132.551,134,115,145.62272,142,1,316
0.923,0.923,148.4545,131.4545,128,111,145.62272,140,1,316
0.9775,0.9775,145.1405,129.1405,129,113,145.62272,137,1,316
0.731,0.731,152.3235,133.3235,136,117,145.62272,143,1,316
0.4045,0.4045,156.292,138.292,138,120,145.62272,147,1,316
0.58,0.58,154.5505,135.5505,139,120,145.62272,145,1,316
0.807,0.807,150.712,131.712,135,116,145.62272,141,1,316
0.875,0.875,149.3695,132.3695,131,114,145.62272,141,1,316
0.6675,0.6675,152.338,135.338,132,115,145.62272,144,1,316
0.5875,0.5875,153.7765,134.7765,138,119,145.62272,144,1,316
0.0705,0.0705,160.77,142.77,143,125,145.62272,152,1,316
0.6715,0.6715,152.6115,135.6115,137,120,145.62272,144,1,316
0.2875,0.2875,158.648,137.648,146,125,145.62272,148,1,316
0.1065,0.1065,161.4845,142.4845,143,124,145.62272,152,1,316
0.901,0.901,149.3055,131.3055,134,116,145.62272,140,1,316
0.72,0.72,152.275,133.275,137,118,145.62272,143,1,316
0.012,0.012,164.6475,146.6475,144,126,145.62272,155,1,316
0.948,0.948,147.2715,130.2715,130,113,145.62272,139,1,316
0.3295,0.3295,157.3395,138.3395,139,120,145.62272,148,1,316
0.423,0.423,155.6575,136.6575,139,120,145.62272,146,1,316
0.5645,0.5645,154.191,136.191,138,120,145.62272,145,1,316
0.8195,0.8195,150.272,133.272,133,116,145.62272,142,1,316
0.7525,0.7525,150.692,132.692,136,118,145.62272,142,1,316
0.759,0.759,151.721,132.721,138,119,145.62272,142,1,316
0.377,0.377,156.186,138.186,136,118,145.62272,147,1,316
0.059,0.059,163.689,142.689,147,126,145.62272,153,1,316
0.779,0.779,150.9035,132.9035,134,116,145.62272,142,1,316
0.9065,0.9065,149.2945,131.2945,131,113,145.62272,140,1,316
0.4335,0.4335,156.596,137.596,140,121,145.62272,147,1,316
0.0945,0.0945,161.481,142.481,142,123,145.62272,152,1,316
0.468,0.468,155.188,136.188,141,122,145.62272,146,1,316
0.737,0.737,152.484,133.484,137,118,145.62272,143,1,316
0.6755,0.6755,152.8545,132.8545,138,118,145.62272,143,1,316
0.899,0.899,148.5875,131.5875,134,117,145.62272,140,1,316
0.821,0.821,149.8315,131.8315,132,114,145.62272,141,1,316
0.357,0.357,155.8885,137.8885,135,117,145.62272,147,1,316
0.3835,0.3835,156.2255,138.2255,136,118,145.62272,147,1,316
0.9915,0.9915,144.362,125.362,131,112,145.62272,135,1,316
0.149,0.149,160.352,141.352,142,123,145.62272,151,1,316
0.1335,0.1335,162.429,141.429,149,128,145.62272,152,1,316
0.343,0.343,155.7715,137.7715,137,119,145.62272,147,1,316
0.524,0.524,154.8915,134.8915,141,121,145.62272,145,1,316
0.985,0.985,144.2645,127.2645,132,115,145.62272,136,1,316
0.452,0.452,154.9045,136.9045,139,121,145.62272,146,1,316
0.1085,0.1085,162.875,141.875,148,127,145.62272,152,1,316
0.1695,0.1695,159.836,140.836,142,123,145.62272,150,1,316
0.1755,0.1755,159.75,139.75,145,125,145.62272,150,1,316
0.2085,0.2085,159.4045,140.4045,144,125,145.62272,150,1,316
0.5105,0.5105,154.6445,135.6445,136,117,145.62272,145,1,316
0.1405,0.1405,161.0865,141.0865,146,126,145.62272,151,1,316
0.4845,0.4845,155.361,136.361,139,120,145.62272,146,1,316
0.635,0.635,153.2175,135.2175,139,121,145.62272,144,1,316
0.886,0.886,149.353,130.353,136,117,145.62272,140,1,316
0.3795,0.3795,155.9975,136.9975,141,122,145.62272,147,1,316
0.704,0.704,152.1805,133.1805,137,118,145.62272,143,1,316
0.3725,0.3725,156.043,137.043,142,123,145.62272,147,1,316
