"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7535,2.69310522009897,2.61781140412048,2.59909962904018,2.86558837804375,2.39355417805026,0,562,50
0.0945,2.69310522009897,2.84279190303581,2.82996397347424,3.07696763336209,2.61670779190078,0,562,50
0.9865,2.69310522009897,2.4817058216907,2.47035086855984,2.67392968690319,2.2933747731907,0,562,50
0.3585,2.69310522009897,2.73990931435764,2.72287074360923,2.98674975941306,2.52280100323679,0,562,50
0.494,2.69310522009897,2.69775985623653,2.67850548967201,2.9436584595917,2.45687627151894,0,562,50
0.635,2.69310522009897,2.65770301887138,2.64296699419684,2.88548962772416,2.44458542944713,0,562,50
0.8915,2.69310522009897,2.55640445447578,2.54224911889022,2.78745770054541,2.34720124275731,0,562,50
0.794,2.69310522009897,2.60793362867387,2.59355664206189,2.80944426559092,2.41122960125886,0,562,50
0.3735,2.69310522009897,2.73001138362853,2.71052950767121,2.96418404338873,2.49370405187973,0,562,50
0.5815,2.69310522009897,2.67018494711328,2.65108322037794,2.89681095756878,2.43805411263697,0,562,50
0.2165,2.69310522009897,2.79137092137666,2.76454633616681,3.04740289377761,2.56219162881769,0,562,50
0.1305,2.69310522009897,2.82113441297583,2.8084528580922,3.05334297770239,2.60941175072828,0,562,50
0.5235,2.69310522009897,2.6873579520901,2.66818126118494,2.93332474281695,2.45458329299419,0,562,50
0.7615,2.69310522009897,2.61572532882159,2.60390163542638,2.83141338310859,2.4068685789276,0,562,50
1,2.69310522009897,2.39902498693687,2.39034176111861,2.57700293503599,2.22149270531923,0,562,50
0.201,2.69310522009897,2.79475853831317,2.77047191304463,3.02965159721977,2.55995119704607,0,562,50
0.9165,2.69310522009897,2.54995922738336,2.53842869418818,2.75387671728373,2.34155701739726,0,562,50
0.215,2.69310522009897,2.78708053258708,2.77168512133163,3.01604247649914,2.56409482932403,0,562,50
0.451,2.69310522009897,2.70508137604255,2.69010481711628,2.92559026735786,2.4844285774665,0,562,50
0.021,2.69310522009897,2.94858023070256,2.92549425112451,3.1934116803951,2.71029999124997,0,562,50
0.5385,2.69310522009897,2.68141723348922,2.66474770215036,2.88701803916864,2.464618039658,0,562,50
0.4715,2.69310522009897,2.70744813104369,2.69246910851402,2.95269244879361,2.47821731087688,0,562,50
0.8335,2.69310522009897,2.58931300922424,2.57737226095728,2.79697835888126,2.38135042836829,0,562,50
0.305,2.69310522009897,2.75312712955552,2.73546947336052,2.99306365359151,2.51861143498561,0,562,50
0.032,2.69310522009897,2.90916942834357,2.89313095119756,3.16162666097093,2.67977057162754,0,562,50
0.906,2.69310522009897,2.55525224842071,2.54374143747744,2.76357364574384,2.36084863106376,0,562,50
0.2535,2.69310522009897,2.77500604357705,2.75982548488587,3.02404113903625,2.54965955726263,0,562,50
0.993,2.69310522009897,2.44209859236513,2.42515189007976,2.63205795218067,2.24850380752952,0,562,50
0.661,2.69310522009897,2.64552312349659,2.62665260962546,2.87067641437147,2.42390382856858,0,562,50
0.935,2.69310522009897,2.51886970744094,2.50507408323906,2.74551692429581,2.3055398772669,0,562,50
0.8595,2.69310522009897,2.57816469004168,2.56650971534026,2.79005135944219,2.37830114419507,0,562,50
0.8535,2.69310522009897,2.57735359943728,2.56305602476271,2.81160534317327,2.36219412729602,0,562,50
0.7695,2.69310522009897,2.60986929888171,2.58427014086844,2.82260556487165,2.40172699213112,0,562,50
0.3965,2.69310522009897,2.72848777202399,2.69922505528094,2.97987643508119,2.50733063460861,0,562,50
0.3315,2.69310522009897,2.74718875130143,2.72762155041385,2.99905495188819,2.49860297085852,0,562,50
0.5775,2.69310522009897,2.67156142730652,2.6525155813311,2.91124112479583,2.45231059608511,0,562,50
0.893,2.69310522009897,2.5696283005463,2.55183264590495,2.76389958248069,2.38456921130301,0,562,50
0.205,2.69310522009897,2.79579358579151,2.76301987381457,3.0637226166707,2.56186838520592,0,562,50
0.947,2.69310522009897,2.5319031971755,2.52043918249088,2.72962432637676,2.34215116616185,0,562,50
0.816,2.69310522009897,2.59069738341111,2.57461764020956,2.81690446959959,2.37743057189251,0,562,50
0.4295,2.69310522009897,2.71260651337531,2.69574698514039,2.93989321733443,2.50078050586876,0,562,50
0.954,2.69310522009897,2.50941863877393,2.48971655981065,2.72381476114214,2.29718855841785,0,562,50
0.707,2.69310522009897,2.63487283803945,2.60657721874866,2.86168935886301,2.40223720068936,0,562,50
0.152,2.69310522009897,2.80877942372054,2.7933722474004,3.03954913639345,2.59215871127467,0,562,50
0.6295,2.69310522009897,2.65278479029145,2.63827423831681,2.88971026697213,2.43793826888571,0,562,50
0.005,2.69310522009897,3.00873792837621,2.98727554676119,3.26300181709617,2.77055177539986,0,562,50
0.962,2.69310522009897,2.51287054708242,2.495491589911,2.71306700785334,2.31373948633333,0,562,50
0.8165,2.69310522009897,2.59770417072596,2.58587688628607,2.80647625157413,2.3995037293979,0,562,50
0.603,2.69310522009897,2.66385456325973,2.6492467162568,2.8883729314459,2.44302299789756,0,562,50
0.222,2.69310522009897,2.78396909650971,2.76858553365644,3.02149546494619,2.55476907919636,0,562,50
