"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.022,0.022,55.4115,42.4115,51,38,42.41054,49,1,100
0.506,0.506,47.527,36.527,44,33,42.41054,42,1,100
0.29,0.29,50.526,37.526,48,35,42.41054,44,1,100
0.925,0.925,43.442,33.442,41,31,42.41054,38,1,100
0.5165,0.5165,47.7455,36.7455,43,32,42.41054,42,1,100
0.9665,0.9665,43.142,33.142,39,29,42.41054,38,1,100
0.0615,0.0615,52.8105,40.8105,48,36,42.41054,47,1,100
0.337,0.337,50.9635,36.9635,49,35,42.41054,44,1,100
0.1935,0.1935,51.7595,38.7595,48,35,42.41054,45,1,100
0.794,0.794,45.602,34.602,42,31,42.41054,40,1,100
0.6675,0.6675,45.741,35.741,40,30,42.41054,41,1,100
0.3375,0.3375,49.37,38.37,45,34,42.41054,44,1,100
0.7155,0.7155,47.217,35.217,44,32,42.41054,41,1,100
0.2085,0.2085,50.9895,38.9895,47,35,42.41054,45,1,100
0.9015,0.9015,44.308,33.308,41,30,42.41054,39,1,100
0.5135,0.5135,48.584,35.584,46,33,42.41054,42,1,100
0.148,0.148,50.6485,39.6485,45,34,42.41054,45,1,100
0.5795,0.5795,47.952,36.952,45,34,42.41054,42,1,100
0.134,0.134,52.6585,39.6585,51,38,42.41054,46,1,100
0.5495,0.5495,46.818,36.818,41,31,42.41054,42,1,100
0.3255,0.3255,50.1055,38.1055,46,34,42.41054,44,1,100
0.8495,0.8495,45.0985,35.0985,40,30,42.41054,40,1,100
0.532,0.532,47.7425,35.7425,44,32,42.41054,42,1,100
0.042,0.042,53.7935,41.7935,49,37,42.41054,48,1,100
0.005,0.005,59.6485,44.6485,56,41,42.41054,52,1,100
0.8515,0.8515,45.809,32.809,43,30,42.41054,39,1,100
0.931,0.931,43.8675,31.8675,41,29,42.41054,38,1,100
0.4335,0.4335,49.1155,37.1155,45,33,42.41054,43,1,100
0.9035,0.9035,44.6015,31.6015,43,30,42.41054,38,1,100
0.448,0.448,50.968,35.968,50,35,42.41054,43,1,100
0.0795,0.0795,53.4305,40.4305,51,38,42.41054,47,1,100
0.983,0.983,41.5945,32.5945,37,28,42.41054,37,1,100
0.8655,0.8655,45.358,35.358,40,30,42.41054,40,1,100
0.0895,0.0895,51.607,40.607,47,36,42.41054,46,1,100
0.257,0.257,52.056,38.056,50,36,42.41054,45,1,100
0.884,0.884,43.742,33.742,40,30,42.41054,39,1,100
0.18,0.18,51.613,38.613,48,35,42.41054,45,1,100
0.933,0.933,43.8235,31.8235,41,29,42.41054,38,1,100
0.322,0.322,50.084,38.084,45,33,42.41054,44,1,100
0.998,0.998,39.709,31.709,35,27,42.41054,36,1,100
0.5785,0.5785,47.017,37.017,41,31,42.41054,42,1,100
0.9465,0.9465,42.5195,33.5195,39,30,42.41054,38,1,100
0.4815,0.4815,49.3715,36.3715,46,33,42.41054,43,1,100
0.9645,0.9645,43.111,33.111,40,30,42.41054,38,1,100
0.4345,0.4345,48.0425,38.0425,43,33,42.41054,43,1,100
0.106,0.106,53.301,40.301,49,36,42.41054,47,1,100
0.6135,0.6135,47.305,36.305,43,32,42.41054,42,1,100
0.2315,0.2315,50.363,39.363,45,34,42.41054,45,1,100
0.258,0.258,52.0625,38.0625,49,35,42.41054,45,1,100
0.8255,0.8255,46.3915,34.3915,43,31,42.41054,40,1,100
0.863,0.863,45.392,34.392,41,30,42.41054,40,1,100
0.2375,0.2375,52.112,38.112,48,34,42.41054,45,1,100
0.987,0.987,41.8105,32.8105,38,29,42.41054,37,1,100
0.351,0.351,50.168,38.168,47,35,42.41054,44,1,100
0.589,0.589,47.208,37.208,43,33,42.41054,42,1,100
0.532,0.532,47.697,35.697,44,32,42.41054,42,1,100
0.4285,0.4285,48.9195,36.9195,44,32,42.41054,43,1,100
0.9965,0.9965,41.193,31.193,37,27,42.41054,36,1,100
0.3565,0.3565,50.2885,38.2885,46,34,42.41054,44,1,100
0.4585,0.4585,48.1245,38.1245,44,34,42.41054,43,1,100
0.342,0.342,50.9565,36.9565,49,35,42.41054,44,1,100
0.186,0.186,51.4195,38.4195,48,35,42.41054,45,1,100
0.675,0.675,46.829,34.829,45,33,42.41054,41,1,100
0.989,0.989,42.2695,32.2695,38,28,42.41054,37,1,100
0.7915,0.7915,45.6335,34.6335,41,30,42.41054,40,1,100
0.263,0.263,51.394,38.394,48,35,42.41054,45,1,100
0.97,0.97,43.3935,31.3935,41,29,42.41054,37,1,100
0.272,0.272,50.436,37.436,48,35,42.41054,44,1,100
0.989,0.989,41.4985,30.4985,38,27,42.41054,36,1,100
0.143,0.143,52.9705,38.9705,50,36,42.41054,46,1,100
0.5725,0.5725,46.9525,36.9525,42,32,42.41054,42,1,100
0.988,0.988,41.703,30.703,39,28,42.41054,36,1,100
0.081,0.081,53.834,40.834,50,37,42.41054,47,1,100
0.247,0.247,51.1665,39.1665,48,36,42.41054,45,1,100
0.134,0.134,52.165,40.165,48,36,42.41054,46,1,100
0.106,0.106,52.583,39.583,49,36,42.41054,46,1,100
0.58,0.58,49.166,35.166,48,34,42.41054,42,1,100
0.4065,0.4065,50.591,35.591,48,33,42.41054,43,1,100
0.874,0.874,46.0195,31.0195,46,31,42.41054,38,1,100
0.483,0.483,49.3485,37.3485,47,35,42.41054,43,1,100
0.074,0.074,51.627,40.627,45,34,42.41054,46,1,100
0.8965,0.8965,43.958,33.958,40,30,42.41054,39,1,100
0.05,0.05,52.894,41.894,47,36,42.41054,47,1,100
0.0755,0.0755,53.7185,40.7185,49,36,42.41054,47,1,100
0.8095,0.8095,44.8485,34.8485,41,31,42.41054,40,1,100
0.0575,0.0575,53.419,40.419,49,36,42.41054,47,1,100
0.5615,0.5615,48.984,34.984,47,33,42.41054,42,1,100
0.49,0.49,49.4165,35.4165,48,34,42.41054,42,1,100
0.177,0.177,50.873,39.873,44,33,42.41054,45,1,100
0.5535,0.5535,48.9205,35.9205,46,33,42.41054,42,1,100
0.991,0.991,41.817,32.817,38,29,42.41054,37,1,100
0.599,0.599,48.2375,36.2375,44,32,42.41054,42,1,100
0.761,0.761,45.427,34.427,41,30,42.41054,40,1,100
0.78,0.78,45.8525,33.8525,42,30,42.41054,40,1,100
0.5775,0.5775,48.126,35.126,46,33,42.41054,42,1,100
0.754,0.754,45.603,33.603,43,31,42.41054,40,1,100
0.6425,0.6425,47.6035,34.6035,45,32,42.41054,41,1,100
0.7035,0.7035,46.0425,36.0425,41,31,42.41054,41,1,100
0.969,0.969,43.3815,32.3815,40,29,42.41054,38,1,100
0.439,0.439,48.099,38.099,43,33,42.41054,43,1,100
0.4635,0.4635,49.247,37.247,44,32,42.41054,43,1,100
0.704,0.704,47.0255,35.0255,44,32,42.41054,41,1,100
0.7135,0.7135,47.162,35.162,44,32,42.41054,41,1,100
0.5265,0.5265,48.636,35.636,46,33,42.41054,42,1,100
0.24,0.24,49.5525,38.5525,44,33,42.41054,44,1,100
0.2225,0.2225,51.251,39.251,46,34,42.41054,45,1,100
0.087,0.087,55.1145,40.1145,53,38,42.41054,48,1,100
0.226,0.226,50.3025,39.3025,45,34,42.41054,45,1,100
0.909,0.909,45.2905,33.2905,42,30,42.41054,39,1,100
0.427,0.427,48.8255,36.8255,45,33,42.41054,43,1,100
0.5775,0.5775,46.9745,36.9745,42,32,42.41054,42,1,100
