"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.937,0.937,48.5355,37.5355,44,33,46.76446,43,1,178
0.359,0.359,55.228,41.228,52,38,46.76446,48,1,178
0.1185,0.1185,56.7915,43.7915,52,39,46.76446,50,1,178
0.117,0.117,55.998,43.998,51,39,46.76446,50,1,178
0.9975,0.9975,45.437,36.437,42,33,46.76446,41,1,178
0.5995,0.5995,53.423,38.423,52,37,46.76446,46,1,178
0.2835,0.2835,55.586,41.586,53,39,46.76446,49,1,178
0.5715,0.5715,51.96,40.96,49,38,46.76446,46,1,178
0.3155,0.3155,54.086,42.086,50,38,46.76446,48,1,178
0.3895,0.3895,52.764,42.764,47,37,46.76446,48,1,178
0.8025,0.8025,49.4875,40.4875,43,34,46.76446,45,1,178
0.663,0.663,50.5835,40.5835,46,36,46.76446,46,1,178
0.127,0.127,58.8855,43.8855,56,41,46.76446,51,1,178
0.655,0.655,51.669,39.669,47,35,46.76446,46,1,178
0.8145,0.8145,48.9185,38.9185,46,36,46.76446,44,1,178
0.2155,0.2155,55.13,43.13,50,38,46.76446,49,1,178
0.2865,0.2865,53.8665,41.8665,49,37,46.76446,48,1,178
0.2635,0.2635,56.305,42.305,54,40,46.76446,49,1,178
0.202,0.202,57.4695,43.4695,55,41,46.76446,50,1,178
0.1675,0.1675,57.1765,43.1765,55,41,46.76446,50,1,178
0.352,0.352,53.4045,42.4045,49,38,46.76446,48,1,178
0.6255,0.6255,52.4045,40.4045,50,38,46.76446,46,1,178
0.9875,0.9875,46.504,35.504,44,33,46.76446,41,1,178
0.336,0.336,55.1525,41.1525,52,38,46.76446,48,1,178
0.9045,0.9045,48.6145,39.6145,45,36,46.76446,44,1,178
0.021,0.021,59.803,46.803,57,44,46.76446,53,1,178
0.5665,0.5665,53.042,40.042,49,36,46.76446,46,1,178
0.683,0.683,51.0515,39.0515,48,36,46.76446,45,1,178
0.29,0.29,55.644,42.644,52,39,46.76446,49,1,178
0.298,0.298,53.8585,41.8585,49,37,46.76446,48,1,178
0.47,0.47,53.2295,41.2295,48,36,46.76446,47,1,178
0.5625,0.5625,51.922,40.922,49,38,46.76446,46,1,178
0.3135,0.3135,54.098,42.098,50,38,46.76446,48,1,178
0.987,0.987,45.838,35.838,42,32,46.76446,41,1,178
0.753,0.753,50.39,39.39,47,36,46.76446,45,1,178
0.5695,0.5695,51.9425,40.9425,48,37,46.76446,46,1,178
0.0275,0.0275,59.8,45.8,55,41,46.76446,53,1,178
0.717,0.717,51.463,38.463,49,36,46.76446,45,1,178
0.7775,0.7775,50.525,39.525,46,35,46.76446,45,1,178
0.5635,0.5635,51.001,41.001,46,36,46.76446,46,1,178
0.139,0.139,56.2655,44.2655,51,39,46.76446,50,1,178
0.0755,0.0755,56.434,45.434,50,39,46.76446,51,1,178
0.4495,0.4495,53.0115,41.0115,50,38,46.76446,47,1,178
0.2665,0.2665,55.5305,42.5305,52,39,46.76446,49,1,178
0,0,63.943,51.943,58,46,46.76446,58,1,178
0.342,0.342,53.321,42.321,50,39,46.76446,48,1,178
0.274,0.274,54.673,42.673,50,38,46.76446,49,1,178
0.6525,0.6525,52.943,37.943,52,37,46.76446,45,1,178
0.5495,0.5495,52.015,39.015,49,36,46.76446,46,1,178
0.943,0.943,48.3615,34.3615,48,34,46.76446,41,1,178
0.417,0.417,54.759,41.759,50,37,46.76446,48,1,178
0.669,0.669,51.9165,38.9165,50,37,46.76446,45,1,178
0.0765,0.0765,57.1325,45.1325,52,40,46.76446,51,1,178
0.9115,0.9115,48.257,37.257,44,33,46.76446,43,1,178
0.751,0.751,50.4065,39.4065,47,36,46.76446,45,1,178
0.1665,0.1665,54.791,43.791,51,40,46.76446,49,1,178
0.1355,0.1355,58.331,43.331,56,41,46.76446,51,1,178
0.512,0.512,53.635,40.635,50,37,46.76446,47,1,178
0.165,0.165,58.686,43.686,56,41,46.76446,51,1,178
0.822,0.822,48.837,38.837,44,34,46.76446,44,1,178
0.3415,0.3415,53.3295,42.3295,48,37,46.76446,48,1,178
0.665,0.665,50.7805,38.7805,47,35,46.76446,45,1,178
0.303,0.303,53.8375,41.8375,49,37,46.76446,48,1,178
0.8335,0.8335,49.2495,38.2495,46,35,46.76446,44,1,178
0.1995,0.1995,54.8305,42.8305,50,38,46.76446,49,1,178
0.1695,0.1695,56.391,43.391,52,39,46.76446,50,1,178
0.9465,0.9465,47.317,38.317,43,34,46.76446,43,1,178
0.6355,0.6355,51.4685,40.4685,46,35,46.76446,46,1,178
0.7885,0.7885,49.605,39.605,45,35,46.76446,45,1,178
0.3975,0.3975,55.5975,41.5975,52,38,46.76446,48,1,178
0.4305,0.4305,52.0425,41.0425,47,36,46.76446,47,1,178
0.53,0.53,51.7975,39.7975,48,36,46.76446,46,1,178
0.8285,0.8285,50.566,37.566,49,36,46.76446,44,1,178
0.3325,0.3325,54.242,42.242,50,38,46.76446,48,1,178
0.618,0.618,52.416,39.416,50,37,46.76446,46,1,178
0.848,0.848,50.4875,37.4875,47,34,46.76446,44,1,178
0.99,0.99,45.84,36.84,41,32,46.76446,41,1,178
0.3505,0.3505,53.4815,42.4815,48,37,46.76446,48,1,178
0.0495,0.0495,59.0145,45.0145,55,41,46.76446,52,1,178
0.0045,0.0045,59.794,48.794,52,41,46.76446,54,1,178
0.9965,0.9965,44.081,32.081,43,31,46.76446,38,1,178
0.365,0.365,52.679,42.679,47,37,46.76446,48,1,178
0.842,0.842,50.0115,36.0115,49,35,46.76446,43,1,178
0.6205,0.6205,52.665,38.665,50,36,46.76446,46,1,178
0.2565,0.2565,55.348,42.348,51,38,46.76446,49,1,178
0.3655,0.3655,54.3895,41.3895,51,38,46.76446,48,1,178
0.2525,0.2525,56.878,41.878,54,39,46.76446,49,1,178
0.579,0.579,52.0575,40.0575,49,37,46.76446,46,1,178
0.071,0.071,58.62,45.62,53,40,46.76446,52,1,178
