"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0925,170.15,171.463610711063,169.835606955291,173.549818118696,169.526464932236,-1,17783,50
0.1915,170.15,171.08474669806,169.463916282754,173.016950712287,169.055582915509,-1,17783,50
0.398,170.15,170.430064977621,168.821593206459,172.605540799075,168.259783366016,-1,17783,50
0.71,170.15,169.527336261209,167.935828760572,171.72409097957,167.34504923376,-1,17783,50
0.391,170.15,170.397921496229,168.790055301699,172.423035059452,168.22946347968,-1,17783,50
0.1925,170.15,171.038477765132,169.418522322244,173.038644822745,168.927756388774,-1,17783,50
0.5615,170.15,169.937492006065,168.338287813756,172.03448897091,167.664144869666,-1,17783,50
0.224,170.15,170.996487247344,169.37732566703,173.002034904888,168.834173999357,-1,17783,50
0.4105,170.15,170.396268730708,168.788433670891,172.48820052958,168.231941071394,-1,17783,50
0.2105,170.15,170.996857117827,169.377688545672,173.16495329423,168.922466903785,-1,17783,50
0.1195,170.15,171.413419819553,169.786367270195,173.531570393536,169.254613991425,-1,17783,50
0.4705,170.15,170.233536647734,168.628765664551,172.26699223203,168.143149798099,-1,17783,50
0.717,170.15,169.506435209952,167.915319431148,171.640520065615,167.183877499991,-1,17783,50
0.717,170.15,169.54078835905,167.949028717584,171.693559203929,167.356776499919,-1,17783,50
0.0265,170.15,172.124585905716,170.484029812526,174.081009787842,170.096735330868,-1,17783,50
0.6595,170.15,169.719503686178,168.124392397708,171.761814401454,167.645762463032,-1,17783,50
0.967,170.15,168.140235745019,166.574621311285,170.292532278183,166.067390188231,-1,17783,50
0.27,170.15,170.844975044599,169.228676315163,173.050320760653,168.735378482397,-1,17783,50
0.017,170.15,172.455389290462,170.80853310547,174.420776777723,170.308882877389,-1,17783,50
0.764,170.15,169.375874953667,167.787205018838,171.489861108282,167.299783188434,-1,17783,50
0.531,170.15,170.075688682786,168.47388704765,172.153457135273,167.938044843873,-1,17783,50
0.2485,170.15,170.885782994498,169.268713438241,173.073550785662,168.709695120858,-1,17783,50
0.2325,170.15,170.949526697913,169.331252714113,173.05353393695,168.852211695152,-1,17783,50
0.896,170.15,168.841574187981,167.262894130951,170.967931932104,166.741031514392,-1,17783,50
0.824,170.15,169.152266152568,167.567780852869,171.258185101841,167.002034451201,-1,17783,50
0.1965,170.15,171.033482217709,169.413621229532,173.051105417634,169.022016425519,-1,17783,50
0.561,170.15,169.988284244421,168.388125641303,172.149194188838,167.756544009234,-1,17783,50
0.684,170.15,169.661589259002,168.067564486513,171.662253422575,167.577857132427,-1,17783,50
0.4515,170.15,170.260667630813,168.655386000383,172.448693460613,168.128684973671,-1,17783,50
0.2235,170.15,170.936404542486,169.31837853611,173.01472697895,168.872240905444,-1,17783,50
0.4835,170.15,170.18571185616,168.581840813922,172.285022581507,167.923236754271,-1,17783,50
0.782,170.15,169.287919328709,167.700896055542,171.401163444444,167.161017668212,-1,17783,50
0.758,170.15,169.356825263527,167.768512039318,171.501142126027,167.108276899644,-1,17783,50
0.406,170.15,170.415736670898,168.807534856062,172.463580381674,168.310528195912,-1,17783,50
0.402,170.15,170.37717243252,168.769697086137,172.44826629682,168.17805470556,-1,17783,50
0.8635,170.15,168.944229016426,167.363632033507,171.093944143074,166.767799159372,-1,17783,50
0.848,170.15,169.012313385769,167.430444393264,171.021350238529,166.907045928707,-1,17783,50
0.559,170.15,169.984811865816,168.384718519359,172.157312330199,167.862714792171,-1,17783,50
0.6575,170.15,169.678522407392,168.084179994887,171.74931768359,167.482923317371,-1,17783,50
0.719,170.15,169.552060679371,167.960089738735,171.630949727637,167.387386628407,-1,17783,50
0.2595,170.15,170.819872146,169.20404749815,172.833307224532,168.903208146294,-1,17783,50
0.4115,170.15,170.352940986333,168.745922025836,172.32195094498,168.280980963294,-1,17783,50
0.0225,170.15,172.214389189754,170.572123991419,174.289121161924,170.205281432552,-1,17783,50
0.4265,170.15,170.330367886995,168.723774020596,172.554758748139,168.108886491567,-1,17783,50
0.474,170.15,170.220890698545,168.616357704278,172.340228194326,168.104319951555,-1,17783,50
0.1575,170.15,171.170502906274,169.548050172505,173.115564152267,169.135466965642,-1,17783,50
0.7535,170.15,169.339049418377,167.751069015911,171.412932593234,167.03547408969,-1,17783,50
0.571,170.15,169.977684796268,168.37772538521,172.016268633281,167.915224763119,-1,17783,50
0.3025,170.15,170.665725052162,169.052810044108,172.564693794764,168.595822883576,-1,17783,50
0.561,170.15,169.984994619048,168.384897838129,172.031676156218,168.04077699601,-1,17783,50
