"qtile","truediv","chaoest","obsD","l","inds","reps"
22.65,25,28.7790697674418,22.5225225225225,-1,100,500
64.55,25,23.9130434782608,19.4552529182879,-1,100,500
33.6,25,27.3480662983425,21.6450216450216,-1,100,500
31.8,25,27.3480662983425,21.6450216450216,-1,100,500
32.5,25,27.1978021978021,21.551724137931,-1,100,500
97.9,25,17.1280276816609,14.7492625368732,-1,100,500
54.7,25,24.9999999999999,20.1612903225806,-1,100,500
53.1,25,25,20.1612903225806,-1,100,500
2.4,25,32.5657894736841,24.7524752475247,-1,100,500
29.15,25,27.4999999999999,21.7391304347826,-1,100,500
84.95,25,21.244635193133,17.6678445229682,-1,100,500
19.4,25,28.7790697674418,22.5225225225225,-1,100,500
6.8,25,31.7307692307692,24.2718446601942,-1,100,500
10.05,25,29.4642857142857,22.9357798165138,-1,100,500
84.5,25,20.5394190871369,17.1821305841924,-1,100,500
6.6,25,32.7814569536423,24.8756218905473,-1,100,500
18,25,29.4642857142856,22.9357798165138,-1,100,500
23.75,25,28.7790697674418,22.5225225225225,-1,100,500
100,25,13.7119113573407,12.1654501216545,-1,100,500
14.75,25,31.5286624203821,24.1545893719807,-1,100,500
97.05,25,17.1280276816608,14.7492625368732,-1,100,500
96.35,25,17.7419354838709,15.1975683890578,-1,100,500
7.9,25,30.7453416149067,23.696682464455,-1,100,500
37.5,25,27.0491803278688,21.4592274678112,-1,100,500
79.85,25,21.9999999999999,18.1818181818182,-1,100,500
91.35,25,19.1860465116279,16.2337662337662,-1,100,500
63.8,25,23.9130434782608,19.4552529182879,-1,100,500
3.35,25,33.221476510067,25.1256281407035,-1,100,500
3.95,25,32.5657894736841,24.7524752475247,-1,100,500
88.4,25,20.2868852459016,17.0068027210884,-1,100,500
81.6,25,22.0982142857142,18.2481751824818,-1,100,500
64.75,25,23.6842105263157,19.3050193050193,-1,100,500
2.65,25,32.9999999999999,25,-1,100,500
67.8,25,23.3490566037736,19.0839694656489,-1,100,500
49.15,25,25.5154639175257,20.4918032786885,-1,100,500
78.6,25,22.2972972972972,18.3823529411765,-1,100,500
13.2,25,30.3680981595091,23.4741784037559,-1,100,500
74.65,25,22.5,18.5185185185185,-1,100,500
76.45,25,22.1973094170403,18.3150183150183,-1,100,500
34.55,25,26.7567567567567,21.2765957446809,-1,100,500
51.1,25,25.2551020408163,20.3252032520325,-1,100,500
18.3,25,28.9473684210526,22.6244343891403,-1,100,500
3.9,25,32.5657894736841,24.7524752475247,-1,100,500
5.35,25,31.5286624203821,24.1545893719807,-1,100,500
37.65,25,26.9021739130434,21.3675213675214,-1,100,500
68.75,25,23.3490566037735,19.0839694656489,-1,100,500
14.75,25,30.5555555555555,23.5849056603774,-1,100,500
6.55,25,31.7307692307691,24.2718446601942,-1,100,500
15.5,25,30.7453416149068,23.696682464455,-1,100,500
89.85,25,20.0404858299595,16.8350168350168,-1,100,500
98.75,25,16.8367346938775,14.5348837209302,-1,100,500
44.65,25,26.1904761904761,20.9205020920502,-1,100,500
29.15,25,27.6536312849161,21.8340611353712,-1,100,500
79.4,25,21.806167400881,18.0505415162455,-1,100,500
61.8,25,24.0291262135922,19.53125,-1,100,500
5.55,25,32.9999999999999,25,-1,100,500
72.1,25,23.0232558139534,18.8679245283019,-1,100,500
1.1,25,36.1313868613138,26.7379679144385,-1,100,500
2.3,25,33.4459459459459,25.2525252525252,-1,100,500
7.95,25,31.9354838709677,24.390243902439,-1,100,500
62.8,25,24.1463414634146,19.6078431372549,-1,100,500
68.55,25,23.2394366197182,19.0114068441065,-1,100,500
27.35,25,28.7790697674418,22.5225225225225,-1,100,500
84.5,25,21.4285714285714,17.7935943060498,-1,100,500
90.4,25,19.1119691119691,16.1812297734628,-1,100,500
24.6,25,28.2857142857142,22.2222222222222,-1,100,500
32.05,25,27.4999999999999,21.7391304347826,-1,100,500
44.45,25,26.1904761904761,20.9205020920502,-1,100,500
99.85,25,14.4314868804665,12.7226463104326,-1,100,500
56.65,25,24.7499999999999,20,-1,100,500
1.8,25,35.8695652173912,26.5957446808511,-1,100,500
73.5,25,23.0232558139534,18.8679245283019,-1,100,500
26.55,25,28.4482758620689,22.3214285714286,-1,100,500
2.2,25,32.5657894736841,24.7524752475248,-1,100,500
48.9,25,25.6476683937824,20.5761316872428,-1,100,500
58.5,25,24.5049504950495,19.8412698412698,-1,100,500
3.9,25,32.9999999999999,25,-1,100,500
77.8,25,21.9026548672566,18.1159420289855,-1,100,500
91.35,25,19.7211155378486,16.6112956810631,-1,100,500
63.5,25,23.7980769230769,19.3798449612403,-1,100,500
71.4,25,22.7064220183486,18.6567164179104,-1,100,500
72.25,25,22.7064220183486,18.6567164179104,-1,100,500
87.15,25,20.3703703703703,17.0648464163823,-1,100,500
90.6,25,19.6428571428571,16.5562913907285,-1,100,500
83.35,25,20.9745762711864,17.4825174825175,-1,100,500
2.25,25,33.221476510067,25.1256281407035,-1,100,500
2.5,25,34.6153846153845,25.9067357512953,-1,100,500
42.25,25,26.1904761904761,20.9205020920502,-1,100,500
18.2,25,29.2899408284023,22.8310502283105,-1,100,500
9.5,25,32.3529411764705,24.6305418719212,-1,100,500
90.65,25,19.0384615384615,16.1290322580645,-1,100,500
61,25,24.0291262135922,19.53125,-1,100,500
78.95,25,22.0982142857142,18.2481751824817,-1,100,500
50.85,25,25.3846153846153,20.4081632653061,-1,100,500
8.85,25,30.7453416149068,23.696682464455,-1,100,500
90.95,25,19.4881889763779,16.4473684210526,-1,100,500
62.4,25,23.9130434782608,19.4552529182879,-1,100,500
3.35,25,33.673469387755,25.3807106598985,-1,100,500
28.75,25,27.9661016949152,22.0264317180617,-1,100,500
72.4,25,22.6027397260274,18.5873605947955,-1,100,500
64.45,25,23.9130434782608,19.4552529182879,-1,100,500
0.45,25,37.4999999999999,27.4725274725275,-1,100,500
20.45,25,29.2899408284023,22.8310502283105,-1,100,500
94.1,25,19.4117647058823,16.3934426229508,-1,100,500
88.7,25,20.4545454545454,17.1232876712329,-1,100,500
1.1,25,36.1313868613138,26.7379679144385,-1,100,500
0,25,44.5945945945945,31.055900621118,-1,100,500
18.9,25,28.6127167630057,22.4215246636771,-1,100,500
7,25,32.9999999999999,25,-1,100,500
58.8,25,24.5049504950495,19.8412698412698,-1,100,500
45.95,25,25.6476683937823,20.5761316872428,-1,100,500
0.35,25,36.9402985074626,27.1739130434783,-1,100,500
77.15,25,22.3981900452488,18.450184501845,-1,100,500
66.6,25,23.5714285714285,19.2307692307692,-1,100,500
80.05,25,21.4285714285714,17.7935943060498,-1,100,500
60.25,25,24.2647058823529,19.6850393700787,-1,100,500
41.35,25,26.4705882352941,21.0970464135021,-1,100,500
52.7,25,24.9999999999999,20.1612903225806,-1,100,500
86.95,25,20.204081632653,16.9491525423729,-1,100,500
73.7,25,22.3981900452488,18.450184501845,-1,100,500
71.95,25,22.9166666666666,18.796992481203,-1,100,500
36.9,25,26.9021739130434,21.3675213675214,-1,100,500
0.35,25,38.9763779527558,28.2485875706215,-1,100,500
84.35,25,21.5217391304347,17.8571428571429,-1,100,500
0.7,25,37.2180451127819,27.3224043715847,-1,100,500
31.3,25,27.3480662983425,21.6450216450216,-1,100,500
53.6,25,24.9999999999999,20.1612903225806,-1,100,500
96.6,25,17.3684210526315,14.9253731343284,-1,100,500
59.05,25,24.3842364532019,19.7628458498024,-1,100,500
87.75,25,20.204081632653,16.9491525423729,-1,100,500
60.1,25,24.1463414634146,19.6078431372549,-1,100,500
89.75,25,20.4545454545454,17.1232876712329,-1,100,500
29.45,25,27.8089887640449,21.9298245614035,-1,100,500
3.55,25,33.221476510067,25.1256281407035,-1,100,500
17.75,25,29.2899408284023,22.8310502283105,-1,100,500
12,25,31.132075471698,23.9234449760766,-1,100,500
3.9,25,34.3749999999999,25.7731958762887,-1,100,500
85.35,25,21.3362068965517,17.7304964539007,-1,100,500
74.75,25,22.811059907834,18.7265917602996,-1,100,500
94.45,25,19.3359374999999,16.3398692810458,-1,100,500
22.9,25,29.8192771084337,23.1481481481481,-1,100,500
15.3,25,29.4642857142856,22.9357798165138,-1,100,500
78.75,25,22.2972972972972,18.3823529411765,-1,100,500
5.8,25,32.5657894736841,24.7524752475248,-1,100,500
2.3,25,32.9999999999999,25,-1,100,500
14.55,25,31.5286624203821,24.1545893719807,-1,100,500
72.5,25,22.7064220183486,18.6567164179104,-1,100,500
3.8,25,31.5286624203821,24.1545893719807,-1,100,500
91.6,25,19.260700389105,16.2866449511401,-1,100,500
1.3,25,33.673469387755,25.3807106598985,-1,100,500
63.95,25,23.6842105263157,19.3050193050193,-1,100,500
65.2,25,23.6842105263157,19.3050193050193,-1,100,500
35.25,25,26.6129032258064,21.1864406779661,-1,100,500
23.2,25,28.9473684210526,22.6244343891403,-1,100,500
7.75,25,31.132075471698,23.9234449760766,-1,100,500
19.6,25,28.4482758620689,22.3214285714286,-1,100,500
0.3,25,35.1063829787233,26.1780104712042,-1,100,500
16.75,25,29.2899408284023,22.8310502283105,-1,100,500
67.55,25,23.5714285714285,19.2307692307692,-1,100,500
91.8,25,20.0404858299595,16.8350168350168,-1,100,500
83.35,25,21.806167400881,18.0505415162455,-1,100,500
94.75,25,19.3359375,16.3398692810458,-1,100,500
95.8,25,18.1318681318681,15.4798761609907,-1,100,500
79.85,25,21.4285714285714,17.7935943060498,-1,100,500
34.05,25,27.1978021978021,21.551724137931,-1,100,500
56.8,25,24.6268656716417,19.9203187250996,-1,100,500
58.45,25,24.5049504950494,19.8412698412698,-1,100,500
41.05,25,26.470588235294,21.0970464135021,-1,100,500
94.65,25,18.8212927756654,15.9744408945687,-1,100,500
0.2,25,37.4999999999999,27.4725274725275,-1,100,500
55.55,25,24.8743718592964,20.0803212851406,-1,100,500
19.8,25,29.4642857142857,22.9357798165138,-1,100,500
85.7,25,20.0404858299595,16.8350168350168,-1,100,500
78.3,25,22.2972972972972,18.3823529411765,-1,100,500
64.25,25,23.6842105263157,19.3050193050193,-1,100,500
20.1,25,28.7790697674418,22.5225225225225,-1,100,500
93.85,25,19.0384615384615,16.1290322580645,-1,100,500
3.45,25,32.5657894736841,24.7524752475247,-1,100,500
1.4,25,35.6115107913668,26.4550264550265,-1,100,500
55.6,25,24.7499999999999,20,-1,100,500
0.05,25,36.6666666666666,27.027027027027,-1,100,500
13.45,25,30.3680981595091,23.4741784037559,-1,100,500
69.15,25,23.2394366197183,19.0114068441065,-1,100,500
12.4,25,30.1829268292682,23.3644859813084,-1,100,500
78.25,25,21.7105263157894,17.9856115107914,-1,100,500
55.95,25,24.8743718592964,20.0803212851406,-1,100,500
30.25,25,27.1978021978021,21.551724137931,-1,100,500
20.35,25,29.6407185628742,23.0414746543779,-1,100,500
48.8,25,25.5154639175257,20.4918032786885,-1,100,500
13,25,31.1320754716981,23.9234449760766,-1,100,500
23.7,25,27.9661016949152,22.0264317180617,-1,100,500
2.25,25,34.1379310344827,25.6410256410256,-1,100,500
22.3,25,28.9473684210526,22.6244343891403,-1,100,500
32.95,25,27.1978021978021,21.551724137931,-1,100,500
63.85,25,23.7980769230769,19.3798449612403,-1,100,500
9.3,25,30.9374999999999,23.8095238095238,-1,100,500
98.05,25,17.5531914893617,15.0602409638554,-1,100,500
98.55,25,16.7796610169491,14.4927536231884,-1,100,500
4.05,25,33.904109589041,25.5102040816327,-1,100,500
0,25,37.2180451127819,27.3224043715847,-1,100,500
8.95,25,30.5555555555555,23.5849056603774,-1,100,500
2.35,25,33.221476510067,25.1256281407035,-1,100,500
78.15,25,21.9999999999999,18.1818181818182,-1,100,500
36.95,25,26.7567567567567,21.2765957446808,-1,100,500
23.9,25,28.7790697674418,22.5225225225225,-1,100,500
88.4,25,20.5394190871369,17.1821305841924,-1,100,500
44.25,25,25.7812499999999,20.6611570247934,-1,100,500
39.5,25,26.1904761904761,20.9205020920502,-1,100,500
13.55,25,29.8192771084337,23.1481481481482,-1,100,500
17.3,25,30.7453416149068,23.696682464455,-1,100,500
2.9,25,32.7814569536423,24.8756218905473,-1,100,500
6.3,25,32.5657894736841,24.7524752475248,-1,100,500
67.55,25,23.2394366197182,19.0114068441065,-1,100,500
47.25,25,25.7812499999999,20.6611570247934,-1,100,500
53.95,25,25,20.1612903225806,-1,100,500
58.1,25,24.5049504950494,19.8412698412698,-1,100,500
29.6,25,27.8089887640449,21.9298245614035,-1,100,500
38.9,25,26.4705882352941,21.0970464135021,-1,100,500
64.4,25,23.5714285714285,19.2307692307692,-1,100,500
54.35,25,24.8743718592964,20.0803212851406,-1,100,500
18.7,25,28.9473684210526,22.6244343891403,-1,100,500
32.15,25,27.1978021978021,21.551724137931,-1,100,500
83.5,25,20.9745762711864,17.4825174825175,-1,100,500
96.25,25,18,15.3846153846154,-1,100,500
10.7,25,31.3291139240506,24.0384615384615,-1,100,500
53.95,25,24.9999999999999,20.1612903225806,-1,100,500
46.85,25,25.9162303664921,20.746887966805,-1,100,500
33,25,27.8089887640449,21.9298245614035,-1,100,500
85.95,25,20.7112970711297,17.3010380622837,-1,100,500
83.55,25,22,18.1818181818182,-1,100,500
39.8,25,26.7567567567567,21.2765957446809,-1,100,500
23.6,25,27.9661016949152,22.0264317180617,-1,100,500
1.3,25,34.1379310344827,25.6410256410256,-1,100,500
14.25,25,30.9374999999999,23.8095238095238,-1,100,500
73,25,22.811059907834,18.7265917602996,-1,100,500
1.45,25,34.1379310344827,25.6410256410256,-1,100,500
35.95,25,27.1978021978021,21.551724137931,-1,100,500
34.3,25,27.8089887640449,21.9298245614035,-1,100,500
78.35,25,21.9026548672566,18.1159420289855,-1,100,500
71.45,25,22.8110599078341,18.7265917602996,-1,100,500
15.75,25,29.6407185628742,23.0414746543779,-1,100,500
68.2,25,23.1308411214953,18.9393939393939,-1,100,500
35.55,25,26.7567567567567,21.2765957446809,-1,100,500
73.15,25,22.8110599078341,18.7265917602996,-1,100,500
50.25,25,25.2551020408163,20.3252032520325,-1,100,500
11.2,25,30.7453416149068,23.696682464455,-1,100,500
60.6,25,24.1463414634146,19.6078431372549,-1,100,500
27.75,25,27.8089887640449,21.9298245614035,-1,100,500
1.7,25,34.1379310344827,25.6410256410256,-1,100,500
88.3,25,20.4545454545454,17.1232876712329,-1,100,500
23.45,25,27.9661016949152,22.0264317180617,-1,100,500
19.05,25,29.4642857142857,22.9357798165138,-1,100,500
62.35,25,24.1463414634146,19.6078431372549,-1,100,500
29.9,25,28.1249999999999,22.1238938053097,-1,100,500
43.95,25,26.1904761904761,20.9205020920502,-1,100,500
51.35,25,25.2551020408163,20.3252032520325,-1,100,500
63.55,25,24.0291262135922,19.53125,-1,100,500
45.75,25,26.1904761904762,20.9205020920502,-1,100,500
85.65,25,20.5394190871369,17.1821305841924,-1,100,500
79.05,25,22.1973094170403,18.3150183150183,-1,100,500
87.1,25,20.7983193277311,17.3611111111111,-1,100,500
37.45,25,26.7567567567567,21.2765957446808,-1,100,500
5.3,25,34.6153846153845,25.9067357512953,-1,100,500
92.65,25,20.3703703703703,17.0648464163823,-1,100,500
21.1,25,28.6127167630057,22.4215246636771,-1,100,500
2.1,25,34.3749999999999,25.7731958762887,-1,100,500
10.05,25,29.8192771084337,23.1481481481481,-1,100,500
98.2,25,18.1985294117647,15.527950310559,-1,100,500
67.55,25,23.3490566037736,19.0839694656489,-1,100,500
40.15,25,26.470588235294,21.0970464135021,-1,100,500
2.95,25,33.221476510067,25.1256281407035,-1,100,500
51.35,25,25.5154639175257,20.4918032786885,-1,100,500
68.65,25,23.2394366197183,19.0114068441065,-1,100,500
98.8,25,16.8367346938775,14.5348837209302,-1,100,500
78.55,25,22,18.1818181818182,-1,100,500
61.8,25,24.1463414634146,19.6078431372549,-1,100,500
96.85,25,17.2473867595818,14.8367952522255,-1,100,500
71.15,25,23.1308411214953,18.9393939393939,-1,100,500
33.4,25,27.1978021978021,21.551724137931,-1,100,500
76.25,25,22.0982142857143,18.2481751824817,-1,100,500
23.2,25,28.2857142857142,22.2222222222222,-1,100,500
99.3,25,16.0714285714285,13.9664804469274,-1,100,500
29.55,25,27.5,21.7391304347826,-1,100,500
12.7,25,29.8192771084337,23.1481481481481,-1,100,500
27.65,25,27.6536312849161,21.8340611353712,-1,100,500
22.35,25,29.1176470588235,22.7272727272727,-1,100,500
70.9,25,23.1308411214953,18.9393939393939,-1,100,500
74,25,22.2972972972973,18.3823529411765,-1,100,500
78.5,25,22.0982142857142,18.2481751824818,-1,100,500
37.75,25,27.0491803278688,21.4592274678112,-1,100,500
33.25,25,27.0491803278688,21.4592274678112,-1,100,500
70.8,25,23.0232558139534,18.8679245283019,-1,100,500
40.95,25,26.1904761904761,20.9205020920502,-1,100,500
49.85,25,25.3846153846154,20.4081632653061,-1,100,500
52.05,25,25.1269035532994,20.2429149797571,-1,100,500
81.6,25,21.5217391304347,17.8571428571429,-1,100,500
38.8,25,26.470588235294,21.0970464135021,-1,100,500
24.5,25,28.2857142857142,22.2222222222222,-1,100,500
34.6,25,27.4999999999999,21.7391304347826,-1,100,500
29.45,25,27.5,21.7391304347826,-1,100,500
60.05,25,24.3842364532019,19.7628458498024,-1,100,500
87.85,25,20.204081632653,16.9491525423729,-1,100,500
21.45,25,28.1249999999999,22.1238938053097,-1,100,500
0.8,25,35.8695652173912,26.5957446808511,-1,100,500
7.4,25,33.904109589041,25.5102040816327,-1,100,500
73.1,25,23.1308411214953,18.9393939393939,-1,100,500
82.25,25,21.9999999999999,18.1818181818182,-1,100,500
95.4,25,18.1985294117647,15.527950310559,-1,100,500
85.2,25,20.7112970711297,17.3010380622837,-1,100,500
49.15,25,25.6476683937823,20.5761316872428,-1,100,500
97.25,25,18.75,15.9235668789809,-1,100,500
65.55,25,23.6842105263157,19.3050193050193,-1,100,500
76.3,25,22.2972972972973,18.3823529411765,-1,100,500
56.15,25,24.7499999999999,20,-1,100,500
75.3,25,22.2972972972972,18.3823529411765,-1,100,500
96.4,25,17.6785714285714,15.1515151515152,-1,100,500
12.35,25,30.1829268292682,23.3644859813084,-1,100,500
96.2,25,17.2473867595818,14.8367952522255,-1,100,500
31.4,25,27.6536312849161,21.8340611353712,-1,100,500
81.25,25,22.2972972972973,18.3823529411765,-1,100,500
48.95,25,25.3846153846153,20.4081632653061,-1,100,500
49.7,25,25.5154639175257,20.4918032786885,-1,100,500
14.2,25,30.1829268292682,23.3644859813084,-1,100,500
76.75,25,22.5,18.5185185185185,-1,100,500
7.95,25,30.5555555555555,23.5849056603774,-1,100,500
96.75,25,17.3076923076923,14.8809523809524,-1,100,500
90.15,25,20.204081632653,16.9491525423729,-1,100,500
82.15,25,21.3362068965517,17.7304964539007,-1,100,500
14.8,25,30.1829268292682,23.3644859813084,-1,100,500
19.95,25,28.7790697674418,22.5225225225225,-1,100,500
82.4,25,21.3362068965517,17.7304964539007,-1,100,500
62.65,25,23.9130434782608,19.4552529182879,-1,100,500
93.15,25,19.3359375,16.3398692810458,-1,100,500
5.45,25,31.7307692307692,24.2718446601942,-1,100,500
69.6,25,23.1308411214953,18.9393939393939,-1,100,500
52.95,25,24.8743718592964,20.0803212851406,-1,100,500
0.3,25,35.3571428571428,26.3157894736842,-1,100,500
45,25,25.9162303664921,20.746887966805,-1,100,500
21.85,25,28.4482758620689,22.3214285714286,-1,100,500
90.7,25,19.7211155378486,16.6112956810631,-1,100,500
68.35,25,23.0232558139535,18.8679245283019,-1,100,500
86.35,25,21.063829787234,17.5438596491228,-1,100,500
20.9,25,28.9473684210526,22.6244343891403,-1,100,500
4.35,25,33.4459459459459,25.2525252525252,-1,100,500
46.5,25,25.6476683937823,20.5761316872428,-1,100,500
37.45,25,26.7567567567567,21.2765957446809,-1,100,500
30.3,25,27.4999999999999,21.7391304347826,-1,100,500
29.95,25,27.6536312849161,21.8340611353712,-1,100,500
98.9,25,15.4687499999999,13.5135135135135,-1,100,500
13.5,25,29.6407185628742,23.0414746543779,-1,100,500
1.2,25,32.9999999999999,25,-1,100,500
74,25,22.5,18.5185185185185,-1,100,500
22.7,25,29.4642857142857,22.9357798165138,-1,100,500
1.05,25,35.6115107913668,26.4550264550265,-1,100,500
21.85,25,28.9473684210526,22.6244343891403,-1,100,500
48.7,25,25.2551020408163,20.3252032520325,-1,100,500
95.25,25,19.260700389105,16.2866449511401,-1,100,500
3.85,25,34.3749999999999,25.7731958762887,-1,100,500
5.3,25,33.673469387755,25.3807106598985,-1,100,500
29.9,25,27.6536312849161,21.8340611353712,-1,100,500
72.7,25,22.5,18.5185185185185,-1,100,500
9.35,25,30.1829268292682,23.3644859813084,-1,100,500
50.55,25,25.3846153846153,20.4081632653061,-1,100,500
61.8,25,24.1463414634146,19.6078431372549,-1,100,500
63.4,25,23.7980769230769,19.3798449612403,-1,100,500
12.75,25,29.9999999999999,23.2558139534884,-1,100,500
35,25,26.7567567567567,21.2765957446809,-1,100,500
65.9,25,23.4597156398104,19.1570881226054,-1,100,500
40,25,26.7567567567567,21.2765957446809,-1,100,500
77.15,25,22.0982142857142,18.2481751824818,-1,100,500
12.25,25,29.9999999999999,23.2558139534884,-1,100,500
99.05,25,16.8367346938775,14.5348837209302,-1,100,500
3.75,25,32.9999999999999,25,-1,100,500
30.85,25,27.1978021978021,21.551724137931,-1,100,500
27,25,27.9661016949152,22.0264317180617,-1,100,500
10.75,25,31.132075471698,23.9234449760766,-1,100,500
39.05,25,26.0526315789473,20.8333333333333,-1,100,500
43,25,26.0526315789473,20.8333333333333,-1,100,500
99.6,25,14.4736842105263,12.7551020408163,-1,100,500
88.25,25,20.625,17.2413793103448,-1,100,500
20,25,29.2899408284023,22.8310502283105,-1,100,500
60.45,25,24.2647058823529,19.6850393700787,-1,100,500
85.55,25,20.204081632653,16.9491525423729,-1,100,500
0.65,25,36.6666666666666,27.027027027027,-1,100,500
73.05,25,22.7064220183486,18.6567164179104,-1,100,500
0,25,44.1964285714285,30.8641975308642,-1,100,500
56.9,25,24.6268656716417,19.9203187250996,-1,100,500
64.9,25,23.5714285714285,19.2307692307692,-1,100,500
84.85,25,20.9745762711864,17.4825174825175,-1,100,500
68.9,25,23.0232558139535,18.8679245283019,-1,100,500
22.7,25,28.2857142857142,22.2222222222222,-1,100,500
82,25,21.5217391304347,17.8571428571429,-1,100,500
24.25,25,28.6127167630057,22.4215246636771,-1,100,500
18,25,29.4642857142856,22.9357798165138,-1,100,500
53.9,25,24.8743718592964,20.0803212851406,-1,100,500
4.3,25,33.221476510067,25.1256281407035,-1,100,500
0,25,42.3076923076922,29.940119760479,-1,100,500
3.55,25,32.3529411764705,24.6305418719212,-1,100,500
71.45,25,23.1308411214953,18.9393939393939,-1,100,500
15.3,25,30.3680981595091,23.4741784037559,-1,100,500
74.2,25,22.2972972972973,18.3823529411765,-1,100,500
2.3,25,34.1379310344827,25.6410256410256,-1,100,500
53.65,25,25,20.1612903225806,-1,100,500
99.7,25,15,13.1578947368421,-1,100,500
51.1,25,25.2551020408162,20.3252032520325,-1,100,500
12.55,25,29.6407185628742,23.0414746543779,-1,100,500
2.6,25,34.6153846153845,25.9067357512953,-1,100,500
0.5,25,37.7862595419846,27.6243093922652,-1,100,500
29.1,25,27.6536312849161,21.8340611353712,-1,100,500
4,25,33.221476510067,25.1256281407035,-1,100,500
28,25,27.8089887640449,21.9298245614035,-1,100,500
80.15,25,21.806167400881,18.0505415162455,-1,100,500
91.35,25,19.3359375,16.3398692810458,-1,100,500
2.8,25,34.6153846153845,25.9067357512953,-1,100,500
72.2,25,22.9166666666666,18.796992481203,-1,100,500
23.65,25,28.9473684210526,22.6244343891403,-1,100,500
62,25,24.0291262135922,19.53125,-1,100,500
97.55,25,17.8057553956834,15.2439024390244,-1,100,500
27.95,25,28.2857142857142,22.2222222222222,-1,100,500
8.6,25,30.9374999999999,23.8095238095238,-1,100,500
84.1,25,20.7983193277311,17.3611111111111,-1,100,500
72.85,25,22.9166666666666,18.796992481203,-1,100,500
61.5,25,24.2647058823529,19.6850393700787,-1,100,500
76.45,25,22.1973094170403,18.3150183150183,-1,100,500
66.2,25,23.6842105263157,19.3050193050193,-1,100,500
30,25,27.8089887640449,21.9298245614035,-1,100,500
5.6,25,30.9374999999999,23.8095238095238,-1,100,500
70.2,25,23.0232558139534,18.8679245283019,-1,100,500
8.65,25,29.9999999999999,23.2558139534884,-1,100,500
94.35,25,18.7499999999999,15.9235668789809,-1,100,500
1.85,25,32.7814569536423,24.8756218905473,-1,100,500
25.7,25,27.6536312849161,21.8340611353712,-1,100,500
81.3,25,21.1538461538461,17.6056338028169,-1,100,500
0.3,25,37.2180451127819,27.3224043715847,-1,100,500
91.9,25,19.4117647058823,16.3934426229508,-1,100,500
66.45,25,23.5714285714285,19.2307692307692,-1,100,500
98.9,25,16.8941979522184,14.5772594752187,-1,100,500
47.25,25,26.0526315789473,20.8333333333333,-1,100,500
18.95,25,28.7790697674418,22.5225225225225,-1,100,500
47.2,25,25.9162303664921,20.746887966805,-1,100,500
3.8,25,31.9354838709677,24.390243902439,-1,100,500
38.5,25,26.470588235294,21.0970464135021,-1,100,500
52.35,25,24.9999999999999,20.1612903225806,-1,100,500
78.05,25,22,18.1818181818182,-1,100,500
13.25,25,30.7453416149068,23.696682464455,-1,100,500
76.85,25,22.6027397260273,18.5873605947955,-1,100,500
6.9,25,30.7453416149068,23.696682464455,-1,100,500
94.05,25,18.5393258426966,15.7728706624606,-1,100,500
96.95,25,18.4014869888475,15.6739811912226,-1,100,500
36.8,25,27.1978021978021,21.551724137931,-1,100,500
18.3,25,28.9473684210525,22.6244343891403,-1,100,500
