"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.858,0.858,92.793,84.793,88,80,91.37494,89,1,562
0.3195,0.3195,96.4525,87.4525,91,82,91.37494,92,1,562
0.7335,0.7335,95.2685,84.2685,92,81,91.37494,90,1,562
0.984,0.984,91.027,81.027,88,78,91.37494,86,1,562
0.4895,0.4895,97.4425,84.4425,94,81,91.37494,91,1,562
0.914,0.914,92.869,82.869,87,77,91.37494,88,1,562
0.795,0.795,94.962,82.962,92,80,91.37494,89,1,562
0.516,0.516,96.6745,85.6745,93,82,91.37494,91,1,562
0.0705,0.0705,99.731,89.731,94,84,91.37494,95,1,562
0.282,0.282,97.1395,88.1395,92,83,91.37494,93,1,562
0.4405,0.4405,97.131,87.131,93,83,91.37494,92,1,562
0.275,0.275,97.0665,88.0665,92,83,91.37494,93,1,562
0.038,0.038,103.0105,91.0105,98,86,91.37494,97,1,562
0.7875,0.7875,94.553,83.553,88,77,91.37494,89,1,562
0.0425,0.0425,101.502,90.502,97,86,91.37494,96,1,562
0.9195,0.9195,92.515,81.515,90,79,91.37494,87,1,562
0.446,0.446,96.21,87.21,91,82,91.37494,92,1,562
0.8195,0.8195,95.1025,83.1025,91,79,91.37494,89,1,562
0.6005,0.6005,96.265,86.265,92,82,91.37494,91,1,562
0.997,0.997,90.223,81.223,86,77,91.37494,86,1,562
0.3435,0.3435,96.4685,86.4685,91,81,91.37494,92,1,562
0.6345,0.6345,95.62,83.62,93,81,91.37494,90,1,562
0.114,0.114,98.3895,88.3895,92,82,91.37494,94,1,562
0.775,0.775,94.3295,85.3295,91,82,91.37494,90,1,562
0.776,0.776,94.3255,85.3255,91,82,91.37494,90,1,562
0.8555,0.8555,92.8135,84.8135,88,80,91.37494,89,1,562
0.1195,0.1195,100.316,89.316,96,85,91.37494,95,1,562
0.8295,0.8295,94.7645,81.7645,94,81,91.37494,88,1,562
0.1665,0.1665,99.7405,87.7405,94,82,91.37494,94,1,562
0.449,0.449,96.2925,87.2925,92,83,91.37494,92,1,562
1,1,90.1775,82.1775,86,78,91.37494,86,1,562
0.519,0.519,96.6735,85.6735,91,80,91.37494,91,1,562
0.5955,0.5955,96.181,85.181,93,82,91.37494,91,1,562
0.2245,0.2245,97.6125,87.6125,93,83,91.37494,93,1,562
0.4495,0.4495,97.278,86.278,93,82,91.37494,92,1,562
0.161,0.161,100.4045,87.4045,96,83,91.37494,94,1,562
0.2385,0.2385,97.638,87.638,92,82,91.37494,93,1,562
0.4495,0.4495,98.1065,86.1065,93,81,91.37494,92,1,562
0.2035,0.2035,99.3085,88.3085,95,84,91.37494,94,1,562
0.8275,0.8275,94.0435,83.0435,90,79,91.37494,89,1,562
0.7285,0.7285,95.004,85.004,91,81,91.37494,90,1,562
0.431,0.431,97.099,87.099,93,83,91.37494,92,1,562
0.781,0.781,94.534,83.534,91,80,91.37494,89,1,562
0.4345,0.4345,97.104,86.104,92,81,91.37494,92,1,562
0.233,0.233,96.934,88.934,92,84,91.37494,93,1,562
0.4475,0.4475,97.1515,86.1515,92,81,91.37494,92,1,562
0.643,0.643,94.5225,84.5225,88,78,91.37494,90,1,562
0.7225,0.7225,94.933,84.933,91,81,91.37494,90,1,562
0.576,0.576,96.136,85.136,91,80,91.37494,91,1,562
0.7535,0.7535,95.2995,85.2995,91,81,91.37494,90,1,562
0.698,0.698,93.7085,85.7085,89,81,91.37494,90,1,562
0.177,0.177,99.6845,88.6845,95,84,91.37494,94,1,562
0.7895,0.7895,94.759,83.759,89,78,91.37494,89,1,562
0.653,0.653,95.56,84.56,92,81,91.37494,90,1,562
