"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.929,0.929,37.78,31.78,36,30,37.13492,35,1,562
0.089,0.089,45.254,35.254,43,33,37.13492,40,1,562
0.1805,0.1805,42.6355,34.6355,40,32,37.13492,39,1,562
0.0135,0.0135,46.5315,37.5315,44,35,37.13492,42,1,562
0.2115,0.2115,42.8485,34.8485,40,32,37.13492,39,1,562
0.8225,0.8225,38.3895,31.3895,38,31,37.13492,35,1,562
0.8795,0.8795,38.564,31.564,36,29,37.13492,35,1,562
0.8765,0.8765,38.84,30.84,38,30,37.13492,35,1,562
0.2965,0.2965,42.3025,33.3025,40,31,37.13492,38,1,562
0.405,0.405,42.0095,34.0095,39,31,37.13492,38,1,562
0.9955,0.9955,36.701,30.701,35,29,37.13492,34,1,562
0.918,0.918,39.079,29.079,39,29,37.13492,34,1,562
0.178,0.178,42.5585,34.5585,40,32,37.13492,39,1,562
0.412,0.412,42.0565,33.0565,40,31,37.13492,38,1,562
0.0235,0.0235,46.8275,37.8275,44,35,37.13492,42,1,562
0.148,0.148,44.7655,34.7655,44,34,37.13492,40,1,562
0.5685,0.5685,40.8405,32.8405,39,31,37.13492,37,1,562
0.9795,0.9795,36.395,29.395,36,29,37.13492,33,1,562
0.955,0.955,37.275,30.275,36,29,37.13492,34,1,562
0.093,0.093,46.063,36.063,44,34,37.13492,41,1,562
0.989,0.989,36.2165,29.2165,35,28,37.13492,33,1,562
0.315,0.315,45.8835,32.8835,46,33,37.13492,39,1,562
0.48,0.48,40.443,33.443,38,31,37.13492,37,1,562
0.8945,0.8945,38.389,29.389,38,29,37.13492,34,1,562
0.5125,0.5125,41.6165,31.6165,40,30,37.13492,37,1,562
0.656,0.656,39.305,32.305,38,31,37.13492,36,1,562
0.5685,0.5685,40.917,32.917,39,31,37.13492,37,1,562
0.051,0.051,47.9235,36.9235,46,35,37.13492,42,1,562
0.935,0.935,37.524,30.524,37,30,37.13492,34,1,562
0.4605,0.4605,43.1285,33.1285,42,32,37.13492,38,1,562
0.139,0.139,44.039,35.039,42,33,37.13492,40,1,562
0.584,0.584,43.027,31.027,43,31,37.13492,37,1,562
0.7365,0.7365,39.8005,31.8005,39,31,37.13492,36,1,562
0.2385,0.2385,43.67,33.67,43,33,37.13492,39,1,562
0.116,0.116,42.4095,35.4095,40,33,37.13492,39,1,562
0.8995,0.8995,39.0565,31.0565,37,29,37.13492,35,1,562
0.113,0.113,42.4085,35.4085,40,33,37.13492,39,1,562
0.921,0.921,39.0635,31.0635,37,29,37.13492,35,1,562
0.601,0.601,41.029,33.029,40,32,37.13492,37,1,562
0.567,0.567,40.898,32.898,39,31,37.13492,37,1,562
0.545,0.545,41.7915,31.7915,41,31,37.13492,37,1,562
0.8545,0.8545,40.01,30.01,39,29,37.13492,35,1,562
0.985,0.985,36.7245,30.7245,35,29,37.13492,34,1,562
0.979,0.979,36.6915,28.6915,35,27,37.13492,33,1,562
