"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8425,0.8425,74.006,60.006,68,54,70.09338,67,1,178
0.1855,0.1855,81.8935,65.8935,75,59,70.09338,74,1,178
0.237,0.237,81.5995,65.5995,76,60,70.09338,73,1,178
0.924,0.924,71.5225,57.5225,67,53,70.09338,65,1,178
0.702,0.702,75.508,60.508,70,55,70.09338,68,1,178
0.969,0.969,70.705,55.705,67,52,70.09338,63,1,178
0.929,0.929,71.3385,58.3385,66,53,70.09338,65,1,178
0.36,0.36,79.91,63.91,77,61,70.09338,72,1,178
0.025,0.025,88.0695,70.0695,84,66,70.09338,79,1,178
0.189,0.189,80.1145,65.1145,73,58,70.09338,73,1,178
0.7655,0.7655,74.801,61.801,67,54,70.09338,68,1,178
0.7075,0.7075,74.26,61.26,67,54,70.09338,68,1,178
0.7925,0.7925,74.538,59.538,70,55,70.09338,67,1,178
0.849,0.849,72.472,61.472,65,54,70.09338,67,1,178
0.3245,0.3245,78.9065,64.9065,72,58,70.09338,72,1,178
0.659,0.659,76.9365,61.9365,72,57,70.09338,69,1,178
0.4325,0.4325,78.7165,63.7165,74,59,70.09338,71,1,178
0.6655,0.6655,75.893,62.893,68,55,70.09338,69,1,178
0.68,0.68,76.465,60.465,72,56,70.09338,68,1,178
0.1105,0.1105,81.2265,67.2265,74,60,70.09338,74,1,178
0.4855,0.4855,77.303,63.303,71,57,70.09338,70,1,178
0.99,0.99,68.7925,56.7925,61,49,70.09338,63,1,178
0.002,0.002,89.1115,73.1115,81,65,70.09338,81,1,178
0.0615,0.0615,85.8625,68.8625,81,64,70.09338,77,1,178
0.1415,0.1415,81.3695,66.3695,75,60,70.09338,74,1,178
0.721,0.721,74.508,61.508,69,56,70.09338,68,1,178
0.4415,0.4415,77.956,63.956,71,57,70.09338,71,1,178
0.2115,0.2115,80.5805,65.5805,74,59,70.09338,73,1,178
0.096,0.096,82.065,68.065,73,59,70.09338,75,1,178
0.872,0.872,73.815,58.815,69,54,70.09338,66,1,178
0.1185,0.1185,81.129,66.129,74,59,70.09338,74,1,178
0.66,0.66,76.911,61.911,74,59,70.09338,69,1,178
0.9325,0.9325,71.826,59.826,65,53,70.09338,66,1,178
0.543,0.543,76.8685,62.8685,70,56,70.09338,70,1,178
0.443,0.443,79.7535,62.7535,76,59,70.09338,71,1,178
0.038,0.038,83.749,69.749,76,62,70.09338,77,1,178
0.3595,0.3595,79.958,63.958,76,60,70.09338,72,1,178
0.428,0.428,77.8065,63.8065,71,57,70.09338,71,1,178
0.066,0.066,82.9905,68.9905,75,61,70.09338,76,1,178
0.918,0.918,71.766,59.766,67,55,70.09338,66,1,178
0.266,0.266,81.833,64.833,78,61,70.09338,73,1,178
0.2805,0.2805,79.3805,64.3805,73,58,70.09338,72,1,178
