"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.083,0.083,18.2993024764579,9.54411392496922,17.6678445229682,8.9126559714795,10.416206002241,13.4408602150538,-1,100
0.4315,0.4315,15.6644294915485,7.46278057365091,15.2439024390244,7.04225352112676,10.416206002241,10.9409190371991,-1,100
0.3865,0.3865,14.9686529355441,8.0095267903714,14.5348837209302,7.57575757575758,10.416206002241,11.0619469026549,-1,100
0.726,0.726,13.6875198786641,6.1498473849799,13.4408602150538,5.90318772136954,10.416206002241,9.3984962406015,-1,100
0.344,0.344,16.3694542606808,7.57892141208912,15.9744408945687,7.18390804597701,10.416206002241,11.4678899082569,-1,100
0.668,0.668,13.9077556438879,6.61598020968793,13.6612021857923,6.36942675159236,10.416206002241,9.765625,-1,100
0.7805,0.7805,13.0529049977161,6.22759601413374,12.8205128205128,5.99520383693046,10.416206002241,9.14076782449726,-1,100
0.8905,0.8905,12.0024039801427,5.85100725123837,11.8203309692671,5.66893424036281,10.416206002241,8.46023688663283,-1,100
0.2455,0.2455,16.2224878107114,8.55927125020189,15.625,7.96178343949045,10.416206002241,11.8203309692671,-1,100
0.9195,0.9195,11.6484115415321,5.57152694927716,11.5473441108545,5.47045951859956,10.416206002241,8.16993464052288,-1,100
0.8745,0.8745,12.2788732198389,5.97508781096282,12.1654501216545,5.86166471277843,10.416206002241,8.65051903114187,-1,100
0.5715,0.5715,14.7576448929445,6.77530793642273,14.4927536231884,6.51041666666667,10.416206002241,10.2249488752556,-1,100
0.6165,0.6165,13.6282891640501,7.38012147129139,13.1926121372032,6.94444444444444,10.416206002241,10.1010101010101,-1,100
0.241,0.241,16.4429999621691,8.20552093029758,16.025641025641,7.78816199376947,10.416206002241,11.9331742243437,-1,100
0.658,0.658,14.3675914042114,6.30078259113396,14.2857142857143,6.21890547263682,10.416206002241,9.74658869395711,-1,100
0.4025,0.4025,15.9888048055185,7.61709176898823,15.5763239875389,7.20461095100864,10.416206002241,11.2107623318386,-1,100
0.499,0.499,15.1146220547611,7.15232373937325,14.792899408284,6.83060109289618,10.416206002241,10.5708245243129,-1,100
0.9115,0.9115,11.5016154040872,6.09805400140074,11.2107623318386,5.80720092915215,10.416206002241,8.43170320404722,-1,100
0.667,0.667,14.2002794960151,6.5227028943438,13.9275766016713,6.25,10.416206002241,9.74658869395711,-1,100
0.9215,0.9215,11.3698327254705,5.62623653293066,11.1607142857143,5.41711809317443,10.416206002241,8.16993464052288,-1,100
0.499,0.499,14.8384520381821,7.20180922071014,14.6198830409357,6.98324022346369,10.416206002241,10.5932203389831,-1,100
0.2,0.2,17.4992425488935,8.50041802034753,17.1821305841924,8.18330605564648,10.416206002241,12.4688279301746,-1,100
0.8415,0.8415,12.4907801520694,5.92849601667908,12.3762376237624,5.81395348837209,10.416206002241,8.81834215167548,-1,100
0.9375,0.9375,11.2936015091801,5.37107707729497,11.1856823266219,5.26315789473684,10.416206002241,7.92393026941363,-1,100
0.014,0.014,20.2704369333978,10.7952239352696,19.4552529182879,9.98003992015968,10.416206002241,15.1975683890578,-1,100
0.883,0.883,12.1250873422143,5.87765056846171,11.9617224880383,5.71428571428572,10.416206002241,8.54700854700855,-1,100
0.153,0.153,17.9081037695318,8.78175253791738,17.5438596491228,8.41750841750842,10.416206002241,12.7877237851662,-1,100
0.949,0.949,11.0204810131156,5.90316312581935,10.7991360691145,5.68181818181818,10.416206002241,8.10372771474878,-1,100
0.8085,0.8085,12.9079715432016,6.16690345841397,12.6582278481013,5.91715976331361,10.416206002241,9.00900900900901,-1,100
0.6015,0.6015,13.8912860001936,7.11631857927194,13.5869565217391,6.81198910081744,10.416206002241,10.1010101010101,-1,100
0.779,0.779,13.0837570782282,6.2318216024499,12.9198966408269,6.06796116504854,10.416206002241,9.12408759124088,-1,100
0.1465,0.1465,16.8412538058611,9.1016174017296,16.2866449511401,8.54700854700855,10.416206002241,12.5,-1,100
0.147,0.147,17.8007098275861,8.90303310984018,17.3010380622837,8.40336134453782,10.416206002241,12.7877237851662,-1,100
0.8045,0.8045,13.0385114028082,6.08520187415312,12.9198966408269,5.96658711217184,10.416206002241,8.96057347670251,-1,100
0.535,0.535,14.8247486370221,7.05021025023884,14.5772594752187,6.80272108843537,10.416206002241,10.4384133611691,-1,100
0.8695,0.8695,11.9711980414858,6.26709821973896,11.7647058823529,6.06060606060606,10.416206002241,8.7260034904014,-1,100
0.9825,0.9825,10.0044928575966,4.73476501474658,9.9601593625498,4.69043151969981,10.416206002241,6.95410292072323,-1,100
0.792,0.792,13.1242812717993,5.97137743327464,12.9533678756477,5.80046403712297,10.416206002241,9.02527075812274,-1,100
0.872,0.872,12.4227403500146,5.54065433764881,12.4069478908189,5.52486187845304,10.416206002241,8.46023688663283,-1,100
0.859,0.859,12.5471053019263,6.09503829427763,12.3762376237624,5.92417061611374,10.416206002241,8.75656742556918,-1,100
0.891,0.891,11.6624664757147,5.94187907598636,11.3895216400911,5.66893424036281,10.416206002241,8.56164383561644,-1,100
0.9075,0.9075,11.8403159869107,5.53412538840057,11.7647058823529,5.45851528384279,10.416206002241,8.19672131147541,-1,100
0.7145,0.7145,13.2304634731406,6.66279163836137,12.9533678756477,6.38569604086845,10.416206002241,9.52380952380952,-1,100
0.68,0.68,13.494592161188,7.06617252528805,13.1578947368421,6.72947510094213,10.416206002241,9.80392156862745,-1,100
0.086,0.086,17.8534916181912,9.32188006514059,17.1821305841924,8.65051903114187,10.416206002241,13.1926121372032,-1,100
0.068,0.068,18.661951732968,9.63873113730925,17.8571428571429,8.8339222614841,10.416206002241,13.6612021857923,-1,100
0.341,0.341,16.2541563020904,7.88293632057784,15.8227848101266,7.45156482861401,10.416206002241,11.441647597254,-1,100
0.751,0.751,13.2286978016366,6.47109673357395,13.0548302872063,6.29722921914358,10.416206002241,9.38086303939962,-1,100
0.504,0.504,15.0299087240425,7.28919549347352,14.792899408284,7.05218617771509,10.416206002241,10.5932203389831,-1,100
0.505,0.505,14.5542802533267,7.32075214532752,14.2857142857143,7.05218617771509,10.416206002241,10.5263157894737,-1,100
