"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.637,0.637,201.0555,196.0555,200,195,199.21694,199,1,3162
0.612,0.612,200.9265,196.9265,200,196,199.21694,199,1,3162
0.2475,0.2475,200.9785,197.9785,200,197,199.21694,200,1,3162
0.598,0.598,200.901,196.901,200,196,199.21694,199,1,3162
0.304,0.304,201.869,196.869,201,196,199.21694,200,1,3162
0.18,0.18,201.539,197.539,201,197,199.21694,200,1,3162
0.43,0.43,201.3245,196.3245,201,196,199.21694,199,1,3162
0.181,0.181,201.4995,197.4995,200,196,199.21694,200,1,3162
0.9025,0.9025,199.9045,195.9045,199,195,199.21694,198,1,3162
0.6405,0.6405,202.058,196.058,202,196,199.21694,199,1,3162
0.459,0.459,201.418,196.418,201,196,199.21694,199,1,3162
0.6275,0.6275,202.137,195.137,201,194,199.21694,199,1,3162
0.2175,0.2175,202.404,197.404,202,197,199.21694,200,1,3162
0.2435,0.2435,202.6105,196.6105,201,195,199.21694,200,1,3162
0.4715,0.4715,200.5325,196.5325,200,196,199.21694,199,1,3162
0.6605,0.6605,201.0685,196.0685,200,195,199.21694,199,1,3162
0.845,0.845,201.0385,195.0385,200,194,199.21694,198,1,3162
1,1,198.523,194.523,198,194,199.21694,197,1,3162
0.2615,0.2615,201.796,197.796,201,197,199.21694,200,1,3162
0.1365,0.1365,201.2945,197.2945,200,196,199.21694,200,1,3162
0.5045,0.5045,199.672,197.672,199,197,199.21694,199,1,3162
0.498,0.498,200.636,196.636,200,196,199.21694,199,1,3162
0.4665,0.4665,201.4415,196.4415,201,196,199.21694,199,1,3162
0.4335,0.4335,201.3655,196.3655,201,196,199.21694,199,1,3162
0.345,0.345,203.79,196.79,204,197,199.21694,200,1,3162
0.195,0.195,201.628,197.628,201,197,199.21694,200,1,3162
0.6985,0.6985,200.227,195.227,199,194,199.21694,198,1,3162
0.2325,0.2325,201.713,197.713,201,197,199.21694,200,1,3162
0.3615,0.3615,202.1015,197.1015,201,196,199.21694,200,1,3162
0.541,0.541,200.735,196.735,200,196,199.21694,199,1,3162
0.3295,0.3295,204.544,195.544,205,196,199.21694,200,1,3162
0.384,0.384,201.2265,196.2265,200,195,199.21694,199,1,3162
0.38,0.38,202.2045,197.2045,201,196,199.21694,200,1,3162
0.3905,0.3905,203.1075,196.1075,202,195,199.21694,200,1,3162
0.2365,0.2365,201.7255,197.7255,201,197,199.21694,200,1,3162
0.587,0.587,200.8365,196.8365,200,196,199.21694,199,1,3162
0.368,0.368,202.146,197.146,201,196,199.21694,200,1,3162
0.226,0.226,202.4455,196.4455,202,196,199.21694,200,1,3162
0.6425,0.6425,200.011,197.011,199,196,199.21694,199,1,3162
0.5675,0.5675,199.8015,196.8015,199,196,199.21694,199,1,3162
0.2315,0.2315,201.703,197.703,201,197,199.21694,200,1,3162
0.757,0.757,200.5315,194.5315,200,194,199.21694,198,1,3162
1,1,198.6745,196.6745,198,196,199.21694,198,1,3162
0.758,0.758,200.5495,194.5495,199,193,199.21694,198,1,3162
0.5185,0.5185,201.621,195.621,200,194,199.21694,199,1,3162
0.2255,0.2255,201.695,197.695,201,197,199.21694,200,1,3162
0.3465,0.3465,203.7515,196.7515,203,196,199.21694,200,1,3162
0.7485,0.7485,200.541,194.541,200,194,199.21694,198,1,3162
0.308,0.308,201.9545,196.9545,201,196,199.21694,200,1,3162
0.371,0.371,202.1895,197.1895,201,196,199.21694,200,1,3162
0.3555,0.3555,202.144,197.144,201,196,199.21694,200,1,3162
0.6105,0.6105,199.8905,196.8905,199,196,199.21694,199,1,3162
0.831,0.831,199.539,195.539,199,195,199.21694,198,1,3162
0.823,0.823,200.774,194.774,199,193,199.21694,198,1,3162
0.3935,0.3935,203.071,196.071,202,195,199.21694,200,1,3162
0.598,0.598,200.9055,195.9055,200,195,199.21694,199,1,3162
0.7475,0.7475,200.5145,194.5145,199,193,199.21694,198,1,3162
0.3155,0.3155,201.1595,198.1595,200,197,199.21694,200,1,3162
0.3415,0.3415,202.0995,197.0995,201,196,199.21694,200,1,3162
0.5705,0.5705,200.8035,196.8035,200,196,199.21694,199,1,3162
0.1655,0.1655,202.2515,197.2515,201,196,199.21694,200,1,3162
0.263,0.263,203.492,196.492,203,196,199.21694,200,1,3162
0.646,0.646,201.0365,197.0365,200,196,199.21694,199,1,3162
0.2585,0.2585,200.995,197.995,200,197,199.21694,200,1,3162
0.3535,0.3535,202.1295,197.1295,201,196,199.21694,200,1,3162
0.9215,0.9215,200.175,195.175,199,194,199.21694,198,1,3162
0.619,0.619,200.953,195.953,200,195,199.21694,199,1,3162
1,1,198.9715,195.9715,198,195,199.21694,198,1,3162
0.698,0.698,201.177,196.177,200,195,199.21694,199,1,3162
0.136,0.136,201.2905,197.2905,200,196,199.21694,200,1,3162
0.9675,0.9675,199.676,194.676,198,193,199.21694,197,1,3162
0.608,0.608,201.9735,195.9735,201,195,199.21694,199,1,3162
0.239,0.239,202.484,196.484,202,196,199.21694,200,1,3162
0.3375,0.3375,202.0775,197.0775,201,196,199.21694,200,1,3162
0.2,0.2,201.5945,197.5945,201,197,199.21694,200,1,3162
0.7575,0.7575,200.435,195.435,200,195,199.21694,198,1,3162
0.467,0.467,201.4435,196.4435,201,196,199.21694,199,1,3162
0.2335,0.2335,202.4175,197.4175,202,197,199.21694,200,1,3162
0.283,0.283,201.8845,197.8845,201,197,199.21694,200,1,3162
0.3185,0.3185,201.991,197.991,201,197,199.21694,200,1,3162
0.3585,0.3585,202.123,197.123,201,196,199.21694,200,1,3162
0.871,0.871,199.806,195.806,199,195,199.21694,198,1,3162
0.609,0.609,201.9435,195.9435,201,195,199.21694,199,1,3162
0.3195,0.3195,201.9735,197.9735,201,197,199.21694,200,1,3162
0.95,0.95,200.0305,194.0305,200,194,199.21694,197,1,3162
1,1,198.706,195.706,198,195,199.21694,198,1,3162
0.275,0.275,201.8705,197.8705,201,197,199.21694,200,1,3162
0.221,0.221,202.437,197.437,202,197,199.21694,200,1,3162
0.3345,0.3345,202.0205,197.0205,201,196,199.21694,200,1,3162
0.2085,0.2085,202.4165,197.4165,201,196,199.21694,200,1,3162
1,1,198.745,194.745,198,194,199.21694,197,1,3162
0.634,0.634,201.028,196.028,200,195,199.21694,199,1,3162
0.2555,0.2555,201.821,197.821,201,197,199.21694,200,1,3162
0.328,0.328,202.0615,197.0615,201,196,199.21694,200,1,3162
0.647,0.647,200.012,197.012,199,196,199.21694,199,1,3162
0.32,0.32,202.92,196.92,201,195,199.21694,200,1,3162
0.271,0.271,201.87,197.87,201,197,199.21694,200,1,3162
0.5105,0.5105,200.5825,196.5825,200,196,199.21694,199,1,3162
0.596,0.596,201.9195,195.9195,201,195,199.21694,199,1,3162
0.416,0.416,201.32,196.32,200,195,199.21694,199,1,3162
1,1,198.8945,195.8945,198,195,199.21694,198,1,3162
0.5815,0.5815,201.875,195.875,201,195,199.21694,199,1,3162
0.5685,0.5685,200.8175,196.8175,200,196,199.21694,199,1,3162
0.5845,0.5845,201.868,195.868,200,194,199.21694,199,1,3162
0.481,0.481,201.4895,195.4895,201,195,199.21694,199,1,3162
0.6515,0.6515,201.0185,196.0185,200,195,199.21694,199,1,3162
0.3545,0.3545,202.1225,197.1225,201,196,199.21694,200,1,3162
0.3605,0.3605,202.1345,197.1345,201,196,199.21694,200,1,3162
0.3935,0.3935,202.1925,197.1925,202,197,199.21694,200,1,3162
0.3875,0.3875,202.1455,197.1455,201,196,199.21694,200,1,3162
0.432,0.432,201.2985,196.2985,201,196,199.21694,199,1,3162
0.59,0.59,200.889,195.889,200,195,199.21694,199,1,3162
0.3375,0.3375,202.048,197.048,201,196,199.21694,200,1,3162
0.2365,0.2365,201.7705,197.7705,201,197,199.21694,200,1,3162
0.5025,0.5025,201.5455,195.5455,200,194,199.21694,199,1,3162
0.4345,0.4345,201.3805,196.3805,201,196,199.21694,199,1,3162
0.6745,0.6745,201.0915,196.0915,200,195,199.21694,199,1,3162
0.336,0.336,203.766,196.766,203,196,199.21694,200,1,3162
0.6165,0.6165,200.9455,196.9455,200,196,199.21694,199,1,3162
0.875,0.875,200.0875,195.0875,199,194,199.21694,198,1,3162
0.2815,0.2815,201.864,197.864,201,197,199.21694,200,1,3162
0.185,0.185,202.22,197.22,201,196,199.21694,200,1,3162
0.3225,0.3225,203.6795,196.6795,203,196,199.21694,200,1,3162
1,1,197.985,193.985,197,193,199.21694,196,1,3162
0.6035,0.6035,200.917,196.917,200,196,199.21694,199,1,3162
0.2935,0.2935,201.925,197.925,201,197,199.21694,200,1,3162
0.623,0.623,201.0425,196.0425,200,195,199.21694,199,1,3162
0.8805,0.8805,199.85,195.85,199,195,199.21694,198,1,3162
0.2605,0.2605,202.601,196.601,201,195,199.21694,200,1,3162
0.2135,0.2135,200.9055,197.9055,200,197,199.21694,200,1,3162
0.352,0.352,202.99,196.99,202,196,199.21694,200,1,3162
0.4765,0.4765,201.4705,196.4705,201,196,199.21694,199,1,3162
0.31,0.31,202.8905,196.8905,202,196,199.21694,200,1,3162
0.2305,0.2305,202.448,196.448,201,195,199.21694,200,1,3162
0.245,0.245,200.9365,197.9365,200,197,199.21694,200,1,3162
0.8955,0.8955,199.893,195.893,199,195,199.21694,198,1,3162
0.26,0.26,202.5205,197.5205,202,197,199.21694,200,1,3162
0.579,0.579,201.8425,195.8425,201,195,199.21694,199,1,3162
0.319,0.319,201.9005,196.9005,201,196,199.21694,200,1,3162
0.48,0.48,200.5565,196.5565,200,196,199.21694,199,1,3162
0.8935,0.8935,199.9435,194.9435,199,194,199.21694,198,1,3162
0.2365,0.2365,202.446,197.446,202,197,199.21694,200,1,3162
0.5945,0.5945,201.912,195.912,201,195,199.21694,199,1,3162
0.7305,0.7305,201.65,194.65,201,194,199.21694,198,1,3162
0.866,0.866,199.708,195.708,199,195,199.21694,198,1,3162
0.422,0.422,201.3475,196.3475,200,195,199.21694,199,1,3162
0.488,0.488,201.5295,195.5295,201,195,199.21694,199,1,3162
0.3655,0.3655,202.13,197.13,201,196,199.21694,200,1,3162
0.249,0.249,201.7655,197.7655,201,197,199.21694,200,1,3162
0.5845,0.5845,200.8215,196.8215,200,196,199.21694,199,1,3162
0.517,0.517,201.65,196.65,200,195,199.21694,199,1,3162
0.9485,0.9485,200.03,194.03,199,193,199.21694,197,1,3162
0.668,0.668,201.129,196.129,200,195,199.21694,199,1,3162
0.1835,0.1835,201.574,197.574,201,197,199.21694,200,1,3162
0.172,0.172,201.519,197.519,201,197,199.21694,200,1,3162
0.1585,0.1585,202.233,197.233,201,196,199.21694,200,1,3162
0.3645,0.3645,202.9945,196.9945,202,196,199.21694,200,1,3162
0.8825,0.8825,199.9485,195.9485,199,195,199.21694,198,1,3162
0.9145,0.9145,200.056,195.056,199,194,199.21694,198,1,3162
0.331,0.331,202.071,197.071,201,196,199.21694,200,1,3162
1,1,198.987,195.987,198,195,199.21694,198,1,3162
0.633,0.633,200.9905,195.9905,200,195,199.21694,199,1,3162
0.904,0.904,199.902,195.902,199,195,199.21694,198,1,3162
0.7245,0.7245,200.31,195.31,199,194,199.21694,198,1,3162
0.657,0.657,200.02,197.02,199,196,199.21694,199,1,3162
0.887,0.887,199.8545,194.8545,199,194,199.21694,198,1,3162
0.231,0.231,202.487,196.487,202,196,199.21694,200,1,3162
0.2555,0.2555,202.543,197.543,202,197,199.21694,200,1,3162
0.3895,0.3895,202.2025,197.2025,201,196,199.21694,200,1,3162
1,1,198.936,195.936,198,195,199.21694,198,1,3162
0.395,0.395,202.185,197.185,202,197,199.21694,200,1,3162
0.2145,0.2145,201.693,197.693,201,197,199.21694,200,1,3162
0.338,0.338,204.583,195.583,205,196,199.21694,200,1,3162
0.416,0.416,201.302,196.302,201,196,199.21694,199,1,3162
0.3315,0.3315,202.0285,197.0285,201,196,199.21694,200,1,3162
0.2525,0.2525,202.6195,196.6195,201,195,199.21694,200,1,3162
0.309,0.309,201.9875,196.9875,201,196,199.21694,200,1,3162
0.619,0.619,201.9725,195.9725,201,195,199.21694,199,1,3162
1,1,199.164,195.164,198,194,199.21694,198,1,3162
0.2595,0.2595,202.4915,196.4915,202,196,199.21694,200,1,3162
0.196,0.196,202.3875,197.3875,201,196,199.21694,200,1,3162
0.682,0.682,200.0425,197.0425,199,196,199.21694,199,1,3162
