"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.32,85.15,85.2561545072499,85.1843814232218,85.7012004981105,84.8232729179891,-1,1e+05,50
0.3225,85.15,85.2527485377347,85.1809812198254,85.6905406258117,84.8061693643542,-1,1e+05,50
0.3465,85.15,85.2311314116272,85.1594006849268,85.6463808580227,84.806383085125,-1,1e+05,50
0.6345,85.15,85.0770314713808,85.0055613188382,85.513238720358,84.6293241392368,-1,1e+05,50
0.3055,85.15,85.271348765419,85.1995499555292,85.7180057189795,84.8223570518886,-1,1e+05,50
0.446,85.15,85.1791165225682,85.1074738030259,85.6258431274518,84.744990905601,-1,1e+05,50
0.2545,85.15,85.2946231983635,85.2227849728913,85.7419712694359,84.8544829267224,-1,1e+05,50
0.222,85.15,85.3225707503966,85.2506851810695,85.7484878279754,84.8881004590198,-1,1e+05,50
0.648,85.15,85.0638368798192,84.9923890165559,85.4841109230832,84.6007719558239,-1,1e+05,50
0.7865,85.15,84.9752327010536,84.9039344245481,85.4084773539182,84.5445044644574,-1,1e+05,50
0.1775,85.15,85.3396428862076,85.2677283885873,85.7713162302734,84.9157666572712,-1,1e+05,50
0.7705,85.15,84.9830420592591,84.9117306048319,85.4009029934511,84.5408407001076,-1,1e+05,50
0.3655,85.15,85.2244733658672,85.152753907332,85.6807389867125,84.7960953602629,-1,1e+05,50
0.9595,85.15,84.7604436548385,84.6895073477548,85.2247306296222,84.3204381065169,-1,1e+05,50
0.073,85.15,85.4684257589302,85.3962928546992,85.89929704237,85.0274433095843,-1,1e+05,50
0.612,85.15,85.0952060642719,85.0237052041768,85.5481503121836,84.6719510416479,-1,1e+05,50
0.3465,85.15,85.2435815373924,85.1718297375604,85.6923533856234,84.8290164566736,-1,1e+05,50
0.359,85.15,85.2272712745208,85.1555470808755,85.6623111908666,84.7870222554997,-1,1e+05,50
0.1135,85.15,85.4084491529039,85.3364180059023,85.847544062355,84.9845765903306,-1,1e+05,50
0.831,85.15,84.9385997354681,84.8673632591159,85.3516696576672,84.513445345159,-1,1e+05,50
0.1025,85.15,85.4387955716084,85.3667129473764,85.8992566189412,84.9951841601878,-1,1e+05,50
0.2255,85.15,85.3130946808735,85.2412251659919,85.7479565545436,84.8626299061561,-1,1e+05,50
0.7965,85.15,84.9647189822445,84.8934384452195,85.3854465502443,84.5110686456008,-1,1e+05,50
0.276,85.15,85.2797115524772,85.2078985813328,85.7030605586394,84.8552623133501,-1,1e+05,50
0.5935,85.15,85.0950844111686,85.0235837566388,85.5226139051612,84.6630340045758,-1,1e+05,50
0.6985,85.15,85.0405884078383,84.9691798091613,85.4991789490801,84.6134472755326,-1,1e+05,50
0.574,85.15,85.1071674211409,85.0356463476994,85.5251194881318,84.655826186805,-1,1e+05,50
0.2225,85.15,85.3173760487809,85.2454992805877,85.7442122426256,84.8704286457473,-1,1e+05,50
0.607,85.15,85.0853460501577,85.0138618502301,85.5139906392543,84.6478848779623,-1,1e+05,50
0.202,85.15,85.3332110894417,85.2613074910175,85.7596975809563,84.9053621104418,-1,1e+05,50
0.238,85.15,85.3093668488752,85.2375036492306,85.7488572528956,84.8501446571102,-1,1e+05,50
0.976,85.15,84.7318378285549,84.6609496594818,85.1471041853289,84.2993603047371,-1,1e+05,50
0.5755,85.15,85.1138897366792,85.0423573020285,85.5477862377083,84.6787267698082,-1,1e+05,50
0.9145,85.15,84.8546409342509,84.7835459961844,85.2925004562785,84.4161457239325,-1,1e+05,50
0.001,85.15,85.8495928937256,85.7768116182701,86.2678131582027,85.4158016326186,-1,1e+05,50
0.1455,85.15,85.386639265251,85.314645103447,85.821126630799,84.9683385944045,-1,1e+05,50
0.4825,85.15,85.1646093359811,85.0929911524052,85.5779094668249,84.7457904775139,-1,1e+05,50
0.091,85.15,85.4320670898583,85.359995880868,85.8349459684969,84.9951152186817,-1,1e+05,50
0.448,85.15,85.1754729389878,85.1038363822237,85.6021941284326,84.7299653377833,-1,1e+05,50
0.364,85.15,85.2243121212787,85.1525929356251,85.6611041866497,84.7834228099273,-1,1e+05,50
0.7715,85.15,84.9900828330131,84.918759496571,85.4329126273724,84.5648646631266,-1,1e+05,50
0.002,85.15,85.7790441483766,85.7063830960135,86.2008513513914,85.3535950038733,-1,1e+05,50
0.4125,85.15,85.2004560996428,85.1287772809,85.6266675055228,84.7646173081211,-1,1e+05,50
0.7585,85.15,84.9955137219321,84.9241812196424,85.3985385051395,84.5647027295521,-1,1e+05,50
0.539,85.15,85.1332802924992,85.0617150813281,85.5825044840858,84.6843896714268,-1,1e+05,50
0.7885,85.15,84.9684369688996,84.8971501588799,85.3995679452134,84.5259355754888,-1,1e+05,50
0.2755,85.15,85.2800330071142,85.2082194916018,85.7035583338791,84.8467883336948,-1,1e+05,50
0.3925,85.15,85.204499660542,85.1328140004658,85.6539054884224,84.7584307638711,-1,1e+05,50
0.2805,85.15,85.2804068284502,85.2085926798866,85.7122352680931,84.8331094015161,-1,1e+05,50
0.595,85.15,85.0977072712397,85.0262021846224,85.535041206297,84.6872275050145,-1,1e+05,50
