"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6795,200,196.019869513642,176,218.621587425953,178.090694064804,1,562,5000
0.76,200,193.94453119326,180,216.738125665422,176.982378334461,1,562,5000
0.5085,200,200.676601423488,176,227.341357447077,182.026931543412,1,562,5000
0.86,200,189.481342145399,171,214.571502375985,172.356057536127,1,562,5000
0.331,200,205.567745855394,182,232.731293209677,186.699540540638,1,562,5000
0.7675,200,193.424288256228,179,214.612474372729,177.231157646751,1,562,5000
0.274,200,207.007829181495,191,231.263708673126,188.800764867779,1,562,5000
0.713,200,195.019869513642,175,220.067352877659,177.414234396864,1,562,5000
0.771,200,193.48235067808,176,214.790435773175,176.839935121112,1,562,5000
0.81,200,191.895685053381,178,214.699264350711,174.874736163232,1,562,5000
0.912,200,187.99112544484,176,208.838432073215,172.316286835951,1,562,5000
0.7225,200,194.665415328531,178,216.767906142465,177.082476358725,1,562,5000
0.45,200,202.475130348423,182,227.352797049907,184.106850035276,1,562,5000
0.0735,200,215.625963819692,185,242.709621126797,195.939598524123,1,562,5000
0.5835,200,198.853957140647,184,221.863567550383,181.417838013017,1,562,5000
0.659,200,196.239227139099,178,220.754843053729,177.532650487498,1,562,5000
0.3145,200,205.63521238737,186,228.663527641432,186.661002874673,1,562,5000
0.478,200,201.675795902664,179,227.262769297771,182.670874915463,1,562,5000
0.4905,200,201.26861972547,185,225.520024082036,184.345246501965,1,562,5000
0.9255,200,186.046099456827,175,205.280183520562,170.928582097075,1,562,5000
0.5515,200,200.197508896797,179,225.943366328581,181.957650630677,1,562,5000
0.9,200,187.533262541614,170,208.994911368489,171.581965822536,1,562,5000
0.727,200,194.253336298932,177,219.206461122337,176.145340125895,1,562,5000
0.367,200,204.575143717492,182,230.137875055916,185.345384294897,1,562,5000
0.116,200,213.270120448946,185,238.568178350017,192.689771000274,1,562,5000
0.602,200,198.171174377224,182,220.905117205645,180.997132330201,1,562,5000
0.57,200,199.013726487036,180,222.1212837695,181.302845951757,1,562,5000
0.7615,200,193.537915499356,179,214.910308301707,176.277710436938,1,562,5000
0.369,200,204.461743772242,183,228.666151275895,185.703465795885,1,562,5000
0.46,200,202.504221246309,181,228.441636392228,182.071234114247,1,562,5000
0.2445,200,208.336595492289,179,233.999703677502,188.000939343773,1,562,5000
0.145,200,211.79256415059,184,237.191276634081,191.411599460721,1,562,5000
0.1405,200,212.115610272194,186,237.578806595277,192.891520460593,1,562,5000
0.8935,200,188.765201918614,179,207.802975838407,173.442552898358,1,562,5000
0.897,200,187.417942563933,174,210.923177489985,171.00379255763,1,562,5000
0.539,200,199.676601423488,175,224.525003803747,180.419106498206,1,562,5000
0.774,200,192.890279731855,177,213.551689792672,175.439692803896,1,562,5000
0.2445,200,208.1692264469,185,232.177812041227,189.395783571476,1,562,5000
0.6265,200,197.515775540318,179,220.089494736082,179.436384741335,1,562,5000
0.5845,200,198.719950613697,179,225.007145411175,179.301824014378,1,562,5000
0.778,200,193.228202846975,181,215.2377064858,176.240578811978,1,562,5000
0.6325,200,197.374377224199,183,217.504990637561,180.821400923407,1,562,5000
0.5055,200,200.990989626713,184,224.386412288465,183.1151870724,1,562,5000
0.2885,200,206.508658102595,184,230.462828687856,188.308453917945,1,562,5000
0.906,200,187.963378859286,175,207.573411289529,172.902493930889,1,562,5000
0.745,200,194.379893238434,178,217.620143307417,176.912054958353,1,562,5000
0.892,200,188.205213144545,178,209.01646222917,172.581434267807,1,562,5000
0.247,200,208.056216637011,187,233.097595592459,188.065877339977,1,562,5000
0.522,200,200.582261155215,182,226.083046627248,181.464255044392,1,562,5000
0.71,200,195.585819874076,179,217.851556093993,177.868839293094,1,562,5000
0.498,200,201.226145462633,182,226.395298216872,182.076006650208,1,562,5000
0.122,200,212.999003558719,190,239.195211633831,192.771429090283,1,562,5000
0.8125,200,191.529137010676,176,214.756885189283,174.122209922379,1,562,5000
0.371,200,204.567745855394,181,230.171156705873,184.704840393699,1,562,5000
0.796,200,192.061890762804,178,215.753398649961,174.711829132229,1,562,5000
0.345,200,205.597326278329,179,233.229550768406,185.350623859016,1,562,5000
0.388,200,204.062064830574,184,227.966250590244,185.525072106806,1,562,5000
0.5135,200,200.719376287694,186,224.978801845843,182.105729485226,1,562,5000
0.2225,200,209.145653279105,184,236.833115812935,189.531207603339,1,562,5000
0.453,200,202.122539763236,185,226.869009043268,182.996233242557,1,562,5000
0.8445,200,190.542859353242,178,212.245495404198,173.815261121873,1,562,5000
0.8845,200,188.417942563933,175,209.228938195998,171.930895491372,1,562,5000
0.3375,200,205.139795760483,186,229.806457780173,187.462049074999,1,562,5000
0.408,200,202.962633451957,182,226.647625332945,185.145401133657,1,562,5000
0.328,200,205.679715302491,179,231.166800081469,185.203775170437,1,562,5000
0.7485,200,193.977547293501,174,217.700959984819,175.465242092296,1,562,5000
0.5315,200,200.197508896797,179,223.925479190301,182.165756390105,1,562,5000
0.8265,200,191.2759900053,179,214.752895967426,174.613750059953,1,562,5000
0.852,200,190.788673832522,181,210.870216055761,174.502378966002,1,562,5000
0.4855,200,201.342304270463,183,226.213355666644,182.719188011444,1,562,5000
0.666,200,196.379893238434,180,217.924834254188,178.404260410771,1,562,5000
0.884,200,188.424288256228,174,209.641240592918,172.193760395467,1,562,5000
0.732,200,194.557384341637,180,216.013436276295,177.304424681759,1,562,5000
0.5725,200,199.475130348423,179,223.906337078762,181.010034192245,1,562,5000
0.874,200,188.941217590239,176,210.30513116639,172.478173871016,1,562,5000
0.7845,200,192.529137010676,177,215.824769034673,175.132483828776,1,562,5000
0.5545,200,199.414306049822,185,222.389943985969,181.76966613215,1,562,5000
0.454,200,202.015895610913,186,224.148141117281,184.260082018153,1,562,5000
0.657,200,196.869928825623,180,219.801166827464,178.806762912874,1,562,5000
0.5625,200,199.171174377224,183,221.614938632436,182.512679583943,1,562,5000
0.3655,200,205.130782918149,185,232.037874136427,184.784524512799,1,562,5000
0.778,200,192.94453119326,179,215.331119285007,175.854291136689,1,562,5000
0.791,200,192.089740588125,176,213.866938399348,175.634132219329,1,562,5000
0.297,200,206.507888493476,186,231.505116847031,187.210820728518,1,562,5000
0.1145,200,213.965914145907,189,241.001751518985,192.455561913008,1,562,5000
0.5445,200,199.976296390442,180,224.652483489219,181.198612863557,1,562,5000
0.812,200,191.912442496311,177,212.769405330835,176.007031424539,1,562,5000
0.7305,200,194.522343670564,175,217.718769927505,177.248497270774,1,562,5000
0.8635,200,189.564492314682,178,211.135001769077,173.242322123897,1,562,5000
0.9115,200,187.072149603066,179,208.205174740122,171.618379242315,1,562,5000
0.03,200,221.331672597865,183,250.772854120242,199.332693977893,1,562,5000
0.3025,200,206.504221246309,185,232.615939820735,186.272597590605,1,562,5000
0.7115,200,195.014902135231,180,217.574492987863,177.693728975407,1,562,5000
0.766,200,193.235042259786,179,215.788316469641,175.988169330303,1,562,5000
0.8095,200,192.07846975089,180,213.453298275139,175.924925630664,1,562,5000
0.5595,200,199.667723967198,184,222.603612365551,182.736050501776,1,562,5000
0.7915,200,192.452521899808,182,214.262081012831,175.686013397173,1,562,5000
0.8835,200,187.737417386884,174,210.878784402337,171.035545968173,1,562,5000
0.6115,200,198.184045077106,183,219.614902321228,180.865188289707,1,562,5000
0.8605,200,189.218840519738,175,211.988133066785,171.713994944009,1,562,5000
0.688,200,196.042952909046,181,219.105794013005,178.861354113337,1,562,5000
0.289,200,207.115610272194,181,232.744185312952,187.372744031813,1,562,5000
0.3655,200,204.607930859176,177,230.360832538755,185.27013329859,1,562,5000
0.1685,200,212.22838729277,183,240.536303585156,190.721130574226,1,562,5000
