"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.365,0.365,82.218,68.218,74,60,74.21576,75,1,100
0.232,0.232,84.7265,69.7265,77,62,74.21576,77,1,100
0.485,0.485,81.2425,67.2425,75,61,74.21576,74,1,100
0.4835,0.4835,82.3475,66.3475,77,61,74.21576,74,1,100
0.07,0.07,87.039,73.039,78,64,74.21576,80,1,100
0.5865,0.5865,80.305,65.305,74,59,74.21576,73,1,100
0.1485,0.1485,85.6265,70.6265,79,64,74.21576,78,1,100
0.458,0.458,82.0815,68.0815,75,61,74.21576,75,1,100
0.116,0.116,86.0065,71.0065,80,65,74.21576,79,1,100
0.2015,0.2015,84.313,69.313,78,63,74.21576,77,1,100
0.252,0.252,83.985,69.985,76,62,74.21576,77,1,100
0.489,0.489,81.375,66.375,75,60,74.21576,74,1,100
0.7575,0.7575,78.256,63.256,74,59,74.21576,71,1,100
0.6445,0.6445,79.979,64.979,75,60,74.21576,73,1,100
0.189,0.189,84.471,69.471,75,60,74.21576,77,1,100
0.1015,0.1015,86.5145,71.5145,82,67,74.21576,79,1,100
0.9935,0.9935,72.852,58.852,64,50,74.21576,66,1,100
0.008,0.008,89.4775,75.4775,83,69,74.21576,83,1,100
0.3015,0.3015,83.6175,68.6175,77,62,74.21576,76,1,100
0.655,0.655,79.958,65.958,72,58,74.21576,73,1,100
0.299,0.299,82.6135,68.6135,73,59,74.21576,76,1,100
0.3815,0.3815,82.436,67.436,76,61,74.21576,75,1,100
0.544,0.544,81.005,67.005,75,61,74.21576,74,1,100
0.7475,0.7475,79.3235,61.3235,78,60,74.21576,71,1,100
0.1255,0.1255,86.031,71.031,79,64,74.21576,79,1,100
0.173,0.173,84.257,70.257,77,63,74.21576,77,1,100
0.2245,0.2245,84.65,68.65,81,65,74.21576,77,1,100
0.337,0.337,83.8585,68.8585,77,62,74.21576,76,1,100
0.0735,0.0735,87.0925,73.0925,79,65,74.21576,80,1,100
0.16,0.16,84.9275,70.9275,76,62,74.21576,78,1,100
0.417,0.417,82.535,67.535,77,62,74.21576,75,1,100
0.7835,0.7835,78.355,64.355,71,57,74.21576,71,1,100
0.944,0.944,75.9565,62.9565,66,53,74.21576,69,1,100
0.85,0.85,77.8655,64.8655,67,54,74.21576,71,1,100
0.492,0.492,80.458,67.458,73,60,74.21576,74,1,100
0.9365,0.9365,75.7965,61.7965,68,54,74.21576,69,1,100
0.295,0.295,83.445,69.445,75,61,74.21576,76,1,100
0.782,0.782,79.136,65.136,70,56,74.21576,72,1,100
0.9595,0.9595,74.237,61.237,64,51,74.21576,68,1,100
0.8365,0.8365,79.091,63.091,75,59,74.21576,71,1,100
0.337,0.337,83.0505,69.0505,74,60,74.21576,76,1,100
0.56,0.56,81.0665,66.0665,74,59,74.21576,74,1,100
0.944,0.944,75.2025,61.2025,68,54,74.21576,69,1,100
0.478,0.478,81.308,66.308,75,60,74.21576,74,1,100
0.036,0.036,88.5275,73.5275,81,66,74.21576,81,1,100
0.3315,0.3315,83.721,68.721,75,60,74.21576,76,1,100
0.1935,0.1935,85.12,70.12,79,64,74.21576,78,1,100
0.7455,0.7455,79.0045,65.0045,71,57,74.21576,72,1,100
0.7375,0.7375,78.7525,64.7525,69,55,74.21576,72,1,100
0.6515,0.6515,79.8625,65.8625,73,59,74.21576,73,1,100
0.785,0.785,78.331,63.331,72,57,74.21576,71,1,100
0.9605,0.9605,74.979,60.979,68,54,74.21576,68,1,100
0.249,0.249,84.0075,70.0075,77,63,74.21576,77,1,100
0.5075,0.5075,81.6965,66.6965,77,62,74.21576,74,1,100
0.517,0.517,80.675,66.675,71,57,74.21576,74,1,100
0.563,0.563,81.1465,67.1465,73,59,74.21576,74,1,100
0.9175,0.9175,76.37,62.37,68,54,74.21576,69,1,100
0.381,0.381,82.2865,67.2865,77,62,74.21576,75,1,100
0.2405,0.2405,84.7875,69.7875,78,63,74.21576,77,1,100
0.173,0.173,85.986,70.986,78,63,74.21576,78,1,100
0.18,0.18,85.09,70.09,78,63,74.21576,78,1,100
0,0,93.122,80.122,86,73,74.21576,87,1,100
0.42,0.42,82.7155,67.7155,75,60,74.21576,75,1,100
0.849,0.849,77.399,62.399,70,55,74.21576,70,1,100
