"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,16.99998,15,23.014663409375,14.014723409375,1,1e+05,50
1,100,15.99998,14,23.735271003125,11.735351003125,1,1e+05,50
1,100,13,13,14.069491885,12.069501885,1,1e+05,50
1,100,12,12,13.07661592875,11.07662592875,1,1e+05,50
1,100,13,13,14.25099135,12.25100135,1,1e+05,50
1,100,15.99997,13,19.5511955275,13.5512255275,1,1e+05,50
1,100,13.99999,13,15.06561530375,13.06561530375,1,1e+05,50
1,100,13.99999,13,15.99448071,12.99449071,1,1e+05,50
1,100,13.499995,13,16.90259781875,10.90262781875,1,1e+05,50
1,100,12,12,12.3642501525,11.3642501525,1,1e+05,50
1,100,13.99999,13,15.8367314125,12.8367414125,1,1e+05,50
1,100,13.99999,13,16.61098298,12.61099298,1,1e+05,50
1,100,12.499995,12,16.22446987,10.22449987,1,1e+05,50
1,100,13,13,14.2652415225,12.2652515225,1,1e+05,50
1,100,14.99999,14,18.31935005625,13.31937005625,1,1e+05,50
1,100,12,12,12.61399526,11.11400026,1,1e+05,50
1,100,11,11,11.13,10.13,1,1e+05,50
1,100,14.99999,14,18.42417261125,13.42420261125,1,1e+05,50
1,100,12,12,12.60287058125,11.10287558125,1,1e+05,50
1,100,16.99997,14,20.30282232125,14.30285232125,1,1e+05,50
1,100,13.99999,13,14.12999008,13.12999008,1,1e+05,50
1,100,15.99999,15,21.392724350625,13.892769350625,1,1e+05,50
1,100,12,12,13.29586613625,11.29587613625,1,1e+05,50
1,100,12.499995,12,16.24309470375,10.24312470375,1,1e+05,50
1,100,14.99999,14,20.69965008625,11.69971008625,1,1e+05,50
1,100,12,12,12.051500125,11.051500125,1,1e+05,50
1,100,13,13,14.299491205,12.299501205,1,1e+05,50
1,100,13.99999,13,15.8522313675,12.8522413675,1,1e+05,50
1,100,13.99999,13,15.555485395,13.055490395,1,1e+05,50
1,100,12,12,12.130500115,11.130500115,1,1e+05,50
1,100,14.99998,13,20.877883675625,12.377928675625,1,1e+05,50
1,100,13,13,14.10261655375,12.10262655375,1,1e+05,50
1,100,13.499995,13,17.23251154625,11.23254154625,1,1e+05,50
1,100,14.99999,14,18.28835003125,13.28837003125,1,1e+05,50
1,100,13,13,15.21885738625,11.21887738625,1,1e+05,50
1,100,12.99999,12,13.12999,12.12999,1,1e+05,50
1,100,13.99999,13,15.50911061375,13.00911561375,1,1e+05,50
1,100,13.499995,13,17.212469975,11.212499975,1,1e+05,50
1,100,16.99997,14,23.294987379375,13.295047379375,1,1e+05,50
1,100,12,12,12.0422501375,11.0422501375,1,1e+05,50
1,100,12,12,13.30799111,11.30800111,1,1e+05,50
1,100,12,12,12.3592501425,11.3592501425,1,1e+05,50
1,100,12.499995,12,16.25409459875,10.25412459875,1,1e+05,50
1,100,13,13,14.1377415075,12.1377515075,1,1e+05,50
1,100,11,11,11.01,11.01,1,1e+05,50
1,100,13.499995,13,16.93259744375,10.93262744375,1,1e+05,50
1,100,13.499995,13,17.1785539625,11.1785839625,1,1e+05,50
1,100,12,12,12.54599516,11.04600016,1,1e+05,50
1,100,12.499995,12,16.23584479125,10.23587479125,1,1e+05,50
1,100,13,13,15.2027325825,11.2027525825,1,1e+05,50
