"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0795,0.0795,98.313,89.313,95,86,90.72928,94,1,1000
0.2895,0.2895,95.5815,87.5815,92,84,90.72928,92,1,1000
0.998,0.998,90.7125,83.7125,89,82,90.72928,87,1,1000
0.569,0.569,92.93,85.93,91,84,90.72928,90,1,1000
0.4855,0.4855,94.4685,87.4685,92,85,90.72928,91,1,1000
0.4445,0.4445,95.199,86.199,92,83,90.72928,91,1,1000
0.49,0.49,95.5375,86.5375,94,85,90.72928,91,1,1000
0.1685,0.1685,96.497,88.497,93,85,90.72928,93,1,1000
0.183,0.183,98.0485,88.0485,96,86,90.72928,93,1,1000
0.523,0.523,94.676,86.676,93,85,90.72928,91,1,1000
0.0255,0.0255,99.013,90.013,95,86,90.72928,95,1,1000
0.229,0.229,96.0205,88.0205,94,86,90.72928,92,1,1000
0.558,0.558,95.866,84.866,95,84,90.72928,90,1,1000
0.5205,0.5205,96.663,85.663,96,85,90.72928,91,1,1000
0.637,0.637,94.3185,85.3185,91,82,90.72928,90,1,1000
0.423,0.423,95.9975,85.9975,94,84,90.72928,91,1,1000
0.8005,0.8005,93.9385,81.9385,93,81,90.72928,88,1,1000
0.9405,0.9405,91.539,83.539,89,81,90.72928,88,1,1000
0.0525,0.0525,97.8155,89.8155,95,87,90.72928,94,1,1000
0.3985,0.3985,97.728,86.728,97,86,90.72928,92,1,1000
0.3045,0.3045,96.3575,87.3575,94,85,90.72928,92,1,1000
0.2805,0.2805,95.4785,88.4785,92,85,90.72928,92,1,1000
0.2725,0.2725,97.0645,87.0645,93,83,90.72928,92,1,1000
0.2645,0.2645,95.3675,88.3675,92,85,90.72928,92,1,1000
0.1255,0.1255,96.281,89.281,93,86,90.72928,93,1,1000
0.4295,0.4295,95.1405,86.1405,93,84,90.72928,91,1,1000
0.6815,0.6815,93.424,86.424,91,84,90.72928,90,1,1000
0.985,0.985,89.764,83.764,88,82,90.72928,87,1,1000
0.407,0.407,95.892,85.892,94,84,90.72928,91,1,1000
0.2275,0.2275,96.102,88.102,92,84,90.72928,92,1,1000
0.1075,0.1075,98.5645,89.5645,96,87,90.72928,94,1,1000
0.998,0.998,89.3155,82.3155,87,80,90.72928,86,1,1000
0.6915,0.6915,93.4375,86.4375,90,83,90.72928,90,1,1000
0.8435,0.8435,92.366,85.366,90,83,90.72928,89,1,1000
0.1595,0.1595,97.207,88.207,96,87,90.72928,93,1,1000
0.443,0.443,95.2755,86.2755,92,83,90.72928,91,1,1000
0.418,0.418,96.8675,85.8675,96,85,90.72928,91,1,1000
0.2175,0.2175,97.5185,88.5185,96,87,90.72928,93,1,1000
0.901,0.901,92.4145,83.4145,90,81,90.72928,88,1,1000
0.6585,0.6585,93.3155,86.3155,89,82,90.72928,90,1,1000
0.3365,0.3365,97.3665,86.3665,96,85,90.72928,92,1,1000
0.489,0.489,94.5875,87.5875,92,85,90.72928,91,1,1000
0.741,0.741,92.997,84.997,91,83,90.72928,89,1,1000
0.7925,0.7925,93.173,85.173,90,82,90.72928,89,1,1000
0.3785,0.3785,97.5825,86.5825,95,84,90.72928,92,1,1000
0.1615,0.1615,94.8065,88.8065,92,86,90.72928,92,1,1000
0.0275,0.0275,99.535,90.535,97,88,90.72928,95,1,1000
0.5055,0.5055,96.465,86.465,94,84,90.72928,91,1,1000
0.7035,0.7035,93.557,86.557,91,84,90.72928,90,1,1000
0.053,0.053,98.102,90.102,95,87,90.72928,94,1,1000
0.535,0.535,93.737,86.737,91,84,90.72928,90,1,1000
0.1775,0.1775,98.126,88.126,96,86,90.72928,93,1,1000
0.7135,0.7135,93.5505,86.5505,90,83,90.72928,90,1,1000
0.9005,0.9005,92.0985,84.0985,89,81,90.72928,88,1,1000
0.962,0.962,91.384,82.384,90,81,90.72928,87,1,1000
0.4185,0.4185,95.1175,87.1175,92,84,90.72928,91,1,1000
0.6885,0.6885,93.507,85.507,91,83,90.72928,90,1,1000
0.49,0.49,95.4655,86.4655,93,84,90.72928,91,1,1000
0.718,0.718,93.59,86.59,91,84,90.72928,90,1,1000
0.825,0.825,93.5435,84.5435,93,84,90.72928,89,1,1000
0.524,0.524,95.708,85.708,95,85,90.72928,91,1,1000
0.4025,0.4025,95.073,87.073,91,83,90.72928,91,1,1000
0.94,0.94,91.423,84.423,89,82,90.72928,88,1,1000
1,1,89.725,83.725,88,82,90.72928,87,1,1000
0.1545,0.1545,97.374,88.374,94,85,90.72928,93,1,1000
0.889,0.889,91.7335,84.7335,90,83,90.72928,88,1,1000
0.8085,0.8085,93.216,85.216,92,84,90.72928,89,1,1000
0.5935,0.5935,94.043,85.043,92,83,90.72928,90,1,1000
0.8165,0.8165,92.3985,85.3985,89,82,90.72928,89,1,1000
0.7005,0.7005,93.669,85.669,91,83,90.72928,90,1,1000
0.795,0.795,93.358,84.358,91,82,90.72928,89,1,1000
0.434,0.434,95.1095,86.1095,93,84,90.72928,91,1,1000
0.2605,0.2605,96.844,86.844,93,83,90.72928,92,1,1000
0.0865,0.0865,98.847,88.847,98,88,90.72928,94,1,1000
0.301,0.301,96.2855,87.2855,95,86,90.72928,92,1,1000
0.188,0.188,98.326,88.326,94,84,90.72928,93,1,1000
0.816,0.816,92.8935,82.8935,93,83,90.72928,88,1,1000
0.0885,0.0885,95.98,88.98,93,86,90.72928,93,1,1000
0.804,0.804,93.3175,84.3175,92,83,90.72928,89,1,1000
0.18,0.18,96.576,88.576,94,86,90.72928,93,1,1000
0.4125,0.4125,95.0735,87.0735,91,83,90.72928,91,1,1000
0.046,0.046,97.9415,89.9415,94,86,90.72928,94,1,1000
0.45,0.45,95.2415,87.2415,92,84,90.72928,91,1,1000
0.614,0.614,95.299,84.299,94,83,90.72928,90,1,1000
0.466,0.466,96.237,85.237,95,84,90.72928,91,1,1000
0.2655,0.2655,96.253,88.253,93,85,90.72928,92,1,1000
0.74,0.74,92.8125,84.8125,91,83,90.72928,89,1,1000
0.606,0.606,94.0585,86.0585,92,84,90.72928,90,1,1000
0.119,0.119,97.7655,87.7655,95,85,90.72928,93,1,1000
0.2915,0.2915,95.452,87.452,93,85,90.72928,92,1,1000
0.99,0.99,90.2885,83.2885,88,81,90.72928,87,1,1000
0.623,0.623,94.13,86.13,91,83,90.72928,90,1,1000
0.064,0.064,98.1995,89.1995,94,85,90.72928,94,1,1000
0.3445,0.3445,96.546,87.546,93,84,90.72928,92,1,1000
0.0745,0.0745,99.718,89.718,96,86,90.72928,95,1,1000
0.2735,0.2735,96.9,86.9,94,84,90.72928,92,1,1000
0.9405,0.9405,90.9205,84.9205,89,83,90.72928,88,1,1000
0.0715,0.0715,98.194,89.194,94,85,90.72928,94,1,1000
0.079,0.079,99.1465,89.1465,95,85,90.72928,94,1,1000
0.4315,0.4315,95.1305,87.1305,93,85,90.72928,91,1,1000
0.9615,0.9615,91.449,84.449,89,82,90.72928,88,1,1000
0.7115,0.7115,94.709,85.709,92,83,90.72928,90,1,1000
0.6505,0.6505,94.3585,86.3585,91,83,90.72928,90,1,1000
0.969,0.969,91.064,83.064,88,80,90.72928,87,1,1000
0.0555,0.0555,99.3715,89.3715,97,87,90.72928,95,1,1000
0.1855,0.1855,97.565,88.565,95,86,90.72928,93,1,1000
0.294,0.294,96.3235,87.3235,93,84,90.72928,92,1,1000
0.9065,0.9065,92.119,84.119,89,81,90.72928,88,1,1000
0.611,0.611,94.1735,85.1735,92,83,90.72928,90,1,1000
0.507,0.507,95.5355,86.5355,94,85,90.72928,91,1,1000
0.633,0.633,94.2885,86.2885,91,83,90.72928,90,1,1000
0.1175,0.1175,96.351,89.351,93,86,90.72928,93,1,1000
0.6085,0.6085,94.172,85.172,92,83,90.72928,90,1,1000
0.8815,0.8815,91.771,83.771,90,82,90.72928,88,1,1000
0.752,0.752,92.8015,85.8015,90,83,90.72928,89,1,1000
0.147,0.147,98.08,88.08,94,84,90.72928,93,1,1000
0.737,0.737,93.707,85.707,92,84,90.72928,90,1,1000
0.6345,0.6345,93.2335,86.2335,90,83,90.72928,90,1,1000
0.6025,0.6025,96.1845,84.1845,96,84,90.72928,90,1,1000
0.959,0.959,91.457,84.457,89,82,90.72928,88,1,1000
0.9295,0.9295,91.5615,83.5615,89,81,90.72928,88,1,1000
0.9705,0.9705,91.0705,83.0705,87,79,90.72928,87,1,1000
0.648,0.648,94.448,85.448,92,83,90.72928,90,1,1000
0.4985,0.4985,94.533,87.533,92,85,90.72928,91,1,1000
0.2665,0.2665,96.205,87.205,93,84,90.72928,92,1,1000
0.1435,0.1435,97.232,88.232,93,84,90.72928,93,1,1000
0.6495,0.6495,94.404,85.404,92,83,90.72928,90,1,1000
0.708,0.708,93.775,84.775,91,82,90.72928,89,1,1000
0.4725,0.4725,94.4705,87.4705,91,84,90.72928,91,1,1000
0.671,0.671,94.518,85.518,93,84,90.72928,90,1,1000
0.4205,0.4205,94.153,87.153,91,84,90.72928,91,1,1000
0.832,0.832,92.1205,85.1205,89,82,90.72928,89,1,1000
0.2005,0.2005,97.603,88.603,95,86,90.72928,93,1,1000
0.615,0.615,94.218,86.218,91,83,90.72928,90,1,1000
0.4615,0.4615,94.4105,86.4105,92,84,90.72928,91,1,1000
0.659,0.659,93.294,86.294,90,83,90.72928,90,1,1000
0.055,0.055,99.595,90.595,96,87,90.72928,95,1,1000
0.736,0.736,95.4585,82.4585,95,82,90.72928,89,1,1000
0.2595,0.2595,96.089,88.089,92,84,90.72928,92,1,1000
0.7455,0.7455,92.814,84.814,91,83,90.72928,89,1,1000
0.8735,0.8735,92.404,85.404,90,83,90.72928,89,1,1000
0.7735,0.7735,92.7215,86.7215,91,85,90.72928,90,1,1000
0.9995,0.9995,89.3535,82.3535,87,80,90.72928,86,1,1000
0.507,0.507,94.5665,86.5665,92,84,90.72928,91,1,1000
0.3555,0.3555,95.69,87.69,93,85,90.72928,92,1,1000
0.5915,0.5915,92.9605,85.9605,90,83,90.72928,90,1,1000
0.5375,0.5375,94.7,86.7,92,84,90.72928,91,1,1000
0.9575,0.9575,91.028,83.028,89,81,90.72928,87,1,1000
0.578,0.578,92.925,85.925,90,83,90.72928,90,1,1000
0.2055,0.2055,95.9055,87.9055,94,86,90.72928,92,1,1000
0.755,0.755,92.7455,85.7455,90,83,90.72928,89,1,1000
0.3065,0.3065,96.335,87.335,94,85,90.72928,92,1,1000
0.3915,0.3915,95.8975,85.8975,94,84,90.72928,91,1,1000
0.4265,0.4265,95.132,87.132,93,85,90.72928,91,1,1000
0.464,0.464,94.395,87.395,91,84,90.72928,91,1,1000
0.5635,0.5635,92.8455,85.8455,90,83,90.72928,90,1,1000
0.725,0.725,92.74,84.74,89,81,90.72928,89,1,1000
