"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.065,0.065,49.568,36.568,48,35,37.59686,43,1,316
0.9315,0.9315,39.4585,28.4585,38,27,37.59686,34,1,316
0.048,0.048,48.9415,36.9415,46,34,37.59686,43,1,316
0.097,0.097,48.205,35.205,46,33,37.59686,42,1,316
0.422,0.422,43.8185,31.8185,42,30,37.59686,38,1,316
0.9695,0.9695,38.5555,29.5555,36,27,37.59686,34,1,316
0.159,0.159,46.495,35.495,43,32,37.59686,41,1,316
0.218,0.218,43.778,34.778,41,32,37.59686,39,1,316
0.101,0.101,46.2745,36.2745,42,32,37.59686,41,1,316
0.4615,0.4615,43.293,33.293,40,30,37.59686,38,1,316
0.5045,0.5045,44.579,30.579,44,30,37.59686,38,1,316
0.4885,0.4885,43.351,33.351,41,31,37.59686,38,1,316
0.436,0.436,43.851,31.851,43,31,37.59686,38,1,316
0.2335,0.2335,43.807,34.807,40,31,37.59686,39,1,316
0.634,0.634,41.2615,32.2615,37,28,37.59686,37,1,316
0.875,0.875,39.059,30.059,36,27,37.59686,35,1,316
0.319,0.319,44.2025,34.2025,42,32,37.59686,39,1,316
0.317,0.317,45.9375,32.9375,45,32,37.59686,39,1,316
0.8785,0.8785,38.8065,30.8065,36,28,37.59686,35,1,316
0.1125,0.1125,44.636,35.636,41,32,37.59686,40,1,316
0.1125,0.1125,45.5925,36.5925,40,31,37.59686,41,1,316
0.587,0.587,43.098,31.098,42,30,37.59686,37,1,316
0.0685,0.0685,47.971,35.971,45,33,37.59686,42,1,316
0.223,0.223,45.9795,33.9795,44,32,37.59686,40,1,316
0.0365,0.0365,50.332,37.332,49,36,37.59686,44,1,316
0.7595,0.7595,40.154,31.154,39,30,37.59686,36,1,316
0.48,0.48,44.42,32.42,42,30,37.59686,38,1,316
0.5195,0.5195,41.606,32.606,38,29,37.59686,37,1,316
0.5275,0.5275,42.6885,31.6885,41,30,37.59686,37,1,316
0.311,0.311,44.1935,34.1935,41,31,37.59686,39,1,316
0.166,0.166,45.6945,34.6945,43,32,37.59686,40,1,316
0.714,0.714,42.231,30.231,42,30,37.59686,36,1,316
0.4175,0.4175,44.8565,31.8565,44,31,37.59686,38,1,316
0.309,0.309,45.6395,31.6395,45,31,37.59686,39,1,316
0.1695,0.1695,48.6965,33.6965,49,34,37.59686,41,1,316
0.2365,0.2365,43.873,34.873,39,30,37.59686,39,1,316
0.4605,0.4605,45.9745,29.9745,47,31,37.59686,38,1,316
0.4155,0.4155,42.948,32.948,39,29,37.59686,38,1,316
0.1805,0.1805,46.6085,34.6085,44,32,37.59686,40,1,316
0.3105,0.3105,46.7045,31.7045,46,31,37.59686,39,1,316
0.216,0.216,46.743,32.743,44,30,37.59686,40,1,316
0.996,0.996,36.502,29.502,33,26,37.59686,33,1,316
0.6825,0.6825,40.7395,30.7395,38,28,37.59686,36,1,316
0.7685,0.7685,41.805,28.805,41,28,37.59686,35,1,316
0.5195,0.5195,43.618,30.618,42,29,37.59686,37,1,316
0.5275,0.5275,42.6605,31.6605,41,30,37.59686,37,1,316
0.538,0.538,41.698,31.698,40,30,37.59686,37,1,316
0.278,0.278,45.6285,32.6285,44,31,37.59686,39,1,316
0.5125,0.5125,43.5675,32.5675,42,31,37.59686,38,1,316
0.9745,0.9745,37.8,26.8,37,26,37.59686,32,1,316
0.918,0.918,38.99,28.99,37,27,37.59686,34,1,316
0.103,0.103,52.9775,33.9775,53,34,37.59686,43,1,316
0.165,0.165,47.912,33.912,48,34,37.59686,41,1,316
0.47,0.47,43.27,32.27,41,30,37.59686,38,1,316
0.6455,0.6455,41.431,31.431,39,29,37.59686,37,1,316
0.0915,0.0915,45.7865,35.7865,43,33,37.59686,41,1,316
0.0295,0.0295,50.79,36.79,50,36,37.59686,44,1,316
0.8665,0.8665,40.794,25.794,41,26,37.59686,33,1,316
0.0855,0.0855,46.658,35.658,44,33,37.59686,41,1,316
0.3995,0.3995,46.4715,31.4715,45,30,37.59686,39,1,316
0.9845,0.9845,36.723,27.723,36,27,37.59686,32,1,316
0.6365,0.6365,42.328,32.328,39,29,37.59686,37,1,316
0.679,0.679,43.0555,29.0555,43,29,37.59686,36,1,316
0.451,0.451,43.216,32.216,40,29,37.59686,38,1,316
0.499,0.499,42.4715,33.4715,39,30,37.59686,38,1,316
0.3745,0.3745,42.6815,32.6815,40,30,37.59686,38,1,316
0.813,0.813,39.852,29.852,38,28,37.59686,35,1,316
0.7325,0.7325,42.826,27.826,43,28,37.59686,35,1,316
0.5245,0.5245,42.678,31.678,40,29,37.59686,37,1,316
0.3245,0.3245,44.202,33.202,41,30,37.59686,39,1,316
0.684,0.684,43.359,28.359,43,28,37.59686,36,1,316
0.3445,0.3445,42.656,33.656,39,30,37.59686,38,1,316
0.5355,0.5355,42.7595,30.7595,41,29,37.59686,37,1,316
0.188,0.188,48.2485,34.2485,47,33,37.59686,41,1,316
0.9225,0.9225,39.9075,26.9075,39,26,37.59686,33,1,316
0.205,0.205,46.7875,33.7875,44,31,37.59686,40,1,316
0.031,0.031,46.9135,36.9135,42,32,37.59686,42,1,316
0.701,0.701,40.783,31.783,39,30,37.59686,36,1,316
0.9145,0.9145,38.8565,28.8565,37,27,37.59686,34,1,316
0.174,0.174,45.819,34.819,42,31,37.59686,40,1,316
0.1085,0.1085,48.476,35.476,46,33,37.59686,42,1,316
0.937,0.937,38.969,28.969,36,26,37.59686,34,1,316
0.8805,0.8805,38.845,30.845,36,28,37.59686,35,1,316
0.949,0.949,38.4715,31.4715,36,29,37.59686,35,1,316
0.588,0.588,44.213,30.213,43,29,37.59686,37,1,316
0.43,0.43,43.957,31.957,43,31,37.59686,38,1,316
0.519,0.519,41.6695,31.6695,38,28,37.59686,37,1,316
0.793,0.793,40.765,29.765,39,28,37.59686,35,1,316
0.8655,0.8655,40.221,30.221,38,28,37.59686,35,1,316
0.73,0.73,41.399,30.399,41,30,37.59686,36,1,316
0.449,0.449,42.271,33.271,39,30,37.59686,38,1,316
0.736,0.736,42.3085,30.3085,41,29,37.59686,36,1,316
0.309,0.309,44.145,34.145,41,31,37.59686,39,1,316
0.6635,0.6635,41.679,30.679,40,29,37.59686,36,1,316
0.0995,0.0995,48.476,35.476,45,32,37.59686,42,1,316
0.564,0.564,42.99,30.99,42,30,37.59686,37,1,316
0.646,0.646,42.5595,31.5595,41,30,37.59686,37,1,316
0.0055,0.0055,52.291,40.291,48,36,37.59686,46,1,316
0.2705,0.2705,46.4195,33.4195,45,32,37.59686,40,1,316
0.1415,0.1415,50.2605,34.2605,51,35,37.59686,42,1,316
0.7685,0.7685,41.5695,30.5695,39,28,37.59686,36,1,316
0.876,0.876,40.468,29.468,38,27,37.59686,35,1,316
0.382,0.382,42.726,33.726,39,30,37.59686,38,1,316
0.8355,0.8355,39.6645,30.6645,38,29,37.59686,35,1,316
0.4425,0.4425,45.0045,32.0045,43,30,37.59686,38,1,316
0.7705,0.7705,40.2275,31.2275,38,29,37.59686,36,1,316
0.2685,0.2685,47.093,33.093,46,32,37.59686,40,1,316
0.354,0.354,44.475,33.475,43,32,37.59686,39,1,316
0.27,0.27,43.898,33.898,41,31,37.59686,39,1,316
0.4675,0.4675,44.24,31.24,43,30,37.59686,38,1,316
0.4795,0.4795,43.382,33.382,41,31,37.59686,38,1,316
0.2345,0.2345,43.6965,33.6965,40,30,37.59686,39,1,316
0.3985,0.3985,45.53,32.53,44,31,37.59686,39,1,316
0.6285,0.6285,41.312,32.312,38,29,37.59686,37,1,316
0.465,0.465,43.281,32.281,40,29,37.59686,38,1,316
0.6755,0.6755,41.489,32.489,38,29,37.59686,37,1,316
0.9995,0.9995,35.9905,27.9905,34,26,37.59686,32,1,316
0.042,0.042,49.843,36.843,47,34,37.59686,43,1,316
0.1525,0.1525,49.366,34.366,48,33,37.59686,42,1,316
1,1,33.865,25.865,32,24,37.59686,30,1,316
0.1155,0.1155,50.113,35.113,49,34,37.59686,42,1,316
