"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.448,0.448,100.5625,98.5625,100,98,99.8278,100,1,1000
0.4575,0.4575,101.4605,97.4605,101,97,99.8278,100,1,1000
0.3705,0.3705,101.2755,98.2755,101,98,99.8278,100,1,1000
0.318,0.318,102.0355,98.0355,101,97,99.8278,100,1,1000
0.573,0.573,100.82,97.82,100,97,99.8278,100,1,1000
0.4845,0.4845,100.6455,98.6455,100,98,99.8278,100,1,1000
0.353,0.353,101.2255,98.2255,101,98,99.8278,100,1,1000
0.6345,0.6345,100.9815,95.9815,100,95,99.8278,99,1,1000
0.2755,0.2755,101.027,98.027,100,97,99.8278,100,1,1000
0.2955,0.2955,101.097,98.097,100,97,99.8278,100,1,1000
0.5235,0.5235,100.705,97.705,100,97,99.8278,100,1,1000
0.408,0.408,100.503,98.503,100,98,99.8278,100,1,1000
0.575,0.575,100.7455,98.7455,100,98,99.8278,100,1,1000
0.431,0.431,100.5365,98.5365,100,98,99.8278,100,1,1000
0.7905,0.7905,100.318,97.318,100,97,99.8278,99,1,1000
0.32,0.32,102.933,96.933,102,96,99.8278,100,1,1000
0.5015,0.5015,101.5915,97.5915,101,97,99.8278,100,1,1000
0.432,0.432,101.4375,97.4375,101,97,99.8278,100,1,1000
0.29,0.29,101.929,97.929,101,97,99.8278,100,1,1000
0.4345,0.4345,101.4355,97.4355,101,97,99.8278,100,1,1000
0.273,0.273,101.0405,98.0405,100,97,99.8278,100,1,1000
0.4235,0.4235,102.281,97.281,102,97,99.8278,100,1,1000
0.357,0.357,100.4285,98.4285,100,98,99.8278,100,1,1000
0.3845,0.3845,101.3075,98.3075,101,98,99.8278,100,1,1000
0.2565,0.2565,100.982,97.982,100,97,99.8278,100,1,1000
0.452,0.452,101.486,97.486,101,97,99.8278,100,1,1000
0.4415,0.4415,101.44,97.44,101,97,99.8278,100,1,1000
0.4995,0.4995,101.5905,97.5905,101,97,99.8278,100,1,1000
