"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5275,0.5275,55.6105,44.6105,50,39,50.08136,50,1,100
0.398,0.398,56.762,45.762,50,39,50.08136,51,1,100
0.7,0.7,54.12,42.12,51,39,50.08136,48,1,100
0.8735,0.8735,52.8545,41.8545,49,38,50.08136,47,1,100
0.154,0.154,58.6645,46.6645,52,40,50.08136,53,1,100
0.4285,0.4285,56.899,44.899,51,39,50.08136,51,1,100
0.56,0.56,57.0055,43.0055,54,40,50.08136,50,1,100
0.8695,0.8695,52.5865,41.5865,47,36,50.08136,47,1,100
0.8265,0.8265,54.983,39.983,53,38,50.08136,47,1,100
0.1745,0.1745,59.469,46.469,54,41,50.08136,53,1,100
0.615,0.615,54.4715,42.4715,50,38,50.08136,49,1,100
0.4085,0.4085,57.6035,43.6035,54,40,50.08136,51,1,100
0.0965,0.0965,61.9915,47.9915,57,43,50.08136,55,1,100
0.5865,0.5865,54.103,43.103,47,36,50.08136,49,1,100
0.821,0.821,53.314,41.314,50,38,50.08136,47,1,100
0.314,0.314,56.206,46.206,48,38,50.08136,51,1,100
0.943,0.943,50.8925,40.8925,46,36,50.08136,46,1,100
0.8635,0.8635,53.0785,40.0785,51,38,50.08136,47,1,100
0.0185,0.0185,63.635,50.635,57,44,50.08136,57,1,100
0.065,0.065,60.87,48.87,55,43,50.08136,55,1,100
0.835,0.835,52.099,41.099,45,34,50.08136,47,1,100
0.527,0.527,55.7835,43.7835,52,40,50.08136,50,1,100
0.787,0.787,54.055,42.055,51,39,50.08136,48,1,100
0.666,0.666,54.7065,43.7065,48,37,50.08136,49,1,100
0.721,0.721,54.2225,42.2225,49,37,50.08136,48,1,100
0.6915,0.6915,54.948,43.948,49,38,50.08136,49,1,100
0.72,0.72,54.133,42.133,49,37,50.08136,48,1,100
0.5635,0.5635,55.858,44.858,50,39,50.08136,50,1,100
0.9975,0.9975,48.0575,37.0575,44,33,50.08136,43,1,100
0.312,0.312,57.953,45.953,53,41,50.08136,52,1,100
0.03,0.03,62.621,49.621,56,43,50.08136,56,1,100
0.452,0.452,56.0925,44.0925,51,39,50.08136,50,1,100
0.91,0.91,51.845,41.845,45,35,50.08136,47,1,100
0.4565,0.4565,56.178,44.178,52,40,50.08136,50,1,100
0.3195,0.3195,57.149,45.149,51,39,50.08136,51,1,100
0.1875,0.1875,58.973,46.973,52,40,50.08136,53,1,100
0.003,0.003,65.615,52.615,58,45,50.08136,59,1,100
0.9065,0.9065,51.2765,40.2765,48,37,50.08136,46,1,100
0.334,0.334,57.25,45.25,51,39,50.08136,51,1,100
0.68,0.68,54.792,43.792,49,38,50.08136,49,1,100
0.18,0.18,59.508,46.508,54,41,50.08136,53,1,100
0.3895,0.3895,56.692,44.692,51,39,50.08136,51,1,100
0.5165,0.5165,57.6455,42.6455,55,40,50.08136,50,1,100
0.1105,0.1105,58.1075,47.1075,50,39,50.08136,53,1,100
0.193,0.193,59.6095,46.6095,54,41,50.08136,53,1,100
0.4585,0.4585,55.1755,44.1755,50,39,50.08136,50,1,100
0.418,0.418,57.677,44.677,55,42,50.08136,51,1,100
0.302,0.302,58.7985,45.7985,54,41,50.08136,52,1,100
0.2315,0.2315,57.455,46.455,50,39,50.08136,52,1,100
0.631,0.631,55.606,42.606,53,40,50.08136,49,1,100
0.52,0.52,56.575,42.575,53,39,50.08136,50,1,100
0.2015,0.2015,59.046,47.046,52,40,50.08136,53,1,100
0.1675,0.1675,59.5345,46.5345,54,41,50.08136,53,1,100
0.46,0.46,56.2435,43.2435,52,39,50.08136,50,1,100
0.882,0.882,52.8555,40.8555,47,35,50.08136,47,1,100
0.7735,0.7735,53.5775,42.5775,47,36,50.08136,48,1,100
0.026,0.026,63.741,49.741,58,44,50.08136,57,1,100
0.1665,0.1665,60.1115,46.1115,57,43,50.08136,53,1,100
0.9305,0.9305,51.9245,39.9245,48,36,50.08136,46,1,100
0.0095,0.0095,64.773,51.773,59,46,50.08136,58,1,100
0.959,0.959,50.8285,38.8285,48,36,50.08136,45,1,100
0.53,0.53,55.8095,44.8095,50,39,50.08136,50,1,100
0.4455,0.4455,57.0255,45.0255,52,40,50.08136,51,1,100
0.206,0.206,57.163,46.163,50,39,50.08136,52,1,100
0.288,0.288,58.6105,45.6105,54,41,50.08136,52,1,100
0.9885,0.9885,49.405,39.405,44,34,50.08136,44,1,100
0.1065,0.1065,59.9125,47.9125,52,40,50.08136,54,1,100
0.058,0.058,63.351,48.351,61,46,50.08136,56,1,100
0.18,0.18,58.8815,47.8815,52,41,50.08136,53,1,100
0.385,0.385,57.4745,44.4745,55,42,50.08136,51,1,100
0.367,0.367,57.5115,45.5115,52,40,50.08136,51,1,100
0.82,0.82,53.3865,41.3865,50,38,50.08136,47,1,100
0.1255,0.1255,59.91,47.91,54,42,50.08136,54,1,100
0.8395,0.8395,52.2175,41.2175,47,36,50.08136,47,1,100
0.2575,0.2575,57.424,46.424,52,41,50.08136,52,1,100
0.724,0.724,54.3985,42.3985,50,38,50.08136,48,1,100
0.8315,0.8315,53.645,40.645,51,38,50.08136,47,1,100
0.4175,0.4175,57.7905,44.7905,54,41,50.08136,51,1,100
0.2285,0.2285,60.6145,44.6145,58,42,50.08136,53,1,100
0.218,0.218,58.1095,45.1095,53,40,50.08136,52,1,100
0.8655,0.8655,52.489,41.489,47,36,50.08136,47,1,100
0.0375,0.0375,61.887,49.887,56,44,50.08136,56,1,100
0.335,0.335,56.247,45.247,49,38,50.08136,51,1,100
0.191,0.191,60.5115,46.5115,56,42,50.08136,53,1,100
0.2735,0.2735,57.726,45.726,53,41,50.08136,52,1,100
0.984,0.984,49.0975,39.0975,45,35,50.08136,44,1,100
