"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.009,100,108.380419868277,102.207694794698,115.711535214896,100.981527192945,-1,1778,5000
0.4125,100,100.755979335417,95.4033075808788,108.1783156031,93.5603893480547,-1,1778,5000
0.18,100,103.508911020836,97.8665098136338,110.785615518611,96.134925827742,-1,1778,5000
0.6175,100,98.9758160516259,93.806646884273,105.747070932678,91.9545449494841,-1,1778,5000
0.663,100,98.4147146772989,93.3027566259371,105.485542549962,91.2128467302943,-1,1778,5000
0.4125,100,100.755979335417,95.4033075808788,108.390122088107,92.3731321945829,-1,1778,5000
0.8315,100,96.4675744992672,91.5518100202722,103.98790384605,89.4381177536537,-1,1778,5000
0.1635,100,103.610743097003,97.9574863658899,110.818164869488,95.9546099483595,-1,1778,5000
0.956,100,93.4046591379413,88.790135939782,100.960128751977,86.2241942611388,-1,1778,5000
0.1325,100,104.446479338843,98.7037592106906,112.270906670834,96.6581442554616,-1,1778,5000
0.97,100,92.4859785726832,87.9600445186422,100.343137918539,84.8215151839569,-1,1778,5000
0.3985,100,101.162461577869,95.7674644047258,108.936547653857,93.6248994326315,-1,1778,5000
0.5905,100,99.0999937268679,93.9181224004753,106.245310854291,91.5737398007923,-1,1778,5000
0.715,100,97.6965367965368,92.6573656134592,105.318581505702,89.8790482447326,-1,1778,5000
0.1805,100,103.631133560745,97.9757019773136,111.90097274003,95.3597876557875,-1,1778,5000
0.413,100,100.865342868088,95.5012990151652,108.414755432118,93.2732865119179,-1,1778,5000
0.0505,100,106.596018893387,100.620154051817,114.322031430152,98.8753102317057,-1,1778,5000
0.682,100,98.2555666127628,93.1597807508693,105.675508302994,91.0931924838923,-1,1778,5000
0.318,100,101.965597366553,96.4865095836894,109.40463105104,94.7712275098842,-1,1778,5000
0.994,100,90.6445375258206,86.293716219905,97.8608588294743,83.8194891037273,-1,1778,5000
0.6245,100,98.7160532400175,93.5734075301918,106.531490605402,90.7781037238335,-1,1778,5000
0.2045,100,103.191129401006,97.5825410544512,110.66516727882,95.6686158486085,-1,1778,5000
0.0095,100,109.280091311566,103.00697295536,117.430705355332,101.748784125811,-1,1778,5000
0.5505,100,99.4869324264753,94.2653864503817,107.230887106763,91.799121302965,-1,1778,5000
0.396,100,101.143030923875,95.7500605766901,109.234701802283,93.2155063153714,-1,1778,5000
0.024,100,107.546667574376,101.466298626268,115.130653010655,100.062240645967,-1,1778,5000
0.356,100,101.474370503597,96.0467886005955,109.161214737855,94.2320982342938,-1,1778,5000
0.3685,100,101.175419495325,95.7790704720354,108.355155793111,93.6049189276901,-1,1778,5000
0.7995,100,96.5973462149933,91.6686191497999,103.670142988756,89.2030516165202,-1,1778,5000
0.048,100,106.187605027895,100.256374476722,113.327179224525,98.9208560929667,-1,1778,5000
0.704,100,97.8356970335047,92.7824606715191,105.934740772019,90.0821946226299,-1,1778,5000
