"","true","gods","naive","chao","l","N","S","comsize","saddef"
"29",63.3687334487704,62.7439573810386,48.2632782599273,60.4808881105938,0,200,75,8103,3
"30",75,72.7607411374012,61,83.4496875,1,200,75,8103,3
"31",52.9237305007871,51.1305554971289,41.9776119402985,48.644251626898,-1,300,75,8103,3
"32",63.3687334487704,61.0428998133005,52.4749799551875,59.8289409239133,0,300,75,8103,3
"33",75,71.9886183347632,68,73.0248611111111,1,300,75,8103,3
"34",52.9237305007871,52.7662733453153,48.0584390618993,53.0625265844323,-1,500,75,8103,3
"35",63.3687334487704,63.1019184357219,58.9109667923861,63.9692362473689,0,500,75,8103,3
"36",75,74.3230475245917,75,78.493,1,500,75,8103,3
"37",27.1610062112572,28.7656643828322,22.6244343891403,28.9473684210525,-1,100,75,8103,4
"38",38.5345704868445,43.549301345884,29.6912192478304,41.7912539958978,0,100,75,8103,4
"39",75,100.143745972425,40,62.336875,1,100,75,8103,4
"40",27.1610062112572,27.4715215622457,24.4498777506112,27.7158774373259,-1,200,75,8103,4
"41",38.5345704868445,37.6300383994794,31.4270601410454,36.7026093842182,0,200,75,8103,4
"42",75,63.8936519569432,45,57.0110714285714,1,200,75,8103,4
"43",27.1610062112572,29.0986353842471,28.2131661442006,31.038062283737,-1,300,75,8103,4
"44",38.5345704868445,41.5853092508837,36.0966632775637,39.9892415575274,0,300,75,8103,4
"45",75,80.0918692896043,52,56.9833333333333,1,300,75,8103,4
"46",27.1610062112572,27.9815183159291,27.4846086191733,29.0251279664961,-1,500,75,8103,4
"47",38.5345704868445,41.3138462019421,38.0645972748328,41.0806710707538,0,500,75,8103,4
"48",75,84.7587914547179,62,70.982,1,500,75,8103,4
"49",36.0746325567545,37.6026729778644,28.735632183908,39.9193548387096,-1,100,75,8103,5
"50",47.499410120288,48.5263961957224,34.0762297233099,44.3209464816142,0,100,75,8103,5
"51",75,69.2483752115057,41,46.9753571428571,1,100,75,8103,5
"52",36.0746325567545,35.4423182066703,32.2061191626409,38.1957773512476,-1,200,75,8103,5
"53",47.499410120288,45.324055818126,40.8073361531423,47.8765126552363,0,200,75,8103,5
"54",75,63.048459277274,54,58.4775,1,200,75,8103,5
"55",36.0746325567545,35.2370736515575,30.3030303030303,33.5955056179775,-1,300,75,8103,5
"56",47.499410120288,47.3667470440031,41.1144275875055,45.6763987074105,0,300,75,8103,5
"57",75,78.2725374007767,58,59.6278888888889,1,300,75,8103,5
"58",36.0746325567545,36.5210571861253,34.4257780225833,36.8973676427093,-1,500,75,8103,5
"59",47.499410120288,49.7184374912629,45.7339859119403,49.5182975174554,0,500,75,8103,5
"60",75,85.8051847695206,69,74.5444444444445,1,500,75,8103,5
"61",5.40756884604434,5.61635765032057,5.47045951859956,5.72916666666665,-1,100,75,8103,6
"62",8.26267977822282,9.54944332868448,7.80902991468599,9.32041327371694,0,100,75,8103,6
"63",75,102.565996484393,17,37.0475,1,100,75,8103,6
"64",5.40756884604434,5.25767677259234,4.97388709276299,5.07523590920683,-1,200,75,8103,6
"65",8.26267977822282,8.37671093229951,7.27522914083773,7.78628007857477,0,200,75,8103,6
"66",75,128.916634620791,19,25.094375,1,200,75,8103,6
"67",5.40756884604434,5.25856959292541,4.99445061043285,5.06207674943567,-1,300,75,8103,6
"68",8.26267977822282,7.58115644492012,7.04933128187443,7.4854957580566,0,300,75,8103,6
"69",75,39.5791779605669,23,32.9666666666667,1,300,75,8103,6
"70",5.40756884604434,5.29474263355781,5.138957408321,5.18193902135085,-1,500,75,8103,6
"71",8.26267977822282,7.92130939994446,7.49360722356726,7.90035421559957,0,500,75,8103,6
"72",75,84.1442829991918,30,51.08275,1,500,75,8103,6
"73",23.8235067449964,22.2518193052314,17.8571428571429,21.5217391304347,-1,100,75,8103,7
"74",38.6858236411399,36.2685295540452,25.6849343519416,35.5565846053701,0,100,75,8103,7
"75",75,73.1351694535564,37,60.8425,1,100,75,8103,7
"76",23.8235067449964,23.9026548672566,22.2965440356745,24.9686323713927,-1,200,75,8103,7
"77",38.6858236411399,38.49403204029,33.2507401750481,39.5719901993195,0,200,75,8103,7
"78",75,74.3380587848217,52,62.6133333333333,1,200,75,8103,7
"79",23.8235067449964,22.7723236032525,20.4266908760781,21.8460789089138,-1,300,75,8103,7
"80",38.6858236411399,34.9205794908185,30.5055759332208,34.3972634537177,0,300,75,8103,7
"81",75,60.9604425093172,51,67.2788888888889,1,300,75,8103,7
"82",23.8235067449964,22.8815569511589,21.0084033613445,21.8859649122807,-1,500,75,8103,7
"83",38.6858236411399,37.7368244882991,34.7983772599446,37.5628745224769,0,500,75,8103,7
"84",75,73.2817370713494,63,70.984,1,500,75,8103,7
"85",42.8740237072385,44.293210888816,33.112582781457,49.0099009900989,-1,100,75,8103,8
"86",52.7970671711924,54.864760332807,39.4596542676449,60.8253221462329,0,100,75,8103,8
"87",75,72.7648252645499,48,79.68,1,100,75,8103,8
"88",42.8740237072385,43.7314480004318,36.90036900369,45.0226244343892,-1,200,75,8103,8
"89",52.7970671711924,53.7472895564763,43.9102115139965,51.8655727547877,0,200,75,8103,8
"90",75,74.0200214439184,55,60.97,1,200,75,8103,8
"91",42.8740237072385,42.2412594703552,36.8852459016393,41.9158878504673,-1,300,75,8103,8
"92",52.7970671711924,52.5197396087697,46.943725185526,53.281152822115,0,300,75,8103,8
"93",75,75.2735622748352,63,70.5372916666667,1,300,75,8103,8
"94",42.8740237072385,42.1499984394669,38.627935723115,41.7782987273946,-1,500,75,8103,8
"95",52.7970671711924,51.2874521458422,47.0928578757709,50.4583198375729,0,500,75,8103,8
"96",75,69.2655186453815,64,65.996,1,500,75,8103,8
"97",1.49509140345901,1.43322325773079,1.3713658804169,1.37652947719688,-1,100,75,8103,9
"98",2.27137109499398,1.98115605181457,1.88140464913196,1.93682252357668,0,100,75,8103,9
"99",75,9.54161328523463,6,6.2475,1,100,75,8103,9
"100",1.49509140345901,1.54177813464444,1.58805780530411,1.59276452697295,-1,200,75,8103,9
"101",2.27137109499398,2.53005517884481,2.36525604872744,2.51743763982878,0,200,75,8103,9
"102",75,134.813870011561,11,28.91,1,200,75,8103,9
"103",1.49509140345901,1.54637994801507,1.59852225498206,1.60172850969608,-1,300,75,8103,9
"104",2.27137109499398,2.5363971741483,2.44683263209232,2.51094159834204,0,300,75,8103,9
"105",75,47.6097333524538,12,14.6577777777778,1,300,75,8103,9
"106",1.49509140345901,1.47344846949018,1.45171592822716,1.45303127365909,-1,500,75,8103,9
"107",2.27137109499398,2.13722285582552,2.0905629382081,2.12291658850377,0,500,75,8103,9
"108",75,35.6575492703106,11,15.491,1,500,75,8103,9
"109",25.7195774159621,27.8616373826634,24.1545893719807,31.5286624203821,-1,100,75,8103,10
"110",41.0990739944294,45.788465549091,31.8755909106187,44.5727583489525,0,100,75,8103,10
"111",75,95.2108251225415,42,59.8695,1,100,75,8103,10
"112",25.7195774159621,25.4036429758284,23.5571260306243,26.5687583444593,-1,200,75,8103,10
"113",41.0990739944294,40.1097611106451,34.897546322487,42.2934927666388,0,200,75,8103,10
"114",75,70.0826966941955,54,68.9664583333333,1,200,75,8103,10
"115",25.7195774159621,26.1944785672723,24.6981339187706,26.8241626794258,-1,300,75,8103,10
"116",41.0990739944294,41.1478023561081,36.5084924476575,41.8095483274682,0,300,75,8103,10
"117",75,76.2863288233756,59,74.9466666666667,1,300,75,8103,10
"118",25.7195774159621,26.5774955556576,25.8745601324777,27.2320454049335,-1,500,75,8103,10
"119",41.0990739944294,42.2321664148314,38.7833832321684,41.5711581140387,0,500,75,8103,10
"120",75,78.127627501797,64,65.8808461538462,1,500,75,8103,10
"121",42.3967446927075,40.891199031086,26.5957446808511,35.8695652173912,-1,100,75,8103,11
"122",52.320568385314,48.8585973640213,32.2552388480132,44.8066314982003,0,100,75,8103,11
"123",75,60.5661940214936,40,61.12,1,100,75,8103,11
"124",42.3967446927075,41.2313954967561,34.5423143350604,41.5448851774531,-1,200,75,8103,11
"125",52.320568385314,50.1435738802719,42.056986595423,50.2296006929539,0,200,75,8103,11
"126",75,65.0541159885501,55,64.328125,1,200,75,8103,11
"127",42.3967446927075,43.1837561287572,38.5934819897084,44.1437007874015,-1,300,75,8103,11
"128",52.320568385314,53.6891897025087,46.842991490621,52.6627937164244,0,300,75,8103,11
"129",75,72.1999179154681,60,65.7664285714286,1,300,75,8103,11
"130",42.3967446927075,41.4348537533238,37.3692077727952,40.3069466882069,-1,500,75,8103,11
"131",52.320568385314,50.7395310867973,46.6309975203884,50.1900720401136,0,500,75,8103,11
"132",75,69.7072204873025,66,69.36825,1,500,75,8103,11
"133",22.1315011819335,23.1925124506268,20.4081632653061,25.3846153846154,-1,100,75,8103,12
"134",40.6927520500405,44.290116201273,31.3691032031246,45.7701395888151,0,100,75,8103,12
"135",75,73.9974978695062,44,67.958,1,100,75,8103,12
"136",22.1315011819335,23.3697689845124,22.075055187638,24.6898263027295,-1,200,75,8103,12
"137",40.6927520500405,46.3676865508812,36.7306250273283,44.8822839256689,0,200,75,8103,12
"138",75,94.7208668804333,58,71.8151923076923,1,200,75,8103,12
"139",22.1315011819335,20.2409698746024,17.455391776571,18.4719934102141,-1,300,75,8103,12
"140",40.6927520500405,37.4583162649346,33.2977548150427,38.7545557328991,0,300,75,8103,12
"141",75,73.8332764024672,64,82.31375,1,300,75,8103,12
"142",22.1315011819335,22.0904555491944,21.1398613225097,22.0289599152393,-1,500,75,8103,12
"143",40.6927520500405,39.2679710012309,36.3422512785199,39.240821663259,0,500,75,8103,12
"144",75,72.270253681876,66,71.489,1,500,75,8103,12
"145",14.5695448568143,15.320573833469,14.8809523809524,17.3076923076923,-1,100,75,13360,1
"146",27.1605736270829,27.0596363571579,21.3935467866213,26.8278759384535,0,100,75,13360,1
"147",75,53.0842161491385,30,42.375,1,100,75,13360,1
"148",14.5695448568143,15.8952058583828,16.1550888529887,17.4868189806678,-1,200,75,13360,1
"149",27.1605736270829,30.0052262699959,25.6894701042237,30.7633948477437,0,200,75,13360,1
"150",75,82.0517286375293,47,64.95975,1,200,75,13360,1
"151",14.5695448568143,15.6805057823821,14.9700598802395,15.703781512605,-1,300,75,13360,1
"152",27.1605736270829,31.5862577961878,27.0532911553138,31.5987557099817,0,300,75,13360,1
"153",75,104.820121213368,57,86.2909259259259,1,300,75,13360,1
"154",14.5695448568143,13.9982942198361,13.2247143461701,13.5568354705499,-1,500,75,13360,1
"155",27.1605736270829,26.7011391908963,25.0123177904105,26.9993494653962,0,500,75,13360,1
"156",75,76.457434044809,57,70.972,1,500,75,13360,1
"157",36.8017517417418,32.0529737770207,19.6850393700787,24.2647058823529,-1,100,75,13360,2
"158",48.738652899941,42.6611337041799,29.4396216474398,38.452438733334,0,100,75,13360,2
"159",75,62.9437776442308,41,47.1875,1,100,75,13360,2
"160",36.8017517417418,37.7689197975857,31.3479623824451,36.9888475836431,-1,200,75,13360,2
"161",48.738652899941,49.1764228747782,38.9952260387613,45.9339233090037,0,200,75,13360,2
"162",75,78.2540351242612,52,59.6434090909091,1,200,75,13360,2
"163",36.8017517417418,37.2383421133317,34.0393343419062,38.2679180887372,-1,300,75,13360,2
"164",48.738652899941,50.2158686082228,44.3299161057882,49.5816310698584,0,300,75,13360,2
"165",75,75.7681727332963,61,63.1262222222222,1,300,75,13360,2
"166",36.8017517417418,35.232624988792,32.3918113500907,34.5663618730951,-1,500,75,13360,2
"167",48.738652899941,46.1059334741915,43.2579183368736,46.2104921057419,0,500,75,13360,2
"168",75,67.8415870735073,63,63.7258181818182,1,500,75,13360,2
"169",60.5697485173969,60.5868214593443,36.231884057971,56.2499999999999,-1,100,75,13360,3
"170",67.0179450641903,66.7021257746304,44.1993022715486,66.7445345786765,0,100,75,13360,3
"171",75,74.4702786212564,53,71.59,1,100,75,13360,3
"172",60.5697485173969,63.4950810322703,45.9770114942529,59.4029850746269,-1,200,75,13360,3
"173",67.0179450641903,68.8661348740741,53.8589082651418,65.0228373282077,0,200,75,13360,3
"174",75,76.2508620304792,65,69.0036904761905,1,200,75,13360,3
"175",60.5697485173969,60.6868148507056,53.9568345323741,65.5701754385965,-1,300,75,13360,3
"176",67.0179450641903,67.3350212173455,62.0657354583628,71.126920397028,0,300,75,13360,3
"177",75,75.8619636343656,74,76.691,1,300,75,13360,3
"178",60.5697485173969,61.3057763256915,56.2556255625563,63.2606490872213,-1,500,75,13360,3
"179",67.0179450641903,67.355250855843,62.4753773940935,67.7280133768149,0,500,75,13360,3
"180",75,74.3584078060132,73,77.491,1,500,75,13360,3
"181",28.3729719693675,28.110337281966,24.0384615384615,31.3291139240506,-1,100,75,13360,4
"182",40.4363789109243,42.6416062402632,31.9780590446139,53.6266275379104,0,100,75,13360,4
"183",75,87.408667713969,44,110.924,1,100,75,13360,4
"184",28.3729719693675,29.2972818876572,27.10027100271,31.1912225705329,-1,200,75,13360,4
"185",40.4363789109243,41.5400113234189,34.9188133859243,41.646481602018,0,200,75,13360,4
"186",75,69.5333947111399,49,64.9910714285714,1,200,75,13360,4
"187",28.3729719693675,28.5157306088763,26.0567458019687,28.4400760938491,-1,300,75,13360,4
"188",40.4363789109243,40.8452949858963,35.4291184417164,40.5571387523551,0,300,75,13360,4
"189",75,79.1809475702696,55,77.425,1,300,75,13360,4
"190",28.3729719693675,27.3077724951864,24.6402523161837,25.8656437901721,-1,500,75,13360,4
"191",40.4363789109243,38.3648379312406,34.4394562143454,37.48015284354,0,500,75,13360,4
"192",75,73.742444975547,61,79.7125,1,500,75,13360,4
"193",38.3912009553406,37.6518332722712,26.3157894736842,35.3571428571428,-1,100,75,13360,5
"194",49.3495332837401,47.9026437316085,34.1059320987597,52.4235684422219,0,100,75,13360,5
"195",75,67.0833410774675,45,80.64,1,100,75,13360,5
"196",38.3912009553406,36.4728364728365,30.5810397553517,35.9205776173285,-1,200,75,13360,5
"197",49.3495332837401,45.1762418569982,37.927474017459,47.5762966604343,0,200,75,13360,5
"198",75,60.5348009604185,52,92.2975,1,200,75,13360,5
"199",38.3912009553406,37.9682082567591,32.656023222061,36.5228013029316,-1,300,75,13360,5
"200",49.3495332837401,49.6566248301204,42.7291971847997,48.7407534281461,0,300,75,13360,5
"201",75,74.5371442870253,62,72.1931818181818,1,300,75,13360,5
"202",38.3912009553406,38.5768157957046,35.3606789250354,37.9756468797565,-1,500,75,13360,5
"203",49.3495332837401,50.9869265924443,46.3709065650671,49.7510159521196,0,500,75,13360,5
"204",75,75.1036943583317,65,67.2455,1,500,75,13360,5
"205",6.51899449845157,6.64498095039144,6.34517766497462,6.70731707317071,-1,100,75,13360,6
"206",11.9633155649067,11.3978845734074,9.88457206532281,12.7346816896068,0,100,75,13360,6
"207",75,35.9099407300557,20,69.5,1,100,75,13360,6
"208",6.51899449845157,6.59744941420476,6.58978583196046,6.7802385008518,-1,200,75,13360,6
"209",11.9633155649067,11.2383854455808,10.5854888505452,11.4777379033488,0,200,75,13360,6
"210",75,29.9141689064529,24,30.094375,1,200,75,13360,6
"211",6.51899449845157,6.27395977966003,5.93589236248516,6.03552684699231,-1,300,75,13360,6
"212",11.9633155649067,11.7496089968116,10.9362674776506,11.8434702836376,0,300,75,13360,6
"213",75,81.289275648334,29,49.1825,1,300,75,13360,6
"214",6.51899449845157,6.4498562300011,6.29279097865485,6.36025288059551,-1,500,75,13360,6
"215",11.9633155649067,10.932590456135,10.3626166576551,10.8740046602166,0,500,75,13360,6
"216",75,41.0060013720049,33,45.475,1,500,75,13360,6
"217",36.3845250961851,35.4123041853315,26.8817204301075,36.3970588235293,-1,100,75,13360,7
"218",48.6205251400981,49.2837971093286,33.1769856917794,45.9310612049507,0,100,75,13360,7
"219",75,85.7174125211507,42,58.038,1,100,75,13360,7
"220",36.3845250961851,40.8775204234617,37.6647834274953,46.1716937354989,-1,200,75,13360,7
"221",48.6205251400981,56.4436780657728,46.2079414670819,58.3075711483429,0,200,75,13360,7
"222",75,92.814430843329,62,83.9314583333333,1,200,75,13360,7
"223",36.3845250961851,37.8849462162315,35.6576862123613,40.3327338129496,-1,300,75,13360,7
"224",48.6205251400981,50.0587665881996,44.504614584108,50.0513087177948,0,300,75,13360,7
"225",75,73.5475425302039,60,65.537037037037,1,300,75,13360,7
"226",36.3845250961851,35.1377367720623,31.7823544368167,33.8718436057563,-1,500,75,13360,7
"227",48.6205251400981,46.8169396283853,42.3814051620904,45.6406544001303,0,500,75,13360,7
"228",75,73.6844356257639,64,69.7741428571429,1,500,75,13360,7
"229",34.3165155306181,34.1364948769706,26.7379679144385,36.1313868613138,-1,100,75,13360,8
"230",47.6738815702941,47.5600188984147,34.526313840816,51.7461437259435,0,100,75,13360,8
"231",75,68.7522153506625,45,74.095,1,100,75,13360,8
"232",34.3165155306181,36.0968888048309,30.9597523219814,36.4468864468865,-1,200,75,13360,8
"233",47.6738815702941,48.3200020480136,38.9584515852569,48.5316162042622,0,200,75,13360,8
"234",75,68.0318792409362,54,83.9329166666667,1,200,75,13360,8
"235",34.3165155306181,36.7288589127965,35.2388410336727,39.7959183673469,-1,300,75,13360,8
"236",47.6738815702941,49.9919447143374,44.5768063485781,49.6970833172712,0,300,75,13360,8
"237",75,75.1988270710411,60,61.6278888888889,1,300,75,13360,8
"238",34.3165155306181,32.6420515627138,29.7335870599429,31.5503287809814,-1,500,75,13360,8
"239",47.6738815702941,44.6606698267522,41.6033318791875,44.7541827780359,0,500,75,13360,8
"240",75,66.1353394373669,63,68.7741428571429,1,500,75,13360,8
"241",1.12342459001362,1.1389016759586,1.15420129270545,1.15600186828585,-1,100,75,13360,9
"242",1.38974908383903,1.49567447271045,1.40921293313239,1.45808700888208,0,100,75,13360,9
"243",75,139.75639354665,5,6.98,1,100,75,13360,9
"244",1.12342459001362,1.09831434233291,1.07347968439697,1.07387620743619,-1,200,75,13360,9
"245",1.38974908383903,1.27460843127715,1.22549169841608,1.26239388214662,0,200,75,13360,9
"246",75,76.8548098599079,6,11.97,1,200,75,13360,9
"247",1.12342459001362,1.10771475792232,1.09204746766326,1.09238375916409,-1,300,75,13360,9
"248",1.38974908383903,1.28335618179094,1.2674025051689,1.27634644085476,0,300,75,13360,9
"249",75,5.56360040232212,5,5,1,300,75,13360,9
"250",1.12342459001362,1.10857716775793,1.09355589382885,1.09376095952866,-1,500,75,13360,9
"251",1.38974908383903,1.31199461002469,1.27964432593159,1.29104895254972,0,500,75,13360,9
"252",75,45.1067952894787,7,8.996,1,500,75,13360,9
"253",19.9329187491359,21.0493146368363,18.8679245283019,23.0232558139535,-1,100,75,13360,10
"254",35.0408127142575,39.5414883081578,27.2122476185676,38.7972247032223,0,100,75,13360,10
"255",75,102.403841374932,40,64.255,1,100,75,13360,10
"256",19.9329187491359,19.2693234102087,17.2711571675302,18.8090737240076,-1,200,75,13360,10
"257",35.0408127142575,33.9494821955543,28.8856259541352,36.4720426337942,0,200,75,13360,10
"258",75,71.5841167873123,50,93.8795,1,200,75,13360,10
"259",19.9329187491359,19.5120051408876,17.9856115107914,19.0688775510204,-1,300,75,13360,10
"260",35.0408127142575,35.487172781159,30.658552561129,33.8115819258285,0,300,75,13360,10
"261",75,72.1517776773235,51,54.6695454545455,1,300,75,13360,10
"262",19.9329187491359,19.9160425511616,19.3948797517455,20.1372074253431,-1,500,75,13360,10
"263",35.0408127142575,36.536661091365,33.9967259173422,36.8146167053454,0,500,75,13360,10
"264",75,84.1657667643248,64,74.2651428571429,1,500,75,13360,10
"265",39.2401434448214,37.7689197975857,29.585798816568,41.5966386554621,-1,100,75,13360,11
"266",50.6977014136145,48.7750860210035,35.8207800757555,49.2996034015326,0,100,75,13360,11
"267",75,69.2294028877409,44,56.3369230769231,1,100,75,13360,11
"268",39.2401434448214,38.5798235608369,32.258064516129,38.2692307692308,-1,200,75,13360,11
"269",50.6977014136145,51.6956977552376,42.7747314156142,53.3671269211221,0,200,75,13360,11
"270",75,78.9742141297881,59,81.1111111111111,1,200,75,13360,11
"271",39.2401434448214,39.5009165631837,34.9378881987578,39.4112478031635,-1,300,75,13360,11
"272",50.6977014136145,50.3200265204264,45.1739538824756,51.4753646148082,0,300,75,13360,11
"273",75,69.671763901148,63,71.8793939393939,1,300,75,13360,11
"274",39.2401434448214,36.9884328089614,31.3440320962889,33.3734617442483,-1,500,75,13360,11
"275",50.6977014136145,47.3921637364493,43.1760799335271,46.418254065524,0,500,75,13360,11
"276",75,68.1264590775069,66,68.7167777777778,1,500,75,13360,11
"277",41.9368481200859,41.9058373325805,28.4090909090909,39.2857142857142,-1,100,75,13360,12
"278",54.5624330223644,52.9259833335868,33.9256304308234,44.8540693898661,0,100,75,13360,12
"279",75,68.4394289168131,41,49.82,1,100,75,13360,12
"280",41.9368481200859,45.1603089560059,38.9863547758285,48.1840193704601,-1,200,75,13360,12
"281",54.5624330223644,58.3636584724188,47.4506621467184,57.3325331532937,0,200,75,13360,12
"282",75,77.4102261588279,60,68.6105769230769,1,200,75,13360,12
"283",41.9368481200859,41.0151453131396,35.3218210361067,39.9021352313167,-1,300,75,13360,12
"284",54.5624330223644,53.2981050679367,46.7469457432738,53.6239932532942,0,300,75,13360,12
"285",75,72.1633933769327,65,75.8525925925926,1,300,75,13360,12
"286",41.9368481200859,44.7343396327498,44.6428571428571,48.9215686274511,-1,500,75,13360,12
"287",54.5624330223644,59.2030008068119,55.5173164071073,60.1273732808929,0,500,75,13360,12
"288",75,83.1363970272826,74,76.0375833333333,1,500,75,13360,12
"289",13.1442515275162,11.8013919920274,10.0806451612903,11.0986547085201,-1,100,75,22026,1
"290",22.5946981372115,17.9596532100307,14.4710697942879,18.7206739807187,0,100,75,22026,1
"291",75,55.6713808584993,25,52.885,1,100,75,22026,1
"292",13.1442515275162,13.7985040031073,13.5961930659415,14.5149525893508,-1,200,75,22026,1
"293",22.5946981372115,23.9192228445003,19.9854122200334,22.3964997258398,0,200,75,22026,1
"294",75,79.0901523757945,36,41.5277777777778,1,200,75,22026,1
"295",13.1442515275162,13.1949630777464,12.7406568516421,13.2613837965701,-1,300,75,22026,1
"296",22.5946981372115,22.4702139844839,19.8504389247765,22.4837720461066,0,300,75,22026,1
"297",75,79.3693413770879,46,68.1481481481482,1,300,75,22026,1
"298",13.1442515275162,13.0516710120882,12.6569461320373,12.9596924994806,-1,500,75,22026,1
"299",22.5946981372115,22.8065424032256,21.1508772999799,22.8873782513601,0,500,75,22026,1
"300",75,76.4024626195337,53,74.2906666666667,1,500,75,22026,1
"301",36.4155366454734,35.6696356275304,28.4090909090909,39.2857142857142,-1,100,75,22026,2
"302",48.7016614043536,47.3191054071689,34.737698179762,48.349845743211,0,100,75,22026,2
"303",75,66.8061333159701,43,59.038,1,100,75,22026,2
"304",36.4155366454734,37.148977079152,32,37.9047619047619,-1,200,75,22026,2
"305",48.7016614043536,51.2614627278629,42.2222104560482,50.9061814705828,0,200,75,22026,2
"306",75,79.5373113054499,57,67.6133333333333,1,200,75,22026,2
"307",36.4155366454734,37.8661807179205,33.532041728763,37.6258389261745,-1,300,75,22026,2
"308",48.7016614043536,50.3665519073381,43.7663208498558,49.444892342281,0,300,75,22026,2
"309",75,82.8149968083412,61,67.5236363636364,1,300,75,22026,2
"310",36.4155366454734,36.0820520213223,33.3244468141829,35.6326763781778,-1,500,75,22026,2
"311",48.7016614043536,48.3685414813123,44.7509558627573,48.3898477348232,0,500,75,22026,2
"312",75,77.4436650446188,67,73.7365,1,500,75,22026,2
"313",58.3794504967151,60.4960312010767,40.983606557377,68.7499999999998,-1,100,75,22026,3
"314",66.1046176071234,68.2868534109982,46.2785268176295,70.8418344153356,0,100,75,22026,3
"315",75,77.0557862927163,53,75.0982142857143,1,100,75,22026,3
"316",58.3794504967151,61.3836828537588,47.1698113207547,61.4197530864198,-1,200,75,22026,3
"317",66.1046176071234,69.1282315902514,54.101479172713,65.0510094970337,0,200,75,22026,3
"318",75,76.9327572243638,64,67.7705263157895,1,200,75,22026,3
"319",58.3794504967151,60.915979866143,53.3807829181495,64.7186147186147,-1,300,75,22026,3
"320",66.1046176071234,69.297432944908,61.4473852843326,70.6080127286739,0,300,75,22026,3
"321",75,78.5280751160748,73,78.045625,1,300,75,22026,3
"322",58.3794504967151,58.374854235132,52.5430853299706,58.5955847815878,-1,500,75,22026,3
"323",66.1046176071234,65.9610353973149,61.2469821648366,66.3875565189409,0,500,75,22026,3
"324",75,74.9999651849672,74,77.992,1,500,75,22026,3
"325",32.9198571989254,36.0013729752701,28.0898876404494,38.6718749999999,-1,100,75,22026,4
"326",43.6488084242401,48.8003635208805,35.1778332952008,51.592787041509,0,100,75,22026,4
"327",75,91.9275337271579,45,68.958,1,100,75,22026,4
"328",32.9198571989254,30.6800849670927,24.5700245700246,27.8711484593838,-1,200,75,22026,4
"329",43.6488084242401,39.7986484689407,33.7922653987187,40.2158067629219,0,200,75,22026,4
"330",75,66.241728939403,52,62.2698214285714,1,200,75,22026,4
"331",32.9198571989254,33.2524809275549,30.9917355371901,34.4470046082949,-1,300,75,22026,4
"332",43.6488084242401,44.4324111315105,40.7763177451226,45.8479839526858,0,300,75,22026,4
"333",75,77.5071354357491,60,64.784,1,300,75,22026,4
"334",32.9198571989254,32.5228941920661,30.6222439980402,32.5548016701462,-1,500,75,22026,4
"335",43.6488084242401,43.4006265349651,40.5144740720759,44.5850576793153,0,500,75,22026,4
"336",75,73.6381151771988,62,104.1655,1,500,75,22026,4
"337",36.7930987933036,35.0978392504302,23.8095238095238,30.9374999999999,-1,100,75,22026,5
