"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.925,0.925,47.0505,37.0505,45,35,45.92566,42,1,562
0.157,0.157,52.965,42.965,50,40,45.92566,48,1,562
0.03,0.03,59.103,45.103,56,42,45.92566,52,1,562
0.9295,0.9295,47.1565,37.1565,45,35,45.92566,42,1,562
0.352,0.352,52.5475,41.5475,50,39,45.92566,47,1,562
0.265,0.265,51.103,42.103,47,38,45.92566,47,1,562
0.538,0.538,51.7585,40.7585,50,39,45.92566,46,1,562
0.8545,0.8545,48.3,38.3,46,36,45.92566,43,1,562
0.1825,0.1825,53.0585,43.0585,50,40,45.92566,48,1,562
0.45,0.45,50.2115,41.2115,47,38,45.92566,46,1,562
0.054,0.054,56.842,44.842,54,42,45.92566,51,1,562
0.156,0.156,59.1535,42.1535,59,42,45.92566,50,1,562
0.004,0.004,59.016,47.016,55,43,45.92566,53,1,562
0.9855,0.9855,45.759,35.759,43,33,45.92566,41,1,562
1,1,42.947,34.947,41,33,45.92566,39,1,562
0.595,0.595,51.199,39.199,51,39,45.92566,45,1,562
0.9275,0.9275,47.2105,37.2105,45,35,45.92566,42,1,562
0.525,0.525,51.672,40.672,48,37,45.92566,46,1,562
0.9655,0.9655,46.048,38.048,42,34,45.92566,42,1,562
0.983,0.983,45.6915,36.6915,44,35,45.92566,41,1,562
0.4295,0.4295,51.947,40.947,50,39,45.92566,46,1,562
0.796,0.796,48.781,38.781,46,36,45.92566,44,1,562
0.1305,0.1305,55.0805,43.0805,52,40,45.92566,49,1,562
0.543,0.543,51.808,39.808,49,37,45.92566,46,1,562
0.121,0.121,55.8275,43.8275,54,42,45.92566,50,1,562
0.9705,0.9705,46.263,35.263,45,34,45.92566,41,1,562
0.9815,0.9815,45.009,37.009,40,32,45.92566,41,1,562
0.282,0.282,55.1775,41.1775,54,40,45.92566,48,1,562
0.8565,0.8565,48.3285,38.3285,45,35,45.92566,43,1,562
0.872,0.872,48.5235,37.5235,47,36,45.92566,43,1,562
0.029,0.029,56.9375,44.9375,52,40,45.92566,51,1,562
0.72,0.72,49.858,40.858,46,37,45.92566,45,1,562
