"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.008,170,170.955615546381,170.665559843623,171.783236388239,170.187528615298,-1,1e+05,5000
0.084,170,170.578223657035,170.289449832932,171.37760455446,169.766091913576,-1,1e+05,5000
0.478,170,170.025121462911,169.738221228311,170.879927057761,169.205300676429,-1,1e+05,5000
0.9485,170,169.332620955162,169.048057928577,170.151725996681,168.515453331431,-1,1e+05,5000
0.9845,170,169.111359286392,168.827541012346,169.935275808628,168.289615866918,-1,1e+05,5000
0.1945,170,170.35087623064,170.062873264623,171.167079423338,169.504451585069,-1,1e+05,5000
0.7295,170,169.755944530672,169.469953909257,170.618616879976,168.982303388615,-1,1e+05,5000
0.2365,170,170.29119199509,170.003391227648,171.11764784163,169.479050318168,-1,1e+05,5000
0.902,170,169.483263750154,169.198193112192,170.287409177185,168.662252577292,-1,1e+05,5000
0.885,170,169.486515467138,169.201433867095,170.264428706867,168.709892300805,-1,1e+05,5000
0.4855,170,170.018218314349,169.731341425151,170.838504395955,169.237055990749,-1,1e+05,5000
0.214,170,170.348392179582,170.06039763046,171.231250142483,169.557504975199,-1,1e+05,5000
0.988,170,169.06908346801,168.785407380797,169.892727217428,168.254076659189,-1,1e+05,5000
0.572,170,169.915073218327,169.628545037278,170.738512223609,169.095749883681,-1,1e+05,5000
0.947,170,169.309839800475,169.025353498779,170.121101145726,168.460768563656,-1,1e+05,5000
0.7225,170,169.736374030198,169.450449485957,170.507931472918,168.875772794598,-1,1e+05,5000
0.581,170,169.913161951768,169.626640230242,170.662886921021,169.140004146255,-1,1e+05,5000
0.701,170,169.787920541719,169.501821941184,170.632597485334,168.976790093133,-1,1e+05,5000
0.9165,170,169.405839667425,169.121029976838,170.222244377669,168.549658072751,-1,1e+05,5000
0.3225,170,170.195211775339,169.907736021555,171.021592165268,169.358502613649,-1,1e+05,5000
0.435,170,170.056666849196,169.769659920813,170.831362940352,169.248406686152,-1,1e+05,5000
0.886,170,169.49595534537,169.210841920727,170.320784475729,168.667164619631,-1,1e+05,5000
0.1675,170,170.392332268371,170.10418881565,171.222741687754,169.576461153653,-1,1e+05,5000
0.151,170,170.429329408421,170.141060550481,171.250008157219,169.612866023795,-1,1e+05,5000
0.2945,170,170.216400657192,169.928853168182,171.027240937484,169.374844996495,-1,1e+05,5000
0.1255,170,170.478228604385,170.189793956322,171.269988594969,169.688576982713,-1,1e+05,5000
0.999,170,168.833816698129,168.550931237153,169.629451096126,167.962433423415,-1,1e+05,5000
0.0335,170,170.782106870432,170.492640872699,171.624637595386,169.939368623572,-1,1e+05,5000
0.529,170,169.968126578298,169.681419063354,170.770650586668,169.162421570403,-1,1e+05,5000
0.6935,170,169.782420294337,169.49634026892,170.598727016621,168.95648887704,-1,1e+05,5000
0.424,170,170.084428373347,169.797327532694,170.92458861264,169.254645596038,-1,1e+05,5000
0.1125,170,170.481483735648,170.193038049547,171.26907743614,169.670935083525,-1,1e+05,5000
0.1045,170,170.521380815464,170.232799822604,171.320118263464,169.680601217017,-1,1e+05,5000
0.2285,170,170.305350669547,170.017501941685,171.156257901124,169.477634713283,-1,1e+05,5000
0.755,170,169.710914930875,169.425076334468,170.509062899097,168.915581792738,-1,1e+05,5000
0.645,170,169.851776006614,169.565461713017,170.659450313343,169.010650064295,-1,1e+05,5000
0.291,170,170.238093292498,169.950472353545,171.019226803423,169.412867017268,-1,1e+05,5000
0.614,170,169.870680574323,169.584302408697,170.686334591995,169.082762904954,-1,1e+05,5000
0.315,170,170.206497949945,169.918983987786,171.02294902629,169.39459589607,-1,1e+05,5000
0.379,170,170.131121025923,169.843862197794,170.904427359222,169.334081988838,-1,1e+05,5000
0.647,170,169.841592597442,169.555312707133,170.616846580055,169.039347308425,-1,1e+05,5000
0.294,170,170.232163925408,169.944563063861,171.022087955809,169.46045146189,-1,1e+05,5000
0.536,170,169.965237682106,169.67853993381,170.785574065346,169.125074437506,-1,1e+05,5000
0.799,170,169.653975042565,169.368328623878,170.465284325182,168.826507521597,-1,1e+05,5000
0.6565,170,169.843559948464,169.557273411883,170.655059030588,169.025739018279,-1,1e+05,5000
0.3505,170,170.153480995589,169.866146495758,170.94698241829,169.322134859835,-1,1e+05,5000
0.5525,170,169.952891646505,169.666235635251,170.802465326173,169.121892509928,-1,1e+05,5000
