"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2335,0.2335,46.7765,30.7765,46,30,35.83274,39,1,100
0.9825,0.9825,35.805,27.805,31,23,35.83274,32,1,100
0.2895,0.2895,45.39,31.39,45,31,35.83274,38,1,100
0.9395,0.9395,37.7155,26.7155,36,25,35.83274,32,1,100
0.497,0.497,41.4275,30.4275,38,27,35.83274,36,1,100
0.5425,0.5425,42.7425,29.7425,40,27,35.83274,36,1,100
0.479,0.479,42.287,30.287,39,27,35.83274,36,1,100
0.7215,0.7215,39.2725,28.2725,37,26,35.83274,34,1,100
0.46,0.46,41.212,31.212,37,27,35.83274,36,1,100
0.9505,0.9505,37.598,24.598,36,23,35.83274,31,1,100
0.3895,0.3895,43.5675,30.5675,41,28,35.83274,37,1,100
0.1975,0.1975,47.203,32.203,47,32,35.83274,39,1,100
0.1395,0.1395,44.6445,33.6445,40,29,35.83274,39,1,100
0.7675,0.7675,39.9345,26.9345,39,26,35.83274,33,1,100
0.8195,0.8195,39.4825,26.4825,39,26,35.83274,33,1,100
0.827,0.827,38.783,29.783,35,26,35.83274,34,1,100
0.5195,0.5195,40.6225,30.6225,37,27,35.83274,36,1,100
0.3775,0.3775,43.4675,30.4675,42,29,35.83274,37,1,100
0.293,0.293,46.305,30.305,47,31,35.83274,38,1,100
0.098,0.098,46.492,33.492,43,30,35.83274,40,1,100
0.139,0.139,44.282,33.282,41,30,35.83274,39,1,100
0.6885,0.6885,40.9655,27.9655,39,26,35.83274,34,1,100
0.781,0.781,38.8655,26.8655,37,25,35.83274,33,1,100
0.4335,0.4335,43.841,28.841,44,29,35.83274,36,1,100
0.067,0.067,47.5775,34.5775,44,31,35.83274,41,1,100
0.2085,0.2085,44.0655,32.0655,41,29,35.83274,38,1,100
0.0635,0.0635,45.969,33.969,42,30,35.83274,40,1,100
0.1285,0.1285,44.923,32.923,42,30,35.83274,39,1,100
0.123,0.123,45.0455,33.0455,41,29,35.83274,39,1,100
0.643,0.643,40.5265,29.5265,37,26,35.83274,35,1,100
0.992,0.992,34.0305,25.0305,32,23,35.83274,30,1,100
0.519,0.519,40.5275,31.5275,36,27,35.83274,36,1,100
0.9135,0.9135,37.2405,27.2405,35,25,35.83274,32,1,100
0.1935,0.1935,44.0165,33.0165,40,29,35.83274,38,1,100
0.1235,0.1235,46.756,33.756,43,30,35.83274,40,1,100
0.6175,0.6175,42.349,28.349,42,28,35.83274,35,1,100
0.601,0.601,40.2675,29.2675,37,26,35.83274,35,1,100
0.1065,0.1065,44.0275,34.0275,41,31,35.83274,39,1,100
0.477,0.477,42.3935,30.3935,40,28,35.83274,36,1,100
0.0185,0.0185,48.0675,36.0675,44,32,35.83274,42,1,100
0.527,0.527,42.7185,29.7185,41,28,35.83274,36,1,100
0.1195,0.1195,48.761,33.761,49,34,35.83274,41,1,100
0.563,0.563,41.015,29.015,39,27,35.83274,35,1,100
0.588,0.588,42.273,28.273,42,28,35.83274,35,1,100
0.2905,0.2905,41.1495,32.1495,36,27,35.83274,37,1,100
0.1895,0.1895,46.9665,31.9665,46,31,35.83274,39,1,100
0.4685,0.4685,42.269,30.269,40,28,35.83274,36,1,100
0.8205,0.8205,38.549,29.549,34,25,35.83274,34,1,100
0.029,0.029,48.54,35.54,44,31,35.83274,42,1,100
0.9035,0.9035,38.5275,25.5275,38,25,35.83274,32,1,100
0.032,0.032,46.29,35.29,42,31,35.83274,41,1,100
0.044,0.044,45.08,35.08,40,30,35.83274,40,1,100
0.174,0.174,42.9425,31.9425,39,28,35.83274,38,1,100
0.046,0.046,47.2605,35.2605,44,32,35.83274,41,1,100
0.124,0.124,45.1845,33.1845,41,29,35.83274,39,1,100
0.4095,0.4095,41.8775,30.8775,39,28,35.83274,36,1,100
0.3415,0.3415,42.4875,32.4875,38,28,35.83274,37,1,100
0.7215,0.7215,39.008,29.008,37,27,35.83274,34,1,100
0.9915,0.9915,34.766,24.766,33,23,35.83274,30,1,100
0.9405,0.9405,37.526,26.526,35,24,35.83274,32,1,100
0.4825,0.4825,41.401,30.401,39,28,35.83274,36,1,100
0.4855,0.4855,41.3625,31.3625,37,27,35.83274,36,1,100
0.166,0.166,45.966,31.966,45,31,35.83274,39,1,100
0.6915,0.6915,39.911,28.911,37,26,35.83274,34,1,100
0.7395,0.7395,39.426,28.426,37,26,35.83274,34,1,100
0.7865,0.7865,38.854,26.854,37,25,35.83274,33,1,100
0.1045,0.1045,46.9675,32.9675,46,32,35.83274,40,1,100
0.4495,0.4495,41.2045,31.2045,36,26,35.83274,36,1,100
0.6595,0.6595,39.4275,30.4275,35,26,35.83274,35,1,100
0.596,0.596,41.2955,28.2955,40,27,35.83274,35,1,100
0.231,0.231,43.242,32.242,40,29,35.83274,38,1,100
1,1,32.8535,23.8535,30,21,35.83274,28,1,100
0.4415,0.4415,42.975,29.975,42,29,35.83274,36,1,100
0.8905,0.8905,37.0515,29.0515,33,25,35.83274,33,1,100
0.8935,0.8935,37.343,26.343,36,25,35.83274,32,1,100
0.5425,0.5425,41.8145,29.8145,39,27,35.83274,36,1,100
0.328,0.328,43.1695,31.1695,41,29,35.83274,37,1,100
0.989,0.989,35.7835,26.7835,33,24,35.83274,31,1,100
0.503,0.503,42.473,30.473,40,28,35.83274,36,1,100
0.3095,0.3095,45.472,30.472,46,31,35.83274,38,1,100
0.921,0.921,37.331,27.331,35,25,35.83274,32,1,100
0.5295,0.5295,41.718,30.718,39,28,35.83274,36,1,100
0.508,0.508,42.574,29.574,41,28,35.83274,36,1,100
0.353,0.353,42.437,31.437,39,28,35.83274,37,1,100
0.0305,0.0305,46.868,34.868,43,31,35.83274,41,1,100
0.3805,0.3805,43.4825,31.4825,41,29,35.83274,37,1,100
0.3155,0.3155,42.2035,31.2035,39,28,35.83274,37,1,100
0.993,0.993,34.033,26.033,30,22,35.83274,30,1,100
0.3965,0.3965,43.557,30.557,42,29,35.83274,37,1,100
0.255,0.255,44.369,31.369,42,29,35.83274,38,1,100
0.1465,0.1465,44.937,32.937,42,30,35.83274,39,1,100
0.85,0.85,38.2255,27.2255,36,25,35.83274,33,1,100
0.915,0.915,37.046,29.046,33,25,35.83274,33,1,100
0.1685,0.1685,42.8385,32.8385,38,28,35.83274,38,1,100
0.6815,0.6815,40.809,29.809,38,27,35.83274,35,1,100
0.708,0.708,38.905,28.905,36,26,35.83274,34,1,100
0.3275,0.3275,43.1185,31.1185,41,29,35.83274,37,1,100
0.853,0.853,38.9865,25.9865,38,25,35.83274,32,1,100
