"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.931,0.931,110.927,92.927,101,83,108.4292,102,1,178
0.4005,0.4005,119.2685,101.2685,110,92,108.4292,110,1,178
0.154,0.154,121.7405,103.7405,110,92,108.4292,113,1,178
0.889,0.889,111.8385,94.8385,100,83,108.4292,103,1,178
0.765,0.765,113.763,96.763,102,85,108.4292,105,1,178
0.4995,0.4995,117.421,100.421,106,89,108.4292,109,1,178
0.473,0.473,118.2065,99.2065,110,91,108.4292,109,1,178
0.612,0.612,115.897,97.897,104,86,108.4292,107,1,178
0.6995,0.6995,116.066,96.066,108,88,108.4292,106,1,178
0.5015,0.5015,119.3885,99.3885,113,93,108.4292,109,1,178
0.5415,0.5415,116.905,98.905,106,88,108.4292,108,1,178
0.041,0.041,127.2245,107.2245,116,96,108.4292,117,1,178
0.143,0.143,122.6895,103.6895,110,91,108.4292,113,1,178
0.1325,0.1325,123.29,105.29,110,92,108.4292,114,1,178
0.724,0.724,115.038,97.038,104,86,108.4292,106,1,178
0.997,0.997,106.0665,90.0665,94,78,108.4292,98,1,178
0.1025,0.1025,122.7665,104.7665,110,92,108.4292,114,1,178
0.346,0.346,119.542,101.542,106,88,108.4292,110,1,178
0.7265,0.7265,114.1625,97.1625,103,86,108.4292,106,1,178
0.087,0.087,122.506,105.506,107,90,108.4292,114,1,178
0.3165,0.3165,119.421,102.421,103,86,108.4292,111,1,178
0.334,0.334,118.669,100.669,107,89,108.4292,110,1,178
0.2555,0.2555,121.2925,102.2925,110,91,108.4292,112,1,178
0.039,0.039,126.382,108.382,114,96,108.4292,117,1,178
0.3605,0.3605,118.949,101.949,106,89,108.4292,110,1,178
0.998,0.998,105.426,89.426,93,77,108.4292,97,1,178
0.97,0.97,108.929,89.929,103,84,108.4292,99,1,178
0.117,0.117,123.1225,105.1225,112,94,108.4292,114,1,178
0.2215,0.2215,120.789,102.789,107,89,108.4292,112,1,178
0.8345,0.8345,112.9345,94.9345,102,84,108.4292,104,1,178
0.7055,0.7055,114.72,97.72,100,83,108.4292,106,1,178
0.775,0.775,114.055,96.055,103,85,108.4292,105,1,178
0.202,0.202,121.722,102.722,110,91,108.4292,112,1,178
0.387,0.387,119.2095,101.2095,107,89,108.4292,110,1,178
0.3475,0.3475,118.6405,101.6405,106,89,108.4292,110,1,178
0.179,0.179,120.677,103.677,104,87,108.4292,112,1,178
0.7325,0.7325,114.9835,97.9835,101,84,108.4292,106,1,178
0.8885,0.8885,110.4935,94.4935,96,80,108.4292,103,1,178
0.2605,0.2605,120.5315,101.5315,108,89,108.4292,111,1,178
0.457,0.457,117.067,101.067,102,86,108.4292,109,1,178
0.692,0.692,114.5195,98.5195,99,83,108.4292,106,1,178
0.2,0.2,120.8725,102.8725,105,87,108.4292,112,1,178
0.78,0.78,113.906,96.906,102,85,108.4292,105,1,178
0.811,0.811,114.3485,96.3485,103,85,108.4292,105,1,178
0.777,0.777,112.673,96.673,100,84,108.4292,105,1,178
0.262,0.262,119.5875,102.5875,105,88,108.4292,111,1,178
0.5255,0.5255,116.731,99.731,104,87,108.4292,108,1,178
0.9185,0.9185,111.2825,95.2825,99,83,108.4292,103,1,178
0.123,0.123,123.0465,104.0465,112,93,108.4292,114,1,178
