"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9055,0.9055,88.004,78.004,86,76,86.3365,83,1,1778
0.5145,0.5145,91.5995,80.5995,89,78,86.3365,86,1,1778
0.3355,0.3355,91.5305,82.5305,88,79,86.3365,87,1,1778
0.315,0.315,93.2745,83.2745,89,79,86.3365,88,1,1778
0.7615,0.7615,88.3895,79.3895,84,75,86.3365,84,1,1778
0.2065,0.2065,92.516,83.516,89,80,86.3365,88,1,1778
0.0315,0.0315,94.9475,85.9475,90,81,86.3365,91,1,1778
0.212,0.212,93.41,83.41,89,79,86.3365,88,1,1778
0.902,0.902,88.194,79.194,84,75,86.3365,84,1,1778
0.86,0.86,87.817,79.817,83,75,86.3365,84,1,1778
0.1695,0.1695,94.037,84.037,91,81,86.3365,89,1,1778
0.0055,0.0055,99.5005,87.5005,96,84,86.3365,94,1,1778
0.9945,0.9945,85.268,78.268,82,75,86.3365,82,1,1778
0.0185,0.0185,99.7405,86.7405,97,84,86.3365,93,1,1778
0.9645,0.9645,87.0635,79.0635,83,75,86.3365,83,1,1778
0.582,0.582,92.064,80.064,89,77,86.3365,86,1,1778
0.1195,0.1195,95.9255,83.9255,93,81,86.3365,90,1,1778
0.9895,0.9895,85.9775,77.9775,84,76,86.3365,82,1,1778
0.308,0.308,93.949,81.949,93,81,86.3365,88,1,1778
0.485,0.485,90.4115,81.4115,87,78,86.3365,86,1,1778
0.4615,0.4615,92.285,82.285,89,79,86.3365,87,1,1778
0.456,0.456,92.2645,81.2645,90,79,86.3365,87,1,1778
0.791,0.791,88.352,79.352,85,76,86.3365,84,1,1778
0.3925,0.3925,91.8105,81.8105,89,79,86.3365,87,1,1778
0.5765,0.5765,92.132,80.132,91,79,86.3365,86,1,1778
0.105,0.105,95.755,84.755,93,82,86.3365,90,1,1778
0.9075,0.9075,88.261,79.261,84,75,86.3365,84,1,1778
0.908,0.908,87.349,76.349,86,75,86.3365,82,1,1778
0.781,0.781,89.179,80.179,85,76,86.3365,85,1,1778
